whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Probably Orkney's Finest 12 yo 2008/2021 (48.4%, Douglas Laing, Old Particular, refill hogshead, cask #DL 14290, 430 bottles) Only Only 'Probably' Orkney's Finest? That should please owners Edrington, hoist with their own petard! Isn't it all getting a little Shakespearian?","Probably Orkney's Finest 12 yo 2008/2021 (48.4%, Douglas Laing, Old Particular, refill hogshead, cask #DL 14290, 430 bottles) Only Only 'Probably' Orkney's Finest? That should please owners Edrington, hoist with their own petard! Isn't it all getting a little Shakespearian? Colour: white wine. Nose: no-fuss green apples, beeswax, light smoke, seawater, olive brine, chalk, grist and lamp oil. I do have the feeling that this will be fast and quick. Mouth: rather in the style of the official 10, only with more oomph thanks to a higher strength. Naked chalk, pepper, honey, apples, dough… Having said that it's also becoming a little raisiny and sweetish. Add water or not add water? Oh, let's try that… With water: that didn't quite work. Finish: rather long and smoky, but where did this honeyed sweetness come from? Comments: extremely good, just a tad sweet for me. Something mysterious here, but good smoke. SGP:562 - 85 points.",85,2022-04-14,https://www.whiskyfun.com/archiveapril22-1-Longmorn-Fettercairn.html,a099e6af5685dc513a2c97dc49bdb154f8a7bd63313c0003ab6d7d7c99f40fd6
"Whitlaw 15 yo (47.7%, Forgotten Gems, Master of Malts, refill hogshead, 11 bottles) Eleven bottles! Let's see if this one's rightly Nigel-Tuffnellian, or if they should have poured it into a blend instead. If I humbly may.","Whitlaw 15 yo (47.7%, Forgotten Gems, Master of Malts, refill hogshead, 11 bottles) Eleven bottles! Let's see if this one's rightly Nigel-Tuffnellian, or if they should have poured it into a blend instead. If I humbly may. Colour: white wine. Nose: full on paraffin, candles, then violets and lavender (right, 4711), plus white asparagus (high season is here) and similarly-shaped salsify. Love salsify, hope no one ever forgets salsify. Mouth: peat up mucho, salt as well, lemon ditto, and oysters to boot. Hope you'll understand this gibberish. Kerouac, deep apologies! Finish: rather long, salty and peaty indeed, while to be totally honest, I would suggest someone's been pouring two bottles of Ardbeg Ten into this wee vatting. Of course no one ever does that. The aftertaste is a little bitter. Comments: a very smoky HP. It is very good, wondering if Dr Sam was involved at some point, as there are tiny notes of guitar lacquer here and there. SGP:464 - 87 points.",87,2022-04-14,https://www.whiskyfun.com/archiveapril22-1-Longmorn-Fettercairn.html,a20ce98cf1bc28b8a2d6979f6c0be76812a31722d918e41870d4c63469b86536
"Orkney 13 yo 2007/2021 (50.2%, Whiskyfacile, Scylla & Charybdis, refill hogshead) I'd bet this Italian HP will be pretty Homeric. Another one from the peatier years, I would guess.","Orkney 13 yo 2007/2021 (50.2%, Whiskyfacile, Scylla & Charybdis, refill hogshead) I'd bet this Italian HP will be pretty Homeric. Another one from the peatier years, I would guess. Colour: white wine. Nose: minimal, a little Japanese in that respect, Bauhausian, ultra-clean, on fresh bread, one olive, grist and chalk, mercurochrome. With water: paint thinner and more grist and bread. Mouth (neat): riesling, chalk, green lemons and green apples, plus plasticine. With water: hints of williams pears. Very good but the hoggie didn't over-exert itself, did it. Finish: medium, salty. Liquid oysters, one olive in the aftertaste. Comments: a telegraphic note for a great young HP totally al natural. I'll dig into those Scylla and Charybdis matters later. Maybe. SGP:363 - 88 points.",88,2022-04-14,https://www.whiskyfun.com/archiveapril22-1-Longmorn-Fettercairn.html,eb4100a06c137c50e3702192b9a857695763aeb383cfef838e3397aa616edf6c
"Orkney 13 yo 2008/2021 (53.2%, Thompson Bros., refill hogshead, 356 bottles) The brothers would tell us that this baby's spent an additional six months in a first fill barrel. I'm not sure we wanna know. Stunning label, nonetheless.","Orkney 13 yo 2008/2021 (53.2%, Thompson Bros., refill hogshead, 356 bottles) The brothers would tell us that this baby's spent an additional six months in a first fill barrel. I'm not sure we wanna know. Stunning label, nonetheless. Colour: white wine. Nose: from the same cloth, except that this one has got gentian, while I would kill for gentian. Like, say a swollen Russian dictator. With water: bandages, grapefruits, kelp and oysters. Undoubtedly coastal. Mouth (neat): pears and gentian, plus chalk and bone-dry riesling. A little juniper and pepper too, which I find a tad less enjoyable. With water: back to serious chalky and doughy matters. Hints of coconut and vanilla in the background (eh?) Finish: long, but this bitterness keeps bothering us a tiny wee bit. The rest is just perfect. Oysters, citrus pips and skins in the aftertaste. Comments: rather a hard nut to crack, but quality's high for sure. The barrelly (I know) touches only show from time to time. SGP:362 - 85 points.",85,2022-04-14,https://www.whiskyfun.com/archiveapril22-1-Longmorn-Fettercairn.html,8fcfb82cd0fc886eecfc4f651bf8f896672cb0023d96725dcd486e95c17306fb
"Whitlaw 5 yo 2016/2022 (60.8%, Whisky Is The Limit, 1st fill Latour, cask #240/2016, 440 bottles) This by our late-night-fondue-loving friends in Geneva, Switzerland. Having said that, everything is scary here, especially the age (5) and the wood (Lafite, king of Pauillac, thus Bordeaux).","Whitlaw 5 yo 2016/2022 (60.8%, Whisky Is The Limit, 1st fill Latour, cask #240/2016, 440 bottles) This by our late-night-fondue-loving friends in Geneva, Switzerland. Having said that, everything is scary here, especially the age (5) and the wood (Lafite, king of Pauillac, thus Bordeaux). Colour: apricot/salmon. Nose: pretty tight, the crazy Pauillac (why don't they tell us about the vintage, since they only use their barriques once???) remains rather unobtrusive, but some acetone's rather obvious. Now, the strength is high… With water: a lot of wood glue, acetone indeed, then blackcurrant buds, fig leaves (careful), poached white peaches, then easier scents, redcurrant jelly, peonies, distant echoes of horse and cow dung, horse saddle, hay… A little restless on your nose, but remember, only 5. Mouth (neat): huge, tight, pungent, aggressive, possibly good. Varnish, strawberries and pepper. With water: and there, peach syrup, smoky white cherries… These profiles usually tend to become very rubbery (in my meagre experience) but that's not quite the case here. Finish: long, grassy, leafy (that's the Bordeaux), pretty peppery and salty. Comments: some fight here, I mean, Lafite against Highland Park!. A little tough and very entertaining. SGP:462 - 85 points.",85,2022-04-14,https://www.whiskyfun.com/archiveapril22-1-Longmorn-Fettercairn.html,00448ac3912881106c77d060add6ce1855ad579aa0f52f0a970deb8cc04ff674
"Kirkwall 17 yo 2000/2017 (58.1%, WFFA, bourbon, cask #27, 266 bottles) I think I've been knowing what the acronym WFFA used to mean.","Kirkwall 17 yo 2000/2017 (58.1%, WFFA, bourbon, cask #27, 266 bottles) I think I've been knowing what the acronym WFFA used to mean. Colour: light gold. Nose: dough, light heather honey, overripe apples, lime stones, beans, plaster, grass, cider apples… Not the easiest HP so far. With water: bandages and chalk, plus a wee glass of kirschwasser. Mouth (neat): way, way sexier than on the nose when neat, with superb citrus and lovely chalky doughs. With water: same, this is not a nosing whisky. Bone dry white wine, chalk, white pepper, lemons, more pepper… Finish: and more pepper yet, chilli, cactus, touch of soap, artichokes and eggplants… Comments: very good, but this very austere dram does push you a wee bit. Get converted – I'm not sure I will myself. Seriously, it is a little tough, rubbery, bitter, challenging... SGP:462 - 82 points.",82,2022-04-14,https://www.whiskyfun.com/archiveapril22-1-Longmorn-Fettercairn.html,913416cf06b144422569db74fac139b1294300fd0e89a270856b342e6683f70b
"Highland Park 1980/2013 (47.8%, Malts of Scotland for Der Feinschmecker, 1st fill oloroso, cask #MoS N°FS 7, 50 bottles) How about an obscure old HP for some well-known German gastronome magazine? Indeed, Der Feinschmecker really is 'das führende Gourmet-Magazin'. Hoppla. We've already tried some magnificent 1980 HP.","Highland Park 1980/2013 (47.8%, Malts of Scotland for Der Feinschmecker, 1st fill oloroso, cask #MoS N°FS 7, 50 bottles) How about an obscure old HP for some well-known German gastronome magazine? Indeed, Der Feinschmecker really is 'das führende Gourmet-Magazin'. Hoppla. We've already tried some magnificent 1980 HP. Colour: full gold. Nose: lovely! Shoe polish, teak oil, balsa wood, embrocations, eucalyptus, fir honey, old pears (no names), chocolate, more shoe polish, hints of glutamate, miso… It really is another era, almost another world. Less focused, less obvious, more complex, much more tertiary. Mouth: huge peat, salty wines (manzanilla) and kippers. Possibly one of the saltiest and smokiest HPs I've ever tried; this is almost brutal. At 33! Finish: intense and extremely long, geared towards lemon concentrate. Tough and tight boy. The aftertaste would be a notch difficult, really vey grassy and lemony. Comments: woo-ooh, what was that? Probably one of the most terrifying HPs I've ever tried. And thirty-three years old (age of Christ!) Ultra-dry old HP, while most used to be rather softly honeyed and waxy. Now then again, fifty bottles, should that count? SGP:372 - 90 points.",90,2022-04-14,https://www.whiskyfun.com/archiveapril22-1-Longmorn-Fettercairn.html,f6843cdfd801181468f7b0a0b23f33a348996f78f737c7ebb43737a3dc46f614
"Linkwood 14 yo 2007/2021 (55.3%, Golden Cask, bourbon, cask #CM276, 271 bottles) A last young Linkwood, before we go down the vintages…","Linkwood 14 yo 2007/2021 (55.3%, Golden Cask, bourbon, cask #CM276, 271 bottles) A last young Linkwood, before we go down the vintages… Colour: white wine. Nose: vanilla, barley syrup, dandelions, mullein syrup, maize cream, brioche and cakes. All right. With water: lovely herbal and flowery touches. Shall we say daisies? Mouth (neat): marshmallows, jelly babies, cassata, nougat, candyfloss, granny smith… With water: oh, wonderful, with some mocha and cappuccino, plus chenin blanc (Savennières!) and pistachio nougat. Slightly balsamic. Finish: medium but creamy, nougaty, with a salty side, grapefruits and more pistachios. Comments: a pistachio-y and coffee-ish young Linkwood, that's really very cool! We say very excellent drop, golden indeed. SGP:551 - 87 points.",87,2022-04-13,https://www.whiskyfun.com/archiveapril22-1-Longmorn-Fettercairn.html,0531bd1cae5fbc2904e5298ece5d8ebf915ebf80a8d67cdbc1fc3fb3f2a50b17
"Linkwood 12 yo 2009/2021 (58.6%, The Whisky Exchange, barrel, cask #695, 205 bottles)","Linkwood 12 yo 2009/2021 (58.6%, The Whisky Exchange, barrel, cask #695, 205 bottles) Colour: white wine. Nose: mangos and varnishes, that's what we get. Sunflower oil and plaster as well. With water: grassier, more resinous. A drop of turpentine, a drop of Hampden. Really. Mouth (neat): excellent, more mineral, always extremely fruity, on yellow melons and a bag of citrons, plus rather a lot of peppermint (Get 27 and other refreshing boozes for partygoers). With water: sweeter, even a little sugary, syrupy… Strawberry jam, really? Cranberry syrup? Looks like mu faithful Vitell water unleashed some uncontrolled sugariness. Finish: rather long but a notch too sweet for me. Syrups. Comments: do not get me wrong, it is a superb young Linkwood, it's just that it may be for sweet teeth (owners) only. SGP:641 - 84 points.",84,2022-04-13,https://www.whiskyfun.com/archiveapril22-1-Longmorn-Fettercairn.html,f38153b896dafa265c50cac20bf4fbebef487a625fa6971b2a7335771030bf73
"Linkwood-Glenlivet 21 yo 1997/2018 (55%, Cadenhead, Authentic Collection, bourbon hogshead, 270 bottles) Twenny-one years, that's starting to count.","Linkwood-Glenlivet 21 yo 1997/2018 (55%, Cadenhead, Authentic Collection, bourbon hogshead, 270 bottles) Twenny-one years, that's starting to count. Colour: straw. Nose: Kahlua, Werther's Originals, madeleines and Jaffa cakes, then maracuja and damp chalk at school. It is not very complicated but water may make it complex. With water: porridge and pancakes. In short, back to barley and oats, plus paraffin. Mouth (neat): banana cake, sauvignon blanc, tons of gooseberries, just grass and just green bananas. With water: sweeter and much rounder. Sweet barley and light molasses. Forget about water. Finish: medium, sweet, with a little mint, otherwise overripe apples and barley sweetness. Latte in the aftertaste. Comments: it's that there might be millions of similar casks sleeping in Scotland. Okay, hundreds of thousands, according to the Royal Bank of Scotland. SGP:541 - 84 points.",84,2022-04-13,https://www.whiskyfun.com/archiveapril22-1-Longmorn-Fettercairn.html,11b4574482ebee3635bf5fcf80153f7c6f4de90a88fa6e17c7401c4783ee203e
