whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glenlochy 34 yo 1980/2015 (46.5%, Signatory Vintage, hogshead, cask #2822, 98 bottles)","Glenlochy 34 yo 1980/2015 (46.5%, Signatory Vintage, hogshead, cask #2822, 98 bottles) Ninety-eight bottles, how ‘micro’ is this? Colour: gold. Nose: just superb. High-class vanilla pods (did you know vanilla pods grow on orchids?), with tropical fruits and minty touches. The combination is just perfect, no aromas are singing louder than the others. Papayas ‘on location’ (not in Western supermarkets), small pink bananas, a touch of eucalyptus, homemade custard, wee whiffs of thuja wood, as well as a little church incense (no fancy scents)… Mouth: it can happen that a lot of wood does not become a problem, and this is the case here. Sure there’s something drying and gritty, but that mingles so well with all this mint, peach skin, dry bananas, pollen, or papayas, that this rather symphonic old Glenlochy has become one of the most elegant whiskies I could try this year. Finish: medium, with some nutmeg, dried breadcrumbs (the oak speaking out), and rather green bananas this time. Perhaps even wacky ripe guavas. Comments: provided you’re not afraid of a little oak, this is a Glenlochy anybody should try to try. Yeah I know, 98 bottles…) SGP:471 - 90 points.",90,2016-06-14,https://www.whiskyfun.com/archivejune16-1-Glenlochy-Tomatin-Clynelish-Strathisla.html,21e16b38aab9cc33e002e21ff523a02226b99ccc91a04ba4ea080b23b193d020
"Glenlochy 35 yo 1980/2015 (48.0%, Signatory Vintage, hogshead, cask #3231, 71 bottles)","Glenlochy 35 yo 1980/2015 (48.0%, Signatory Vintage, hogshead, cask #3231, 71 bottles) A sister cask, and an even smaller outturn. Colour: gold. Nose: a little easier on the oak, and more fruity and floral, ala old Balblair. Tangerines this time, williams pears, orange blossom honey, and once again these touches of fresh mint, just rubbed right between your hands. I find this lively freshness impressive given the age. Mouth: oh goodness, this is honey blended with limoncello and lemongrass water. Yellow peaches, again these ‘un-commercial bananas’, and indeed a little more oak again, in the style of the previous cask, with some menthol and pinesap. The whole plays in perfect sync, so more The Beatles than the New York Dolls. Finish: medium, fresh, mentholated, and with more oranges and mandarins. Leaves your palate as fresh as a baby’s. Some Fernet Branca. Comments: yeah I know, 71 bottles… SGP:571 - 91 points.",91,2016-06-14,https://www.whiskyfun.com/archivejune16-1-Glenlochy-Tomatin-Clynelish-Strathisla.html,294d2c33f583caf6f32b715a037bd51aec5c0e33bd583d1b18e302292761730c
"Glenlochy 35 yo 1980/2015 (51.1%, Signatory Vintage, hogshead, cask #3232, 218 bottles)","Glenlochy 35 yo 1980/2015 (51.1%, Signatory Vintage, hogshead, cask #3232, 218 bottles) A bigger one this time, filled a few seconds after the previous cask. Not sure they would have imagined that 35 years later, some overenthusiastic whisky, err, enthusiast would clumsily try to compare both hogsheads. Colour: pale gold. Nose: certainly grassier, but that may be the higher strength. Mown lawn, crushed leaves, even hints of bay leaves, then menthol again and again, its buddy eucalyptus, and perhaps cherry stems and peach leaves, both make for some excellent herbal teas by the way. With water: some adorable farmy and barleyish whiffs. Mouth (neat): very citrusy, almost citric! Lemon drops, limoncello, melissa leaf extract… I find this totally perfect, and I remember some super-old Bladnochs that used to be like this. You’re right, some Rosebanks too. With water: more of all that, perfect. Finish: medium to long, super-zesty and clean, with a complexity that only age – not oak – can bring to malt whisky. Yeah, rambling on… Comments: totally superlative citrusy whisky. The lighter ones had more ‘obvious’ oak, this one’s truly perfect. SGP:561 - 93 points.",93,2016-06-14,https://www.whiskyfun.com/archivejune16-1-Glenlochy-Tomatin-Clynelish-Strathisla.html,69cccda0a23b3a1e415a84fc4e2bd85102501a10c029797d396c12b1cd83bdcc
"Scallywag (46%, Douglas Laing, blended malt, +/-2016)","Scallywag (46%, Douglas Laing, blended malt, +/-2016) A newer batch. DL’s website (liked the old one better! More character!) states that this is a blend of Mortlach, Macallan, and Glenrothes ‘amongst others’. Colour: pale gold. Nose: malt, malt, and malt. Plus Mars bars, cereals, tarte tatin, orange and vanilla cream, orange cake, and drops of earl grey tea. A little liquorice wood makes it firmer. Mouth: very malty and toffee-ish, well in the style of many official Glenrothes, with also some chocolate and dried figs. Tends to become a notch drying (black tea). Finish: rather long, malty, toffee-ish. Marmalade-filled chocolate and more black tea. Comments: indeed, very Speyside. Now it beats many entry-level NAS official Speysiders (welcome to blendoland), including the aforementioned brands. Which ain’t too hard to do indeed. SGP:441 - 81 points.",81,2016-06-13,https://www.whiskyfun.com/archivejune16-1-Glenlochy-Tomatin-Clynelish-Strathisla.html,a4ad53c65c4d6bcd5e7de7af00cdbaeb3abd9c33a3e22c8069d1f44ff0c505d1
"Scallywag ‘Cask Strength N°2’ (54.1%, Douglas Laing, blended malt, 4800 bottles, 2016)","Scallywag ‘Cask Strength N°2’ (54.1%, Douglas Laing, blended malt, 4800 bottles, 2016) I have to say batch 1 was excellent (WF 85). Colour: gold. Nose: same malty, fudge-y whisky, only stronger. With water: malt everywhere. Love malt! Mouth (neat): totally excellent, powerful and full, rich, nutty, toasty, roasted, chocolaty, fudgy… This is pure cask strength cappuccino – or there, tiramisu. With water: oranges and gentian come out. The gentian sure came unexpected, but that’s all for the better. Finish: long, malty, orange-y, toffee-ish. In fact, it’s the regular Scallywag when reduced, more or less. Comments: of course we all always smell a rat when there isn’t any age statement, but I think this one works as nicely as batch #1. Very good. SGP:551 - 85 points.",85,2016-06-13,https://www.whiskyfun.com/archivejune16-1-Glenlochy-Tomatin-Clynelish-Strathisla.html,f1fb7d934452c1a9020848e8a14d24575fd2fa77529d01fc34de966fa04d47aa
"Speyside 1992/2015 (48.7%, Whisky-Doris, bourbon hogshead, cask #7376, 290 bottles)","Speyside 1992/2015 (48.7%, Whisky-Doris, bourbon hogshead, cask #7376, 290 bottles) A single malt from Dufftown, according to the excellent and very talented bottlers. Good, only seven choices, piece of cake ;-). Colour: white wine. Nose: some pure fresh malty fruitiness ex-lazy wood. Now with whisky wood, laziness can be an asset if you ask me, while hyper-activity sure is a flaw, with all due respect to many a modern ‘wood technologist’. Golden barley, overripe apples, overripe gooseberries, apple crumble… Mouth: really good. Not stellar, but really good. It’s got the fruity freshness of an ex-bourbon Aberlour, with a feeling of fruit bowl drizzled with lemon and honey sauce. What it hasn’t quite got is depth, but I don’t know of many contemporary Scottish malts that are really deep. Finish: medium, barleyish, cerealy, sweet, and malty. Comments: probably not one we’ll remember forever, but it’s just irreproachable. Hey, it’s malt whisky! SGP:441 - 83 points.",83,2016-06-13,https://www.whiskyfun.com/archivejune16-1-Glenlochy-Tomatin-Clynelish-Strathisla.html,619eeec39b72eb07e75dc15b9f4209986582d6079e121e322fc218dd4e93bd53
"Speyside 1977/2015 (47%, Whisky-Doris, dark sherry, cask #25, 577 bottles)","Speyside 1977/2015 (47%, Whisky-Doris, dark sherry, cask #25, 577 bottles) This pedigree reeks of Glen… class. Only a very wild guess of course. Colour: amber. Nose: does Speyside need sherry? Discuss… What’s sure is that this mineral, chalky, leathery, cherry-ridden, flinty, Corinth-raisiny (tsk tsk tsk, S.!) profile just clicks. Artichokes, black tobacco (Gauloises bien sûr), dried beef meat, Grisons-style… Or is that bresaola? After ten minutes, we’re in an old wine cellar in the midst of Burgundy. Pass the persillé! (google is your friend even if they are the worst tax evaders ever!) Mouth: absolutely excellent, chocolaty and leathery, dry, tobacco-ish, leafy, herbal, deep… we’re almost crunching (or sucking on) thin mints. Finish: rather long, with more Seville oranges and oak spices – but we’re way below the limits as far as oak spices are concerned. More bitter cloves in the aftertaste, which got a little drying now. Comments: a dry sherry monster – and an ‘almost-90’. SGP:461 - 89 points.",89,2016-06-13,https://www.whiskyfun.com/archivejune16-1-Glenlochy-Tomatin-Clynelish-Strathisla.html,d267c70dd47d8a05256abbfa18105895345d04b105170b18a88dcce676ae27a7
"Speyside 43 yo 1973/2016 (49.2%, The Whisky Agency, sherry butt, 324 bottles)","Speyside 43 yo 1973/2016 (49.2%, The Whisky Agency, sherry butt, 324 bottles) Colour: gold. Nose: we’ll keep this short. Beehive, pollen, nectar, beeswax, overripe apples, artisan cider, IPA, fruity hops, dried longans and jujubes... Great. I had warned you, short. Mouth: sweet and spicy oak, sweet curry, aniseed, honey, beeswax, mint honey, cider apples, cinnamon cake and mints, nutmeg. Really short – not this whisky, mind you. Finish: long. Wonderful oak spices, more cinnamon, more mint, some cloves. Guinness and other dark beers in the aftertaste. Comments: totally and plainly excellent, or when oaken old whisky managed to remain balanced and deep, thanks to some perfect oaky spices. I know, that was short. SGP:461 - 90 points.",90,2016-06-13,https://www.whiskyfun.com/archivejune16-1-Glenlochy-Tomatin-Clynelish-Strathisla.html,8b36024ed41d721b91e8d57ecaf84a712cda0a507a761ef25a29523a3cf2ebb6
"Karukera ‘Rhum Vieux Réserve Spéciale’ (42%, OB, Guadeloupe, agricole, +/-2015)","Karukera ‘Rhum Vieux Réserve Spéciale’ (42%, OB, Guadeloupe, agricole, +/-2015) The simpler 'Rhum Vieux' by Karukera/Longueteau that we tried two or three weeks ago had been pretty excellent (WF 84). Colour: amber. Nose: superb! Rich, phenolic, extremely liquoricy, with bags of cane juice, some tar, even a little coal tar, then our beloved olives, and both green and black, and lastly, touches of rotting bananas. Not rotten bananas, eh! Perfect nose, this starts well, let's just hope the palate won't be a little stuffy... Mouth: perhaps it is, just a bit, there's a sweetness that's rather unusual in rhums from the French West Indies. Other than that, there's really a lot of liquorice, a touch of salt, and always our black olives. A little concentrated maple syrup, which makes it a little thick(ish) indeed. Finish: long, and oakier, a little gritty and tannic. Bitter caramel, cloves, oranges... Comments: excellent, in fact, it's just that I liked the fresher Rhum Vieux a little better. Freshness is important! SGP:751 - 82 points.",82,2016-06-12,https://www.whiskyfun.com/archivejune16-1-Glenlochy-Tomatin-Clynelish-Strathisla.html,c92e760c9494287b83f4a413c2a01a4bb52819d0f87005067053d9114c207e10
"Karukera 'Millésime 1999' (45%, OB, Guadeloupe, 7000 bottles, +/-2014)","Karukera 'Millésime 1999' (45%, OB, Guadeloupe, 7000 bottles, +/-2014) While we're having Karukera... Colour: amber. Nose: more vegetal and grassy, straighter, less luscious, perhaps a bit more oaky as well (there is some rather active American oak, somewhere)... I get whiffs of stewed artichokes, for example, or even Brussels sprouts. But other than that, it's very cane-y, which we can't dislike, can we? Also a little mint, and a large bag of coffee beans. Mouth: oily body, and a dry, mentholated arrival, with some resins and oils from the oak. Pine wood. Huge cinnamon as well as nutmeg and cloves, bitter apples, black tea, tannins, crunching coffee beans... It's really very tannic, as tannic as some 50 years old malt whisky (while knowing that not all 50 yo Scotches are tannic, of course). Finish: long, bitter, drying, and even more tannic. Almost as if we had quaffed walnut stain. Quite. Comments: a style I'm not too fond of, the oak's rather too dominant for me. But the distillate is first class, so we won't be too harsh... SGP:371 - 78 points.",78,2016-06-12,https://www.whiskyfun.com/archivejune16-1-Glenlochy-Tomatin-Clynelish-Strathisla.html,cc23067a07bedfd30d72f86e3241c5b843c9d3490db80654aad002b5418a74e0
