whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Angus's Corner From our correspondent and skilled taster Angus MacRaild in Scotland Triple Glenfarclas A few Glenfarclas for this weekend I think. Including a couple of rather tantalising older bottlings… Glenfarclas '105' (60%, OB, 3 litre, +/-1990) If ever there was a whisky well suited to the large format treatment it seems like Glenfarclas 105 has got to be it. I've no idea when these were bottled, but sometime in the last decade by the looks of it.","Angus's Corner From our correspondent and skilled taster Angus MacRaild in Scotland Triple Glenfarclas A few Glenfarclas for this weekend I think. Including a couple of rather tantalising older bottlings… Glenfarclas '105' (60%, OB, 3 litre, +/-1990) If ever there was a whisky well suited to the large format treatment it seems like Glenfarclas 105 has got to be it. I've no idea when these were bottled, but sometime in the last decade by the looks of it. Colour: amber. Nose: there was more sherry in these batches, which perhaps suggests this was bottled some time ago. Lots of mushrooms, leaf mulch, breads, cocoa powder, liquorice and tobacco leaf. Pretty classy I have to say, and wearing its lethal ABV with deft aplomb. With water: leafier, broader, more generous, some big and fun notes of Jamaica ginger cake, golden syrup and dark chocolate spiced with chilli. Mouth: Pow! Bam! Kerrsplat! Was this bottled in tribute to a fight scene from the 1960s Batman TV series? A serious heavy hitter, and more brutal than the wrong-footing nose suggested. Still there's plenty brown breads with treacle, bitter dark chocolate, more tobaccos, dried mushroom and some sort of monolithic spiced latte. With water: still rather brutal and potent, but there's some classy and rather nice notes of sultana, toffee and fudge emerging now. Coffee with brown sugar, balsamic and more of these nice chilli chocolate vibes. Finish: long, nicely bitter, bready, herbal and persistently chocolatey. Comments: remains a classic for a reason, 'fun' remains the word that comes readily to mind with this whisky. Although, not sure how long a 3 litre bottle of this would last me? Perhaps until Britain rejoins the EU? Rewatching Coronation Street from the start? Enduring a Donald Trump rally? SGP: 561 - 86 points. Glenfarclas-Glenlivet 8 yo 'All malt unblended' (100°proof, OB, UK, mid-1970s) A super cool high strength variant bottled in the 1970s for the UK market. The 105 proof 8 year olds from this era are more common and also tended to be quite a bit darker, this paler 100° proof version is much rarer and less well known I believe. Colour: bright straw. Nose: in the words of the great Michelangelo… ""Cowabunga dude!"" Pristinely fat and old style distillate that just drips with charisma and this quivering sense of texture. Impressions of molten waxes, bone barrows, suet, vegetable broths and stocks. With more time to goes even further with dried out old medicines, shoe polish, camphor and resinous old pine wood. Brings together the mechanical, the medicinal and the organic in spectacular fashion. As we've often said on these pages before, this is kind of an 'unsexy' style in many ways, but it really has personality and charm to spare. With water: dustier now, more mineral-dominated, more on pressed flowers, dried out old waxes and polishes, and more impressions of dried herbs and cooking oils. Mouth: immediate and impeccable power. A potent and almost ideologically distillate driven profile that I just utterly adore. Brings to mind many of the palest, highest strength old Glen Grants at similar ages by G&M and any number of other, most long lost, whisky companies. Still very waxy, mechanical and herbaceous, only here it's also going specifically with bandages, flint stones, white flowers, chalk and fennel seed. Perfectly drying, sharp and peppery too. Compared to this, Octomore is for beginners. With water: at its fattiest and gloopiest here - send for the weight watchers! The herbal notes become more lively, and we're back on marrows, broths, bouillon and now also some pretty clear notes of English mustard powder. I'm also finding these very nice impressions of dusty old coal scuttles. Finish: long, pin-sharp with these wonderful flinty and mineral notes, and lingering feelings of top quality olive oil, shoe polish, waxes and tiny hints of eucalyptus, mint and soot. Comments: exquisite and brilliant distillate that the only word for is 'fat'! Sitting somewhere between old Clynelish and old Glen Grant in overall profile, it's a challenging whisky that's not at all for beginners, but is just sublime in poise, length and this feeling of constant, beautiful evolution. Not sure Glenfarclas ever needed all that sherry, but I'd hazard that it was distillate like this that helped it shine so brilliantly, and so often, in those tasty old sherry casks. SGP: 362 - 92 points. Glenfarclas 1961/1990 (43%, OB) A bottling I've tasted a few of times over the year but never recorded any formal notes for. Colour: bright amber. Nose: hohoho! As a certain Mr S would say (Santa, not Serge!), that is, this is pure Christmas juice! A wonderfully dense, gooey and sticky sweet old style sherry aroma. Riddled with prunes, old Armagnac, cigar humidor and sweet raisins. A sense of botrytis and aged Sauternes about it as well. You may add several types of honey, candied fruits and a touch of hessian. Mouth: excellent, all on very high quality chocolate torte, black forest gateaux, wormwood, slightly sappy tannins and praline. Also quite a few sticky dark fruit preserves infused with wood spices such as clove and cinnamon. I find it excellent, although probably just lacking a little power. Finish: good length and on milk chocolate, rancio and treacle sponge. Comments: glorious nose, even if the palate didn't quite match it, this is the kind of sherry flavour and profile that only the most venerable old style Speyside names seem able to deliver. Probably the sort of whisky that would leave you sleepy with pleasure, provided you pour at least 1.5 inches into a tumbler while listening to your favourite vinyl. SGP: 651 - 92 points.",86,2023-01-14,https://www.whiskyfun.com/archivejanuary23-1-Hampden-Longmorn.html,073730cd620ef2ad65e9a71f5bd992b0a17443c818d1a610fcb3f17d1f6f60ab
"Glenfarclas '105' (60%, OB, 3 litre, +/-1990) If ever there was a whisky well suited to the large format treatment it seems like Glenfarclas 105 has got to be it. I've no idea when these were bottled, but sometime in the last decade by the looks of it.","Glenfarclas '105' (60%, OB, 3 litre, +/-1990) If ever there was a whisky well suited to the large format treatment it seems like Glenfarclas 105 has got to be it. I've no idea when these were bottled, but sometime in the last decade by the looks of it. Colour: amber. Nose: there was more sherry in these batches, which perhaps suggests this was bottled some time ago. Lots of mushrooms, leaf mulch, breads, cocoa powder, liquorice and tobacco leaf. Pretty classy I have to say, and wearing its lethal ABV with deft aplomb. With water: leafier, broader, more generous, some big and fun notes of Jamaica ginger cake, golden syrup and dark chocolate spiced with chilli. Mouth: Pow! Bam! Kerrsplat! Was this bottled in tribute to a fight scene from the 1960s Batman TV series? A serious heavy hitter, and more brutal than the wrong-footing nose suggested. Still there's plenty brown breads with treacle, bitter dark chocolate, more tobaccos, dried mushroom and some sort of monolithic spiced latte. With water: still rather brutal and potent, but there's some classy and rather nice notes of sultana, toffee and fudge emerging now. Coffee with brown sugar, balsamic and more of these nice chilli chocolate vibes. Finish: long, nicely bitter, bready, herbal and persistently chocolatey. Comments: remains a classic for a reason, 'fun' remains the word that comes readily to mind with this whisky. Although, not sure how long a 3 litre bottle of this would last me? Perhaps until Britain rejoins the EU? Rewatching Coronation Street from the start? Enduring a Donald Trump rally? SGP: 561 - 86 points.",86,2023-01-14,https://www.whiskyfun.com/archivejanuary23-1-Hampden-Longmorn.html,6eb51fa616bbc62736dcfab8237b704fa2dc5ed711030dd6704302b9ccbbe159
"Glenfarclas-Glenlivet 8 yo 'All malt unblended' (100°proof, OB, UK, mid-1970s) A super cool high strength variant bottled in the 1970s for the UK market. The 105 proof 8 year olds from this era are more common and also tended to be quite a bit darker, this paler 100° proof version is much rarer and less well known I believe.","Glenfarclas-Glenlivet 8 yo 'All malt unblended' (100°proof, OB, UK, mid-1970s) A super cool high strength variant bottled in the 1970s for the UK market. The 105 proof 8 year olds from this era are more common and also tended to be quite a bit darker, this paler 100° proof version is much rarer and less well known I believe. Colour: bright straw. Nose: in the words of the great Michelangelo… ""Cowabunga dude!"" Pristinely fat and old style distillate that just drips with charisma and this quivering sense of texture. Impressions of molten waxes, bone barrows, suet, vegetable broths and stocks. With more time to goes even further with dried out old medicines, shoe polish, camphor and resinous old pine wood. Brings together the mechanical, the medicinal and the organic in spectacular fashion. As we've often said on these pages before, this is kind of an 'unsexy' style in many ways, but it really has personality and charm to spare. With water: dustier now, more mineral-dominated, more on pressed flowers, dried out old waxes and polishes, and more impressions of dried herbs and cooking oils. Mouth: immediate and impeccable power. A potent and almost ideologically distillate driven profile that I just utterly adore. Brings to mind many of the palest, highest strength old Glen Grants at similar ages by G&M and any number of other, most long lost, whisky companies. Still very waxy, mechanical and herbaceous, only here it's also going specifically with bandages, flint stones, white flowers, chalk and fennel seed. Perfectly drying, sharp and peppery too. Compared to this, Octomore is for beginners. With water: at its fattiest and gloopiest here - send for the weight watchers! The herbal notes become more lively, and we're back on marrows, broths, bouillon and now also some pretty clear notes of English mustard powder. I'm also finding these very nice impressions of dusty old coal scuttles. Finish: long, pin-sharp with these wonderful flinty and mineral notes, and lingering feelings of top quality olive oil, shoe polish, waxes and tiny hints of eucalyptus, mint and soot. Comments: exquisite and brilliant distillate that the only word for is 'fat'! Sitting somewhere between old Clynelish and old Glen Grant in overall profile, it's a challenging whisky that's not at all for beginners, but is just sublime in poise, length and this feeling of constant, beautiful evolution. Not sure Glenfarclas ever needed all that sherry, but I'd hazard that it was distillate like this that helped it shine so brilliantly, and so often, in those tasty old sherry casks. SGP: 362 - 92 points.",92,2023-01-14,https://www.whiskyfun.com/archivejanuary23-1-Hampden-Longmorn.html,4900e0d5807a22b0f4ca48aa04ffe4eb0f686d81d362c01a8425c32297922272
"Glenfarclas 1961/1990 (43%, OB) A bottling I've tasted a few of times over the year but never recorded any formal notes for.","Glenfarclas 1961/1990 (43%, OB) A bottling I've tasted a few of times over the year but never recorded any formal notes for. Colour: bright amber. Nose: hohoho! As a certain Mr S would say (Santa, not Serge!), that is, this is pure Christmas juice! A wonderfully dense, gooey and sticky sweet old style sherry aroma. Riddled with prunes, old Armagnac, cigar humidor and sweet raisins. A sense of botrytis and aged Sauternes about it as well. You may add several types of honey, candied fruits and a touch of hessian. Mouth: excellent, all on very high quality chocolate torte, black forest gateaux, wormwood, slightly sappy tannins and praline. Also quite a few sticky dark fruit preserves infused with wood spices such as clove and cinnamon. I find it excellent, although probably just lacking a little power. Finish: good length and on milk chocolate, rancio and treacle sponge. Comments: glorious nose, even if the palate didn't quite match it, this is the kind of sherry flavour and profile that only the most venerable old style Speyside names seem able to deliver. Probably the sort of whisky that would leave you sleepy with pleasure, provided you pour at least 1.5 inches into a tumbler while listening to your favourite vinyl. SGP: 651 - 92 points.",92,2023-01-14,https://www.whiskyfun.com/archivejanuary23-1-Hampden-Longmorn.html,996b9cbada46fe091b3e5ee10a06718e723a29018cc1f18b50b56150d56cf956
"Longmorn 13 yo 2008/2021 (55.2%, Fadandel, 1st fill oloroso sherry barrel, cask #1227, 197 bottles) A sherry barrel, that's not very common, is it.","Longmorn 13 yo 2008/2021 (55.2%, Fadandel, 1st fill oloroso sherry barrel, cask #1227, 197 bottles) A sherry barrel, that's not very common, is it. Colour: amber. Nose: Longmorn loves sherry and sherry loves Longmorn. Tiny varnishy start, then millionaire shortbread, oxtail bouillon, burnt raisins, bananas flambéed and strawberry jam (a wee spoonful). Also whiffs of old pinot noir and walnut cordial, plus toffee. That should sum it up. With water: two struck matches, more strawberry jam and a little bacon. Plus all the rest again, toffee, yada… Mouth (neat): toffee in abundance, plus chocolate and pencil shavings. A little elementary, perhaps, but the job is done. With water: classic spicy sherry, still hot and very robust, rather in the style of some official NAS at C/S by other large brands from Speyside. Finish: long and chocolaty. Still a tad hot and kirschy. Amontillado in the aftertaste. Comments: very good, but these beasts need your attention, which can be a little tiring if all you wanted was 'one whisky'. SGP:651 - 85 points.",85,2023-01-13,https://www.whiskyfun.com/archivejanuary23-1-Hampden-Longmorn.html,e5f59d92b8c01d3016bff67829682db628321834b32eb94b10f67392ffd667a6
"Longmorn 2005/2020 (50.9%, Michiel Wigman, They Inspired, butt, cask #18074, 238 bottles) With J.F.K. Would you believe that in thirty years' time, our descendants will bottle some whisky under the 'They Inspired' banner, sporting Donald J. T. on the label?","Longmorn 2005/2020 (50.9%, Michiel Wigman, They Inspired, butt, cask #18074, 238 bottles) With J.F.K. Would you believe that in thirty years' time, our descendants will bottle some whisky under the 'They Inspired' banner, sporting Donald J. T. on the label? Colour: dark amber. Nose: this is massively on chocolate, chocolate liqueur, black raisins and burnt cakes, brownies, scones… A little umami in the back. With water: stout, herbs, parsley, marrow quenelles, black chocolate… Mouth (neat): in the style of the 2008, only spicier, with some gingerbread and ginger tonic. Curry and coffee. With water: you would say it is Glenfarclas 105. Finish: long, spicier, chocolaty. The blackest black turon in the aftertaste. Comments: this is what we call a young sherry monster. Chop-chop, into the hipflask! Or cellar it for thirty extra-years… SGP:561 - 85 points.",85,2023-01-13,https://www.whiskyfun.com/archivejanuary23-1-Hampden-Longmorn.html,d7ba7b44f3c9616409182a19653df2bd66d08c1599ac8b721ed236ff5424fda6
"Longmorn 2003/2018 (57.7%, Or Sileis, Legends, Arthurian Tales, sherry hogshead, cask #HL16999, 251 bottles) So Sherry again, but the colour is much lighter, which ain't obligatorily bad news. The cask # suggests this was bottled by Hunter Laing. Ans yes, we're late once more.","Longmorn 2003/2018 (57.7%, Or Sileis, Legends, Arthurian Tales, sherry hogshead, cask #HL16999, 251 bottles) So Sherry again, but the colour is much lighter, which ain't obligatorily bad news. The cask # suggests this was bottled by Hunter Laing. Ans yes, we're late once more. Colour: white wine. Nose: zzzing, quite a shock after the thickish Fadandel and Wigman. Lime, chalk, bread, kiwi, gooseberry, granny smith, weissbeer… With water: more green gooseberries, hints of not-too-ripe peaches as well. A fighter, it seems. Mouth (neat): a chalky, tight and acidic arrival, very green, on concentrated lime juice perhaps, the greenest green pears… Well this one's sending shivers down your spine, as they say. Extremely tight indeed when unreduced. With water: there, fresh fruits coming in without constraint, peaches, cherries, plums, apples… Finish: rather long, acidic, tight, tart… your spine keeps vibrating. Brrr… Comments: great fun, but it was a fight. No sherry in sight, unless that was the tightest fino ever. The kind that sends shivers down your spine. SGP:561 - 83 points.",83,2023-01-13,https://www.whiskyfun.com/archivejanuary23-1-Hampden-Longmorn.html,39c094a982ea2673f57ac067a2cfa5e17479c54e109b12420f01007244ff8bb2
"Longmorn 1972/2005 (57.3%, Jack Wiebers Whisky World for 1. Münchner Whisky Festival) Hallo Munich! We've been having this one in the boxes for a long time (obviously), so it's more than time to crack it open. Let's remember 1972 has been a good year for malt whisky quality-wise, to say the least.","Longmorn 1972/2005 (57.3%, Jack Wiebers Whisky World for 1. Münchner Whisky Festival) Hallo Munich! We've been having this one in the boxes for a long time (obviously), so it's more than time to crack it open. Let's remember 1972 has been a good year for malt whisky quality-wise, to say the least. Colour: amber. Nose: good, there's an issue here, why is it that most 1972s would be displaying these astounding honeyed/beehivey notes? There are so many examples, Glen Grant, Clynelish, Caperdonich, Glenlivet, Highland Park, even Macduff… And many others for sure. This is amazing. Acacia, elderflowers, meadow honey, pollens, beeswax, great Sauternes, dried apricots, mirabelles and quinces, honeysuckle… What happened in Bonnie Scotland, in 1972? The Incredible String Band? With water: no changes. Mouth (neat): oh! Bergamots, kumquats, marmalade, heather and chestnut honeys (big stuff, thanks to the bees), Szechuan pepper, cinnamon cream, pepper… With water: superlative, with oriental pastry (makrout), pepper plus ginger plus cinnamon cookies, candied ginger, honeys of course… Finish: long, Longmorny (obviously), spicier, with some turmeric and ginger in the aftertaste. Comments: what happened in 1972? We've kept asking for twenty years or more and no one's ever come up with a sound answer. Did Led Zeppelin tour the country and send vibrations to all Distilleries ? Or was it that The Average White Band was formed in Dundee? Who's got a clue? Historians? Dr. Nick? The SWA? The Keepers? Who, who, who? SGP:651 - 92 points.",92,2023-01-13,https://www.whiskyfun.com/archivejanuary23-1-Hampden-Longmorn.html,f49e6e530b237b3aee87a8fa6f1ce2e606271f1e42a57884ea1406abc4be91c2
"Old Rhosdhu 28 yo 1993/2021 'The 26 #3' (49.9%, Maltbarn, bourbon, 39 bottles) A little bird and a tiny outturn, but there, as we said Old Rhosdhu is rare. According to the much regretted scotchwhisky.com, Loch Lomond stopped making Old Rhosdhu in the year 2000.","Old Rhosdhu 28 yo 1993/2021 'The 26 #3' (49.9%, Maltbarn, bourbon, 39 bottles) A little bird and a tiny outturn, but there, as we said Old Rhosdhu is rare. According to the much regretted scotchwhisky.com, Loch Lomond stopped making Old Rhosdhu in the year 2000. Colour: straw. Nose: feels younger and more modern than expected (as far as styles are concerned), with some fresh bread, fresh oak, ale, banana skins and cinnamon rolls. Feels 're-racked' but I remember the distillate was very light in the first place. Having said that, it is very pleasant, if a little 'boosted'. Mouth: same feelings of 'modern youth' but there are tropical fruits, around papayas and bananas, that really lift it. Also something a little metallic, and perhaps a very infinitesimal (how PC is this?) feinty aspect. All in all, it's whacky guavas that are running the show in the end, together with a few tinned lychees. Very unusual whisky. Finish: rather perfect now, with bananas having regained control of the situation. Comments: very hard to assess and score, it's really all a matter of point of view. What's sure is that the tropical fruits are marvellous. SGP:641 - 85 points.",85,2023-01-12,https://www.whiskyfun.com/archivejanuary23-1-Hampden-Longmorn.html,0df5f321aef23867eae1ad6946050e9e871b69f6bb47d49af59e510f48488b61
"Old Rhosdhu 29 yo 1993/2022 (57.1%, WhiskySponge, refill hogshead, 328 bottles)","Old Rhosdhu 29 yo 1993/2022 (57.1%, WhiskySponge, refill hogshead, 328 bottles) Colour: gold. Nose: cleaner, a little more 'mundane' (not in a bad sense at all), more on bananas and fruity Swiss cheese, cream, vanilla, papayas indeed, pineapple yoghurt (I'd kill a few dictators for a 4-pack of pineapple yoghurt), white chocolate and… Redbreast. With water: acacia syrup, elderflowers, copper coins, heather… And papayas! Mouth (neat): isn't this Redbreast, honestly? With this honey, these mangos, the tiny metallic side, or this chamomile and this rosehip tea? With water: some grassier oakiness woke up, with allspice, grape pip oil… And oranges in the background, plus orange blossom water, oriental pastries… Finish: medium, with a body that's not very bold, but with a perfect pepper plus tropical fruit combo. Or Szechuan pepper. Comments: Midleton, aren't you missing a hogshead in one of your zillions of warehouses? SGP:741 - 88 points.",88,2023-01-12,https://www.whiskyfun.com/archivejanuary23-1-Hampden-Longmorn.html,bddf719c0121e5bddadb51ee96e68c1b9f3bf87565aedcbf325090e3acb66bad
