whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Singleton of Dufftown 12 yo (40%, OB, +/-2012)","Singleton of Dufftown 12 yo (40%, OB, +/-2012) Colour: deep gold. Nose: shy, with a little cardboard and teabags (say English breakfast), then quite some hay and a little roasted malt. Wakes up a bit after a few minutes, with now orange peel and just wee whiffs of wood smoke. Very light in any case, so far. After fifteen minutes: much more vanilla fudge and warm butter. Mouth: fudge, caramel, café latte, cappuccino, fudge, caramel, café latte, cappuccino, fudge, caramel, café latte, cappuccino, fudge, caramel, café latte, cappuccino... Was that clear enough? Finish: a little short, on... guess what? Comments: a very decent all-rounder but I think the Singleton of Glen Ord is much more to my liking. SGP:441 - 75 points.",75,2013-06-13,https://www.whiskyfun.com/archivejune13-1.html,5cd1415e95ff6f58b114972e700324e9464f51dd46fd8336d9fa635877af4f48
"Images of Dufftown 1988/2013 'Clock Tower' (53.2%, Malts of Scotland, 254 bottles)","Images of Dufftown 1988/2013 'Clock Tower' (53.2%, Malts of Scotland, 254 bottles) What could this be? The two Dufftown distilleries that are never, or very rarely bottled by indies are William Grant's Glenfiddich and Balvenie, so it may be one of those. Or Kinninvie? Who knows... Colour: straw. Nose: very unusual, with big grassy notes and then soot and shoe polish. Cider apples, green grapes, bicycle inner tubes, then quite some porridge sprinkled with lemon juice. Sharp yet kind of locked. With water: fresher and curiously waxier. Fresh barley, overripe apples... Mouth (neat): some pears, both fresh/ripe and as drops, as well as pear jam... And pears sometimes suggest G... Or not. Quite some liquorice too, a little vanilla, sweet barley... It's all firm and quite 'nervous'. With water: pear cake! Finish: medium, fresh, with pears, plums, herbal tea (chamomile) and notes of sponge cake. Comments: I wouldn't swear it's 'G', but this baby's very pleasantly pearish. Now, there are plums too... SGP:541 - 84 points.",84,2013-06-13,https://www.whiskyfun.com/archivejune13-1.html,5496450e627bd5bb4ff92185deda293248fce6bd180978bf29829e0edf797003
"Mortlach 17 yo 1995/2012 (56.4%, The Whisky Cask, hogshead)","Mortlach 17 yo 1995/2012 (56.4%, The Whisky Cask, hogshead) I've got a lot of Mortlach yet to taste, we'll try do a very large Mortlach verticale one of these days. Colour: gold. Nose: once again it's a rather grassy one, or is it as much locked as the 'Images'? Freshly broken branches, herbs, maybe mint, apple peelings, maybe one or two fresh white asparagus... With water: more sweet oak, with a bourbony side now. Vanilla and maple syrup galore, all that being pretty nice. Also tobacco and honey arising. Mouth (neat): more body and a bigger oiliness than in the 'Images'. More grass too, even more liquorice, maybe touches of pineapple... With water: good, firm, natural, sweet. I enjoy these hints of beeswax. Quite some apple juice too, a little mint... Finish: of medium length, more barley-ish. Sweet barley that is. A lot of apple juice in the aftertaste. Comments: I quite love this one. SGP:551 - 86 points.",86,2013-06-13,https://www.whiskyfun.com/archivejune13-1.html,c554455b889eb8c17c775e8a2c4f865b87713d4b6d47c75518e9e257b6833736
"Linkwood 15 yo (40%, Gordon & MacPhail, licensed bottling, +/-1985)","Linkwood 15 yo (40%, Gordon & MacPhail, licensed bottling, +/-1985) I love the old '100 proof' versions. This one might be lighter... Colour: gold. Nose: hold on, this is pretty impressive. Superb combination of yellow flowers such as dandelions, pollen, light honey, yellow plums and then more ripe plums, quince jelly and even bergamots - make that earl grey tea. Hints of coal smoke as well, very old skool. Lovely, lovely nose. Mouth: nah, what a shame. It's not that it's weak or even tea-ish, it's that it's got these notes of burnt cake and caramel that were often to be found in some whiskies at the time. Kind of blendish, with also a little too much paraffin, lavender and cardboard. Although I have to say it tends to improve, but the caramel remains too loud. Finish: quite short. Toasts and caramel. Geraniumy aftertaste. Comments: Indeed, what a nose! SGP:341 - 72 points.",72,2013-06-12,https://www.whiskyfun.com/archivejune13-1.html,b68109e087c1fb606e555c8987fd0c85bc686e326d459192063ef40cf84b753a
"Linkwood 2000/2012 'Summer Orchard' (46% Wemyss Malts, sherry butt, 762 bottles)","Linkwood 2000/2012 'Summer Orchard' (46% Wemyss Malts, sherry butt, 762 bottles) Refill sherry according to the colour :-). Colour: very pale white wine. Nose: very new-maky but that's no problem since it's very nice new make. No wood, no vanilla, no spices and no herbs, it's all a large bag full of apples, cherries, rhubarb, gooseberries and, indeed, barley and fresh white bread. Yeah, yeah, baguettes... The name was well chosen! Mouth: how fresh and fruity! Many eaux-de-vie, barley water, orange blossom water, apple juice, marshmallows... This one's full of youth and that's an understatement. Finish: of course it's not the longest but it's so clean... Williams pears. Comments: drop vodka, buy this. Serious. SGP:731 - 84 points.",84,2013-06-12,https://www.whiskyfun.com/archivejune13-1.html,f9d5d4d0026c8f5d1c26f39246ee659f7112381ce51456ab94c83376be469c56
"Linkwood 1991/2012 (46%, Jean Boyer, Best Casks of Scotland, first fill sherry)","Linkwood 1991/2012 (46%, Jean Boyer, Best Casks of Scotland, first fill sherry) My compatriots from Jean Boyer already had some very nice Linkwoods in the past. This one did a great job at the MM Awards 2012. Colour: amber. Nose: Linkwood's floral tones (once it's mature ;-)) mingle very well with a light and fruity sherry and this is a good example. We have cigarette tobacco, dried figs, raisins, a little mint, even a little camphor, very ripe gooseberries and just a little chocolate. Works very well. Some hay as well. Mouth: it's a little kirschier, so to speak, with also a little more leather and cigar tobacco, but the dried figs and raisins remain underneath. A faint flintiness as well, as often in first fill sherry. Finish: medium length, with more spices, especially cloves and nutmeg. A rather smoky aftertaste - that came from the cask. Comments: another lovely one despite the wee touches of sulphur here and there. Loved the raisins. SGP:542 - 83 points. So sherry, you said?...",83,2013-06-12,https://www.whiskyfun.com/archivejune13-1.html,c3f759bdc290afe741abcfc6395ccca03950b74560aa23e41bc2e379c8b77a5a
"Linkwood 1993/2012 (52.8%, Gordon & MacPhail Reserve for Van Wees, cask #6817, 224 bottles)","Linkwood 1993/2012 (52.8%, Gordon & MacPhail Reserve for Van Wees, cask #6817, 224 bottles) Colour: amber. Nose: very, very, and I mean very same-ish despite the higher strength and the different vintage. Camel cigarettes, raisins, figs, maybe a little strawberry jam, eucalyptus... With water: lovely whiffs of a northern forest after an autumn rain. That's right, mushrooms but also more dried figs and quinces and dates and raisins. Mouth (neat): excellent! More different from the 1991 this time, this one's rather earthy and rooty, with more mint as well, some earthy tea old pu-erh style, and of course all the raisiny notes that are mandatory in this context. With water: yup. Maybe just a little too much wood/cardboard but I'm sure that would go away, should we have more time. I'm sorry... Finish: rather long, with a little more leather and rather less dried fruits. Black tea. Comments: I think G&M filled some great first fill sherry casks in the last two decades. No flints, no gunpowder. Yup, and no struck matches. SGP:551 - 88 points.",88,2013-06-12,https://www.whiskyfun.com/archivejune13-1.html,d2c6f1fcc31ce2c09fb2c758f6a18d1f37abcd4d02729a8d05bf986e60c70e97
"Linkwood 1989/2001 (46%, Caledonian Selection, cask #3194)","Linkwood 1989/2001 (46%, Caledonian Selection, cask #3194) Not much news from Caledonian Selection/liquid Gold Enterprise these days... Colour: gold. Nose: very typical of the youngish Linkwoods that one could find at the indies' ten years ago or so, that is to say all on chocolate, light toffee, caramel, toasted brioche plus a little floral side. Meadow flowers. Add a few oranges and you get a nice-ish, rather undemanding profile. Nah, it's really nice. Mouth: ah yes, it's one of these flowery Linkwoods. Rosewater and cologne - or rather rose-flavoured Turkish delights - plus millionaire shortbread and something slightly soapy that rejoins the flowery/perfumy side. Also raisins and honey, oriental pastries... Right, that's the rosewater. Finish: pretty long but these perfumy notes tend to become tedious. Comments: some sides were quite great but all this perfume is too much. SGP:641 - 68 points. Let's have a go at another 1989...",68,2013-06-12,https://www.whiskyfun.com/archivejune13-1.html,473afaa988362eb146545435554f1905f77a82dcac1262db3f5a34cf50dbcf6a
"Linkwood 1989/2004 (58%, NMWL Norway, hogshead, cask #1835, 50cl)","Linkwood 1989/2004 (58%, NMWL Norway, hogshead, cask #1835, 50cl) Colour: straw. Nose: it does have these hints of roses and maybe dandelions, but the rest is all very typical, with some barley water, overripe apples, orange cake, corn syrup and fresh pastries such as Danishes and, well, croissants au beurre. Mais bien sûr! With water: hay, barley and croissants again. Nothing to write home about but it's still kind of pleasant. Mouth (neat): full, fresh, very sweet and very malty. It's powerful but it's downable if you only take two or three drops at a time. Vanilla and sponge cake plus hints of liquorice allsorts. No geraniums, no lavender, no violets. And no Chanel, Brad. With water: became really good, with more pears and even hints of bananas flambéed. Finish: pretty long, malty. Vanilla and butter pears, a little white pepper and cinnamon in the aftertaste. Comments: not a huge personality but it's so much better than the Caledonian! SGP:541 - 81 points.",81,2013-06-12,https://www.whiskyfun.com/archivejune13-1.html,1c2f55990c84b36f5bf68d4d4bb9360a7f7a95b0a7bc77cf71a6daa1af0f101a
"Linkwood 1984/2011 'Eleanor Whisky' (49.2%, The Whiskyman)","Linkwood 1984/2011 'Eleanor Whisky' (49.2%, The Whiskyman) Colour: straw. Nose: this is obviously older and indeed it's more delicate, more complex, subtler... It's a good example of what age does to whisky. Time is simply irreplaceable, whatever some impulsive distillers are trying to make us believe these days. But back to this baby, it's wonderfully composed, with some light mead, some light honey (and honeydew), bags of dandelions (I often mention dandelions, they really reek of nectar), a little putty, mint liqueur, orange blossom, earth, fresh mushrooms, maybe a little rainwater... As I said, it's all quite subtle. Mouth: superb! Sure the oak's just a little too loud for my taste - just a little - but other than that, this is a perfect blend of honey, spearmint, Grand-Marnier and maybe even dried litchis. Finish: long, with more oranges this time, while the oak did not become any bigger, even in the aftertaste. Comments: we're bordering perfection. A very elegant Linkwood, just a tad feminine - not unlike Eleanor. Yes, of course that's a huge compliment. SGP:651 - 89 points. Hum, I liked this 1984, let's have another one...",89,2013-06-12,https://www.whiskyfun.com/archivejune13-1.html,ee1c4e05a5242c58528bbb6be98f5c106accc04570818dbc40bd4f5cd1cda2a5
