whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Br2 (49.3%, Specialty Drinks, Elements of Islay, 2011)","Br2 (49.3%, Specialty Drinks, Elements of Islay, 2011) It doesn’t say it’s a Bruichladdich but it cannot be Browmore, can it? Colour: white wine. Nose: the freshest freshness ever and a brininess that’s even more obvious than usual. Much more obvious… So we have sea air, oysters and seaweed, then a flintiness and then the expected fruitiness, with peaches and not-too-ripe melons as well as just a few herbs and some grass. Chives? The whole is really very fresh. Mouth: excessively fruity, starting with tart lemon and lime, then peaches and melons again. A fairly simple but wonderfully chiselled profile that reminds me a bit of the new official Ten, minus the heavier vanilla/oak. All good. Finish: quite long, with more salt again, brine, lemon and a honeyed aftertaste… Comments: very perfect youngish Bruichladdich, nervous and ultra-clean. SGP:641 - 87 points.",87,2012-01-13,https://www.whiskyfun.com/archivejanuary12-1.html,91fea2dba550cc0f79f288c21361d425bc1c27e0abd33a2ce70d5e7656de0881
"Bruichladdich 2001/2011 (62.5%, Queen of the Moorlands, sherry hogshead, cask #312, 200 bottles)","Bruichladdich 2001/2011 (62.5%, Queen of the Moorlands, sherry hogshead, cask #312, 200 bottles) From the very first distillation under the ‘new regime’. Colour: amber. Nose: gunpowder all over the place at first nosing, then roasted chestnuts and coffee. Goes on with Corinthian raisins and coffee as well as whiffs of pencil shavings and bacon, with a growing smokiness (wood and coal but not peat). Garden bonfire. Also smoked ham… And then ‘cask strength’ espresso. The gunpowder tends to disappear. Peace! With water: more gunpowder again, then leather and burning leaves. Game. Becomes a tad vinegary as well… ‘Old nun who neglects herself’ as we say in my old wine club. Err… Mouth: yeah, it’s one of these young sherry monsters that really taste as ‘mature’ as some much older whiskies. Again a little gunpowder and pepper, then quite some menthol (more to be found in much older whiskies in my experience), raspberry fruit jelly, liquorice, a tarriness… The complexity is quite astounding here, even at such high strength. With water: perfect sherriness. We’re not too far from those famous Port Charlottes ex-sherry bloodtub, minus the heavy peat – but a peatiness there is. Finish: long and fruitier. Blood oranges. Bitterer in the aftertaste. Comments: absolutely superb. Without that wee winey/vinegary side in the nose, it would have easily fetched 90 in my book. SGP:662 - 89 points.",89,2012-01-13,https://www.whiskyfun.com/archivejanuary12-1.html,e3b47d53fc8599ef6182a4281bfc5614d786651a0a28db72d3b7eed04c74200b
"Glenfiddich 1956 (unknown ABV, Thomas Bucktrout & Co. Ltd., Guernsey, +/-1970?)","Glenfiddich 1956 (unknown ABV, Thomas Bucktrout & Co. Ltd., Guernsey, +/-1970?) It’s in 2009 that auction house Bonham’s sold eight unlabelled bottles of Glenfiddich 1956, bottled by or for wine merchants Thomas Bucktrout & Co. Ltd. in Guernsey. Let’s try one of those today, with thanks to our friend HH Hansen. Colour: deep amber. Nose: oh my! It’s one of these old-style ‘genuine’ sherry monsters, full of dried fruits, spices and waxes. To the brim! It’s also magnificently mineral and oily, with these whiffs of old-style motor oil and then an endless development on leather polish, very old balsamic vinegar, roasted sesame oil (it’s very obvious here) and God knows what else. Utterly brilliant and totally unmatchable in my opinion. I have no idea as for the strength but it’s very aromatic and frankly big, so I’d say around 50% but the palate will tell us more. Mouth: all right, maybe rather around 45/46%, but what a superb half-dry, half-orangey attack, on something like liquorice infused in orange liqueur. Goes on with the expected notes of prunes and dark chocolate, then touches of polished wood (sandal? Cedar?) and a good deal of pepper, cloves and caraway. Finish: very long because it’s so coating and oily. Great notes of herbs, mint, parsley, tarragon… And even touches of strawberry jam. Comments: I’m wondering whether this wasn’t rather sold in 1956 originally, rather than distilled. It’s a style that rather reminds of pre-war Mortlach (G&M)… It’s big and absolutely fantastic, I’m sure it’s the kind of heavenly dram that Brian is now having in the Paradise of Distillers. Slàinte, Brian! SGP:673 - 94 points.",94,2012-01-12,https://www.whiskyfun.com/archivejanuary12-1.html,33ba360a2e978982bc27fd71e95b7f6b41617d759c7b87132dfdb076f1c028a8
"Aberlour 20 yo 1990/2011 (46%, Mo Or collection, release #31, cask #102107, 300 bottles)","Aberlour 20 yo 1990/2011 (46%, Mo Or collection, release #31, cask #102107, 300 bottles) Colour: straw. Nose: it seems that it’s another ‘fresh’ Aberlour, all on garden fruits (apples, pears, gooseberries, greengages…), with touches of melon as well and just a little wax and graphite oil behind all that, bordering on rubber but it’s no straight rubber. Nice nose, more than just a youngish ex-hoggie middle-aged Speysider. Mouth: a slight fizzy/gingery side at first sip, followed by apple jelly, pear drops and light ‘breakfast’ honey. Acacia? The funny fizziness vanishes after one or two minutes. Also hazels and custard. Finish: medium long, sweet, a tad sugary in a pleasant way (cane sugar). Touches of bitter oak in the aftertaste. Comments: simply very good quality Aberlour from refill bourbon wood. Very drinkable. SGP:641 - 84 points.",84,2012-01-11,https://www.whiskyfun.com/archivejanuary12-1.html,d043cd2ddc59652aefefdd7cf2ca2e0a1300f1a97d8805c677484fec8a376d05
"Mortlach 18 yo (55.3%, straightfromthecask.co.uk, 2011)","Mortlach 18 yo (55.3%, straightfromthecask.co.uk, 2011) Straight From The Cask is a Scottish company that organizes whisky tastings, tours and private bottlings. They now have this own Mortlach. Colour: amber. Nose: typical sherried Mortlach, and big time! Starts with struck matches – which is absolutely not a bad thing in this context, I insist, no rotten truffles or brand new rubber boots and such -, gunpowder (same comments), flints and roasted chestnuts, with then in the background, prunes, chocolate, leather and that very typical meaty or even gamey profile. With water: becomes more herbal, on parsley and chives, plus rocks and clay, then quite a lot of beef stock. Old wine cellar. Mouth (neat): a rich and extremely spicy attack, on peppered ham and then even more chestnuts than in the nose. Glazed chestnuts? Loads of that, and then a little caraway, liquorice and… yeah, chestnut honey. With water: more fruits now, Seville oranges, dried bananas… Finish: long, with the pepper, ginger and caraway back in the aftertaste. Comments: an extremely typical big-bodied sherried Mortlach. The burnt matches profile won’t please everybody but I loved the chestnuts! Reminds me of the old Flora & Fauna cask strength, same kind of profile – and same score. SGP:552 - 86 points.",86,2012-01-11,https://www.whiskyfun.com/archivejanuary12-1.html,0ce28c30b8d9440082100998d374d2cea07a3239936c238fee05bb04894f7db5
"Cragganmore 18 yo 1993/2011 (55.3%, Duncan Taylor, Rare Auld, cask #1385, 494 bottles)","Cragganmore 18 yo 1993/2011 (55.3%, Duncan Taylor, Rare Auld, cask #1385, 494 bottles) All suggests a sherry butt here! That’s great as most other indie Cragganmores around are from refill hoggies. Colour: full amber. Nose: a straight, ultra-clean dry oloroso style, far from the style of the Mortlach. Plenty of dark chocolate, then rather cloves and blackberry jam plus prunes and heavy Demerara rum. I like, as they say on Facebook. With water: as often, it’s the herbal side that comes out, with parsley like in the Mortlach, hay, wet leaves, leather polish… Mouth (neat): super excellent ultra-classic sherry monster, between chocolate (truckloads), oranges (wheelbarrows) and spices such as cloves and cumin (a wee bag). With water: more spices! Black pepper, a little green tea, something mineral… Finish: long, dry, spicy. Cloves and pepper in the aftertaste. Comments: a wonderful kind of dry sherry, even if no fruits came out when water was added. Very dry indeed and in that sense spectacular. SGP:362 - 88 points.",88,2012-01-11,https://www.whiskyfun.com/archivejanuary12-1.html,19ce63bd5e0756d1993c76f7140e63b7714335ccfd2da68e842a83c37c98cd00
"Tomatin 35 yo 1976/2011 (51.4%, The Whisky Agency, refill sherry, 313 bottles","Tomatin 35 yo 1976/2011 (51.4%, The Whisky Agency, refill sherry, 313 bottles ) I have quite a few 1976 Tomatins yet to taste but this baby is quite new, so let’s have it first if you don’t mind. Colour: full gold. Nose: yes. You need more? Dandelions-mirabelles-apricots-mangos-quinces-beeswax-wild strawberries-bergamot-candle wax-sandalwood… Is that enough? With water: camphor, menthol and eucalyptus from the wood. And the rest again… Mouth: the oak is rather loud at first sips, with this feeling of peppered green tea (I know, I know) but other than that, it would just unfold on the very same notes as on the nose. Dandelions-mirabelles-apricots-mangos-quinces-beesw… okay, okay. With water: works in favour of the fruits, not of the oak, which is great news. Finish: long, clean, fruity, with just the right amount of oak at this point. Mint in the aftertaste. Comments: this is not funny anymore. I’m joking, it’s another great bottle by the Limburgian team – and another great 1976 Tomatin. SGP:651 - 91 points.",91,2012-01-11,https://www.whiskyfun.com/archivejanuary12-1.html,5533ab4dda8383744a383281070dbca55ac8f61de5250ad44be79241bc8bec64
"Glenrothes 42 yo 1969/2011 (44.7%, Duncan Taylor for Men O'Quaich, octave, cask #49884, 65 bottles)","Glenrothes 42 yo 1969/2011 (44.7%, Duncan Taylor for Men O'Quaich, octave, cask #49884, 65 bottles) At this age, it can go wrong. Let’s check (yeah, any excuse is good)… Colour: amber. Nose: it’s the menthol that comes out first, sign of age, followed by many stewed fruits and a wide range of resinous/sappy tones including beeswax and propolis. Then it’s fruitcake galore and yet again, a feeling of old Demerara rum (like Port Mourant). And then, more and more smoke, which come unexpected. Old coal stove, lovage... Complex and beautiful. Mouth: as often with these old malts, the first sips won’t tell you whether it’ll be over-oaked or not. Seems to hesitate quite a bit, before starting to unfold in a beautiful manner, forgetting the oak and becoming wonderfully ‘beehivy’ and ‘tertiarily fruity’ (that’s more than enough, S.!) Many jams and honeys, chutneys, orange and caramel sauce… Finish: medium long, with more and more ‘sweetish oak’. It’s not dry oak, it’s a kind of, like I said, sweet oak. Or rather a blend of herbal teas with a little honey? Liquorice rolls in the aftertaste, and big time. An earthiness as well, and cinnamon. Comments: not one of these old malts that fade out, quite the opposite in fact. It’s all quite big and very complex and deserves time. Same high quality as the Tomatin in my opinion, but the Glenrothes is maybe a tad more ‘different’ and ‘original’. SGP:552 - 91 points. PS: I didn't know - or I had forgotten, arf - that it was from an octave when I wrote those notes. That explains the 'sweet oak'.",91,2012-01-11,https://www.whiskyfun.com/archivejanuary12-1.html,ee332d45b6b7b65c3fd3e9563b6e6c9b1d38d2f0cc1490be5da653fb7be1cc61
"Imperial 20 yo 1991/2011 (46%, Part des Anges, bourbon barrel, 270 bottles)","Imperial 20 yo 1991/2011 (46%, Part des Anges, bourbon barrel, 270 bottles) Colour: white wine. Nose: what strikes first is the balance and the ‘fullness’ here. It’s classic ‘natural’ Speyside in the background, with apples and barley, but there’s an additional layer of fresh herbs and almost-phenolic notes. A little soot, touches of camphor, linseed oil… Also wet gravel, clay… Classy spirit for sure. Mouth: excellent, with these phenolic notes yet again, bordering on shoe polish, plus perfect notes of melon and maybe pomegranate. A little pine resin as well, almond oil, marzipan… Truly excellent. Finish: rather long, complex, a little medicinal and always a little phenolic. Mint and liquorice in the aftertaste as well as a little coconut. Comments: excellent but no surprise here, both the distillery and the bottler are/were well-reputed (as you know, they closed Imperial). SGP:452 - 89 points.",89,2012-01-10,https://www.whiskyfun.com/archivejanuary12-1.html,89dd39f0ce9d921086d8a51568231fa9d9b6bdde0284930ec5f568b27b3d9ec0
"Glen Elgin 16 yo 1995/2011 (50%, Liquid Treasures, bourbon)","Glen Elgin 16 yo 1995/2011 (50%, Liquid Treasures, bourbon) Colour: straw. Nose: plain and pure apple juice with just a little barley. Then more cornflakes and a slight flintiness. More straightforward than this doesn’t exist. With water: same, with maybe tinned pineapples somewhere. Barley… Mouth (neat): good, full, sweet Speyside. Malt, apple pie and touches of lemon and liquorice. It’s all good but I wouldn’t say there’s much happening here. With water: improves. Add ripe greengages ;-). Finish: medium long. Barley sugar and just a tiny-wee touch of oak. Comments: good malt whisky from a fairly lazy cask. No flaws, no thrills, Scotch! (as Cosmo Kramer would have said). SGP:441 - 79 points.",79,2012-01-10,https://www.whiskyfun.com/archivejanuary12-1.html,ceb091436e1bac1b2ed946374f6f2e984c3bd757e4a3cec9e757c77205fa4edd
