whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glen Keith 21 yo 1992/2014 (48.2%, The Whisky Fair, bourbon barrel, 201 bottles)","Glen Keith 21 yo 1992/2014 (48.2%, The Whisky Fair, bourbon barrel, 201 bottles) Colour: pale gold. Nose: classic fresh and ‘bourbon fruity’ nose, packed with bananas, mangos and vanilla, then rather juicy plums, liquorice allsorts and jelly babies. Very fruity, there’s something pleasantly Haribo-ish to these. Mouth: very much the same, with a fresh oaky backbone. So banana sweets, marshmallows, maybe pear drops, also more citrus this time, tangerines and oranges – or rather some sweets made thereof. The body’s firm but not aggressive at all. Finish: quite long, citrusy, with more green oak in the aftertaste. Comments: one of the fruitiest Speysiders. A sexy baby, very easy to drink and probably hard to beat in this category. SGP:651 - 87 points.",87,2014-08-14,https://www.whiskyfun.com/archiveaugust14-1-Glen-Keith-Auchentoshan-Glenrothes-Port-Charlotte-Glenmorangie.html,d35901a7c10d777928c5528827dfca994db65093a3ac719cdbca8c3cc40e8036
"Glen Keith 21 yo 1992/2014 (49.3%, Jack Wiebers, The Distillery Sites, 194 bottles)","Glen Keith 21 yo 1992/2014 (49.3%, Jack Wiebers, The Distillery Sites, 194 bottles) A new series by this tireless German bottler. Colour: gold. Nose: styles are obviously very similar, but this one’s got a little more creaminess, the fruits are kind of riper, and I may also find more peaches and melons ala Bruichladdich. Mouth: same comments, I won’t bore you to death with further hair-splitting descriptions and theories. Finish: same comment. Comments: ditto. SGP:651 - 87 points.",87,2014-08-14,https://www.whiskyfun.com/archiveaugust14-1-Glen-Keith-Auchentoshan-Glenrothes-Port-Charlotte-Glenmorangie.html,d3296c1039b4746040181f837e4ec9b97ff25f76badf9d161c94c6482bc35dcc
"Glen Keith 22 yo 1992/2014 (50.7%, Liquid Treasures, 117 bottles)","Glen Keith 22 yo 1992/2014 (50.7%, Liquid Treasures, 117 bottles) Colour: pale gold. Nose: this time it’s rather the bubblegum/marshmallow side that’s taking the lead, and this baby really smells like a new pack of those. Indeed, or jelly babies or beans. Have Haribo bought Glen Keith Distillery? Did you hear anything? All in all, this one’s closer to the Whisky Fair than to the JWWW. Mouth: we’re extremely close to the Whisky Fair. This one’s maybe a notch rougher but that may come from the (very) slightly higher strength. No, I doubt that. Finish: same, rather long, fresh, fruity, with a signature on green oak. Comments: ah well oh well. SGP:651 - 87 points.",87,2014-08-14,https://www.whiskyfun.com/archiveaugust14-1-Glen-Keith-Auchentoshan-Glenrothes-Port-Charlotte-Glenmorangie.html,936f66aea97cee5a4ea92d56ccf0d5d84f46db2a454f893ce217b95447d5b0ce
"Glen Keith 21 yo 1992/2014 (51.5%, Archives, barrel, cask #120599, 218 bottles)","Glen Keith 21 yo 1992/2014 (51.5%, Archives, barrel, cask #120599, 218 bottles) Colour: pale gold. Nose: this time I seem to find a little more grain and beer, but only touches, while the structure remains very fruity and very fresh. Bananas, vanilla, plums, fruit salad… Very easy again, and it does not call for water at all, so let’s drop that, so to speak. For once! Mouth: I think I may have to start to tell you stories, because this palate is oh-so-close to the others. Oranges, vanilla, ripe pears, plums, peaches… And all that. Finish: same comments again. Comments: we’re maybe touching the limits of the concept of ‘single cask’. Not too sure single casks make much sense, when all casks are almost identical. Oh well indeed… SGP:651 - 87 points.",87,2014-08-14,https://www.whiskyfun.com/archiveaugust14-1-Glen-Keith-Auchentoshan-Glenrothes-Port-Charlotte-Glenmorangie.html,43cb834f9ee82c04c404f17f4669a4ad86146d00ee768e8a5031cedcdfd9f6ce
"Glen Keith 21 yo 1992/2013 (52.1%, Silver Seal)","Glen Keith 21 yo 1992/2013 (52.1%, Silver Seal) Colour: pale gold. Nose: wait, it seems that this one’s a little thicker, creamier, more candied and rather deeper. Rather more tropical as well, with more tangerines and more mangos, and, above all, more juicy ripe mirabelle plums. I especially like these oily touches that come to front after a few minutes, almond oil… It’s even very faintly phenolic – or maybe I’m dreaming? Mouth: a real fruitbomb now. Plenty of plums on brioche, butterscotch, vanilla fudge and marmalade. Also pink grapefruits? It seems that the barrel was more active, and greatly so. Finish: long, with a few acidulated notes that keep it playful and very fresh. Comments: just excellent, just excellent. Perfect fruity style. No water needed, I feel. SGP:641 - 88 points.",88,2014-08-14,https://www.whiskyfun.com/archiveaugust14-1-Glen-Keith-Auchentoshan-Glenrothes-Port-Charlotte-Glenmorangie.html,3c822e13e2b6f8979da9635045bf41b698ea78270a716c3adc5f8dab02abf6a8
"Glen Keith 1993/2013 (54.7%, Malts of Scotland for Der Feinschmecker, bourbon barrel)","Glen Keith 1993/2013 (54.7%, Malts of Scotland for Der Feinschmecker, bourbon barrel) Not a 1992 this time, but I’m not sure that would make much difference. Der Feinschmecker is a famous German magazine about food and such. Colour: straw. Nose: and yet another very fine fruitbomb, maybe a tad zestier than the previous ones. Peaches and grapefruits plus honey and a little butter cream. Unquestionably lovely, but this time let’s also try it with a few drops of water. With water: more marshmallows! Mouth (neat): thick and creamy, starting with touches of mocha and toast from the oak, as well as a few spicy herbs that I hadn’t found in the others. Sage, perhaps? After that, the same fruity procession, with ripe pears, bananas, peaches… With water: it becomes both a little zestier and mildly spicier. Was one mustard grain added when filling the cask? Finish: of medium length, fresh, fruity, with more vanilla. Tinned peaches. Comments: I’m running out of comments. SGP:641 - 87 points.",87,2014-08-14,https://www.whiskyfun.com/archiveaugust14-1-Glen-Keith-Auchentoshan-Glenrothes-Port-Charlotte-Glenmorangie.html,4dd0c3bcaad8140fe20d5fac4610d21f585275cca8e1e810f39191b32e513c74
"Syndicate 58/6 12 yo (40%, Syndicate, blend, +/-2013)","Syndicate 58/6 12 yo (40%, Syndicate, blend, +/-2013) This whisky made quite a few commentators either frown, or laugh, or both, because of the very unlikely stories that came and keep coming with it, which are not always the same depending on the sources. At random, all that involves various labels, Douglas Laing, a secret syndicate, a solera, 1954, Richard Paterson, a dozen fully exclusive retailers and distributors (uh?) and prices that range from €50 to €120 for the same bottle. I have to say I did not understand much of all that, so let's simply try it without any preconceptions. Colour: deep gold. Nose: a rather malty one, well in line with several big brand blends of moderate age. Touches of honey, cereals, orange cake, a few roasted nuts, a bit of caramel, some praline and a spoonful of Ovaltine. Nosing a Mars bar. Doesn’t do any harm – less harm than a Mars bar in any case. Mouth: it’s a good, nutty blend, with good body, some pleasant honey, baklavas, marmalade and just a small touch of smoke. Becomes pretty kumquaty over time. Also heather honey? Plum pie? Finish: not too long, malty, more chocolaty. Touches of coffee and candy sugar. Comments: it’s very all right, not much else to say. SGP:441 - 76 points.",76,2014-08-13,https://www.whiskyfun.com/archiveaugust14-1-Glen-Keith-Auchentoshan-Glenrothes-Port-Charlotte-Glenmorangie.html,80abc2718b70558d2861cd17a26762de8d1080e6a67c29b9e4a367574724ced7
"Hankey Bannister 'Heritage Blend' (46%, OB, blend, +/-2013)","Hankey Bannister 'Heritage Blend' (46%, OB, blend, +/-2013) Hankey Bannister’s been a recent revelation to me. Well, especially the fabulous 40 yo! This one comes in what seems to be a kind of replica bottle, hence the name ‘Heritage’. Colour: pale gold. Nose: it’s a slightly narrower but bigger, smokier and grassier nose after the Syndicate, with more minerals, oils and all that. So it may be a little less expressive, but it’s also more ‘Highlands’, whatever that means these days. Mouth: it’s really big, oily and fat, yet rather zesty, with an obvious peat smoke and something slightly steely. I also find touches of brine, and behind that, more ‘usual’ oranges, honey, plums and cakes. It’s really characterful. Finish: long, now even more citrusy, between pink grapefruits and lime, with the peat again in the aftertaste. Too bad there’s alos a little sawdust, a feeling of flour… Comments: a full bodied blend that would appeal to many malt snobs (because you see, if you prefer malt, you’re obligatorily a snob according to a few rather embarrassing articles in the general press.) SGP:552 - 80 points.",80,2014-08-13,https://www.whiskyfun.com/archiveaugust14-1-Glen-Keith-Auchentoshan-Glenrothes-Port-Charlotte-Glenmorangie.html,63ee12f0207e50bcc38185004e8da491ec2a944fed40801bbda3a1847aac3c11
"M.O.S 18 (45%, Malts of Scotland, blended malt, +/-2013)","M.O.S 18 (45%, Malts of Scotland, blended malt, +/-2013) This one’s 18 year old and all malt, no grains. Colour: gold. Nose: there’s a little peat inside, and while it’s never dominant, it does a large part of the singing, so to speak. Fir honeydew, a little eucalyptus, moss, some soot, wet gravel, touches of barbecued ham, smoked almonds, marzipan… And a distant garden bonfire (not in your own garden.) Mouth: rather starts with stewed fruits, sour apples, mulled white wine and touches of cardboard. Goes on with more spices, a little cocoa powder and ground coffee beans, and then a rather unusual spicy combo. Maybe a tenth of a gram of chilli plus caraway and cloves? Also touches of tropical fruits. Finish: medium length. The cardboard hasn’t left but it’s minimal, while there’s also a wee touch of soap. Coffee in the aftertaste. Comments: I’m having a little trouble with some blended malts, when there’s more than, say three different malts. This one seems to have more indeed, and so can be a little dissonant at times, but other than that I find it all very fine. SGP:552 - 82 points.",82,2014-08-13,https://www.whiskyfun.com/archiveaugust14-1-Glen-Keith-Auchentoshan-Glenrothes-Port-Charlotte-Glenmorangie.html,80099384e2d4a12689baec64b22004e19cf4bdfe6512113bada27adc4cacf767
"Blended Malt 33 yo 1980/2014 (45,8%, The Whisky Agency, blended malt, refill butt, 636 bottles)","Blended Malt 33 yo 1980/2014 (45,8%, The Whisky Agency, blended malt, refill butt, 636 bottles) Good one, while the whole industry is withdrawing age statements from their malts, the Whisky Agency does blended malts… with both vintages and age statements. Well, they did this one. Colour: gold. Nose: I may well be dreaming, but I seem to detect quite a lot of Bunnahabhain here. Superb notes of cake straight from the oven, nectar, honey, mocha, roasted pecans and then a little tobacco and earth. Smoky earth. Mouth: there’s a little old wood and sour fruits in the arrival, which come together with notes of hawthorn tea. Eglantine. Then rather overripe damsons and more sherry. It is a little grapy at times (white grapes). Finish: long, this time more on stewed peaches, with always a wee sourness. Malt and honey in the aftertaste plus touches of ink. Comments: I’m not too sure there is Bunnahahain inside anymore. Erm… Also, what’s a ‘refill butt’ regarding blends? All components aged in refill butts or a marriage/finishing in a refill butt? Not too sure all that matters much. SGP:541 - 86 points.",86,2014-08-13,https://www.whiskyfun.com/archiveaugust14-1-Glen-Keith-Auchentoshan-Glenrothes-Port-Charlotte-Glenmorangie.html,a295e1ce6f207c43fc4012fe4d662c035f270b6049dcf5494f849edad6419702
