whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glenturret 2013/2023 'Ruad Maor' (57.5%, The National Choice, cask #158, 324 bottles) Here then is a peated version of Glenturret, likely with an extra dose of soot and charcoal.","Glenturret 2013/2023 'Ruad Maor' (57.5%, The National Choice, cask #158, 324 bottles) Here then is a peated version of Glenturret, likely with an extra dose of soot and charcoal. Colour: amber. Nose: indeed, it's full of soot and ashes, slag, burnt pine wood, along with quite a bit of umami, mustard, leather, salty toothpaste, and even hints of grilled garlic here and there. We're clearly not on Islay. With water: let's say we're a bit more on Islay, but it's still very rustic, wild, with a meaty and sulphurous side to the distillate. Mutton suet. Mouth (neat): again this salty and mustardy aspect, with a sort of violence, let's say. Very herbaceous smoke and notes of burnt rubber. It's no joke when it's undiluted. With water: a lot of leather, salt, thyme oil and rosemary, mustard, vinegar... Finish: really very long in all dilutions. Harsh, mustardy, saline, powerful, brutal, smoky. Lots of smoked ham and ash, as well as bitter orange. Comments: it's not really here to entertain, it's a real fighter! Tough boy not for the faint-hearted. SGP:467 - 81 points.",81,2024-02-14,https://www.whiskyfun.com/archivefebruary24-1-Deanston-Craigellachie.html,7a1dfbfe8b1dc12f8f54bd8151d2ef6234783def257e44498e57abb83c8a6ebd
"Glenturret 9 yo 2013/2022 (58%, The Cooper's Choice, bourbon cask, cask #59, 360 bottles) Logic would suggest that this time again, we're dealing with something a little brutal...","Glenturret 9 yo 2013/2022 (58%, The Cooper's Choice, bourbon cask, cask #59, 360 bottles) Logic would suggest that this time again, we're dealing with something a little brutal... Colour: white wine. Nose: it's much fresher, tighter, more 'Caol Ila' if you catch my drift. Very pretty lemon, oyster shells, eucalyptus, lanolin, green apple liqueur… And perhaps, indeed, a very tiny hint of wasabi. So, it was the cask to blame in the previous one! With water: more wood extracts, camphor, essential oil of thyme... Mouth (neat): wait, it's still about mustard. Mustard, horseradish, and lemon juice. With water: purer again, lemony, still quite harsh and very peaty. Finish: very long, with much more pepper. The aftertaste is healthier again. Comments: we are, after all, more civilized here. Still a battle, but more like a duel with blunted foils. SGP:567 - 85 points.",85,2024-02-14,https://www.whiskyfun.com/archivefebruary24-1-Deanston-Craigellachie.html,3c569da7debf1fd9250134a0d701a18b125aa7895527af9e3a5a1416b937ca3e
"Glenturret 35 yo 1988/2023 (51.2%, Signatory Vintage, 35th Anniversary, bourbon hogshead, cask #537, 208 bottles) With Angus, we've already tasted several very good Glenturrets distilled at the end of the 1980s and offered by Signatory.","Glenturret 35 yo 1988/2023 (51.2%, Signatory Vintage, 35th Anniversary, bourbon hogshead, cask #537, 208 bottles) With Angus, we've already tasted several very good Glenturrets distilled at the end of the 1980s and offered by Signatory. Colour: golden. Nose: oh, it's really quite special, not peaty this time (phew) and primarily based on fir honey, wax polish, beeswax, lanolin, a bit of turpentine, old yellow chartreuse, castor oil, and finally, mirabelle plums so ripe that they're on the verge of fermenting. All this is quite sublime, in fact. With a little water: hardly any change, but should one complain? Mouth (neat): fantastic, you could even make the decision to call the Anti-Maltoporn Brigade now. Honeys of all kinds, precious woods, gentle herbal teas and dried fruits, waxes, small citrus fruits... With water: once again, the water doesn't change much. There might be a bit more candied citrus, especially some very sublime bergamots. Finish: medium length, indeed on waxes, honeys and citrus. It's only at the very end that a tiny bit of woodiness appears, almost tiptoeing in. Comments: a very great old Glenturret on wax and honey which, in reality, hardly needs any water at all. This is what we call an anniversary bottling. SGP:651 - 92 points.",92,2024-02-14,https://www.whiskyfun.com/archivefebruary24-1-Deanston-Craigellachie.html,cd74abc43364ddd5de161c23db2ab61bf56983315a3ee3ff96cb17e6a08f69c0
"Hazelburn 10 yo (46%, OB, 2020) I have to say I loved Hazelburn 10 last time I formally tried it, in 2016 (the 2014 edition, WF 90). It was still sporting its round silver label, but things seem to have now been simplified, if not cheapened. Not talking about the content, naturally, let's check it out…","Hazelburn 10 yo (46%, OB, 2020) I have to say I loved Hazelburn 10 last time I formally tried it, in 2016 (the 2014 edition, WF 90). It was still sporting its round silver label, but things seem to have now been simplified, if not cheapened. Not talking about the content, naturally, let's check it out… Colour: white wine. Nose: fully on raw wool, porridge, chalk and mud, crushed slate, apple peel, mown lawn and broken branches. Absolutely not the softer, fruitier, easier character of other triple-distilled malts such as Auchentoshan or, say some Irish. Mouth: frankly good, with sour fruits, white wines, doughs and lemons. Several kinds of apples, then a little menthol, liquorice and aniseed. Finish: medium, sweet and fruity. Riesling, lemon and green apples, oak and vanilla in the aftertaste. Comments: still an awesome dram, but I'm not sure it's still got that incredible presence. It seems Hazelburn 10 has fallen into line a little bit, in a manner of speaking. It was still sporting some smokiness last time, but not this time. SGP:551 - 86 points.",86,2024-02-13,https://www.whiskyfun.com/archivefebruary24-1-Deanston-Craigellachie.html,18b7227737e9f48db099e6b2aa39befea42ea22501c348466c1df145495b8811
"Hazelburn 16 yo 2005/2021 (58%, Cadenhead, Sherry Cask, oloroso hogshead, 240 bottles)","Hazelburn 16 yo 2005/2021 (58%, Cadenhead, Sherry Cask, oloroso hogshead, 240 bottles) Colour: full gold. Nose: bits of eggplant and cabbage at first, then green walnuts and just damp black earth plus pumpernickel. The jury's still out. With water: a lot of damp cardboard, old newspapers, rainwater, supermarket sandwich… Mouth (neat): bizarre but pleasant. Sulphur, rose jelly, lavender and violet syrup, blood oranges, tinned sardines, Cherry Coke, Red Bull… Something else, really. With water: raspberry liqueur, where does it come from? Timut pepper too, pink grapefruits, juicy fruit, putty… Finish: medium, with damp paper, something a tad stale… Comments: a strange Hazelburn, with these touches of sulphur that you could find in young Springbanks twenty years ago. Some other sides are brilliant, though. SGP:642 - 85 points.",85,2024-02-13,https://www.whiskyfun.com/archivefebruary24-1-Deanston-Craigellachie.html,bd0c7fc72681adea989c294dd9b941ae26a08fa6bbcacaf04667c8131e2999f3
"Teerenpeli 8 yo 'ÄES' (43%, OB, Finland, Distiller's Choice, rum finish, 693 bottles, 2013) A rather older bottle. We've already had some very good Teerenpeli, some funny ones too I have to add.","Teerenpeli 8 yo 'ÄES' (43%, OB, Finland, Distiller's Choice, rum finish, 693 bottles, 2013) A rather older bottle. We've already had some very good Teerenpeli, some funny ones too I have to add. Colour: straw. Nose: some pinewood smoke at first, some truffles, artichoke and cabbage, then new plastics and some kind of smoked porridge. A little bizarre but pretty funny indeed. Shoe polish and vanilla. Mouth: sweeter, less extreme, but no less on porridge and funny smokes. A few bitter herbs, a little cardboard, some kind of salty sawdust, myrtle, turmeric… Finish: pretty long, saltier, a little dusty and oaky. Perhaps a little rum indeed in the aftertaste. Comments: rather fine but dry and not really the easiest baby in my book, I think we'll try another Teerenpeli immediately. SGP:362 - 79 points.,",79,2024-02-12,https://www.whiskyfun.com/archivefebruary24-1-Deanston-Craigellachie.html,e52c020ab69f4cc30a08dea3939767aefda70be28726c065c116de796c87a992
"Teerenpeli 2016/2021 (50.7%, OB, for Sydspetsens Malt Whisky Sällskap, oloroso sherry cask, cask #01/16, 64 litres)","Teerenpeli 2016/2021 (50.7%, OB, for Sydspetsens Malt Whisky Sällskap, oloroso sherry cask, cask #01/16, 64 litres) Colour: copper amber. Nose: a little artichoke and black truffle this time again, but the sherry's walnuts and autumn leaves are making it rather straighter. There's a fino-y side too, which takes the biscuit as this is oloroso. A feeling of veil/flor and just baker's yeast and leaven. With water: more of the same, plus a little chalky earth. Old cellar, dunnage… Mouth (neat): ah good sherry indeed, full of walnuts in all their guises, especially as liqueur and wine. More truffle as well, aubergine, perhaps a thin slice of carrot cake… With water: walnut cake and lapsang souchong, perfect for 5 o'clock. Finish: long, a notch leafy and leathery, beyond all these fresh and old walnuts. Comments: a lot of action in this one. SGP:362 - 84 points.",84,2024-02-12,https://www.whiskyfun.com/archivefebruary24-1-Deanston-Craigellachie.html,8acb99a484f18c308ca06cc65494bb86bf1401bbcd29807c4c4e5f9369502ac8
"Kyrö 'Malted Rye Oloroso' (47.2%, OB, +/-2023) We've recently tried some excellent Kyrö Wood Smoke and Peat Smoke (WF 87 – 85).","Kyrö 'Malted Rye Oloroso' (47.2%, OB, +/-2023) We've recently tried some excellent Kyrö Wood Smoke and Peat Smoke (WF 87 – 85). Colour: gold. Nose: so different, so idiosyncratic, so much on broken branches and crushed leaves, tomato bush, walnut skins, rye bread, peppermint, lavender (only small touches)… Mouth (neat): excellent sweet and bready rye, with a perfect sourness, cider apples, lavender indeed, riesling, then rather a lot of new oak, apparently, leaves, cinnamon, mead, Campari, nots of raw agave wine… Finish: long, full of rye and sour apples, then pineapple liqueur (new oak, possibly). Grittier aftertaste. Comments: not some classic Nordic and it's probably a little controversial, but when you taste a lot of whiskies, you're always game for more differences. SGP:551 - 85 points.",85,2024-02-12,https://www.whiskyfun.com/archivefebruary24-1-Deanston-Craigellachie.html,b7105b80f4901f0e35b97793f7f7330f78ad89b707af0febcba4e41ce8395ba4
"Myken 5 yo (53.8%, OB, Norway, Dr Jekyll's Nordic Series, casks #16/024 + 17/017, 2023) This one for the famous Dr Jekyll's Pub in Oslo. It's a vatting of an ex-Pineau cask and a first fill sherry. Remember, Pineau is aged grape must muted with cognac, so it is not exactly wine.","Myken 5 yo (53.8%, OB, Norway, Dr Jekyll's Nordic Series, casks #16/024 + 17/017, 2023) This one for the famous Dr Jekyll's Pub in Oslo. It's a vatting of an ex-Pineau cask and a first fill sherry. Remember, Pineau is aged grape must muted with cognac, so it is not exactly wine. Colour: gold. Nose: fully on custard, tarte tatin and crème brûlée, plus a little triple-sec and maraschino. There, you have it, it's truly international. With water: touch of new wool, new jumper, even new trainers, and rather a lot of dough. The sherry and the Pineau did not totally get over the pretty bready spirit. Mouth (neat): very good, firm, with more triple-sec over breads, cakes and oak. I do think I'm getting the Pineau. With water: its gained complexity and… raisins. Always quite a lot of Cointreau or Grand-Marnier (or any other brands you fancy). Finish: medium. Raisin rolls with rather a lot of icing sugar and cinnamon. More straight oak in the aftertaste, which was to be expected. Comments: very excellent, even if the Pineau probably made it rather extra-sweet. Good fun that Pineau casks no one had ever heard of before have now managed to invade whiskydom, up to the north of Norway. Having said, that, there's always been a lot of trade along the coasts, from Portugal, Spain and France up to Bergen and further north. SGP:651 - 85 points.",85,2024-02-12,https://www.whiskyfun.com/archivefebruary24-1-Deanston-Craigellachie.html,aba568c952cbbaf28493aba9e9f517fe262abd112c25a6ec41dac3c5aeb13627
"Smögen 10 yo 2013/2023 (55.7%, OB, Sweden, Dr Jekyll's Nordic Series, virgin Swedish oak and oloroso hogshead, 448 bottles) Smögen, one of the few kings of the continent.","Smögen 10 yo 2013/2023 (55.7%, OB, Sweden, Dr Jekyll's Nordic Series, virgin Swedish oak and oloroso hogshead, 448 bottles) Smögen, one of the few kings of the continent. Colour: full gold. Nose: another funny one, with notes of juniper wood (ala early Mackmyra, ha) and sauna oils first, then tyre smoke and brand new shoes. And litres of raw porridge, young Ardbeg (yep) and new engine oil. With water: wonderful raw wool and proper bread (or pizza) dough. Mouth (neat): very smart cask-bill. A lot of lemon zest, pinewood, lemongrass, grapefruit, pine needles. To be honest I just couldn't recognise Swedish oak even if I tried hard – in fact I used to believe they had cut all the old oak trees to build ships – but indeed this is awesome. Pine smoke and lemon. With water: it's become more medicinal, more towards eucalyptus. Could be that Swedish oak would be closer to eucalyptus (than French of American oaks are). But sessile or pedunculate? (oh S., please). Finish: long, smoky, lemony and resinous. Comments: my favourites remain the bourbons, but there's no denying that this is rather great too. SGP:566 - 89 points.",89,2024-02-12,https://www.whiskyfun.com/archivefebruary24-1-Deanston-Craigellachie.html,4e3fcb8774570c221c54659ea56bc064fb54790a7de75a96fa15e010107ad910
