whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Hine 2006 ‘Bonneuil’ (42.8%, OB, Grande Champagne, cask #04/19, 450 bottles, +/-2016) From a batch of 19 casks, all bottled separately, so as single casks or fûts uniques. I have to say I hadn’t been too convinced by Bonneuil 2005 (WF 78).","Hine 2006 ‘Bonneuil’ (42.8%, OB, Grande Champagne, cask #04/19, 450 bottles, +/-2016) From a batch of 19 casks, all bottled separately, so as single casks or fûts uniques. I have to say I hadn’t been too convinced by Bonneuil 2005 (WF 78). Colour: pale gold. Nose: looks like they improved the recipe, although this feels pretty young again. Apples and peaches, Starkrimsons, peels, a touch of butterscotch and shortbread, more peaches… It’s rather fresh, uncomplicated and pretty easy, I would say. Mouth: I rather like this simple fruity cognac! It’s the equivalent to a young ex-bourbon Speysider of good quality, I would say. Aultmore, Craigellachie… Even if naturally, this is ex-French oak. Apple compote, touches of ripe pears, a drop of honey, maple syrup, a few raisins, apricots… A pleasant salty touch in the background. Finish: medium, bizarrely maltier. Apple pie, a little pepper, cake… Comments: I’m really happy now, not too sure about what happened with the 2005. We’ll try more recent vintages in a while. SGP:551 - 82 points.",82,2019-01-13,https://www.whiskyfun.com/archivejanuary19-1-Laphroaig-Bowmore.html,c71af08ea842e72155f9b4282b3b13ed1654f0edb2f40cf06942b9ccd3458349
"Pierre Ferrand ‘10 Generations’ (46%, OB, Grande Champagne, +/-2017) I have to say I always liked what Ferrand were doing with their cognacs better than their ‘cuisine-y’ works with rum (Plantation). Even if I’m not too fond of the use of figures such as ‘10’ when it’s actually some NAS. Unless, of course, the youngest cognac in this blend is 10 yo indeed - or above.","Pierre Ferrand ‘10 Generations’ (46%, OB, Grande Champagne, +/-2017) I have to say I always liked what Ferrand were doing with their cognacs better than their ‘cuisine-y’ works with rum (Plantation). Even if I’m not too fond of the use of figures such as ‘10’ when it’s actually some NAS. Unless, of course, the youngest cognac in this blend is 10 yo indeed - or above. Colour: gold. Nose: there’s something sweeter and slightly syrupy in this nose, but that’s far from a problem as the general fruitiness is pretty lovely, and rather more tropical than others. Pineapples, preserved litchis, then the expected peaches and pears, apricots, perhaps a little quince jelly, a very nice touch of camphor and mint, fresh marzipan… Mouth: the arrival is a tad too syrupy for me (citron liqueur) but other than that, there’s a very pleasant unfolding on bananas and peaches, with a wee feeling of PX or sweet muscat. Probably some wine casks involved. I’ve always thought all you could use for cognac was either fresh or ex-cognac French (European?) oak, but I was probably wrong, my bad; well I sure was, I know some are using American oak these days. Now, as almost always in my book as far as brandies are concerned, the nose was more complex than this palate. Finish: medium, very sweet yet not sugary. Jams and liqueurs, melons… Comments: a very good sweeter cognac. SGP:741 - 80 points.",80,2019-01-13,https://www.whiskyfun.com/archivejanuary19-1-Laphroaig-Bowmore.html,0b702eb97ab45e3c4551716cd12d71895a3f56383254af122da5723d86c30398
"Bache Gabrielsen 1992 (45.7%, OB, Fins Bois, +/-2017) A well-reputed house, perhaps less known in France but the French don’t know much about cognac, busy with whisky as they are.","Bache Gabrielsen 1992 (45.7%, OB, Fins Bois, +/-2017) A well-reputed house, perhaps less known in France but the French don’t know much about cognac, busy with whisky as they are. Colour: gold. Nose: you do feel it’s an older cognac, as some beeswax has appeared, some pollen, whiffs of a new pack of Jaffa cakes… Then we have all these very typical and topical fruits, juicy raisins, melons, peaches, quinces, pears… Some flowers too, always good news with cognac. Broom, lilies, honeysuckle, wisteria… Mouth: a drier, more traditional style again after the sweeter Ferrand, with mirabelles, ripe gooseberries and greengages, a little tobacco, lemony spices, some cinnamon, apples… Now it would not go much deeper, but this is a very fine palate. A little custard. Finish: medium, a tad grassy. Green fruits, greengages, a touch of liquorice in the aftertaste. Comments: really very fair, just not extremely complex IMHO. Is that the Fins Bois? A tad whisky-y. SGP:551 - 81 points.",81,2019-01-13,https://www.whiskyfun.com/archivejanuary19-1-Laphroaig-Bowmore.html,d8684466154e1d60e86b925088cfdf2d18c16b5b78673ef594e95035ceb390ea
"Grosperrin 32 yo (52.8%, Cadenhead, Grande Champagne, 384 bottles, 2018) Well Jean Grosperrin did not distill this, this is Grande Champagne sourced from Grosperrin’s, who, in turn, sourced it from some local growers. What’s sure is that this is a very good pedigree – and an excellent sourcing strategy.","Grosperrin 32 yo (52.8%, Cadenhead, Grande Champagne, 384 bottles, 2018) Well Jean Grosperrin did not distill this, this is Grande Champagne sourced from Grosperrin’s, who, in turn, sourced it from some local growers. What’s sure is that this is a very good pedigree – and an excellent sourcing strategy. Colour: copper gold. Nose: not extremely expressive, but it’s to be said that high-strength cognacs remain very unusual. Having said that, what we get is pretty perfect, with something oriental (incense, ylang-ylang) and some blood oranges or something. Some old calvados or apple brandy too. Domfrontais with a lot of pears? With water: smells of the countryside down there. Some old orchard around September the 15th, with wonderful ripe apples and pears about to fall. Mouth (neat): old calvados, really! Apples, cider, white pepper, gritty peels, rambutans… Good I know rambutans do not belong to Calvados, but is that a problem? Rather love this rusticity I have to say. With water: pam! Just more of all that, plus a little cappuccino. What some foreign friends call French coffee, which, apparently, is some Irish coffee with some cognac instead of Irish whiskey. N.o. c.o.m.m.e.n.t.s. Finish: rather long, a tad grassier. Wulong tea, apple skin, oranges. Comments: truly wonderful and the price is (was?) absolutely perfect. Proper old Cognac from the countryside indeed. SGP:561 - 90 points.",90,2019-01-13,https://www.whiskyfun.com/archivejanuary19-1-Laphroaig-Bowmore.html,08d54b7fc82667e1728316040f8d890ae2afc1ce5ef95ea7f7bb868a40b88fbf
"Domaine de Baraillon 1974/2016 (44%, Bas-Armagnac) Some say Baraillon are to Armagnac what Vallein Tercinier are to Cognac, that is to say makers of perfect malternatives (as seen from a Malt Maniac’s POV, naturally). I’m not sure they are completely wrong.","Domaine de Baraillon 1974/2016 (44%, Bas-Armagnac) Some say Baraillon are to Armagnac what Vallein Tercinier are to Cognac, that is to say makers of perfect malternatives (as seen from a Malt Maniac’s POV, naturally). I’m not sure they are completely wrong. Colour: amber. Nose: bang, peach jam covered with liquid chocolate and coffee sauce. This is absolutely fantastic, undisputable, and simply evident. Please call the Anti-Malto… I mean the Anti-Brandyporn brigade! Mouth: sweet Vishnu! Let’s start with the darker side, or the flipside, it is a little too oaky for me. We’re talking black tannins, Russian tea, eating a cigar, totally burnt chocolate cake… Now on the front side, you’ve got these wonderful notes of coffee, of prune cake, of heavy dark red wine (strong Cahors or Madiran, if that rings a bell), liquorice, proper no-Nestlé espresso, walnuts… If you like this heavier style, you’ll love this sherry monster that did not need any sherry (ooh that one was good, S., very good indeed). Finish: extremely long, very coffee-ish, rather more grape-y. I would add that the aftertaste is pretty tannic, though. Comments: great cognac: 1 – great armagnac: 1. Great very old-school armagnac, some old families still have such old casks down there in the Gers, but they have old riffles too. So, careful! SGP:362 - 90 points.",90,2019-01-13,https://www.whiskyfun.com/archivejanuary19-1-Laphroaig-Bowmore.html,5824fd50c62da931e27af86ab29894966d035f62089e6aabaa341efbeeeba211
"Angus's Corner From our casual Scottish correspondent and guest taster Angus MacRaild Anonymous Malts There’s plenty of them about today, both older ones which people tend to suspect are Glenfarclas, but also younger examples which tend to form the basis of ‘brands’. We’ll try examples of both today. Kicking off with this smart looking new(ish) series from North Star. The Highland Star 11 yo (50%, North Star ‘Millennial Range’, single refill sherry butt, 600 bottles) What’s fun with this series is that, while the distilleries remain technically anonymous, the labels provide the necessary latitude and longitude co-ordinates to find out. In the case of this wee bottling, google maps informs us that the whisky almost certainly comes from Tea....","Angus's Corner From our casual Scottish correspondent and guest taster Angus MacRaild Anonymous Malts There’s plenty of them about today, both older ones which people tend to suspect are Glenfarclas, but also younger examples which tend to form the basis of ‘brands’. We’ll try examples of both today. Kicking off with this smart looking new(ish) series from North Star. The Highland Star 11 yo (50%, North Star ‘Millennial Range’, single refill sherry butt, 600 bottles) What’s fun with this series is that, while the distilleries remain technically anonymous, the labels provide the necessary latitude and longitude co-ordinates to find out. In the case of this wee bottling, google maps informs us that the whisky almost certainly comes from Tea.... Colour: white wine. Nose: straw, bailed hay, cider apples, pears, sooty porridge, chalk and things like river water and moss. No nonsense, rather pure malt whisky that does indeed bring to mind the ‘idea’ of ‘Highland’ malt whisky. Even if the concept of regions is a little daft these days (while indeed the concept of terroir is on the rise). With a little time there’s various lovely notes of herbs, lemon rind, greenery and petrichor. With water: chalk, aspirin, citric, malt bins, dry cereals, plain toast - perhaps a little more chiseled and mineral. Mouth: sharp, flinty, lemony, yeasty, bready and rather lively. Full of olive oil, hints of pineapple and other fruit syrups, cornbread and some white flowers and pebbles. With water: green apples now, lemon zest again, more chalky, crushed aspirin notes, bay leaf, trodden bracken and other such greenery. A slightly ascendant earthiness. Finish: good length, rather on oatmeal, dried cereals, baking soda, dried mixed herbs and a light pepperiness. Some watercress in the aftertaste. Comments: A very solid and natural wee dram and a great, young example of this particular make. Good hipflask material. SGP: 451 - 84 points. The Speyside Star 12 yo (50%, North Star ‘Millennial Range’, single refill sherry butt, 600 bottles) Is the ‘Millennial Range’ designed to appear primarily to Millennials? Being born in 1985 I’m from a ‘pocket generation’ between Gen X and the Millennials called the ‘Xennials’. At the time of writing we are still awaiting recognition in contemporary whisky branding. We live in hope... This one hails from a distillery which practiced partial triple distillation between 1974 and 2007. Colour: gold. Nose: oh very nice! Golden syrup, honeys, brioche, heather, warm banana bread, lightly toasted walnuts, sunflower seeds. A halfway house between a fuller, sweeter sherry style and a more earthy, distillate-driven profile. Some rather leafy and leathery notes emerge over time, hints of sultana and prune. With water: nice hints of plum eau de vie, gingerbread, a touch of melon and a few other stewed fruits for good measure. Mouth: fruity muesli, black tea, fruit scone mix, greenhouse flowers, baked apples, a hint of spiced custard and some sweeter old dessert wines. Also some hummus made with butterbeans (I know, it’s all getting a little bit ‘Marks & Spencer’). With water: more sweet syrups, flapjack, runny honey, a touch of camphor and some wood polish. Finish: longish, slightly earthy and with this very slight hint of rubber, like bicycle inner tube. Not ‘dirty’, rather a sort of natural spirit sulphur influence perhaps. Comments: I like and I suspect there’ll be plenty to enjoy in here for fans of simple, easygoing, lightly sherried malts. Only lost one point in the finish I’d say. SGP: 641 - 84 points. The Island Star 10 yo (50%, North Star ‘Millennial Range’, single refill hogshead, 300 bottles) This one hails from Orkney. Specifically from Mrs Cameron’s house which lies exactly between Highland Park and Scapa. At the time of writing she doesn’t yet have a visitor centre. Colour: gold. Nose: I get cooking oils and fresh breads to begin with. Then it moves more in the direction of mint julep, lighter coastal qualities and things like juniper, nettles and beach pebbles. Gets more coastal and evocative with time. There’s also hints of sweeter things like lemon barley water and barley sugar. With water: some lemony fruitiness, olive oil, poppy seeds, sponge cake mix and barley broth. Mouth: kiln air, sooty coal scuttles (I eat them regularly), heather ale, green pepper, herbal ointments, dried lavender and seaweed in miso broth. Some salted butter and chives as well. With water: a curious initial note of white chocolate then more toasted bread notes, salt and pepper, smoked herbs and umami paste. Finish: medium length and perfectly dry, crisp and full of heather and cereal notes. Comments: I suspect we’ve all got a pretty good idea which direction Mrs Cameron’s house is facing... SGP: 362 - 87 points. The Islay Star 11 yo (50%, North Star ‘Millennial Range’, single refill hogshead, 300 bottles) This one hails from the Port Askaig region of Islay. Colour: straw. Nose: pretty textbook stuff. Shellfish, seawater, yeasty sourdough, white flowers, lemon juice, fish sauce, wood ashes. A touch of good malt vinegar on salty chips. With water: more ashes, more beach pebbles, some sheep wool, a wee hint of blue cheese and bandages. Mouth: great arrival! A soft, peaty oil slick. Lots of ash, brine, green olives, sea water, medical embrocations, black pepper, hot grist and lime juice on fresh oysters. It’s very hard to find fault with this make at this age and cask type. With water: dried seaweed, tarry rope, lemon infused oil, barley sugar, smoked German dark beers, smoky bacon fries and some good plain peat smoke. Finish: long and all on kiln smoke, anchovies, pine resins, cured meats, salted fish and newspaper ash. Comments: “Westering home and a song in the a...” etc, etc... SGP: 367 - 88 points. And now, after a long break... Speyside Region 28 yo 1989/2018 (47.6%, Mancarella, bourbon hogshead) Mancarella is a small indy German merchant and bottler. Colour: light gold. Nose: nectar, plum wine, golden syrup, delicate background waxiness, canvas and many softer, green and orchard fruits. It’s interesting how these vintages are beginning to shift in profile towards the kind of aged profiles we normally anticipate from 1970s vintages. The unstoppable march of time I suppose. Anyway, this is a very lovely, harmonious nose that I find very inviting. Mouth: rather toasty, slightly nutty and with more notes of butter and honey on toast, glazed fruits, toasted cereals, nuts and seeds - very ‘trail mixy’. Then plenty ripe apple, gooseberry and pear. A hint of almond cake as well. Very lovely stuff. Finish: good length, slightly bitter and peppery with notes of green tea, artichoke and lemon biscuits. Comments: not convinced this is Glenfarclas, but I am convinced it is delicious, well-matured malt whisky. Extremely quaffable stuff! SGP: 641 - 89 points. Speyside Region 41 yo 1975/2016 (46.9%, Whisky Doris, fino sherry, cask #22, 220 bottles) Colour: gold. Nose: pure fruit compotes, jams, waxy resins, furniture polish, plum wines, aged Sauternes, various fruit eau de vies. Just beautiful. Dried wild flowers, an abundance of different fruit aspects such as citrus peels, compotes, preserves, jellies, crystalised, dried, stewed, dark, tropical, green - all shades of fruit. Also honey and golden syrup along with white pepper, olive oil, saps from precious hardwoods, sultana cake, mint liqueur. A stunning nose, the epitome of lusciousness and abundance in malt whisky. Mouth: softer, massive resinous honey and fruit tea notes, then pepper, ginger, cinnamon and other woody spice notes. Gets a tad extractive with notes of black tea and blood orange. Some orange bitters and lemon cordial notes. Still lovely but not as thrilling as the nose - there’s a sense on the palate that it’s just on the descent. Perhaps some slightly unusual violet notes as well that allude to a fragrant soap quality. Not over the top but it brings a slightly jarring impression to the palate. Evolves towards earthier territories such as mushroom powder and tobacco over time. Finish: medium and rather dry, peppery, teaish, sappy and with various fruit-infused resins and oils. Comments: Unsurprisingly the palate came across as a tad tired in comparison with the nose, which was comfortably up in orbit somewhere. Still, overall a pretty thrilling old dram which offers aromas and flavours which are tough to find anywhere else these days, and which I doubt will appear in contemporary whiskies when they reach similar ages in the future. The nose alone was 93 territory. SGP: 561 - 88 points.",84,2019-01-12,https://www.whiskyfun.com/archivejanuary19-1-Laphroaig-Bowmore.html,20dbfad487bbd447bf591c29bfd95d6909540acf65325c1e8b38cad87583a1c0
"The Highland Star 11 yo (50%, North Star ‘Millennial Range’, single refill sherry butt, 600 bottles) What’s fun with this series is that, while the distilleries remain technically anonymous, the labels provide the necessary latitude and longitude co-ordinates to find out. In the case of this wee bottling, google maps informs us that the whisky almost certainly comes from Tea....","The Highland Star 11 yo (50%, North Star ‘Millennial Range’, single refill sherry butt, 600 bottles) What’s fun with this series is that, while the distilleries remain technically anonymous, the labels provide the necessary latitude and longitude co-ordinates to find out. In the case of this wee bottling, google maps informs us that the whisky almost certainly comes from Tea.... Colour: white wine. Nose: straw, bailed hay, cider apples, pears, sooty porridge, chalk and things like river water and moss. No nonsense, rather pure malt whisky that does indeed bring to mind the ‘idea’ of ‘Highland’ malt whisky. Even if the concept of regions is a little daft these days (while indeed the concept of terroir is on the rise). With a little time there’s various lovely notes of herbs, lemon rind, greenery and petrichor. With water: chalk, aspirin, citric, malt bins, dry cereals, plain toast - perhaps a little more chiseled and mineral. Mouth: sharp, flinty, lemony, yeasty, bready and rather lively. Full of olive oil, hints of pineapple and other fruit syrups, cornbread and some white flowers and pebbles. With water: green apples now, lemon zest again, more chalky, crushed aspirin notes, bay leaf, trodden bracken and other such greenery. A slightly ascendant earthiness. Finish: good length, rather on oatmeal, dried cereals, baking soda, dried mixed herbs and a light pepperiness. Some watercress in the aftertaste. Comments: A very solid and natural wee dram and a great, young example of this particular make. Good hipflask material. SGP: 451 - 84 points.",84,2019-01-12,https://www.whiskyfun.com/archivejanuary19-1-Laphroaig-Bowmore.html,974a4d337feee64bb28b2b781000843fae58500429a7feacd5e24628b26f1ca6
"The Speyside Star 12 yo (50%, North Star ‘Millennial Range’, single refill sherry butt, 600 bottles) Is the ‘Millennial Range’ designed to appear primarily to Millennials? Being born in 1985 I’m from a ‘pocket generation’ between Gen X and the Millennials called the ‘Xennials’. At the time of writing we are still awaiting recognition in contemporary whisky branding. We live in hope... This one hails from a distillery which practiced partial triple distillation between 1974 and 2007.","The Speyside Star 12 yo (50%, North Star ‘Millennial Range’, single refill sherry butt, 600 bottles) Is the ‘Millennial Range’ designed to appear primarily to Millennials? Being born in 1985 I’m from a ‘pocket generation’ between Gen X and the Millennials called the ‘Xennials’. At the time of writing we are still awaiting recognition in contemporary whisky branding. We live in hope... This one hails from a distillery which practiced partial triple distillation between 1974 and 2007. Colour: gold. Nose: oh very nice! Golden syrup, honeys, brioche, heather, warm banana bread, lightly toasted walnuts, sunflower seeds. A halfway house between a fuller, sweeter sherry style and a more earthy, distillate-driven profile. Some rather leafy and leathery notes emerge over time, hints of sultana and prune. With water: nice hints of plum eau de vie, gingerbread, a touch of melon and a few other stewed fruits for good measure. Mouth: fruity muesli, black tea, fruit scone mix, greenhouse flowers, baked apples, a hint of spiced custard and some sweeter old dessert wines. Also some hummus made with butterbeans (I know, it’s all getting a little bit ‘Marks & Spencer’). With water: more sweet syrups, flapjack, runny honey, a touch of camphor and some wood polish. Finish: longish, slightly earthy and with this very slight hint of rubber, like bicycle inner tube. Not ‘dirty’, rather a sort of natural spirit sulphur influence perhaps. Comments: I like and I suspect there’ll be plenty to enjoy in here for fans of simple, easygoing, lightly sherried malts. Only lost one point in the finish I’d say. SGP: 641 - 84 points.",84,2019-01-12,https://www.whiskyfun.com/archivejanuary19-1-Laphroaig-Bowmore.html,4e756c2e0840e42bfebe7ed788fe0b535200bb2d7fdeb15804bf78e631514db4
"The Island Star 10 yo (50%, North Star ‘Millennial Range’, single refill hogshead, 300 bottles) This one hails from Orkney. Specifically from Mrs Cameron’s house which lies exactly between Highland Park and Scapa. At the time of writing she doesn’t yet have a visitor centre.","The Island Star 10 yo (50%, North Star ‘Millennial Range’, single refill hogshead, 300 bottles) This one hails from Orkney. Specifically from Mrs Cameron’s house which lies exactly between Highland Park and Scapa. At the time of writing she doesn’t yet have a visitor centre. Colour: gold. Nose: I get cooking oils and fresh breads to begin with. Then it moves more in the direction of mint julep, lighter coastal qualities and things like juniper, nettles and beach pebbles. Gets more coastal and evocative with time. There’s also hints of sweeter things like lemon barley water and barley sugar. With water: some lemony fruitiness, olive oil, poppy seeds, sponge cake mix and barley broth. Mouth: kiln air, sooty coal scuttles (I eat them regularly), heather ale, green pepper, herbal ointments, dried lavender and seaweed in miso broth. Some salted butter and chives as well. With water: a curious initial note of white chocolate then more toasted bread notes, salt and pepper, smoked herbs and umami paste. Finish: medium length and perfectly dry, crisp and full of heather and cereal notes. Comments: I suspect we’ve all got a pretty good idea which direction Mrs Cameron’s house is facing... SGP: 362 - 87 points.",87,2019-01-12,https://www.whiskyfun.com/archivejanuary19-1-Laphroaig-Bowmore.html,7f4530b974172f09f67b1d1859949fe4132f3bd77b9babc56215936c2da29480
"The Islay Star 11 yo (50%, North Star ‘Millennial Range’, single refill hogshead, 300 bottles) This one hails from the Port Askaig region of Islay.","The Islay Star 11 yo (50%, North Star ‘Millennial Range’, single refill hogshead, 300 bottles) This one hails from the Port Askaig region of Islay. Colour: straw. Nose: pretty textbook stuff. Shellfish, seawater, yeasty sourdough, white flowers, lemon juice, fish sauce, wood ashes. A touch of good malt vinegar on salty chips. With water: more ashes, more beach pebbles, some sheep wool, a wee hint of blue cheese and bandages. Mouth: great arrival! A soft, peaty oil slick. Lots of ash, brine, green olives, sea water, medical embrocations, black pepper, hot grist and lime juice on fresh oysters. It’s very hard to find fault with this make at this age and cask type. With water: dried seaweed, tarry rope, lemon infused oil, barley sugar, smoked German dark beers, smoky bacon fries and some good plain peat smoke. Finish: long and all on kiln smoke, anchovies, pine resins, cured meats, salted fish and newspaper ash. Comments: “Westering home and a song in the a...” etc, etc... SGP: 367 - 88 points.",88,2019-01-12,https://www.whiskyfun.com/archivejanuary19-1-Laphroaig-Bowmore.html,d11621a4752212bd4617a0519f5c415014dfb7509785038acfaa7b32da340f4f
