whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Yamazakura (40%, OB, Japanese blend, +/-2016)","Yamazakura (40%, OB, Japanese blend, +/-2016) This one from Sasanokawa Shuzo Distillery. I don’t think such a distillery exists, though, this is more or less the same situation as that of quite a few ‘distilleries’ in the US. What some call ‘NDPs’, meaning non-distilling producers. Oh and I would love to know what Suntory and Yamazaki are thinking of this venture. Colour: gold. Nose: very dry, cardboardy, with some pear (youth!) that makes it a little nicer, but the whole remains very simple. Mouth: hot, cardboardy, spirity, with salty touches. A grassy and bitter side that’s rather unpleasant. Finish: short, with more pears – which is a little better. Comments: kind of acceptable, and the bottle is lovely. But at 50€, I think it’s two times too expensive for what it is. SGP:341 - 70 points.",70,2017-01-13,https://www.whiskyfun.com/archivejanuary17-1-Glenfarclas-Aberlour-Ardbeg.html,7d19c13eccbb7436bbde50768f3df99b82e8040c8672f217d0a32097022a9de5
"Super Nikka ‘Revival’ (43%, OB, Japanese blend, +/-2016)","Super Nikka ‘Revival’ (43%, OB, Japanese blend, +/-2016) Some kind of expensive replica bottling that’s ‘guaranteed matured in wood’ on the label. And of course, both ‘rare’ and ‘old’. Colour: gold. Nose: in truth this is relatively ‘nice’. Dry and cardboardy, as expected, but there are some fruits. Pears, for example. And cut grass. I’m not feeling very inspired. Perhaps a little cedar wood? Mouth: relatively good, rather spicy, but still a little tea-ish and cardboardy. Notes of caramel and corn syrup. A little malt as well, kumquats… Indeed, relatively good. Finish: a little short, but pleasantly cake-y. Some honey and lemon liqueur in the aftertaste. Comments: a very good blend for sure, but I’m not sure it’s worth 50-60€. SGP:451 - 78 points.",78,2017-01-13,https://www.whiskyfun.com/archivejanuary17-1-Glenfarclas-Aberlour-Ardbeg.html,c397ea5ba249fcb6fd289f110dcbcd551d613508b3641e9aa27491b1f8a66a4f
"J. & G. Grant 5 yo 1967 (40%, OB, Glenfarclas, +/-1972)","J. & G. Grant 5 yo 1967 (40%, OB, Glenfarclas, +/-1972) Although the label wouldn’t say so, this is most certainly Glenfarclas – and yes it was distilled in Ballindalloch. There’s also been a 5 yo Glenfarclas-Glenlivet a little later. Colour: very pale white wine. Nose: very eau-de-vie-ish, with some kirsch and some williams pear Schnapps. Some funny touches of vegetables (French beans? Turnips?) and perhaps a little putty. Certainly light, but it’s true that light whiskies were all the rage in the early 1970s. Mouth: sweet at first, then peppery and malty, with a good breadiness and even more eau-de-vie-ness than on the nose. Williams pears again, with some ginger in the background. Good body, no weakness at all, and barely any OBE. Finish: surprisingly long and spicy. Peppered sugar cane syrup and ginger liqueur. Comments: a good very young Glenfarclas. No sherry to be spotted this time. SGP:451 - 80 points.",80,2017-01-10,https://www.whiskyfun.com/archivejanuary17-1-Glenfarclas-Aberlour-Ardbeg.html,edb3903f30b00210a44b641bd4aae6ed322322dcc71433d1ed323f18432be2b6
"Family-Owned Distillery 15 yo (51.3%, The Whisky Exchange, Edition Time I, Speyside, 271 bottles)","Family-Owned Distillery 15 yo (51.3%, The Whisky Exchange, Edition Time I, Speyside, 271 bottles) Of course, the name of this bottling does not obligatorily suggest that this is Glenfarclas. Colour: pale gold. Nose: starts very ‘natural’, with some dough, some butter, a touch of natural rubber, pretty much the same hints of turnips as in the old 5, and then a rather bouillony side, with some parsley, marrow… Much fun to be had with this unusual nose! Sprouted soy. With water: pain aux raisins, currant loaf… We’ve entered a Germanic pastry shop. Mouth (neat): perfect ‘nervous’ Speysider, and wouldn’t Aberlour belong to Pernod, I’d have said, well, Aberlour. Red apples, plums, cranberries, pear peelings… With water: much more classic Glenfarclas, with more nuttiness and even more raisins. A touch of leather. Finish: rather long, maltier, rather drier. More raisin bread. Comments: excellent and very ‘traditional’ once water’s been added. SGP:551 - 86 points.",86,2017-01-10,https://www.whiskyfun.com/archivejanuary17-1-Glenfarclas-Aberlour-Ardbeg.html,1dd97de056c299d911e7faa04ed344ae445b0ea0f0aa4be292fca35cc576e27e
"Glenfarclas 26 yo 1990/2016 (50.8%, Cadenhead, sherry cask, 228 bottles)","Glenfarclas 26 yo 1990/2016 (50.8%, Cadenhead, sherry cask, 228 bottles) One of, if not the only independent bottlers that still use the name Glenfarclas. Which I find refreshing (them rebels!) Colour: gold. Nose: love love love. Varnish, coal smoke, roasted pecans, damp garden peat, an old bag of old walnuts, and game. Say well-hung grouse ;-). With water: exceptional earthiness. Blended tea and tobacco. Together. Mouth (neat): superb peppery and very vegetal sherry, most unusual once again. I’m sure some would say this is flawed (after all, aubergines in whisky is not something very catholic, is it), but I’m all for it. Artichokes, bizarre smoked things, plastic, green pepper… So yeah, it’s all very odd, and supremely funny. With water: water gets it back in line – sort of – but there’s this very funny vegetal smoky peppery thing that remains. Not unlike in a great Pauillac that’s not ready at all yet. Finish: long, on a ‘funny’ jam. Green pepper, cherries, raisins, juniper berries… Comments: vive la différence! SGP:462 - 89 points.",89,2017-01-10,https://www.whiskyfun.com/archivejanuary17-1-Glenfarclas-Aberlour-Ardbeg.html,77e9b65c40b79584a841f5816887e69ba4eabf287a94ac104e569c911b7e710f
"Glenfarclas 1979/2016 (46.9%, OB, for Eiling Lim, cask #8818, 188 bottles)","Glenfarclas 1979/2016 (46.9%, OB, for Eiling Lim, cask #8818, 188 bottles) It seems that this baby came from a plain hogshead, not from a sherry cask. Colour: gold. Nose: exactly the opposite of the Cadenhead. This is much cleaner and brighter, starting with tangerine syrup and jam, as well as wee whiffs of camphor and mint. Rather goes on with Sancerre-y notes, grapefruits, limestone, marzipan, and wee touches of preserved pineapples. Really very lovely fresh nose. Mouth: all in keeping with the nose, with some superb medicinal menthol and camphor again, grapefruits, pineapples, and probably pink grapefruits. Pinesap and honeydew. Nutshell, another one that’s dangerously drinkable. Vorsicht! Finish: long, fresh, fruity, with bitter oranges and a few drops of Arquebuse. Do you know Arquebuse? Comments: totally excellent, and the medicinal twist makes it even more interesting. Ex-peater cask or staves, by any chance? But yeah, it’s dangerous whisky, be wary of any ‘unexpected evaporation’ that may occur. SGP:562 - 92 points.",92,2017-01-10,https://www.whiskyfun.com/archivejanuary17-1-Glenfarclas-Aberlour-Ardbeg.html,98e953d700d76d26efee7a0df4abfc2c3148a6e4a30fcf6a7f6d810ab22a9cfe
"Golden Grain 1964/2016 (50.3%, The Cooper’s Choice for True - Whisky, blended grain, bourbon cask, cask #1301)","Golden Grain 1964/2016 (50.3%, The Cooper’s Choice for True - Whisky, blended grain, bourbon cask, cask #1301) How come does it have a cask number if it’s a blend, you may wonder? Well this baby was blended at birth, which means that the new makes were blended prior to filling the cask. Typical Ben Nevis/Lochside technique, so this might be, indeed, a blend of Ben Nevis and Lochside grain whiskies. Colour: gold. Nose: very soft and vanilla-ed, as expected, but with also a little fresh varnish and very nice whiffs of high-end green tea, so it’s not only some oak-flavoured ‘silent’ spirit. Other than that, we do also have the usual white chocolate, praline, and even Nutella. And indeed a lot of custard. Doesn’t feel ‘old’ as such. With water: it’s the delicate tea-ish side that comes out, while any excessive vanilla and coconut are falling into line. Mouth (neat): really neat, sweet, and fruity. A cassata ice cream, sweet croissants (croissants shouldn’t be sweet, but there), jelly babies, and once again a lot of custard. Plus a little coconut from the oak. With water: gets a little liqueury. Sweets. Finish: medium, fruity, light, with an oak that remains well-mannered. Comments: cask #1301 wasn’t the most active cask ever, was it? This baby could as well have been 15 or 20 years old. I cannot not think of Havana Club, but of course this is more complex. SGP:631 - 87 points.",87,2017-01-09,https://www.whiskyfun.com/archivejanuary17-1-Glenfarclas-Aberlour-Ardbeg.html,ba7037063ecf85dfc9200b8067002febec2a447c32535482851f13cfbea29312
"Garnheath 42 yo 1974/2016 (44.5%, Douglas Laing, Xtra Old Particular, cask #11209, 130 bottles)","Garnheath 42 yo 1974/2016 (44.5%, Douglas Laing, Xtra Old Particular, cask #11209, 130 bottles) Only Douglas Laing seem to have these old casks of the ultra-rare Garnheath from Moffat. Remember 1974 has been the distillery’s penultimate year. Colour: pale gold. Nose: this time we’re really all on white chocolate, custard, coconut cream, café latte, with perhaps a few drops of kirsch in the café latte. Which they won’t do at Starbuck’s would they. Mouth: you really feel the ‘columns’, it’s some light and narrow spirit, and only the cask did do a little work here. Now it was a very good cask for sure, these notes of coconut liqueur and custard are rather lovely. Also some gingerbread and perhaps Jaffa cakes, as well as some maple syrup. Finish: medium, very easy, smooth, with just a touch of grass in the aftertaste. Comments: some old grain that’s totally breakfasty. And certainly very good, should I enjoy grain whisky, I’m sure I’d love this. SGP:630 - 85 points.",85,2017-01-09,https://www.whiskyfun.com/archivejanuary17-1-Glenfarclas-Aberlour-Ardbeg.html,ebf1ba45431c7e88e8f2666420b529ddcf5a2e09dc9b8d03d31d7f9f082d3219
"Port Dundas 12 yo 2004/2016 (58.8%, North Star Spirits, 318 bottles)","Port Dundas 12 yo 2004/2016 (58.8%, North Star Spirits, 318 bottles) Port Dundas too got closed, around five years ago. So this is silent spirit from a silent distillery. Shhh… ;-) Colour: white wine. Nose: in a way, there’s more happening in a youngster such as this one, because it’s still got a lot of grassy varnish and even some kind of earthiness. So perhaps not Cuban rum this time, rather aguardiente or something. With water: sipping a pina colada while mowing your lawn. Mouth (neat): unusual, to say the least. Some kind of tequila matured in lemon wood, with a feeling of pine resin and a very oily coconuttiness. Really fun, and perhaps rather un-whisky. With water: sherbets and grasses on a bed of lemon peel and grated coconut. Finish: unexpectedly long, but also a little more spirity. Comments: as good as young grain whisky can get in my book. What would Becks think? SGP:540 - 84 points.",84,2017-01-09,https://www.whiskyfun.com/archivejanuary17-1-Glenfarclas-Aberlour-Ardbeg.html,1ecf72616676ff52e92500f2e128c59d55abe6f6e8b78029b4973ae54733a50d
"Invergordon 43 yo 1972/2016 (48.9%, Phil & Simon Thompson, cask #37, 218 bottles)","Invergordon 43 yo 1972/2016 (48.9%, Phil & Simon Thompson, cask #37, 218 bottles) Apparently, not one of those very sherried old Invergordons. Colour: gold. Nose: rather delicate, beehive-y, with honey, beeswax, and pollen. Rather goes on with cake-y notes, caramel pie, fudge for sure, and then more complex notes of quince jelly and, perhaps, mullein flower syrup. Yes, I swear to Odin that there is some mullein flower in there. Mouth: really creamy and sweet, but rather with some marzipan, chocolate, and various herbal teas this time. Chamomile, plus a very discreet varnishy side. In fact it reminds me of those Austrian Mozartkugeln, do you know them? A little cider too, which adds freshness and zestiness. Finish: medium, and rather spicier. Ginger and cinnamon cakes, as well as our beloved quince jelly again. More tea tannins in the aftertaste, that’s the oak speaking out. Comments: very few grain whiskies make it to 90 in my book, but this time, we were very close. Old and easy, sounds like a song by the Stranglers, doesn’t it. SGP:641 - 88 points.",88,2017-01-09,https://www.whiskyfun.com/archivejanuary17-1-Glenfarclas-Aberlour-Ardbeg.html,420d92cf6c006acd97aecd9128c78794f2365ce5f2b0028530a4bdec9ef3a86e
