whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Talisker 12 yo (45.8%, OB for Friends of Classic Malts, European Oak, 21500 bottles, 2007)","Talisker 12 yo (45.8%, OB for Friends of Classic Malts, European Oak, 21500 bottles, 2007) We could have tried a recent batch of our beloved 10 but this older 12 was waiting in my sample library… It was issued to celebrate the 10 years of the Friends. Colour: full gold. Nose: not an easy one to pin down, it keeps changing, going from a briny peatiness to red berries and other slightly winey aromas (peonies). There’s also something slightly soapy and violety, but it keeps improving after a few seconds (right, minutes), becoming more and more coastal (campfire on the beach). The spirit finally defeats the sherry, which makes me more than happy in this context. Anyway, I’m not too fond of this nose… Mouth: it’s very good but the violety touches are back, which gives the whole a whacky kind of profile, somewhat ala Bowmore 1985. Nothing excessive though, the rest is quite beautiful, rightly briny and smoky. Smoked and salted grenadine. Finish: medium long, more on seawater and blackcurrants. Comments: again, I’m not too much into this kind of ‘balance’ but that’s very personal. Other MMs liked this baby a lot, I’ve seen scores ranging from 85 to 88. SGP:545 - 78 points.",78,2012-10-12,https://www.whiskyfun.com/archiveoctober12-1.html,b86fb1a8ff5b5f688a2bbccee42b322282246357044ce30db2250df3bcb292d6
"Cuillins Dew 13 yo 1992/2005 (55.3%, Whisky Circle Pinzgau, cask #3196)","Cuillins Dew 13 yo 1992/2005 (55.3%, Whisky Circle Pinzgau, cask #3196) Colour: white wine. Nose: interestingly, this baby’s both raw and rough and, on the other hand, chiselled, crystal-clean, on lime juice and fresh oysters. Zing! If there ever was a coastal malt, it’s this one. The smoke isn’t too big so far. With water: some kind of extreme lemon juice, very sauvignony (geeee…) Wee farmyardy notes as well. Mouth (neat): wooh! Pure lemon juice, salt, pepper and liquid smoke. Quite extreme, it reminds me of an old 8yo by Milroy’s, I don’t think I ever posted tasting notes for that one. Sharp as a blade, as they say. With water: becomes oily, almost thick, syrupy. Smoke and lemon syrup, that is. Perfect if you like this style as much as I do. Finish: very long, with Talisker’s pepper kicking in. Works well with lemon, doesn’t it. Some salt playing with your tongue and your lips. Comments: there aren’t many similar Taliskers around. I doubt our Pinzgauer friends still have some bottles left but if they do… It’s a miracle. SGP:456 - 90 points. (I had tried this a few years ago already and liked it a notch less. Maybe further breathing improved it).",90,2012-10-12,https://www.whiskyfun.com/archiveoctober12-1.html,15111a71b761bdf730ef19dbdead13539d2e1fb7d9dd0bf75a4b8743e44aae94
"Talisker 35 yo 1977/2012 (54.6%, OB, 3090 bottles)","Talisker 35 yo 1977/2012 (54.6%, OB, 3090 bottles) After the rare and quite fabulous 34yo 1975 for Asia from last year, here’s a 35! Colour: gold. Nose: hey hey, this one really reminds me of the older ones from the early 1950s (G&M’s), with this very peculiar combination of soft almondy touches (between marzipan and linseed oil) and a sooty smokiness plus notes of quince jelly, plums, tangerines and leather cream. Soft and as complex as an old Montrachet (if I may say so, sorry about all these wine references but its quicker and easier). With water: s.t.u.n.n.i.n.g. It’s hard to imagine a nicer nose, unless you’re fiercely against peat, zesty tropical fruits and some kind of almond(-iness). Mouth (neat): ah yes! Many old peaters tend to lose their, well, peat when becoming older but that’s not the case here, not at all. So it’s very peaty and medicinal, with a perfect balance, a perfect mouth feel and a perfect fruitiness, blending passion fruits and lemons. Extremely good – but that was to be expected. Great feeling of fullness, it’s all perfectly integrated, like in Mona Lisa’s portrait. More oomph on the palate than on the nose (not Mona Lisa’s). With water: please call our friends from the anti-maltoporn brigade! Finish: maybe not the longest but the freshness is impressive. Oysters, pepper and lemon, the perfect combo. Smoked fish in the aftertaste. Comments: punters like me will probably talk more about the new Port Ellen, the new Brora and the new Lagavulin, but this Talisker has got this je ne sais quoi that the others don’t quite have, or have to a lesser degree. Maybe that’s what we could call ‘an elegant fullness’? SGP:566 - 94 points.",94,2012-10-12,https://www.whiskyfun.com/archiveoctober12-1.html,e8e895507474ffe404c28d1b0980ee25b9dcaea097f9cca51122efd55995231f
"Lagavulin 16 yo (43%, OB, +/- 2012)","Lagavulin 16 yo (43%, OB, +/- 2012) It appears that I haven’t written notes for the 16 since 2009. A shame, I tell you. Colour: gold. Nose: we’ll do this quick. I think it’s rather less on liquorice, rubber, tar and raisins than older batches, and rather more on fresher and slightly cleaner coastal notes, soot, earth and ashes. In short, it’s rather cleaner and a little less ‘big and fat’. The whole remains wonderful. Oh, and there’s always bags of fresh walnuts. Mouth: yet again, I feel it’s a tad lighter than previous batches, less mouth coating, but also more elegant and refined. Black olives and brine, kippers, shellfish, smoked tea, liquorice allsorts and a little marzipan. Seville oranges. Finish: rather long, saltier, with a great bitterish/waxy aftertaste. Comments: still the one I’m taking when I’m in a bar and when the range isn’t the widest. It never lets you down. I feel it’s becoming cleaner and more vibrant year after year (or is it me? ;-)). SGP:357 - 90 points.",90,2012-10-11,https://www.whiskyfun.com/archiveoctober12-1.html,3fb80786ec8dbe73d3e5217cdf8e1cbcb20c9dbf4f8a3d343c9c7572cf57ea02
"Fuaran Ile 1990/2003 (58%, Ian McLeod, cask #6489, 310 bottles)","Fuaran Ile 1990/2003 (58%, Ian McLeod, cask #6489, 310 bottles) There were many casks at the time, both at 46% and at CS. This is a CS version, obviously. Lagavulin exegetes say it was the best one, let’s see. Colour: white wine. Nose: oooh yesss! It’s an extremely straightforward Lagavulin, maybe a tad rough at times but extremely satisfying. Brine, seawater, fresh cardamom, then ham and a rather massive peat. Also pencil leads, kerosene and bags of green apples. Naked and beautiful. With water (while it becomes as cloudy as the cloudiest clouds): stays on the same notes, plus maybe a little more apple skins. Ultra-clean. Mouth (neat): triple-bang! Nothing too complicated thus far but the combo works beautifully. Lemon juice with a little cane syrup, brine and smoke. Does little but does it perfectly well. With water: becomes a little Ardbeggian, funnily enough. More tar and liquorice. Finish: very long, with more pepper as often. Salt, marzipan and overripe apples in the aftertaste. Comments: a great ‘natural’ L********, quite different from the official 12 CS (less medicinal and earthy). Same very high quality. SGP:357 - 90 points.",90,2012-10-11,https://www.whiskyfun.com/archiveoctober12-1.html,2ad2dd6701189cf7a598bdf0e1c549b88fd5e5613f85c11ab8d91e8c8924e4ac
"Lagavulin 21 yo 1991/2012 (52%, OB, sherry, 2772 bottles)","Lagavulin 21 yo 1991/2012 (52%, OB, sherry, 2772 bottles) Everybody remembers the massive 21yo 1985, an absolute wonder that had everything in my opinion. So… Colour: pale amber. Nose: I think it’s a gentler, cleaner, more civilised version w.r.t. the old 21. The sherry isn’t as big and there are many rather refined and elegant herbal notes instead, starting with mint, pine resin and camphor. It’s after two or three minutes that the complexity of it all starts to be more obvious, with first many dried fruits (first raisins, then maybe sliced apples) and bags of tiny phenolic notes such as lamp oil, putty, carbolineum, anti-rust paint and just a little gunpowder. Leather polish. With water: it’s the tobacco that comes out. Lit cigarettes, shoe polish and sultanas. Dates spirit (some kind of arrak). Mouth (neat): once again, it’s probably not as thick and heavy as the older 21. We’re rather more on tobacco, lemon marmalade and pepper at first sips, with some bitter herbs in the background. Bitters, ginger… It’s even quite smooth, with a slightly syrupy honeyness. Cloves, juniper berries… It’s also fairly spicy indeed. With water: more, much more dark chocolate and pepper, as well as quite some toffee and ‘dry’ Demerara sugar. Becomes drier and fino-ish. Finish: long, on tobacco, walnuts, chocolate, coffee and, to make it more ‘coastal’, something such as samphires. Comments: not as ‘in-your-face’ as the old one, rather less impressive in a way, more civilised and, as expected, of very high quality. Also more directly linked to the 16yo than the previous one. SGP:467 - 91 points.",91,2012-10-11,https://www.whiskyfun.com/archiveoctober12-1.html,af6dd71d59c4ec2528b1ba04e8fbed83ab664e03a4c5d185e0939a6060153da3
"Brora 25 yo 1975/2001 (43%, Douglas Laing, Provenance, Autumn-Winter)","Brora 25 yo 1975/2001 (43%, Douglas Laing, Provenance, Autumn-Winter) I have tried some 1974, 1976 and 1977 by Douglas Laing but never a 1975. Now’s the time, Charlie. Colour: straw. Nose: I think we’ve never come this close to a ‘peated Clynelish’. That means that there’s a lot of peat smoke (more than in the official 1975s Rare Malts) and a lot of wax, the whole being very dry, very sooty, very ashy. Once you get used to the smoke, many tinier elements start to step in, such as burning grass (right, smoke again), huge notes of high-end green tea, beer and quite some cigar smoke. Smoky indeed! Some barleyish notes remain after 25 years. Mouth: sweeter now and less peaty. Good attack despite the low strength, good mouth feel and a profile that’s rather on some kind of smoky apple juice. Quite some lemon after that, a little barley sugar, herbal liqueurs and then more smoked tea (Lapsang souchong) before a straighter smokiness kicks in again. Smoked fish. A bit less entrancing than on the nose but still quite excellent. Finish: long and more and more peppery. Smoke, pepper and apple juice. Comments: it may not be one of the Wonders of Sutherland but it’s still a very fine dram. I think the palate was slightly ‘less good’ than the nose. SGP:455 - 87 points.",87,2012-10-10,https://www.whiskyfun.com/archiveoctober12-1.html,bd51bdb6cd7962099ce23c055107cb3c53982ece7e8ee08624f095bf28f132fd
"Brora 1972/1995 (40%, Gordon & MacPhail, Connoisseurs Choice, Old map label)","Brora 1972/1995 (40%, Gordon & MacPhail, Connoisseurs Choice, Old map label) These Broras used to represent the best quality/ABV ratios around in my opinion (WF 92/93 for the ones that were bottled in 1992 and 1993 – still have to check the other ones). Colour: full gold. Nose: this is no whisky, it’s a very old vin jaune from Jura or one of the best finos. Amazing notes of old walnuts, apple skin, leather and then the expected smoke, 1972-style, except that there’s almost no farmy notes or even coastal ones. It’s almost like if you plunged your head into an old coal stove. Not a working one, mind you. Brilliant. Mouth: oh la la la la! Some kind of fortified Château-Chalon. Incredibly good. Smoked chartreuse, walnut liqueur, salted liquorice… What a glory, bigger than many malts at 60% vol. Thick ashes, pinesap, some kind of smoked raisins, wax, oysters, lemon… and more Château-Chalon. Stunning, quick, call the anti-maltoporn brigade! Finish: maybe the longest ‘40%’ ever. Utterly amazing, mesmerizingly satisfying (c’mon, S.) Comments: 17 years of bottle ageing may have done some good, but frankly, what a dram. Not too sure the new 35 will manage to beat this utter wonder, let’s see… SGP:468 - 95 points (almost 96!)",95,2012-10-10,https://www.whiskyfun.com/archiveoctober12-1.html,6cc52bba5515a65923949a3924417e2054d257e769642b2a44de2c032a54646c
"Brora 35 yo (48.1%, OB, 1566 bottles, 2012)","Brora 35 yo (48.1%, OB, 1566 bottles, 2012) This is obviously the new one. No blah, blah, blah, let’s try it. Colour: gold. Nose: first questions tackled first, no it’s not too woody. In fact, it’s not woody at all at this point. Second, yes it’s rather an ‘early’ Brora and in truth, it sits right between the 1975 and the 1972 as far as profiles are concerned. That means that it’s pretty smokier than last year’s 32yo (which was quite smoky already) and very phenolic, although it’s obviously lighter and kind of ‘easier’ than the various 1972s Rare Malts. Are you following me? What Else? Notes of vin jaune again, soot, petrol, flints, then whiffs of fish (think tinned sardines), putty, plasticine, maybe a little fresh butter, wax… Tends to sauvignonise (hey?) a bit after a few minutes, which can’t be bad news as far as its zestiness and liveliness are concerned. Also a little herbs (fresh coriander, eucalyptus, mint) and wee notes of vegetables (turnips? Parsnips? Celeriac?) I could go on and on, better stop now. Drop water. Mouth: well, the oak’s a little more obvious now, especially after the superlative 1972, and the smoke’s also lighter while there are rather more crystallised fruits and other rounder notes, the whole being rather more 1975+ than ‘1972’. Well, that was true for a good 30 seconds but the Broraness never stops growing after that, the whole becoming more and more complex. I get bitter oranges, touches of aniseed, camphor, ashes, hints of tropical fruits (mainly passion fruits and mangos, also lemon), kippers… all that on a thick layer of ashes and tars that make it so, well, Brora. What’s sure is that it’s not tired at all despite the 35 years and the –relatively – lower strength. In my experience, that wouldn’t happen at all the other peaters’. Finish: long, sappy, smoky, drier now. Tannic touches. Comments: brilliant again, although it may not totally reach the astounding level of the best ‘pure’ 1972s. But more about the 1972s in the coming months… (shhh!) SGP:466 - 94 points.",94,2012-10-10,https://www.whiskyfun.com/archiveoctober12-1.html,6dee91f9d532df0e56a6012ba0c5369a927d0091b33d8bc0f46f793ce43aaa7b
"Macallan ‘Gold’ (40%, OB, 2012)","Macallan ‘Gold’ (40%, OB, 2012) No more age statement on this new entry-level Macallan but on the other hand, it’s fully matured in sherry casks from Jerez (as indeed and as you may well know, not all sherry casks come straight from Spain). The new labels are also more and more ‘Buckingham Palace’ (I mean, its gift shop). Colour: pale gold. Nose: do not expect a big sherriness such as in the older tens or twelves from the 1990s or early 2000s, it’s rather a slightly grainy/malty whisky at first nosing. Having said that, there’s also very nice notes of fresh oranges and vetiver, with something clearly perfumy but in a very nice way. Green oranges (or Eau d'Orange Verte by Hermès, baby). In short, a fresh, interesting nose. Mouth: much old style sherry on the palate, with raisins and honeydew, Demerara sugar, cornflakes… And then we’re back to oranges, oriental pastries (with a lot of orange blossom water) and a little marzipan. Works very well. Finish: medium long, honeyed, with a little clove and carvi in the aftertaste. Comments: interestingly, it does not feel like only 40% vol. I think it’s a rather perfect access-category malt whisky, people used to middle to top-range blends will not feel disoriented. I like it better than the 12yo ‘Fine Oak’. SGP:541 – 81 points.",,2012-10-09,https://www.whiskyfun.com/archiveoctober12-1.html,4a9e96403e553cca6de04f739f6eb93651db0845af61aa187901f0e317fd9985
