whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glen Moray 13 yo (52.6%, Jack Wiebers for Switzerland, 2022) This one's about 'Der Schaufelraddampfer Stadt Luzern'. Your turn, I'm listening…","Glen Moray 13 yo (52.6%, Jack Wiebers for Switzerland, 2022) This one's about 'Der Schaufelraddampfer Stadt Luzern'. Your turn, I'm listening… Colour: straw. Nose: certainly a fatter, waxier Glen Moray, with more depth, more Clynelishness, more oils than in others. Other than that, we do find Golden Grahams, biscuits, a wee tarte tatin and just cut apples, which is rather more 'Glen Moray' indeed. With water: eminently barley-y and beerish. Mouth (neat): just perfect. IPA, chamomile, hops, marmalade, mead and barley syrup. Once again a wee waxiness. With water: enter marmalade and orange-based bitters. This is no joking matter, it's a great dram! Finish: rather long, still fat and a little waxy, with a wonderful barleyness. Comments: the formerly humble Glen Moray clearly caught the pack in recent years, this is just yet another proof. SGP:551 - 87 points.",87,2022-05-13,https://www.whiskyfun.com/archivemay22-1-Ardbeg-Jura.html,dc652d8622b299ef7c4eec3ee7b5bedf63aef4d75193d523e0a737c1170c93dc
"Glen Moray 13 yo 2007/2021 (58.3%, Single Cask Collection, 1st fill bourbon barrel, 212 bottles) We're in lovely Austria this time.","Glen Moray 13 yo 2007/2021 (58.3%, Single Cask Collection, 1st fill bourbon barrel, 212 bottles) We're in lovely Austria this time. Colour: straw. Nose: this was to be expected, all these distilleries have become extremely consistent and first fill bourbon is first fill bourbon (bravo, S.!) What I mean is that this is obviously very close, full of barley, scones, cornflakes, peanut oil, sweet beers and apple cakes. And once again, were finding a citrusy hoppiness. With water: water does wonders, there's even some kind of grassy smokiness arising here. Some moderate garden bonfire. Otherwise, pilsner und, I mean and apple peel. Mouth (neat): same whisky as the Jack Wiebers. I mean, probably not the same barrel, but the juice is the same and it is perfectly fat, barley-y and pretty waxy. With water: totally excellent. Pure Seville orange-driven barleyness. Yes, should that even exist. Finish: long, waxy, with a braw sweet barleyness. Aye! Comments: perfect malt whisky. A different score wouldn't make any sense. SGP:551 - 87 points.",87,2022-05-13,https://www.whiskyfun.com/archivemay22-1-Ardbeg-Jura.html,e9bf5d708677aa19aaa358b7a35a7a64f90e98164b3beeae6673a2055bd36dac
"Aïkan 2017/2022 (63%, LMDW, Version Française, rhum cask) As I understand it, this is sourced new make (probably from Rozelieures, a great distillery in Lorraine) that's been shipped then aged in fresh oak, then finished in some ex-rhum cask, all that in Martinique and all that within four or five years. It is meant to be some kind of cross-breed, or meta-spirit. It's true that after all, if you may age rum in Europe, you could as well age whisky in the Caribbean.","Aïkan 2017/2022 (63%, LMDW, Version Française, rhum cask) As I understand it, this is sourced new make (probably from Rozelieures, a great distillery in Lorraine) that's been shipped then aged in fresh oak, then finished in some ex-rhum cask, all that in Martinique and all that within four or five years. It is meant to be some kind of cross-breed, or meta-spirit. It's true that after all, if you may age rum in Europe, you could as well age whisky in the Caribbean. Colour: gold. Nose: totally meta. It's very strong but I would say the rum is having the upper hand this far. Cane honey. With water: I believe the rum is still dominant, but the whole's very pleasant, well balanced, with growing honeyed notes, then some fresh oak that's geared towards pumpkin, resins and fresh nuts. This works well. Mouth (neat): once again, the rum's the leading party. Salty olives, nougat, cinnamon… But it's very strong indeed. With water: excellent surprise. A floral side, waxes, touches of pineapples, bananas flambéed, liquorice… and butterscotch! Finish: rather long, a little salty. A little orange blossom water. Comments: very smart in-cask blending. Remember Martinique is part of France, so this remains fully French whisky. Great creative idea and excellent results at just 4 or 5. Scotland needs to buy (or invade, since that's the rage of the season) a tiny island in the Caribbean, so that they could do just the same… SGP:562 - 85 points.",85,2022-05-11,https://www.whiskyfun.com/archivemay22-1-Ardbeg-Jura.html,937f342fd9f5ca58cb0182948cb38e24d96d48df83029afa10da927f318c5af4
"Tullamore D.E.W. 'XO Caribbean Rum Cask Finish' (43%, OB, Ireland, blend, +/-2021) Some NAS blend that's seen some rum.","Tullamore D.E.W. 'XO Caribbean Rum Cask Finish' (43%, OB, Ireland, blend, +/-2021) Some NAS blend that's seen some rum. Colour: pale gold. Nose: I would say it is not very fair to have this one after the Aïkan. It is extremely light, with rather touches of pure pot still, faint echoes of bananas and guavas, some hay, dandelions, perhaps rose petals… Very light, but not unpleasant. The palate will tell… Mouth: back to regular Irish blends, light, with woody touches, overripe fruits (rather apples) and, perhaps, a hint of overripe banana. A little meadow honey, sweet maize bread… Finish: short, rather sweeter, mellow. Bits of banana, apples, plus a little honey. Comments: a fine little blend that won't do any harm. Strictly nothing to do with the much more ambitious Aïkan. SGP:630 - 76 points.",76,2022-05-11,https://www.whiskyfun.com/archivemay22-1-Ardbeg-Jura.html,16c3cdafe5aa9e7c17543ed1840822658b998b8194d868ee30cb5e560da77ccb
"Wave Distillery 3 yo 'Race 1' (46%, Bottles & Legends, Belgium, 400 bottles, +/-2021) We've already had one at 50% that was also sporting an old Porsche. It's been excellent, pretty much of Carrera quality (WF 87).","Wave Distillery 3 yo 'Race 1' (46%, Bottles & Legends, Belgium, 400 bottles, +/-2021) We've already had one at 50% that was also sporting an old Porsche. It's been excellent, pretty much of Carrera quality (WF 87). Colour: very pale white wine. Nose: perfect gristy malt, full of breads and cakes, plus ripe apples and pears. I know that was short but balance is perfect and I could really drive this. I mean, sip this. Mouth: the youth feels a lot on the palate (pears…) and this is actually almost new-make. But it's new-make of high quality, fully on the ingredients, with no off-notes whatsoever. Finish: medium, on williams pears. A little beer, a little melon, a little peach. Comments: great young drop, in all simplicity. SGP:631 - 83 points.",83,2022-05-11,https://www.whiskyfun.com/archivemay22-1-Ardbeg-Jura.html,f28b350cc8eda7bd3bf58587dc1fbc4ffd51e78834cdca8604abf6990c37b30d
"Millstone 1996/2017 'American Oak' (52.3%, OB, Zuidam, Netherlands, American oak hogshead, Special #12, 301 bottles) Love the very crazy Millstones, and love this mention on the label even more: 'Grain milled by Dutch windmills'. Was the barley smoked with dried tulips? Or… with stuff from A'dam? By the way, this is well a single malt.","Millstone 1996/2017 'American Oak' (52.3%, OB, Zuidam, Netherlands, American oak hogshead, Special #12, 301 bottles) Love the very crazy Millstones, and love this mention on the label even more: 'Grain milled by Dutch windmills'. Was the barley smoked with dried tulips? Or… with stuff from A'dam? By the way, this is well a single malt. Colour: deep gold. Nose: ah this one is not crazy, it's classic fattish ex-bourbon malt whisky, full of bananas, mangos, vanilla and panettone, then candlewax and a little moss. With water: fermentary notes, high-end beers and breads, more wax (bordering 'good soap')… Mouth (neat): totally excellent, full of stewed tropical fruits. Rather bananas and guavas this time again, also blood oranges, with a few bits of pipe tobacco, some citrusy hops, IPA, and pink pepper. Drop of cough syrup, eucalyptus and myrtle liqueur… As good as these get. With water: even better. Superb range of citrus fruits, especially pink grapefruits and citrons. Finish: long, fat and fruity. There's some body and some texture in there. Comments: people should talk more about Millstone. Frankly, this is magnificent and would beat most of the Scots fair and square. But peace… (and love)… Regardless, very impressed. SGP:641 - 90 points.",90,2022-05-11,https://www.whiskyfun.com/archivemay22-1-Ardbeg-Jura.html,be16579536424c7a88bd3d85c992205c97714268aa9b3b5df847115760f2f4d8
"Myken 4 yo 'Bädin Stout Intervention 2022' (47%, OB, Norway) Whaaaattt? I stumbled upon Myken (an Arctic Single Malt from a tiny island) thanks to Jonny at Berry Bros'. I remember I had been rather a little impressed. It appears that this very one was made using some circumvolutory proceedings involving beer casks. And why not?","Myken 4 yo 'Bädin Stout Intervention 2022' (47%, OB, Norway) Whaaaattt? I stumbled upon Myken (an Arctic Single Malt from a tiny island) thanks to Jonny at Berry Bros'. I remember I had been rather a little impressed. It appears that this very one was made using some circumvolutory proceedings involving beer casks. And why not? Colour: white wine. Nose: for die-hard bread and cakes lovers. I'm clearly part of that crew. Barley, barley, barley, barley and barley, plus gentle yeast and some very well-mannered oak. Mouth: excellent! Gingerbread, cinnamon cake, liquorice, caraway-flavoured spirit, plus barley, barley, barley and barley. The wood was smartly handled, there's probably a lot, but you do not quite feel it as such. All right, there is a rather stunning breadiness. Finish: long, spicier, with more ginger and caraway. Sweet juniper and liquorice in the aftertaste. Comments: it could not quite fight the Millstone, but the Millstone is 15 or 16 years older. No more words, I'm simply a fan of this kind of breadiness. Oh and I'll have to check that Bädin thing… SGP:462 - 87 points.",87,2022-05-11,https://www.whiskyfun.com/archivemay22-1-Ardbeg-Jura.html,ef3f5de0dd0909204c6a40762eca999d6edfa27d4c6612b0f73f116485feb9f2
"Filey Bay 'Batch #1' (46%, OB, England, IPA finish, +/-2021?) An IPA finish? Oh hell, why not, given that it was some IPA from their own group of companies, Wold Top Brewery, near Filey, north of Hull.","Filey Bay 'Batch #1' (46%, OB, England, IPA finish, +/-2021?) An IPA finish? Oh hell, why not, given that it was some IPA from their own group of companies, Wold Top Brewery, near Filey, north of Hull. Colour: straw. Nose: I think I do nose some bananas, pineapples and tangerines, which could well stem from that IPA. The rest is extremely easy, soft, rather fruity and uncomplicated. Hope they won't make me persona non grata if I add that I'm finding something Irish to this. Mouth: all these well-founded new distilleries are doing things seriously. This has blood oranges and pink grapefruits, Timut pepper, ripe apples, and a handful of marshmallows and jellybeans and babies and crocodiles and little sugar Jesusses (imagine we keep making those in our neck of the woods, amen). Finish: long, sweet, bonbony, but with good malty body. No worries, this is not grain whisky. Comments: very good. Not sure when this was bottled, having said that. SGP:741 - 84 points.",84,2022-05-11,https://www.whiskyfun.com/archivemay22-1-Ardbeg-Jura.html,1603f3355ed8475e0c3c08aa886043941c6be095fd1c823dd772978748fea05b
"Jura 'French Oak' (42%, OB, Special Woods Series', +/-2020) A humble NAS that is, as I understand it, an ex-bourbon Jura finished in French oak.","Jura 'French Oak' (42%, OB, Special Woods Series', +/-2020) A humble NAS that is, as I understand it, an ex-bourbon Jura finished in French oak. Colour: gold. Nose: typical 'Madeira-like' Jura plus some caraway-y spices and green walnuts. I'm rather fond of this profile, but I also know that the devil is on the palate with such set-ups. Mouth: some dissonances indeed. Yoghurt, cinnamon, walnuts, sour fruits, mustard, a clear dusty side, a wee feinty aspect (not unusual)… Some cardamom seeds as well. Finish: medium, rather on grapefruits and white pepper. Comments: some dissonances on the palate, in my opinion, but some sides are clearly interesting and even good. Nice nose. SGP:361 - 78 points.",78,2022-05-10,https://www.whiskyfun.com/archivemay22-1-Ardbeg-Jura.html,cd8d58ea9b186aaa1018a8e4cc322f88e477d56ccf0904d0af727cfb4fa4b629
"Jura 10 yo (40%, OB, +/-2021) We rather liked this one last time in 2018, with its fino-y, mustardy Juraness.","Jura 10 yo (40%, OB, +/-2021) We rather liked this one last time in 2018, with its fino-y, mustardy Juraness. Colour: dark straw. Nose: not the same floor, so to speak. It does not look like Jura's make needs more spices. Very nice whiffs of fresh almonds and walnuts, certainly some fino and/or manzanilla, a wee sooty side, perhaps some cider apples (let's call them calvados apples if you don't mind), plus a little brine and thyme essence. Pretty fond of this nose. Mouth: Jura's dryness is obvious, but we're certainly in a higher league after that NAS. Salty white wines, tobacco, fino sherry, soft mustard, walnuts… Finish: medium long, on similar notes, with just a little more sweetness. Comments: I have to say it is rather troubling that the whisky of Jura would resemble some wines of Jura (un-ullaged savagnins) more and more. Troubling and charming. SGP:462 - 84 points.",84,2022-05-10,https://www.whiskyfun.com/archivemay22-1-Ardbeg-Jura.html,756450cf95f57f12b2573fa67e75da933f7d62e9ef2aeb8d4a2cd4f906a44fd6
