whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Balblair 14 yo 2011/2025 (53.1%, Dràm Mor, PX quarter cask finish, cask #9026, 76 bottles) Sorry for always writing ‘Dràm Mor’ with only half the required accents, it’s just that while we do have an ‘à’ on a French keyboard, the other one’s sadly missing. I know, lazy typing…","Balblair 14 yo 2011/2025 (53.1%, Dràm Mor, PX quarter cask finish, cask #9026, 76 bottles) Sorry for always writing ‘Dràm Mor’ with only half the required accents, it’s just that while we do have an ‘à’ on a French keyboard, the other one’s sadly missing. I know, lazy typing… Colour: full gold. Nose: the fresh fruitiness of the distillate and the thicker, stickier fruitiness of the PX appear to be getting along peacefully and together sketch out a profile that’s a bit along the lines of sultanas, freshly squeezed orange juice and light honey, with no intrusive woodiness despite it being a quarter cask. With water: peaches poached in wine with pepper. Mouth (neat): powerful, peppery, fairly woody, a bit more disorderly, with notes of Swiss cheese, raisins and spicy orange marmalade. It’s rather unusual, let’s put it that way. With water: little change. Finish: long, even drier, and more peppery too. Dark tobacco. Comments: a somewhat un-Dràm Mor Dràm Mor, this slightly offbeat Balblair in my view. Then again, a PX quarter cask, that’s a bit of an oddball idea, how shall I put it… But we know the next Dràm Mor, whatever it may be, will be in a completely different league. SGP:561 - 80 points.",80,2025-10-14,https://www.whiskyfun.com/archiveoctober25-1-Glenlivet-Glenmorangie.html,e30d67225bb8192fd03b49c48b5228b65587d737e25cd34e87e4f49a89b2aa50
"Balblair 18 yo 1990/2008 (58.7%, Riegger’s Selection, hogshead, cask #160)","Balblair 18 yo 1990/2008 (58.7%, Riegger’s Selection, hogshead, cask #160) Colour: pale gold. Nose: we’re straight into full-on Haribo territory here, with peach and apricot liqueurs, fizzy lemonade, candyfloss and the whole jolly bag of sweets. With water: all-in on stewed apples and rhubarb compote. Mouth (neat): some grey pepper, fruit-flavoured sweets, limoncello and a punchy Californian IPA. But it’s the ginger tonic that comes through next and ends up taking the reins a little. With water: the yellow fruits reclaim their place, banana foam sweets, peaches, lemon… Finish: fairly long, with notes of that fashionable spritz everyone’s into these days, the limoncello spritz. Comments: really good stuff, rather easy, zesty and fresh. Balblair’s fruitiness shines through beautifully. SGP:651 - 85 points.",85,2025-10-14,https://www.whiskyfun.com/archiveoctober25-1-Glenlivet-Glenmorangie.html,6da53bd352136710ff58d03429dbeb030de7fc067e37f88b7effeac10203cd95
"Balblair 1999/2016 (48.1%, OB, for Single Malt Club China, cask #1709, 498 bottles) I think I had never seen this baby before, but that’s hardly surprising. There were some lovely official 1999s around the mid-2010s.","Balblair 1999/2016 (48.1%, OB, for Single Malt Club China, cask #1709, 498 bottles) I think I had never seen this baby before, but that’s hardly surprising. There were some lovely official 1999s around the mid-2010s. Colour: mahogany. Nose: tons of dried figs, prunes, tamarind jam and toffee. It’s really quite spectacular, like an old PX from a solera that was started ages ago. That said, this extravagant ensemble is then joined by more classic notes of walnut biscuits and pipe tobacco, and even a little aniseed. An extremely exuberant nose and I do wonder, since we’re sort of in China, if there isn’t also a hint of hoisin sauce. Mouth: incredibly powerful at this otherwise rather reasonable strength, with a lovely bitterness to start, then the prunes return with more pepper too, along with heaps of bitter oranges. Black pepper then takes the upper hand, with even a few ashes. Finish: back to tobacco, dark chocolate, and of course, more pepper. Comments: it’s a bit like an old family Armagnac, something like a Ténarèze. I don’t think many malts are made with this level of sherry infusion anymore, but we’re certainly not complaining. SGP:662 - 88 points.",88,2025-10-14,https://www.whiskyfun.com/archiveoctober25-1-Glenlivet-Glenmorangie.html,36f6df6e81b0124c6283604a3f32b65bfc9af7a3c199b543d3be715eeae378c1
"Scallywag 'Noir' (52.8%, Douglas Laing, Speyside blended malt, 2025) 'Predominantly finished in PX' does it say on the label. One might quietly wonder whether this isn’t a cheeky rehash of the infamous Loch Dhu, 'the black whisky'. Let’s have a little look then...","Scallywag 'Noir' (52.8%, Douglas Laing, Speyside blended malt, 2025) 'Predominantly finished in PX' does it say on the label. One might quietly wonder whether this isn’t a cheeky rehash of the infamous Loch Dhu, 'the black whisky'. Let’s have a little look then... Colour: not quite black, rather a deep amber, I would say. Nose: this is quite the concoction, no question about that, and indeed, Loch Dhu isn’t a million miles away. Buckets of blackberry and blueberry jam, hefty spoonfuls of black Corinth raisins, then blackstrap molasses and a good pot of strong Russian tea, naturally of the darkest kind. With water: a slight earthiness emerging now. Black soils, naturally. Mouth (neat): what it immediately brings to mind is those old Macallan 'Gran Reserva' bottlings from some twenty years ago. Incredibly sherried. Back then, we did rather raise an eyebrow or two, yet these days they’re rather sought-after. O tempora, o mores. Still brimming with Corinth raisins, thick jams, stuffed dates and even a splash of Armagnac. From Ténarèze, naturally. With water: this edges closer to classic sherry, but in a sweet, rich and very thick PX-driven sort of way. Finish: long and tremendously jammy. Have we mentioned the Corinth raisins? Comments: at one point, we did fear this little fellow might become a bit suffocating, but in the end it remains vastly superior to... Loch Dhu, The Black Whisky. SGP:641 - 85 points.",85,2025-10-13,https://www.whiskyfun.com/archiveoctober25-1-Glenlivet-Glenmorangie.html,27fdf9db6f690aef739fa71b93183307e10da6b7e6df0d5dcfc5403468744f44
"Timorous Beastie 'Phantom Smoke' (54%, Douglas Laing, Highland Blended Malt, 3,000 bottles, 2025) This was '100% finished in heavily charred crocodile casks'. I believe this is entirely new, the less seasoned enthusiast will be relieved to learn that 'crocodile' refers not to the material used to build the cask (this isn’t a handbag), but to an extremely intense charring method also known as 'alligator'.","Timorous Beastie 'Phantom Smoke' (54%, Douglas Laing, Highland Blended Malt, 3,000 bottles, 2025) This was '100% finished in heavily charred crocodile casks'. I believe this is entirely new, the less seasoned enthusiast will be relieved to learn that 'crocodile' refers not to the material used to build the cask (this isn’t a handbag), but to an extremely intense charring method also known as 'alligator'. Colour: white wine. Nose: fresh, very much on 'eau-de-vie', with touches of wax and apple and pear skins, then orange blossom focaccia. With water: waxes, lanolin and leatherette, plus plenty of small fruits from the garden. To be honest and fair, we’ve tried our best but are failing to locate any trace of 'phantom smoke'. It's true that we do not believe in them. Mouth (neat): this is simply excellent, crocodile char or not. A gently earthy maltiness, close to raw barley, husk, grist, and, well, you get the idea. And apples. With water: becoming increasingly 'Sutherland', which is most delightful. Waxy apples and oranges. Finish: long, fresher and crisper, more on green apple. Comments: I fear we’ve entirely missed both the 'crocodile wood' and the 'phantom smoke', but what’s certain is that this is a superb offering, well done to the wee mouse. SGP: 551 - 87 points.",87,2025-10-13,https://www.whiskyfun.com/archiveoctober25-1-Glenlivet-Glenmorangie.html,4905e213b818bfc5b58b4a367cad5d4532f63bcb36f904d143b1cbe4e12e2ba9
"House of Hazelwood 33 yo (57.3%, OB, The Legacy Collection, blended grain, 291 bottles, 2024) They say this is a 'transatlantic blended grain scotch whisky'. We’ll take their word for it, although how a Scotch can be transatlantic is anyone’s guess. Reading the label more closely, we learn there was extended maturation in virgin American oak, which may explain the claim. Fair enough!","House of Hazelwood 33 yo (57.3%, OB, The Legacy Collection, blended grain, 291 bottles, 2024) They say this is a 'transatlantic blended grain scotch whisky'. We’ll take their word for it, although how a Scotch can be transatlantic is anyone’s guess. Reading the label more closely, we learn there was extended maturation in virgin American oak, which may explain the claim. Fair enough! Colour: rich gold. Nose: this does indeed sit somewhere between old bourbon and mature Scottish grain. Coconut, macaroons, fresh oak and popcorn aplenty. With water: even more towards the fresh oak, joiner’s workshop, perhaps even a luthier’s atelier. Mouth (neat): white chocolate, coconut liqueur, soft nougat, charred corn on the cob and just a couple of drops of orgeat. It’s really very gentle. With water: softer still, edging into liqueur territory now, even more coconut, then milk chocolate with crushed hazelnuts. Finish: not particularly long, but the white chocolate and grated coconut come roaring back with a vengeance. Comments: rather an anti-malt, and in that sense not quite a whisky for us nasty purists, but I’ll readily admit this is absolutely delicious. One for pudding! SGP:630 - 87 points.",87,2025-10-13,https://www.whiskyfun.com/archiveoctober25-1-Glenlivet-Glenmorangie.html,6d740a435e223202f40589f9cf2376497a79a358f18bbfaa8bb67e0e1b67033a
"Sutherland Blended Malt (47.9%, Thompson Bros., blended malt, Limburg 2024 exclusive, 120 bottles) Yep, late again etc...","Sutherland Blended Malt (47.9%, Thompson Bros., blended malt, Limburg 2024 exclusive, 120 bottles) Yep, late again etc... Colour: white wine. Nose: apples, apples, apples and plums, arranged in a fresh, youthful and lively composition, reminiscent of what one finds in the charming seaside town of Brora, though with less wax. Could there be a spot of Westport in here? Mouth: we adore this honesty, this very earthy purity, full of terroir, orchard fruits and even a slight salinity. Finish: long, more on herbs now, and even saltier. Comments: don’t tell me they added seawater when no one was looking? In any case, we’re rather fond of this slightly unruly youngster in the end. SGP:562 - 88 points.",88,2025-10-13,https://www.whiskyfun.com/archiveoctober25-1-Glenlivet-Glenmorangie.html,6d70339bd627f7e99aa1fe223872e1be7574eedac86879b06a8d7284029e3b6f
"Blended Scotch Whisky 19 yo 2005/2025 (45.1%, Fadandel, Whisky Fair 2025, refill sherry butt, cask #91) Oops, not for Limburg after all, but for Kolding. We’ll look up where Kolding is later. There are whisky fairs everywhere these days. And let it be known that many so-called blended Scotches now contain not a drop of grain.","Blended Scotch Whisky 19 yo 2005/2025 (45.1%, Fadandel, Whisky Fair 2025, refill sherry butt, cask #91) Oops, not for Limburg after all, but for Kolding. We’ll look up where Kolding is later. There are whisky fairs everywhere these days. And let it be known that many so-called blended Scotches now contain not a drop of grain. Colour: gold. Nose: this is very gentle, very soft, rather moderately aromatic, and actually seems to contain a fair bit of grain on the nose. So, it is a proper 'blended Scotch', my bad. Milk chocolate, dried flowers, maize and vanilla. Mouth: more pleasing on the palate, the malts begin to show, with sunflower oil, light beer, chamomile infusion, and half a spoonful of marmalade. Finish: medium in length, leaning back towards the grain. Popcorn, dried apples and delicate honeys. Comments: a blend that may be finding its feet, but it remains thoroughly good, like everything coming from Fadandel, really. SGP:640 - 83 points.",83,2025-10-13,https://www.whiskyfun.com/archiveoctober25-1-Glenlivet-Glenmorangie.html,13c468d37040c4e7115b09e13b82784b2fbc3014c5e0e879e81583fb09fabc34
"Enigma 40 yo (44.5%, Cadenhead, Highland single malt, bourbon hogsheads, 636 bottles, 2025) A Scottish malt sporting the flag of England, really? Right, rumour has it, unrefuted, mind you, that this is in fact Glenmorangie 1985. So, let’s go in search of almond, plum and vanilla pastries, shall we...","Enigma 40 yo (44.5%, Cadenhead, Highland single malt, bourbon hogsheads, 636 bottles, 2025) A Scottish malt sporting the flag of England, really? Right, rumour has it, unrefuted, mind you, that this is in fact Glenmorangie 1985. So, let’s go in search of almond, plum and vanilla pastries, shall we... Colour: gold. Nose: take a young Sauternes from a respectable little château, pour in some orange and quince juice, toss in a few shards of vanilla fudge, and you’ll be hard pressed to claim this couldn’t be Glenmorangie. Or Westport, come to that. Mouth: a rather entertaining arrival, sweet, salty, sour, bitter, we’re only missing umami. Then it opens up on beer, hops, a fairly delicate oakiness and a hint of English cigarette tobacco. Finish: fairly long, more on wood now, with apricot and peach skins. Then oolong tea, quince and a drizzle of honey. Comments: there’s absolutely nothing here to prove this isn’t Glenmorangie. A cask that’s held beautifully through four full decades. SGP:551 - 89 points.",89,2025-10-13,https://www.whiskyfun.com/archiveoctober25-1-Glenlivet-Glenmorangie.html,3af9383b3e6a3b7ad2da33b4a86534d6cba6fd51fe98ce4d9f37a436f6df457a
"Old Perth 21 yo 'Macallan & Highland Park' (43.6%, Morrison Scotch Whisky Distillers, blended malt, oloroso sherry casks, 2025) This is indeed a blended malt, but we’re told exactly what’s in it, even if not the proportions. It’s one of those Edrington blends that pop up here and there, though in this case with no grain whisky whatsoever. The Highland Park dates from 2004, while the Macallan was older. The marriage took place in 2015, quite by chance according to the story, and they lived happily ever after in cask for another ten years, until now. Rather touching, no?","Old Perth 21 yo 'Macallan & Highland Park' (43.6%, Morrison Scotch Whisky Distillers, blended malt, oloroso sherry casks, 2025) This is indeed a blended malt, but we’re told exactly what’s in it, even if not the proportions. It’s one of those Edrington blends that pop up here and there, though in this case with no grain whisky whatsoever. The Highland Park dates from 2004, while the Macallan was older. The marriage took place in 2015, quite by chance according to the story, and they lived happily ever after in cask for another ten years, until now. Rather touching, no? Colour: mahogany. Nose: it’s a Christmas chocolate selection box, complete with pralines, dark chocolate, gianduja, and of course, whisky truffles. Then come notes of jam—blackberry, raspberry, blackcurrant—and some marmalade, with a faint coastal touch, no doubt from the HP. Mouth: really very good, still chocolatey, with a dry sherry style that does recall younger Macallans from thirty years ago. Then those jams return, lifted by lemon juice and black pepper. Nothing to complain about here, this is excellent, with also a faint saline note, perhaps from the HP. Finish: good length, perfectly in line with the palate, with full-cocoa dark chocolate ultimately taking charge. Comments: utterly excellent and very old-school sherry, very oloroso-y indeed. SGP:462 - 89 points.",89,2025-10-13,https://www.whiskyfun.com/archiveoctober25-1-Glenlivet-Glenmorangie.html,3a87662f52bc55f1317ec11a68ff67c191a3f1be92f601f5c23da32a1005ae6e
