whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Rhum Blanc Supérieur Cazanove (40%, OB, +/-2010)","Rhum Blanc Supérieur Cazanove (40%, OB, +/-2010) White rhum from Madagascar that is or used to be bottled in Bordeaux. In France, anything that bears the word ‘supérieur’ is usually quite crappy… Now, you can find some ‘rhum blanc’ by Cazanove (not supérieur, that is) for 4.60€ a litre on ze Internet. Let’s try this superior version… Colour: water. Nose: sugar, sugar and sugar plus touches of lemon, mint and aniseed. Mind you, it’s far from repulsive despite the raw and slightly dirty molassy spirit. A bit of wood alcohol. Mouth: sugar and alcohol. Finish: not short, a little burnt, very sugary. Comments: for mixers. Not utterly disgusting when neat. SGP:520 - 29 points.",29,2012-04-13,https://www.whiskyfun.com/archiveapril12-1.html,cce65eda8425a4269f1036dced52d7fdddc3d9c3aa4d0a15ee6be75c91ae1ea3
"Sambo Rhum Supérieur (40%, OB)","Sambo Rhum Supérieur (40%, OB) Colour: white. Nose: similar to the Cazenove but a little more fragrant and less dirty-ish. Sweeter and more lemony. Mouth: same comments. Finish: medium, sweet and lemony. Comments: I’m wondering if they added sugar to these brews. Anyway, this is more or less potable. SGP:630 – 35 points.",,2012-04-13,https://www.whiskyfun.com/archiveapril12-1.html,0a89f88a9f40da1cd1cc0fd01aef9a7061ab8e29bfc4db283239b89bae23feea
"Mangoustan’s Carte Grise (42%, OB, +/-2010)","Mangoustan’s Carte Grise (42%, OB, +/-2010) A very old brand. I’ve seen that this used to be a blend of various origins (all French islands) but it seems that it’s all coming from Madagascar now. Colour: amber. Nose: slightly cheapish sugary aromas and cooked bananas at first nosing but it does improve after that, with more sugar cane and something slightly camphory. Eucalyptus? Works quite well so far… Mouth: round, rich, creamy mouth feel… Sugar cane, lemons and oranges plus touches of honey. Average but drinkable. Finish: medium long, sweet, clean. Cheap honey, fructose. Comments: as I sometimes write, I’ve tasted worse. They must be adding sugar to this according to the mouth feel. SGP:710 - 65 points.",65,2012-04-13,https://www.whiskyfun.com/archiveapril12-1.html,de2c45972d204a4172a6ffed0147b5b0bb6863628c207cb615a10c4529b56b9c
"N.K. Johnson ‘Spécial Réserve’ (43%, OB, +/-2010)","N.K. Johnson ‘Spécial Réserve’ (43%, OB, +/-2010) Another very old French brand that now comes from Magadascar. Colour: gold. Nose: burnt wood and molasses. Doesn’t hold a candle to the Mangoustan! Mouth: better, similar to the Mangoustan. Too bad there are these burnt notes in the background. Finish: medium long, sugary and burnt. Comments: for mixers – I guess dedicated mixologists will start to complain if I keep writing this. SGP:610 - 39 points.",39,2012-04-13,https://www.whiskyfun.com/archiveapril12-1.html,369e11e85019ebab6189028ba7f3de9a98a6242108b92c15beb0181727249220
"Ardbeg 12 yo (80 Proof, Cadenhead's, dumpy, black label, 75cl, +/-1977)","Ardbeg 12 yo (80 Proof, Cadenhead's, dumpy, black label, 75cl, +/-1977) It's a non-vintage version, probably distilled in the mid-1960s. Colour: full gold. Nose: it’s rather mellow, starting mainly on some putty and marzipan, with only the remotest whiffs of smoke and old cigar humidor. It’s only after two or three minutes that touches of old herbs liqueurs and motor oil come through. Old car engine, rubber bands, car polish, then more kumquats, pine resin… It’s growing bigger over time but the smoke remains relatively subdued. Unexpected whiffs of old roses after a few minutes, walnuts, morels… Old gewürztraminer? Very complex… Mouth: really punchy, without any tiredness or dryness from all this time in glass. Picks up where it stopped on the nose, with again touches of roses (Turkish delights) and kumquats, then more straight peat smoke, tar, liquorice and soot/ashes. Quite some salt as well, caraway seeds, prunes, black raisins (sherry wood, probably!) and bitter oranges, with a saltiness that never stops growing bigger. Touches of strong herbal digestif ala Underberg together with more and more salmiak. Amazingly big after all these years. Finish: endless, tarry and ashy, maybe a tad drying but it would be a very stupid thing to complain. Comments: it’s not technically überperfekt but you can hear Keith and Mick in these old Ardbegs from the 1960s. Having said that, I’ve had some from the same series that were less impressive. This one is quite great despite – or maybe because of – the odd notes of roses (and even litchis)! SGP:466 - 92 points.",92,2012-04-12,https://www.whiskyfun.com/archiveapril12-1.html,cb8975ba1306dea159bfdccc362212ded155229325df541c7e94cea5ec43ec7f
"Ardbeg 1976/2008 (52.4%, OB, Europe, sherry butt, cask #2397, 519 bottles)","Ardbeg 1976/2008 (52.4%, OB, Europe, sherry butt, cask #2397, 519 bottles) A sister cask of our beloved #2390 for Feis Ile 2002, or of other 239*s for Japan, Italy or Feis Ile 2004 – all fab. Also one of the very last old officials, I don't think they ever issued another one after 2008. Colour: full gold. Nose: more brutal than the old Cadenhead, which is normal, and all on chocolate and wood smoke at first nosing, although the sherry isn’t too big. Also quite some oxtail stock, parsley, old oven, Chinese sweet and sour sauce, chives, even garlic… A funny one! Then more damp earth, mushrooms, pipe tobacco, soot, charcoal… And then more and more unlit Havana cigars. Well, a whole box. With water: same aromas, twice as much. The best use of water and the closest you can come to ‘nosing’ a full box of well-aged Habanos. Mouth: impressively assertive and perfectly in keeping with the nose, with more or less the same notes. Something Chinese over a thick layer of peat, tar and soot, with quite some cough syrup, old herbal liqueurs and beef stock. Amazing richness despite an oakiness that’s maybe a notch loudish (cocoa powder). Nuoc-mâm sauce. With water: a few green tannins (ginger, nutmeg) but other than that, it’s all very perfect. Please call the anti-maltoporn brigade! Finish: very long, greatly sourish (that Chinese sweet and sour sauce again), earthy, ashy, smoky… With a lot of pepper-flavoured chocolate in the aftertaste. The circle is now complete! Comments: ultra-dry. There are very few problems that an old Ardbeg can’t solve – maybe that’s why some call them ‘orgasmic’ ;-). SGP:277 - 94 points.",94,2012-04-12,https://www.whiskyfun.com/archiveapril12-1.html,28f3889dd63ffa79263414d3dc12727b8f1ebcc918b50bf441f3f092e6aa2ad0
"Allt A'Bhainne 12yo 1992/2005 (57.6%, Cadenhead's Authentic Collection, bourbon barrel, 240 bottles)","Allt A'Bhainne 12yo 1992/2005 (57.6%, Cadenhead's Authentic Collection, bourbon barrel, 240 bottles) Colour: white wine. Nose: very pungent, with that feeling of oddly oak-chipped sauvignon blanc that can be found in rather immature Speysiders. And plenty of grass, apple skin and leaven. It’s not that it’s feinty, but… With water: almost silent now. Some vague reeks of cider. Mouth (neat): pungent again, on grassy bubblegum – or the other way around. Very vodka-ish, in fact. In the background, yeasty notes of white bread and then porridge and plain barley, but I must say that a rather pleasant fruitiness arises after a few seconds. Apples and peaches. With water: better. A bit of sweet oak, apples, pears and touches of cinnamon. Finish: medium, pretty clean but extremely simple. Sweetened apple juice, Strongbow. Comments: epitomical blending stock. Not bad but really average, maybe not quite what should be bottled as ‘single cask’? SGP:441 - 75 points.",75,2012-04-11,https://www.whiskyfun.com/archiveapril12-1.html,b245026cc4a6c2cef1b33df73a692c25b0d60b41471988cd8ec410bc6e1b369f
"Caol Ila 16 yo 1995/2011 (50%, Liquid Treasures, bourbon hogshead)","Caol Ila 16 yo 1995/2011 (50%, Liquid Treasures, bourbon hogshead) Colour: white wine. Nose: sweet and raw, more on apple juice and a full bag of pear drops than the usual Caol Ila at first nosing. It’s only after a few seconds that a relatively subdued peat (smoke and ashes) comes through, together with the expected briny notes. Caol Ila for children? Ahem… Mouth: the exact opposite of the nose, even if it’s still quite sweet and almost sugary. Smoked herbs, fish, pine syrup, ginger liqueur… It’s all quite thick and sweet – not sickly sweet! Finish: long, with more pepper now. Sweet chillies in the aftertaste. Comments: good, big and flawless but relatively simple, while the finish was extremely peppery. SGP:655 - 80 points.",80,2012-04-10,https://www.whiskyfun.com/archiveapril12-1.html,2ec66d58fcaa652501f02b7826068538d2f2870f578a6e9d58c08020323c7d9f
"Caol Ila 20 yo 1988/2008 (46%, Wilson & Morgan Barrel Selection, cask#4224-4225)","Caol Ila 20 yo 1988/2008 (46%, Wilson & Morgan Barrel Selection, cask#4224-4225) Colour: pale gold. Nose: it’s still got a few raw and slightly spirity notes at 20 years of age, with otherwise a lot of soot and ashes, although it’s not the biggest CI ever. Maybe a little austere in fact, despite the great notes of green olives. With water: sappy, resinous notes come out, as often (yes I waited), with also hints of fresh paint and soot. Mouth (neat): excellent attack, with interesting notes of barbecued fish and litres and litres of lapsang souchong tea. It’s almost liquid smoke, in fact. With water: all good, smoky, ashy, liquroricy, dry and salty. Finish: long, with even more ashes. Comments: I love ashes in my whisky. Well, this baby’s got quite a few of them. SGP:357 - 87 points.",87,2012-04-10,https://www.whiskyfun.com/archiveapril12-1.html,78fe923574af11fc7494617452779ed45fca4548f10d552e9b0467de835dc9cb
"Caol Ila 25 yo 1984/2009 (46%, Wilson & Morgan, barrel selection, cask #3132)","Caol Ila 25 yo 1984/2009 (46%, Wilson & Morgan, barrel selection, cask #3132) Sister cask #3128, issued at 23, was very good in my opinion (WF 89). Colour: straw. Nose: keyword balance. Just the right amount of olive oil, smoked fish, almonds, ashes, linseed oil, lemon, moss and putty. More motor oil and ‘good plastic’ after a while (new car). Mouth: easy and perfectly perfect. Relatively soft, tarry, greatly bitter (apple skin, walnuts), salty, liquoricy and ashy as it should be. Add grapefruits and kippers plus touches of olive oil again and you have it. Finish: quite long, with more straight brine. Ashy, salty, pleasantly drying aftertaste, Manzanilla style. Comments: highly drinkable peat, as my ex-neighbour would have said. I mean, he’s not dead, he just moved house ;-). SGP:356 - 89 points.",89,2012-04-10,https://www.whiskyfun.com/archiveapril12-1.html,459716af5a4890c728595c466d3211e9cd27f140fcb434a2ddbc343f4ab5500a
