whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Benleioc 'Tourbe Intense' (45%, OB, Bows Distillerie, France, +/-2022) Peated to more than 50ppm peat and supposed to be one of Bows' 'Brave Occitan Wild Spirits' (BOWS, get it?). It's made in Montauban, north of Toulouse, where it's said that 'no one should ever leave Montauban'. Actually a quote from cult gangster movie 'Les Tontons Flingueurs'.","Benleioc 'Tourbe Intense' (45%, OB, Bows Distillerie, France, +/-2022) Peated to more than 50ppm peat and supposed to be one of Bows' 'Brave Occitan Wild Spirits' (BOWS, get it?). It's made in Montauban, north of Toulouse, where it's said that 'no one should ever leave Montauban'. Actually a quote from cult gangster movie 'Les Tontons Flingueurs'. Colour: white wine. Nose: clean, smoky and ashy ala Caol Ila, which is rather impressive since Bows' still looks like a +/-250l one (wash at CI, 19,000l capacity each). Also tiny touches of juniper, fennel and eucalyptus and a very minuscule whiff of cologne. Mouth: probably less CI and rather more a mainlander, but there is some salt (right, a saltiness), really loads of ashes, and certainly some smartness (which consisted in NOT using any ex-wine casks). Hints of chilli and horseradish. Finish: long, clean, zesty, very smoky, with a great feeling of wasabi and pickled ginger in the aftertaste. Should go well with blowfish sushi, ha. A little pear. Comments: to be totally honest, I could have believed this was sourced from up there north Hadrian's Wall. Very impressive at such young age (they first fired the still in 2016), I'm glad this excellent one left Montauban. SGP:466 - 86 points.",86,2022-07-14,https://www.whiskyfun.com/archivejuly22-1-Bunnahabhain-Cragganmore.html,a188307d15730ef2b18edef0506ffa8cbc369af99398f21fcb8be9c7b51f707e
"The Westfalian 2013/2018 (53.5%, OB, Germany, fresh sherry hogshead, cask #48, 288 bottles) I agree I should have tried this baby earlier. It's true that The Westfalian is not one of the loudest and noisiest brands out there.","The Westfalian 2013/2018 (53.5%, OB, Germany, fresh sherry hogshead, cask #48, 288 bottles) I agree I should have tried this baby earlier. It's true that The Westfalian is not one of the loudest and noisiest brands out there. Colour: gold. Nose: a lot of marzipan and roasted sesame oil, various turons and halvas, a curious but very pleasant feeling of rum and raisins, and perhaps a little rye. With water: some pencil shavings, coffee liqueur, cappuccino… Mouth (neat): fatter mouth feel, some spiced coffee, walnuts, ale, aniseed and cinnamon (rolls)… A feeling of spicy chutney too, almost an Indian side (let's have an Amrut after this one, hey why not!) With water: I don't think it really needs water. Finish: medium, with rather more spiced-up coffee liqueur. Comments: it's extremely hard to come after an excellent fresh peater, so well done Mr Westfalian. SGP:641 - 83 points.",83,2022-07-14,https://www.whiskyfun.com/archivejuly22-1-Bunnahabhain-Cragganmore.html,342bccf0b684c293ffd4aa70f852d1566605c1ed96c5140ad8753b3523edadb7
"Amrut 2014/2021 (60%, OB for LMDW, Tripled Distilled Conquête, ex-bourbon, cask #872, 160 bottles) Will this be an Indian Auchentoshan?","Amrut 2014/2021 (60%, OB for LMDW, Tripled Distilled Conquête, ex-bourbon, cask #872, 160 bottles) Will this be an Indian Auchentoshan? Colour: gold. Nose: I hate it to be 'force-fed' aromas when not trying blind, but no one can do anything about that. What I mean is that every time I'm trying Amrut (unless sherried and/or peated), I'm expecting mangos, and so I'm finding mangos in this one. In fact, it's full of mangos and no one will ever complain. Mangos including that very desirable metallic touch that comes with them. With water: sorcery and witchcraft! Mango cake, mango liqueur, mango tarte… Plus a little honey and brioche. Mouth (neat): wham, mango spirit, just better than all real mango spirits I could try (not many of them, but they never worked, too aromatic). With water: moves towards citrus but never loses its mangoness. Blood oranges. Finish: long, with blood oranges and pink grapefruits, plus Timut pepper and that small Korean citrus-pepper, I think they call it 'Korean lime pepper' or Zanthoxylum coreanum. De nada. Comments: pure magic. Making a mango eau-de-vie without any mangos! There's even more mangos than in anything by Midleton or Bushmills. Not too complex, it's just incredibly good. SGP:751 - 90 points.",90,2022-07-14,https://www.whiskyfun.com/archivejuly22-1-Bunnahabhain-Cragganmore.html,6ef4532111e0e2c7d85a4ce42e42bd31981c5f607e920c106fb9c9ee164b829c
"Hellyers Road 2008/2020 (62.6%, OB for Taiwan, Australia/Tasmania, Master Series, bourbon, cask #20V08c06, 271 bottles) This one for Or Sileis and several other lovely Taiwanese entities. We were never disappointed with these batches.","Hellyers Road 2008/2020 (62.6%, OB for Taiwan, Australia/Tasmania, Master Series, bourbon, cask #20V08c06, 271 bottles) This one for Or Sileis and several other lovely Taiwanese entities. We were never disappointed with these batches. Colour: gold. Nose: great, nosing fresh caraway bread, green bananas, sauna oils, pinewood, and many leaves and herbs I've never heard about. You know, any unknown leaves or grasses you would rub between your fingers while having a stroll in the woods or meadows. With water: huge notes of marshmallows (Boris Johnson's main drawer at 10, Downing), then melissa and coconut balls. Mouth (neat): rather a little strong, and rather full of rosewater, rose liqueur from Cyprus (tourists ahoy), some curious mints and cumin, and simply some all-round gewurz from a very hot vintage. With water: wandering off in liqueur territories, really, contact with civlisat… I mean with the whisky world has been lost. Finish: long, very sweet and on sweets. Liquorice allsorts. Comments: maybe not as thrilled with this very extreme one as with other, well, extreme Hellyers Road. They're always a little extreme anyway, are they not. SGP:641 - 82 points.",82,2022-07-14,https://www.whiskyfun.com/archivejuly22-1-Bunnahabhain-Cragganmore.html,2984eb2edc2ea973d53de79df1adfb2d44e35919c5af350e5472054228f558b7
"Bimber 2017/2021 'The Channel' (57.6%, OB for Kirsch Import, England, Madeira finish, cask #109/4, 272 bottles) A story about swimming across the Channel between England and France, supporting Sea Shepherds and, hopefully, all the poor migrants who would try to do the same, just in the opposite direction. Let's rather think about them, poor souls.","Bimber 2017/2021 'The Channel' (57.6%, OB for Kirsch Import, England, Madeira finish, cask #109/4, 272 bottles) A story about swimming across the Channel between England and France, supporting Sea Shepherds and, hopefully, all the poor migrants who would try to do the same, just in the opposite direction. Let's rather think about them, poor souls. Colour: apricot. Nose: an even fruitier version of the Hellyers Road, with shared styles, just with rather more fresh fruits than just Boris's bonbons. With water: whiffs of new sweater, otherwise bags and bags of small citrus, including the Dutch dentists' preferred, kumquats. Mouth (neat): explosive fruitiness, syrups, more citrus-peppers (Szechuan), prickly pear liqueur, citrons… With water: a slights dusty side, not sure water was totally obligatory. Tapioca. Finish: long. Comments: I'm finding both the Hellyers Road and this Bimber a little tiresome, a little 'too much', but maybe am I too tired myself. SGP:651 - 84 points.",84,2022-07-14,https://www.whiskyfun.com/archivejuly22-1-Bunnahabhain-Cragganmore.html,14e12b9a13695ae1b601abb2949e39bd2430134e33a300aeb90c100de9f3bf66
"Auchentoshan 16 yo 2000/2017 (48.4%, Douglas Laing, Old Particular, refill hogshead, cask #DL11591, 319 bottles) Indeed, a refill hoggie should have left the distillate shine though…","Auchentoshan 16 yo 2000/2017 (48.4%, Douglas Laing, Old Particular, refill hogshead, cask #DL11591, 319 bottles) Indeed, a refill hoggie should have left the distillate shine though… Colour: white wine. Nose: indeed, bonbons, sweets, candies all over the place, however you call them. Especially cranberry drops, poppy bonbons (very good!) and all things oranges. Exactly what we were expecting and anticipating. Some welcome touches of 'fruity' varnish too, which do belong to this kind of make, in my little experience. Mouth: liquid bonbons, absolutely, especially orange drops, also liqueurs, Cointreau, Grand-Marnier and all that. Some mandarin and citron liqueurs too. A few ice cubes and presto, we're in Corsica without having sent any burnt kerosene into the atmosphere. Finish: medium, on the same very fruity notes, plus touches of grass and that typical wee varnish. Comments: as always, no excessive complexity but I'm finding it neat and tidy. I also believe it would, indeed, take ice well. SGP:641 - 85 points.",85,2022-07-13,https://www.whiskyfun.com/archivejuly22-1-Bunnahabhain-Cragganmore.html,d1408a71e001d8492cbdcb2dad1d77cced154a8263afb2f44ece82a909719d5e
"Auchentoshan 23 yo 1997/2021 (46.1%, The Whisky Blues, barrel, cask #101748, 191 bottles) Lovely label indeed, let's dive into this wee Auchentoshan…","Auchentoshan 23 yo 1997/2021 (46.1%, The Whisky Blues, barrel, cask #101748, 191 bottles) Lovely label indeed, let's dive into this wee Auchentoshan… Colour: straw – white wine. Nose: as expected, same as the DL, just a little rounder, and perhaps a tad more tropical, with some maracuja sherbet and mango ice cream, both killers. I believe it's just all pretty perfect, possibly one of the loveliest 'new' Auchentoshans I could try since, say 2010. Too bad the owners are a little busy preparing concoctions with very active woods and wines. Mouth: impeccable, easy (too easy? Nah…), rounded and magnificently fruity. Syrups and liqueurs, quince liqueur, oranges, tangerines, rich thick mangos, even bananas… I believe some mad mixologists could try to make some cocktails that are usually done with rum using this Auchentoshan instead, even if that would sound like a crime of lese-majesty to some wet blankets (ahem…) Finish: medium. A whole fruit salad seasoned with acacia honey. Comments: what a wonderfully fruity and clean Auchentoshan! I'd add that never did whisky and label fit this well. SGP:741 - 89 points.",89,2022-07-13,https://www.whiskyfun.com/archivejuly22-1-Bunnahabhain-Cragganmore.html,f4614a70babc68097e3addb385b4a248a7c0e430e2288522e1de30a70f7da0d5
"Auchentoshan 29 yo 1988/2018 'PX Sherry Cask Finish' (49.7%, OB) I'll confess, I've been procrastinating with this one, I hope I was wrong…","Auchentoshan 29 yo 1988/2018 'PX Sherry Cask Finish' (49.7%, OB) I'll confess, I've been procrastinating with this one, I hope I was wrong… Colour: gold with touches of enamoured partridge eye. No, really. Nose: not so fast, this is interesting, displaying rather old tools, copper, old books, fresh-polished old furniture, certainly some hoisin, Marmite, walnut wine, patchouli, even a little incense and old cigars… This is clearly more complex than your average Auchentoshan al natural, but is that really what we're expecting from an Auchentoshan? The jury's still out… Mouth: no, sadly some heavy oak has taken over, old walnuts, bitter chocolate, ground mocha beans, a little dust, black raisins… The good news is that some sweeter raisiny notes do manage to float too, as well as some tamarind jam. Some kind of balance is found eventually, phew. Finish: rather long but the PX has kept the upper hand. Comments: rather a strongly-fortified PX from Malaga at times, but the nose was quite beautiful. What's nice with these nose-malts is that you can take them out, give a few sniffs, and pour them back into their bottles. Saves you a lot of money. SGP:741 - 84 points.",84,2022-07-13,https://www.whiskyfun.com/archivejuly22-1-Bunnahabhain-Cragganmore.html,29d1722d6d8484fe15ba7a953350b9c7757756926f1c068801fa4b9eda1aa22a
"Glenallachie 6 yo 2015/2022 (56.8%, Claxton's for Fadandel, PX octave finish, cask #C22049, 69 bottles)","Glenallachie 6 yo 2015/2022 (56.8%, Claxton's for Fadandel, PX octave finish, cask #C22049, 69 bottles) Colour: gold. Nose: boosted indeed, but rather balanced, with some fruity varnish, nail polish, new wooden furniture (from that Swedish shop) and bubblegum, as well as a little lighter pipe tobacco. With water: rather geared towards cakes and toasted brown bread. I mean brown toasts, plus roasted peanuts and sesame, halva, those things.. Mouth (neat): extremely fruity, with a lot of mandarin and strawberry flavour, chewy fruit candies, marshmallows, bubblegum… In the background, a little leather and tobacco are bringing some bitterness. With water: the PX kept behaving, that's nice. Not many changes, just a little spiciness and perhaps more citrus at the massive fruit section. Finish: long, on the same flavours. Some unexpected smokiness in the aftertaste. Comments: these days they really manage to make a six years old taste like a ten years old. With the rise in interest rates, that's even better – as long as they don't play it 'NAS'. Surprisingly good. SGP:641 - 85 points.",85,2022-07-12,https://www.whiskyfun.com/archivejuly22-1-Bunnahabhain-Cragganmore.html,58ce09473506b67288e9c1a6ece5cde870fa8bac0bb50bd2faf9ba216c60873f
"Glenallachie 8 yo 2012/2021 (66.3%, The Art Collection, Italy, First fill sherry butt, cask #900026, 270 bottles) Lovely artwork by Franco Gasparri on this one.","Glenallachie 8 yo 2012/2021 (66.3%, The Art Collection, Italy, First fill sherry butt, cask #900026, 270 bottles) Lovely artwork by Franco Gasparri on this one. Colour: light amber. Nose: we really aren't that far from young Octave, it's just that this quasi-lethal strength makes it hard to be nosed serenely and with no fear. Plankish, but that's to be expected at 66%. With water: gets dry, on dry brown beers, chocolate, coffee, savoury sauces and indeed some varnish. Mouth (neat): very creamy, oily, and yet tart, on concentrated lemon juice and, well, a feeling of downing some melissa essential oil. With water: really good and indeed, extremely close to the Claxton's, just a tad drier once more, with a tobacco-y bitterness and some black tea and chocolate. Perhaps was it an oloroso cask this time. Finish: notes of walnut liqueur and more chocolate and coffee. A little Starbucksian, just infinitely better (apparently, they just launched some chocolate-flavoured coffee 'inspired by nostalgic summer moments' – can't make that up.) Comments: textbook modern work with good wood and a young rather flawless distillate. SGP:551 - 85 points.",85,2022-07-12,https://www.whiskyfun.com/archivejuly22-1-Bunnahabhain-Cragganmore.html,4ff73ebd25d588cfcb88eea93491903ac7cf80e5b30fbde17536d727a2a4e553
