whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Hatozaki (40%, Japan, blended, +/-2022) 'Aged up to 12 years' according to their French website. Ha! There's also a distillery, Kaikyo, where they are supposed to do the… blending. We've already tried the Pure Malt and it was okayish (WF 77), but if this is fully Japanese, I for one am from Planet Mars.","Hatozaki (40%, Japan, blended, +/-2022) 'Aged up to 12 years' according to their French website. Ha! There's also a distillery, Kaikyo, where they are supposed to do the… blending. We've already tried the Pure Malt and it was okayish (WF 77), but if this is fully Japanese, I for one am from Planet Mars. Colour: white wine. Nose: very light but not unpleasant, with touches of smoke, earth, beer and fresh bread, with a hoppy side. At least it is not ridden with caramel, coconut or vanillin. Mouth: it is a good young blend, for sure. Same comments, not caramel and no excessive graininess, rather bread, malt, touches of williams pear, apple pie, and a very light smoke. Finish: good length, saltier and slightly smokier yet, with green apples in the aftertaste. And a little hop again. Comments: the very circumvolutory literature on all websites is nicely done, or how to make everyone believe it's distilled in Japan without ever claiming it is. Pretty good copywriting in that respect, and a pretty, pretty good blend at that (I'm afraid). I think I like it better than the pure malt. SGP:342 - 80 points.",80,2022-11-14,https://www.whiskyfun.com/archivenovember22-1-Highland-Park-Aberfeldy.html,bcafc55ee9e2e230dcee23e1968a9a6d6033f5562f3e27462fe23fbf4a2945a0
"Miyagikyo 'Discovery – Aromatic Yeast' (47%, OB, Japan, 4800 bottles, 2022) According to the very honourable whisky experts at La Maison du Whisky, Nikka have used some special yeast that would have helped aromas of peaches and apricots to develop in this very limited NAS edition. Let's check that…","Miyagikyo 'Discovery – Aromatic Yeast' (47%, OB, Japan, 4800 bottles, 2022) According to the very honourable whisky experts at La Maison du Whisky, Nikka have used some special yeast that would have helped aromas of peaches and apricots to develop in this very limited NAS edition. Let's check that… Colour: gold. Nose: how do we get those peaches and apricots out of our head… Let's say that would rather be peach wine, 'un-ullaged' savagnin from Jura (or lighter manzanilla if you like), chalk and grist, hoppy beer (double-IPA, ha), a few rose petals… We're bordering gewurztraminerness, but after all, savagnin and gewurz' do belong to the same family. Mouth: peach tarte or apricot cake? They caught me! You do feel it is not an old whisky, and the wood certainly does a larger part of the jobs (drum and bass), but pink pepper (Szechuan) and, once again, a strong IPA do still sing and play lead guitar. Finish: rather long, on the same flavours. Sweeter aftertaste… apricot jam? Comments:very good. SGP:651 - 87 points.",87,2022-11-14,https://www.whiskyfun.com/archivenovember22-1-Highland-Park-Aberfeldy.html,e8f317719aaa37c39b2a99de6cd8e1048feec227bd0271d975e2add1d1fbccd8
"Yoichi 'Discovery – Aromatic Yeast' (48%, OB, Japan, 4800 bottles, 2022) Too late, I've read the description again, this time it's a story about yeast generating Ginjo sake-like aromas. Incidentally, I love sake…","Yoichi 'Discovery – Aromatic Yeast' (48%, OB, Japan, 4800 bottles, 2022) Too late, I've read the description again, this time it's a story about yeast generating Ginjo sake-like aromas. Incidentally, I love sake… Colour: light gold. Nose: the Miyagikyo was rounder, cleaner and leaner, this one's more fermentary indeed, with a pretty unusual combination that would blend smoked fish, menthol, those peaches again, and indeed sake and shochu. The menthol wins it in the end and brings eucalyptus along. Mouth: some would call it Ardmorian, perhaps. Very grassy, with some peach leaves (can't seem to get peaches out of my head) and a little rubber, plus that peat smoke, and some vegetal earth, mushrooms, some mustard, dry Madeira… Some Ardmore indeed, but also Fettercairn or Glenturret. Some action in there. Finish: longer than the Miyagikyo's, smokier 'of course, spicier, peppery, mustardy. Some smoky liquorice in the aftertaste, as well as a little salt and mint this time again. Comments: excellent, less civilised, more tertiary than its brother – or do we say its sister. SGP:563 - 86 points.",86,2022-11-14,https://www.whiskyfun.com/archivenovember22-1-Highland-Park-Aberfeldy.html,99823a3567015c7da474fec6b17c0399b22d79d9b9496a5b2227204dc26f958e
"Komagate 4 yo 2017/2022 'Shinshu Aging' (61%, OB, LMDW exclusive, 1st fill bourbon barrel, cask #3705, 195 bottles) Shinshu, or Mars Shinshu, is where Komagate is distilled, which means that this was matured where it was distilled.","Komagate 4 yo 2017/2022 'Shinshu Aging' (61%, OB, LMDW exclusive, 1st fill bourbon barrel, cask #3705, 195 bottles) Shinshu, or Mars Shinshu, is where Komagate is distilled, which means that this was matured where it was distilled. Colour: gold. Nose: fat and powerful, tense, pure, rather all on natural vanilla and ripe bananas, plus guavas and oranges. But no chances taken at 60+, I mean 63%+, let's add water… With water: pure lace, totally high-definition lemony vanilla, plus humus, fresh mushrooms, chlorophyll and touches of spearmint. Mouth (neat): the zesty purity that we also find in ex-bourbon Chichibu. Citrons, vanilla, lemon drops, barley and a little ale. We're about to mention IPA again… With water: there, this stunning earthiness again, some un-vulgar coconut, meadow honey, sesame, edible pansies, vegetal earth… Finish: drops of tonic water and turmeric, green Wulong, chartreuse (just what's needed), otherwise vanilla, barley and honey. A little coconut again in the aftertaste. Comments: not even 5. This is almost embarrassing… SGP:551 - 89 points.",89,2022-11-14,https://www.whiskyfun.com/archivenovember22-1-Highland-Park-Aberfeldy.html,2e40bdb8c66f14169252dcb7006819b0cc48a3635c98e99ca788673d46cf6a40
"Komagate 5 yo 2016/2022 'Yakushima Aging' (61%, OB, LMDW exclusive, Antipodes, 1st fill bourbon barrel, cask #2063, 188 bottles) Ouch, 50ppm peat! Yakushima is located in the extreme south of Japan.","Komagate 5 yo 2016/2022 'Yakushima Aging' (61%, OB, LMDW exclusive, Antipodes, 1st fill bourbon barrel, cask #2063, 188 bottles) Ouch, 50ppm peat! Yakushima is located in the extreme south of Japan. Colour: full gold. Nose: good Golly, once again there is this purity, which the Yoichi did not quite achieve. Massive pine smoke, new Wellies, massage balm and sauna oils, and literally tons of eucalyptus syrup. This comes handy and perfect against this year's flue, I say. With water: emphasis on eucalyptus and sauna oils. High-precision nose, once more. Mouth (neat): incredible. Take Ardbeg 10 at C/S, take some older Port Ellen 10 at C/S, and blend away. Add crème de menthe. With water: not too sure about that crème de menthe, but I stand by my blend. Finish: long, on the same combo. Comments: wait, Ardbeg 10 C/S at the indies, say 150€. Port Ellen 10 C/S at auctions, say 2,500€. 150 + 2500 = 2650/2 = 1,325€. I say this very young Komagate comes cheap. SGP:467 - 90 points.",90,2022-11-14,https://www.whiskyfun.com/archivenovember22-1-Highland-Park-Aberfeldy.html,33cef0d1ff6d035168e330dc8e7cc146ad5b2a5207fee1aa754b9bc45fa36066
"Komagate 5 yo 2016/2022 'Tsunuki Aging' (60%, OB, LMDW exclusive, Antipodes, 1st fill bourbon barrel, cask #5183) 20ppm peat this time. The only little thing I'm not really getting is why you would use such different makes if your aim was to showcase the differences that various aging locations would have imparted to your malt whisky. But I suppose there's something I've missed… Wrong logic, perhaps.","Komagate 5 yo 2016/2022 'Tsunuki Aging' (60%, OB, LMDW exclusive, Antipodes, 1st fill bourbon barrel, cask #5183) 20ppm peat this time. The only little thing I'm not really getting is why you would use such different makes if your aim was to showcase the differences that various aging locations would have imparted to your malt whisky. But I suppose there's something I've missed… Wrong logic, perhaps. Colour: deep gold. Nose: yeah, it's somewhat in midstream on the nose, not totally a peater, not an un-peated either, it is almost as if they had blended peated with unpeated. Don't get me wrong, it's still very lovely, but I'm not a total fan of smoked bananas. Unless… With water: new rubber and eucalyptus. Bananas stewed in retsina and mint syrup… Yeah well… Mouth (neat): it works much better on the palate, but it remains a little odd. Mentholy spices, rubber, mint and lemon, something sour-sweet… This is curious. With water: more camphor, and then the core distillate is seizing the helm. We're relieved. Phew! Finish: long, mentholy, rubbery… Some ginger and… rum in the aftertaste. Comments: beware, this one's highly reactive to water, so extremely difficult to assess properly. We'd probably need 25cl (of this whisky), 2l (of water) and a whole afternoon to do that. What's sure is that we tried these Komagates in the wrong order. Expectedly, the 50ppm killed the 20ppm. Pff, ppms… SGP:565 - 83 points.",83,2022-11-14,https://www.whiskyfun.com/archivenovember22-1-Highland-Park-Aberfeldy.html,c1e04d56145d4c5a7180bc3401ef65c52eb70ced29389aee77c9727d054c18e7
"Shirakawa 1958/2022 (49%, OB, Japan, 1500 bottles) Shirakawa Distillery, which used to belong to Tomatin's parent company, Takara Shuzou, was located in the Fukushima province and started producing malt whisky, strictly for blending, in 1951, until 1969. You may buy a bottle for £25,000; mind you, that's only the price of a Chinese electric car or of a double espresso in Zurich. It is clearly the 'oldest' Japanese single malt ever bottled, now it was sheltered in a stainless steel tank when they found it, not too sure when the casks were disgorged. What's sure is that this is both the only and the oldest Shirakawa ever bottled. All right, and the youngest, there, if you like.","Shirakawa 1958/2022 (49%, OB, Japan, 1500 bottles) Shirakawa Distillery, which used to belong to Tomatin's parent company, Takara Shuzou, was located in the Fukushima province and started producing malt whisky, strictly for blending, in 1951, until 1969. You may buy a bottle for £25,000; mind you, that's only the price of a Chinese electric car or of a double espresso in Zurich. It is clearly the 'oldest' Japanese single malt ever bottled, now it was sheltered in a stainless steel tank when they found it, not too sure when the casks were disgorged. What's sure is that this is both the only and the oldest Shirakawa ever bottled. All right, and the youngest, there, if you like. Colour: gold. Nose: starts with wee resins and really a lot of copper and silver polish, pinecones, verbena, beeswax, tiny drops of turpentine, fern, camphor… In truth it would then unfold like an eagle spreading its wings, with many dried fruits, oils, herbs… In fact, there's everything. Mouth: some slightly scary resins at first, but that was nothing, once again it would unfold very gracefully, becoming extremely complex, on dried fruits, herbs, figs, you name them… Finish: incredibly long, with perhaps just a touch of old wax and cardboard. Some very elegant fruitcake and some more savoury, umami-y, amontillado-like touches in the aftertaste. Comments: the true miracle is perhaps not that they found a stash of Shirakawa, it's that it would be this good. Now, perhaps is that the reason why some Japanese gentleman, a long time ago, decided to keep this batch and to save it from the thirsty blenders. In the glass, it is perhaps not totally different from some old Macallans distilled around similar years. SGP:662 - 91 points.",91,2022-11-14,https://www.whiskyfun.com/archivenovember22-1-Highland-Park-Aberfeldy.html,eb93bfea979f44eed0c8b2c5b5fc4a6c3024330fc07101e34fe956af6368aeb7
"Cartavio 18 yo 'XO' (40%, OB, Peru, +/-2022) We've tried another XO around ten years ago, which had been rather not too bad in our book; at least not totally a sugar bomb (WF 78). Let's see…","Cartavio 18 yo 'XO' (40%, OB, Peru, +/-2022) We've tried another XO around ten years ago, which had been rather not too bad in our book; at least not totally a sugar bomb (WF 78). Let's see… Colour: brown amber. Nose: rather a mix of corn syrup, triple-sec, prickly pear liqueur and Frappuccino, which I'm not finding unpleasant at all. Some raspberry liqueur too, Mandarine Napoléon, cassata cream… At least it's not as monolithic as other sweet rums (pineapple and banana liqueur, and basta cosi). Mouth: nah, it is sugary, rather cloying, and a little hard to swallow without ice (and/or lime juice). Strawberry liqueur this time… Wait, maybe with champagne, to make some kind of kir royal al sugarcane? We'll try that… later on. Finish: long but way too sugary. To wash down with Perrier. Comments: I must have been in a jolly good mood back in 2013. That or they used to make them a little less cloyingly sweet. Still rather good. SGP:730 - 75 points.",75,2022-11-13,https://www.whiskyfun.com/archivenovember22-1-Highland-Park-Aberfeldy.html,c7f93739e712d8b1c9dd8a5efccb5d0ed8a6ffca3c64c1ac0b1b1eb9c811c9d6
"Villa Rica 23 yo 'Single Barrel' (40%, OB, Mexico, +/-2022) The word 'single' is always magic. I've never tried Villa Rica, but I've often had good surprises with Mexico's Mocambo, especially with some of their barricas unicas, precisely.","Villa Rica 23 yo 'Single Barrel' (40%, OB, Mexico, +/-2022) The word 'single' is always magic. I've never tried Villa Rica, but I've often had good surprises with Mexico's Mocambo, especially with some of their barricas unicas, precisely. Colour: dark amber. Nose: a little molassy too but you do not really feel it's all concentrated liqueurs and syrups. We're rather nosing some moist fruitcake, with emphasis on figs, then coffee and nocino, as well as a little (sweet) vieille prune. A good surprise is still possible, let's see… Mouth: yeah, good fun, we're rather on an old V.O.R.S. sherry, with dark honeys and molasses, homemade coffee liqueur, walnut wine, muscovado sugar, turon… They should bottle this at a higher strength, despite the sugars it is a fine, pretty complex 'ron'. Finish: rather long, on more old cream sherry, coffee liqueur, and walnut wine. Chocolate and coffee in the aftertaste, with a caney touch. Comments: good Spanish-style rum, really a good surprise and no 'sticking of the tongue to the palate' this time. SGP:731 - 81 points.",81,2022-11-13,https://www.whiskyfun.com/archivenovember22-1-Highland-Park-Aberfeldy.html,13eea9e96d88e6e5aca32ac0f1ec99f6f4ddfd2b73611335738342449a04755d
"Foursquare 15 yo 2005/2021 (60.2%, Malt, Grain & Cane, Barbados, bourbon, 267 bottles) This baby from Singapore, where they know their rum.","Foursquare 15 yo 2005/2021 (60.2%, Malt, Grain & Cane, Barbados, bourbon, 267 bottles) This baby from Singapore, where they know their rum. Colour: dark gold. Nose: starts with whiffs of dried coconut, warm praline and puff pastry, then there's more milk chocolate and millionaire shortbread. No toughness despite the high ABV. With water: some metallic touches (copper, old coins) and some lighter earth, then macaroons, more coconut, halva and oriental pastries (honey, orange blossom, almonds)… Mouth (neat): very typical self-blended Foursquare, with oranges and nougat, cane syrup, triple-sec… Feels sweet but I'm sure that's the high ABV. With water: on honey and cane honey, plus earl grey and other, more precious teas. Darjeeling, perhaps? Finish: medium, caney, with more millionaire shortbread and more cane syrup. Perhaps a few drops of sweet PX in the aftertaste. Comments: it is a very good high-definition, cakey and honeyed Foursquare, excellently balanced. Well done everyone. SGP:641 - 89 points.",89,2022-11-13,https://www.whiskyfun.com/archivenovember22-1-Highland-Park-Aberfeldy.html,5114370e3e15dac8c6cee75bf92db42fbc9d8d31b5744060a1ffd593d39bdd0e
