whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Millburn 12 yo 1983/1996 (59.1%, Cadenhead, Authentic Collection)","Millburn 12 yo 1983/1996 (59.1%, Cadenhead, Authentic Collection) An incredible series at the time, which could house anything from pure wonders like dazzling young Port Ellens or St. Magdalenes to offerings much closer to kerosene, as indeed with certain Millburns we’ve had the pleasure of tasting. Let’s see what this one has to say; we’ll ensure it gets ample breathing time before proceeding… Colour: white wine. Nose: it kicks off with a surprising combination of mashed banana and soot, accompanied by metal polish and foliage in the background. There’s almost a greasy side (think engine oil, but gently so), followed by a touch of potpourri. Earth, rubble. With water: it’s truly austere—you’re left with the impression of mowing the lawn with an old motorised mower spluttering a bit of oil. You get the picture? Mouth (neat): quite bitter, very herbal, and vastly different from what the nose had promised. Incredibly rough! It’s like biting into a bitter orange—peel and all. Everyone’s done that at least once in Andalusia (guilty as charged). With water: there’s a faint glimmer of fruity hope, centred around orange ice cream with cinnamon. Otherwise, it remains extremely austere. Finish: long, with the orange taking centre stage, phew. Comments: I can’t shake the feeling that quite a few older malts were ultimately saved by oranges, not just Dalmore. Ha. SGP:361 - 80 points.",80,2025-02-14,https://www.whiskyfun.com/archivefebruary25-1-Benriach-Macduff.html,49d78a866fdc5f9db75a91dc999c841969995a3a84af26b085d55087528a9c02
"Millburn 1981/2006 (46%, Mackillop’s Choice, sherry wood, cask #355)","Millburn 1981/2006 (46%, Mackillop’s Choice, sherry wood, cask #355) With a charming wee typo, it claims this was distilled in the Speyside region. Well, after Forres, and last time I checked, it’s no longer Speyside, but let’s just say it’s all Speyside anyway—except Islay, n’est-ce pas. Sister cask #353, bottled at cask strength by Mackillop’s, wasn’t half bad three years ago (WF 88). Colour: gold. Nose: more buttery, yet still echoing that impression of mashed banana, with additional yellow fruits such as pears and plums. There’s also a lovely herbal citrus liqueur vibe, somewhere between Bénédictine and Mandarine Napoléon. Then it evolves into yellow Chartreuse and candied citron, in the most exquisite way. Gorgeous beeswax, truly beautiful—civilised a thousand times over compared to the Cadenhead. Mouth: oh, absolutely! These citrus notes wrapped in beeswax and honey are superb. There’s a hint of Earl Grey tea but also a livelier, sharper citrusy edge, closer to lemon. As is often the case, the 46% strength works perfectly. Finish: long, becoming a tad more herbal now. Or wait, there’s a touch of myrtle liqueur too. Comments: a stunning Millburn, and it’s not impossible that its two decades in the bottle have softened it slightly—thankfully, for the better as is often the case. SGP:651 - 90 points.",90,2025-02-14,https://www.whiskyfun.com/archivefebruary25-1-Benriach-Macduff.html,b7d4f9306ae72ee1ca0d2079cea524548ec0ba655ad444e17e6a39e3b8e113b2
"Macduff 12 yo 2011/2024 (48%, The Single Malts of Scotland, Reserve Casks, Elixir Distillers, US exclusive, sherry butts, 3 casks)","Macduff 12 yo 2011/2024 (48%, The Single Malts of Scotland, Reserve Casks, Elixir Distillers, US exclusive, sherry butts, 3 casks) Colour: light gold. Nose: quite a bit of flint and slightly tart apple, damp earth, strawberry yoghurt, then increasingly more passion fruit, though not all excessively ripe, but all softened by a touch of barley syrup. It’s coherent and rather refreshing on the nose, which we appreciate. Mouth: malty and sweet, with slightly more pronounced sherry on the palate (the usual walnut cakes), then becoming increasingly herbal and lemony, with a tension that makes it rather lively and chiselled – again, we like that. Finish: fairly long, with the return of tart little apples, though also some acacia honey to soothe it all. Comments: a lovely assemblage which, all in all, also displays a youthful Calvados-like side. SGP:561 - 85 points.",85,2025-02-13,https://www.whiskyfun.com/archivefebruary25-1-Benriach-Macduff.html,3af2a60d6c74ca250bc59b2f898bcdc9444c6a064859d6421ab5d23debc2446b
"Macduff 12 yo 2009/2021 (55.3%, Timeless & Tasty, Women of Hong Kong, 7th Anniversary Whiskies & More, barrel)","Macduff 12 yo 2009/2021 (55.3%, Timeless & Tasty, Women of Hong Kong, 7th Anniversary Whiskies & More, barrel) A lovely label highlighting the comic book culture of Hong Kong and neighbouring countries. Colour: white wine. Nose: naturally close to the TSMOS, just a little rounder, likely due to a more active barrel. Wild apples, damp chalk, kiwi, lemon tart (with meringue, as always) and a touch of mango sorbet. Nothing to fault. With water: the chalk stands out, along with hints of fresh cement and plaster, much like a very young white Burgundy. Mouth (neat): very fruity, with similar notes, rather tight and refreshing. A touch of pink pepper. With water: this time it rounds out a little, becoming more indulgent. Finish: vanilla cream and lemon, with ripe mango lingering on the back palate. Comments: great aromatic clarity, simple yet very, very good. SGP:651 - 86 points.",86,2025-02-13,https://www.whiskyfun.com/archivefebruary25-1-Benriach-Macduff.html,60c7d7cda93f3aff2cf7ff10c66c4df681020c083c0fa66650d46e03ec55ddcc
"Macduff 16 yo 2007 (57.1%, Signatory Vintage, 100 Proof Exceptional Cask, 1st fill oloroso butt)","Macduff 16 yo 2007 (57.1%, Signatory Vintage, 100 Proof Exceptional Cask, 1st fill oloroso butt) Colour: gold. Nose: wafts of natural rubber, much like in similar Macduffs, though here it then moves towards leather, menthol and cigars, followed by roasted almonds and very dark chocolate. A touch of thyme honey. With water: hints of roasted chestnuts and still a touch of natural rubber. Mouth (neat): very rich, creamy, softer and fruitier than on the nose, mainly on orange marmalade. Then the return of pipe tobacco, chocolate-coated prunes, eau-de-vie and Corinth raisins. With water: even softer, more honeyed, almost liqueur-like. It almost leans more towards moscatel than oloroso, yet remains well-balanced. Finish: long, still jammy, with those unmistakable prunes making a return, along with a hint of coriander seed. Tobacco lingers on the aftertaste. Comments: the counterpart to the lovely Hong Kong bottling. SGP:651 - 85 points.",85,2025-02-13,https://www.whiskyfun.com/archivefebruary25-1-Benriach-Macduff.html,192f60880634e0ad7c799cfcbeae2505ca41eefb0f432f773652fc6b50296e40
"Macduff 2007/2019 (46%, Scyfion Choice, Ukraine, Apatsagi Pinot Noir finish, 160 bottles)","Macduff 2007/2019 (46%, Scyfion Choice, Ukraine, Apatsagi Pinot Noir finish, 160 bottles) It is with sadness that we shall call this one a ‘pre-war Ukrainian bottling’. Apatsagi Pinot Noir (apologies for the missing accents) is a renowned Hungarian wine of great reputation. But beware, Pinot Noir can be very, very invasive in whisky… Apparently, ‘apatsagi’ means ‘abbey’. Colour: gold. Nose: no wild hare’s belly, blackcurrants, rampant cherries, civet cat or woodland mushrooms—this is much rounder, honeyed, malty, with fudge, butter caramel, and even peanut butter… Mouth: initial hints of strawberry sweets, then increasingly towards candied cherries (there we go!) and poached pear in red wine, with touches of juniper and a faint trace of rubber. But the malt holds its ground. Finish: good length, on similar notes. Blood oranges and unmistakable red wine in the aftertaste. Comments: one might guess this came from Hungarian oak (Quercus frainetto). In any case, a superb and ‘different’ Macduff—long live Ukraine! SGP:641 - 85 points.",85,2025-02-13,https://www.whiskyfun.com/archivefebruary25-1-Benriach-Macduff.html,024cc403e2805020681453edf4358ff70abbba308209a4ef3f8b3f71c6466b2b
"Macduff 8 yo 2012/2020 (58%, Asta Morris, sherry cask, cask #AM020, 233 bottles)","Macduff 8 yo 2012/2020 (58%, Asta Morris, sherry cask, cask #AM020, 233 bottles) The frog returns! Strangely enough, we’ve already tasted its older cousin, a 9 yo 2012/2021. What chaos over at WF! Colour: light gold. Nose: heavy on praline, maple syrup, nougat, and toffee, with a touch of dark beer and stock. Think carbonnade flamande! (a top-tier Belgian dish we love, right after shrimp croquettes, of course). With water: fully towards malt, apples, prunes, wax, and bread dough… Mouth (neat): peppery and spicy power after a softer arrival, with caramel and even milk chocolate. Bitter oranges, turmeric, a saline touch. With water: beautifully balanced, everything clicks, and the water nearly works miracles on this young Macduff. Finish: long, delightfully herbal, on bitter beer and then honey. Comments: a lovely little beast, I really like it. Looking back at my notes for its older cousin, the younger one seems better. Long live youth! (come on, S.) SGP:651 - 87 points.",87,2025-02-13,https://www.whiskyfun.com/archivefebruary25-1-Benriach-Macduff.html,69007e7dbba652f5b2ad87cc530eea92d2b7de428ff04c7df51c9a228cd372e0
"Macduff 1990/2009 (53.1%, Malts of Scotland, sherry hogshead, cask #1423, 124 bottles)","Macduff 1990/2009 (53.1%, Malts of Scotland, sherry hogshead, cask #1423, 124 bottles) Yes, very late once again. Colour: amber. Nose: a rather surprising touch of varnish and bourbon at first, then walnut and honey cake with plenty of dried raisins of various kinds. With water: lovely old Madeira notes. Mouth (neat): rich, slightly herbal (chartreuse, absinthe), yet above all very honeyed and peppery. With water: excellent. Magnificent peppers, broths, orange zest, chen-pi, black tea with salted butter (granted, an acquired taste) … Finish: long, very elegant. Fig jam, teriyaki, dried raisins, beef jerky, Japanese sweet sauce (there must be a name for it!). Comments: this one comes as a bit of a surprise. It’s not impossible there’s already some positive OBE in play—it certainly feels like it. SGP:651 - 89 points.",89,2025-02-13,https://www.whiskyfun.com/archivefebruary25-1-Benriach-Macduff.html,f1973d1020988ac4486ba8d217a0d6d75d98c563696f987442554d9518b3aa3f
"Macduff 11 yo 2000/2012 (48.2%, Archives, refill sherry, cask #5803, 90 bottles)","Macduff 11 yo 2000/2012 (48.2%, Archives, refill sherry, cask #5803, 90 bottles) Here too, there may already be some OBE. You’ll have noticed, this was still the pre-animal label. Colour: light gold. Nose: Nescafé and roasted malt, a touch of yeast, mead, then some black earth. Subtle notes of leather and, well, Marlboro. While lit and smoked cigarettes have made no sense to us for about twenty years, but the aroma of a freshly opened pack remains absolutely extraordinary. Mouth: I think there’s a bit of OBE. It’s tertiary, yeasty, spicy, veering towards rum and tequila, but also old Banyuls or any rancio-style wine from Catalonia, whether French, or Spanish… Very elegant. Finish: long, on freshly ground pepper, orange peel, and linden honey. A touch of old Highland Park, yes! Comments: excellent. SGP:661 - 88 points.",88,2025-02-13,https://www.whiskyfun.com/archivefebruary25-1-Benriach-Macduff.html,5f8dc7aad52143556046c51a531bdd8cfbb9711c06713b1fb67ab4547c954b9f
"Macduff 11 yo 2008/2019 (52.1%, Whisky Passion for Spirits Salon, Taiwan, octave, cask #58224)","Macduff 11 yo 2008/2019 (52.1%, Whisky Passion for Spirits Salon, Taiwan, octave, cask #58224) The Taiwanese whisky and spirits scene remains incredibly active—bravo to them all. Colour: gold. Nose: you can feel the octave boost, with sunflower and hazelnut oils, then windfallen old apples and a leafy, damp forest floor with moss and humus. Very nice. With water: it remains a well-mannered and discreet octave, with no ‘plank’ effect—more like coffee. Mouth (neat): definitely boosted now, with roasted notes and Ovaltine, layered over an already very toasted malt character. Again, a subtle earthy note (or aged Pu-erh tea) helps to balance everything. Some maraschino too. With water: no major changes. Finish: long, even maltier, with toasted notes and dark beer. That faint earthy side returns in the aftertaste. Comments: a very lovely octave. SGP:561 - 86 points.",86,2025-02-13,https://www.whiskyfun.com/archivefebruary25-1-Benriach-Macduff.html,c3b4047419e2f8c908dc20e3b3ae62a7478402e7f48894d8a0834706445135d1
