whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Longmorn 10 yo 2008/2019 (52.8%, Claxton’s, bourbon, cask # 1960-1223, 275 bottles)","Longmorn 10 yo 2008/2019 (52.8%, Claxton’s, bourbon, cask # 1960-1223, 275 bottles) Claxton’s came with the new wave of British indie bottlers. The Ultravoxes of whisky, if you like. To each his references! Colour: pale white wine. Nose: raw, almost brutal, all on apples, plums, green pears and cider. Litres of cider, literally, as well as pear cider (e call that poire in France). With water: mud, grist, crushed barley, ale, and almost no fruits this time. Where did they go? Mouth (neat): total cider and apple juice, peppered with some crushed chalk and, well, some white pepper. You cannot not think of some young Calvados (they’re usually not sold in this state). Touch of salt. With water: nots of Gueuze, I would say. And again, a touch of salt. Finish: long, leafier, a little yeastier. Very gristy for sure. Comments: a raw baby that’s still in its infancy, I would say. Very good for documenting the evolution of malt whisky over time, which reminds me of Samaroli’s ‘Aging Monography’, remember? Except that this is not quite Springbank. SGP:561 - 82 points.",82,2020-02-12,https://www.whiskyfun.com/archivefebruary20-1-Balvenie-Longrow.html,ab22e59aa205c9bca46623ee778ea9d6090e6d468d30b748facce6db0664ceb4
"Longmorn 33 yo 1974/2007 (43.7%, Gordon & MacPhail for David Le Cornu, sherry butt, cask #007685)","Longmorn 33 yo 1974/2007 (43.7%, Gordon & MacPhail for David Le Cornu, sherry butt, cask #007685) This one was bottled for Australian whisky pioneer David Le Cornu, of Earls of Zetland fame (and other fames). Colour: deep amber. Older connoisseurs would have written ‘Cognac’. Nose: fantastic, well in line with G&M’s other best sherried Longmorns of the ‘fresher’ category. There is a little cider once again, fresh almonds, moderate raisins and figs, this Calvadossy side yet again, then marmalade and touches of mango jam. In the background, wonderful notes of old amontillado – rather than just ‘sherry cask’. Was it a refill solera butt? In any case, it’s very elegant, civilised, and certainly not a sherry monster. Oh and hints of passion fruits. Oh and wait, also some old-school tobacco. Untipped Senior Service? Craven A? Mouth: I must be having something with Calvados today, since I’m finding Calvados again. Then a drop of Chartreuse and one of fig wine, raisins in appropriate amounts, perhaps roasted pecans or pistachios, plain dried figs, tarte Tatin, and then oranges as well as those mangos that are not always to be found in Longmorn, in my experience. Impeccable. Finish: medium, pretty fresh and lively given the age here. Some additional menthol and liquorice in the aftertaste, with a lovely – and unexpected – bitterness. Quinine wine, perhaps. Comments: a very elegant old Longmorn and a perfect bridge between G&M’s darker sherry monsters and some fresher, fruitier similarly aged ex-refill Longmorns by the same excellent house. Oh and did you like this one, Craig Daniels? SGP:651 - 91 points.",91,2020-02-12,https://www.whiskyfun.com/archivefebruary20-1-Balvenie-Longrow.html,145ddb594f0a1b28733ce12a9c760322e839200a1361c6cf7b6474ea921532fc
"AnCnoc 12 yo (40%, OB, +/-2019)","AnCnoc 12 yo (40%, OB, +/-2019) This fine malt scored WF 84 last time I tried it, but that was in 2011. Colour: white wine. Nose: it’s really tight, rather on chalk and bread dough at first, then on white berries, gooseberries, green apples, stewed rhubarb… It’s only after a good thirty seconds that vanilla would come out, together with whiffs of shortbread from a freshly opened pack. Walker’s, naturally. A little bubblegum as well, jelly babies, marshmallows… Mouth: exactly the same flavours, word for word, with just a little more malt, and a little more Williams pear. Really fine, pleasantly malty, so close to the ingredients. Finish: medium, with the pears as the main flavour. Pear tarte and custard in the aftertaste. Comments: indeed, a fine, pretty ‘natural’ and very honest malt whisky. Of fair marketable quality, as they used to say. SGP:541 - 83 points.",83,2020-02-11,https://www.whiskyfun.com/archivefebruary20-1-Balvenie-Longrow.html,619338fd9fadc655165e8acbabc4077514a5e47d9f7c1cba539d3c7a52159661
"Knockdhu 9 yo 2010/2019 (56.2%, Cadenhead, Small Batch, 888 bottles)","Knockdhu 9 yo 2010/2019 (56.2%, Cadenhead, Small Batch, 888 bottles) This baby from three bourbon hogsheads. Colour: white wine. Nose: we’re very close to the 12, except that this would be even tarter, almost acerbic for a while. More green apples, also lemons, while coconut and bananas would come out after one minute or two. Coconut balls, Malibu (ouch)… With water: sweet barley, vanilla fudge, meringue, cream gâteau… Mouth (neat): fine, malty, first on lemon cookies and gooseberry, then coconut again. And so, malted barley and Crème Egg (a new descriptor on WF, hurray!) With water: gets a notch grassier which is always welcome. Mezcal lollipops, prickly pear sweets… Finish: medium, maltier. Lemon tarte with meringue, but no whipped cream. Comments: quite young but does the job! SGP:551 - 84 points.",84,2020-02-11,https://www.whiskyfun.com/archivefebruary20-1-Balvenie-Longrow.html,695150cccd6f8c95f3a896fa5f156ef2a6785f73af5f667db4d547af4d8b4eb8
"Dallas Dhu 29 yo 1974/2003 (46%, Murray McDavid, Mission, sherry, 498 bottles)","Dallas Dhu 29 yo 1974/2003 (46%, Murray McDavid, Mission, sherry, 498 bottles) We’ve had a very good 1979 by MMcD quite some years ago – a high quality that rather surprised me since it had met some St Joseph (but that was some white St Jo, which is undoubtedly better than any red in these context and purpose). Anyway, this one should be all natural… Oh and I’ve completely forgotten about any characteristics of Dallas Dhu I’m afraid, and yet I’m not that old! Colour: golden amber. Nose: oh I seem to remember, toasted nuts and some sootiness, no? Roasted pecans, a touch of propolis and other high-character waxes, some soot indeed, perhaps some rusty old tools (at the distiller, haha), herbal teas (and patchouli), some grass smoke, old clothes in an old wardrobe (in an old attic), those kinds of things. Some old LPs, magazines, books… We’re almost in an antique shop. Mouth: a style that disappeared in the late 1980s, very globally. There are old nuts, some cardboard, touches of Bovril, some kind of salty honey (sauces), bitter oranges, chlorophyll, black tea… And shall we use the U-word? That’s right, umami? Finish: medium, salty, meaty, with a little coffee and some sappy honeydew. The aftertaste is almost all on chicken bouillon, with sweeter sauce. Something Thai? Comments: saying that this is unusual would be an understatement. In truth, the nearest contemporary malt would be sherried Benromach, I would say. Something a little, say fusty indeed, but certainly not in a bad way. SGP:361 - 87 points.",87,2020-02-10,https://www.whiskyfun.com/archivefebruary20-1-Balvenie-Longrow.html,4394ed20770e3c9014f3359dec334ff9b8b768e194a2170fc4f07c18e91aa6a4
"Dallas Dhu 30 yo 1970/2000 (56.5%, Signatory Vintage, Rare Reserve, sherry butt, cask #673, 378 bottles)","Dallas Dhu 30 yo 1970/2000 (56.5%, Signatory Vintage, Rare Reserve, sherry butt, cask #673, 378 bottles) This one used to come with a miniature but this is from the full bottle. I believe they were still using coal-firing in 1970, since the stills were only converted to steam heating in 1971. Having said that the malting floor had been closed in 1968 already. Oh and yeah, last distillation in 1983. Colour: gold. Nose: fat, very mineral, certainly much more ‘northern Highlands’ than Speyside, with oranges, honeys, and just a lot of beeswax. Some ham and some butterscotch holding it for a while, just before it would get much more camphory, sooty, and almost dirty (concrete dust, old cellar, abandoned house and all that). With water: eucalyptus, embrocations, linseed oil and camphor. Brilliant. Mouth (neat): it’s very mineral and citric, very close to Benromach indeed, and perhaps even to Springbank as far as these paraffiny touches are concerned. A lot of various oils, lamp, graphite, essential oils as well (mint, thyme)… Big stuff, really. With water: oh the good old days! Superb citrus, waxes, and just more oils of all sorts. Grape pips. Clay and chalk. Finish: rather long, perfectly waxy and mineral with, as almost always with great whiskies, some lovey citrus in the aftertaste. Comments: I have to say I’m surprised. We used to say that the Springbank of the East was Lochside but frankly, that could have been Dallas Dhu as well, or at least pre-1971 Dallas Dhu. But let’s not get too geeky, those names are long gone, most sadly. SGP:552 - 91 points.",91,2020-02-10,https://www.whiskyfun.com/archivefebruary20-1-Balvenie-Longrow.html,1774d817eeb6349b1a6dde174d0dc24ef6a15c911f9238b51c7d3f08209d1441
"Dallas Dhu 21 yo 1975/1997 (61.9%, OB, Rare Malts)","Dallas Dhu 21 yo 1975/1997 (61.9%, OB, Rare Malts) As usual, very high strengths suggest proper refill when batches are large, which in turn should indicate a rather distillate-driven malt whisky. Colour: straw (there). Nose: chalk, lemon, grass. I repeat, chalk, lemon, grass. And aspirin tablets, plaster, and wee whiffs of chives or even fresh onions. But mind you, almost 62% vol. With water: it’s amazing what water does to it. Not that it changes the profile, but it rebalances everything and well, I shall dare, makes it rather akin to some Hazelburn. I know, I know. Mouth (neat): the high powers and the crude fatness of many a Rare Malts. Some used to call them ‘challenging’ for some reason. Grass, paraffin, lime, sauvignon blanc. With water: a little more sweetness, but that is all. Pink grapefruits, perhaps kiwis and gooseberries chalk, lemon… Finish: long, very good, with a little more menthol and liquorice, and an earthier aftertaste this time. Comments: the brain says 85, while the heart says 90. Some lovely waxes in there – you would be forgiven for thinking this was Ben Nevis. Or indeed, why not, Hazelburn. SGP:452 - 88 points.",88,2020-02-10,https://www.whiskyfun.com/archivefebruary20-1-Balvenie-Longrow.html,2502ab370af834b2fb7496838fe2e60581e7c3d66d71166eaeacdcb397aff1f4
"Jules Gautret ‘VSOP’ (40%, Cognac, blend, +/-2018)","Jules Gautret ‘VSOP’ (40%, Cognac, blend, +/-2018) Jules Gautret is rather a brand name than a house, which belongs to the very large coopérative Océalia. Océalia also produce wine, cereals or cattle. All that does not mean that this little cognac should obligatorily be sup-par, mind you. Let’s see… Colour: amber. Nose: it’s an easy one, with good freshness, raisins, dandelions, a little honey and preserved yellow peaches. All that combines well, with perfect balance and a je-ne-sais-quoi (indeed that’s post-Brexit English) of Glenmorangie. Mouth: rather on oranges and overripe apples, but sadly a tad bitter and ‘green’. Some honey and some tobacco over a rather rustic and greenish composition. I would say this is equivalent to some just above entry-level Scotch blend. Finish: medium, a tad sour and too grassy. Comments: rustic indeed. A shame because I really enjoyed the brightly fresh nose. SGP:451 - 75 points.",75,2020-02-09,https://www.whiskyfun.com/archivefebruary20-1-Balvenie-Longrow.html,434dc73b7f14a4b8aff3df8766830f7ca4a0061474de7c9c022f77dbe4f68140
"Bache Gabrielsen ‘VSOP’ (40%, OB, Cognac, blend, +/-2018)","Bache Gabrielsen ‘VSOP’ (40%, OB, Cognac, blend, +/-2018) A house that’s rather exported to Scandinavia, I believe, I’m not sure I’ve ever seen any on French shelves. Which, granted, does not mean a thing. This expression’s said to mainly shelter Fins Bois. Colour: deep gold. Nose: rather modern style, which I find is good. More on fresh fruits, flowers and honeys than on caramel, prunes and oak. This nose is actually very lovely – and lively – with touches of maraschino, fresh almonds, dandelions this time again, peaches, and juicy golden raisins. Quite some vanilla too, as well as a tiny touch of pine resins, which would actually add complexity. Let’s pray now… Mouth: way above the Gautret, even if this time again, the palate is not quite in the same league as that of the nose, which would happen with many a young Cognac in my book. Good quinces, touches of caramel this time, burnt sugar, apricot jam, light honey, then a touch of coffee and cloves, probably from the oak. Finish: medium, frankly more rustic this time. Grass, fruit peelings, over-infused tea… Loses points at this stage. Comments: as always, the devil’s in the finish, but I think this remains a rather fine VSOP nonetheless. SGP:551 - 79 points.",79,2020-02-09,https://www.whiskyfun.com/archivefebruary20-1-Balvenie-Longrow.html,872ad078e7bbcf34c4eb4e41b3dad408682807bf9781788a319c124674018128
"Camus ‘VSOP’ (40%, OB, Cognac, +/-2019)","Camus ‘VSOP’ (40%, OB, Cognac, +/-2019) This new expression is advertised as being ‘intensely aromatic’, not something we would be against. It’s said to stem from the Borderies part of the Cognac region, while the wood was only lightly toasted (chauffe française) to impart less oaky tones, while keeping the aging properties of the casks. Colour: amber. Nose: I wouldn’t say it is vastly different from the Bache, as we’re finding similar lightly resinous notes, almonds, fruit skins, but then certainly more citrus, especially blood oranges. Also small notes of prickly pears, and even poppy syrup, grenadine... That’s rather intriguing, I have to say. But will this one crash as well?... Mouth: well, it is a little whisky-y, would I say, less emphatically fruity than I had thought, and rather more on dry plums and herbal teas, hawthorn, chamomile, lime-blossom tea, vanilla, banana skin and a little cocoa making it a little drying. What’s sure is that it did not crash. Finish: medium, rather on chocolate and marmalade. Or there, Jaffa cakes. Some drying tea in the aftertaste. Comments: I really like this one – any whisky enthusiast would – but, if I may, the juice deserves two or three extra % ABV. 40 is a handicap here. SGP:561 - 82 points.",82,2020-02-09,https://www.whiskyfun.com/archivefebruary20-1-Balvenie-Longrow.html,a00d20cbd20d90151ed958a58f03f3b0531639c16e4e19100411634d9f8fc6ed
