whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"6' (40%, OB, 2020)","6' (40%, OB, 2020) Colour: white wine. Nose: light, soft, a little bready, with some pears and some apples. Plums, gooseberries, greengages, croissants, vanilla, coconut balls, bananas… It is pretty nice and rather mature, just a touch light. Mouth: sweet beer, vanilla, a little fudge and toffee, biscuit, mild honey, shortbread, a wee cardboardy side, some vanilla cream, porridge, malt… It's a good drop and it isn't even extremely light. Finish: short, but on good sweet bread and bananas. Comments: hold on, I just noticed that this is a blend and not purely 'Glasgow'. Which explains why it feels rather mature. A solid drop for sure, superior to most large-volume Scotch blends. Well done, even at 40%. I'm reminded of BNJ. SGP:441 - 81 points.",81,2021-06-14,https://www.whiskyfun.com/archivejune21-1-Laphroaig-Bowmore.html,968cf3b5715492f9bf7734f0a88c86bc8c775be7607727b3817060d220732627
"Kilbeggan 'Small Batch Rye' (43%, OB, Ireland, 2018)","Kilbeggan 'Small Batch Rye' (43%, OB, Ireland, 2018) Said to be the first whiskey fully done at Kilbeggan Distillery. But caution, it's called 'rye' but there's only 30% rye inside, the remainder being malted and unmalted barley. Colour: pale gold. Nose: rye? It is hardly noticeable, but we're finding nice touches of cantaloupe and pomegranate over cakes and scones. Tangerines. As we say here, this will hurt no one. Nice citrusy nose. Mouth: good body, rather oily, on more tangerines with a little breakfast honey and a feeling of IPA. Orange blossom, oriental pastry, some pollen, beeswax… A solid palate, maybe a tad too eau-de-vie-ish. Finish: medium, honeyed, pretty malty. Comments: still wondering a bit about the rye, on the other hand I believe they made this with care. A really good drop altogether, nicer than the earlier 15 and 18 that were just blends. And it feels firmer than just 43%. SGP:541 - 82 points.",82,2021-06-14,https://www.whiskyfun.com/archivejune21-1-Laphroaig-Bowmore.html,b4e3197409114811883cbb640039e25ff60e885e56c1915b3658afb2d2eaa8af
"Domaine des Hautes Glaces 'Moissons Single Rye' (44.8%, OB, France, +/-2020)","Domaine des Hautes Glaces 'Moissons Single Rye' (44.8%, OB, France, +/-2020) We've had the excellent moissons single malt the other day, this is the rye. And when they say rye, it's rye. Colour: straw. Nose: fully on spicy bread, caraway, cinnamon, juniper berries, myrtle, sorb, fennel seeds… We've got a bakery that's making rye bread with caraway inside. Just spread some proper butter over it and you won't need caviar anymore. Good bread, good butter and good whisky, that's all you need in life. Oh and love and friendship, naturally. Mouth: hold on, this is tequila! Top notch reposado by a great house (not George's ex) plus a little cachaça. Say 2/3 tequila and 1/3 cachaça, all that made in the French Alps. Tell me about some challenge. Finish: am not joking at all, mind you. Long, on tequila, with drops of herbal liqueurs. Earthy aftertaste, with some aniseed too. More fennel. Comments: singular, to say the least. Stunning, actually. Forgot to say, I utterly love this. SGP:462 - 89 points.",89,2021-06-14,https://www.whiskyfun.com/archivejune21-1-Laphroaig-Bowmore.html,be6dd98b202550a6a0fac172ad0249ae526912f2b9fe8be6bee487c563b6db90
"Stork Club 'Full Proof Rye Whiskey Batch 3' (55%, OB, Germany, +/-2019)","Stork Club 'Full Proof Rye Whiskey Batch 3' (55%, OB, Germany, +/-2019) Our friends and neighbours the Germans too have made great progress with their homemade whiskies. They know rye, they eat a lot of rye as breads (Roggen)… This is made by Spreewood Distillers, not far from Berlin. Colour: gold. Nose: this is a rather shy one, but some markers of rye are coming through already, especially fennel seeds and caraway. Whiffs of earth after a heavy rain, also a little orange syrup... With water: the distillate is a little light, or so it seems. Nice, but far from malted rye and other crazy thickish rye whiskies of the world. Mouth (neat): coffee, spices, caramel, molasses… I would think of rum. I suppose they have column(s). With water: indeed a lighter base with some pleasant coffee and grains. Finish: shortish, with some sweeter spices. Sweet mustard, aniseed, Nescafé… Comments: cool, good, pleasant, no quibbles, all fine, it's just that the body was a little slim. I've heard some other expressions were rather (vastly) superior. SGP:631 - 78 points.",78,2021-06-14,https://www.whiskyfun.com/archivejune21-1-Laphroaig-Bowmore.html,38cea9e83e7b08b0cc93892357d75ef6593fed482053afebfa791dc7f3d827fd
"Old Rhosdhu 30 yo 1990/2020 (48.9%, Les Grands Alambics, hogshead)","Old Rhosdhu 30 yo 1990/2020 (48.9%, Les Grands Alambics, hogshead) So a variant of Loch Lomond. Colour: light gold. Nose: a funny juice that cannot not make me think of those Juras we had the other day. There are some off notes but it's not set in stone that these notes are indeed off. Like, paraffin, a touch of fish oil, yoghurt, engine grease, cardon paper, fresh-pruned privets and box trees, bags of fruit and vegetable peelings… Do you get the picture? As always, the palate should play first part… Mouth: fun stuff indeed. There is some fresh oak, which may suggest this or part of this was re-racked, bananas, teas and vanilla, no greasiness, rather curry, sour fruits (chutneys), a little mustard, a little sawdust… We're not too far from the group's modern style (recent Glen Scotias, Loch Lomonds…) Finish: medium, with notes of earl grey, bergamots, and sweet mustard combined with a little green walnut liqueur and some soft yellow pepper. Comments: very intriguing and worth checking out. More than ever, it's a matter of taste. Not even sure about my score, please take it with two grains of salt. SGP:451 - 85 points.",85,2021-06-10,https://www.whiskyfun.com/archivejune21-1-Laphroaig-Bowmore.html,7251022627615c70471ee5fc4f9419d9e641d4877ca4c3ec457fa61753aa91c5
"Old Rhosdhu 27 yo 1993/2020 (50.8%, Maltbarn, bourbon)","Old Rhosdhu 27 yo 1993/2020 (50.8%, Maltbarn, bourbon) Colour: white wine. Nose: it is rather cleaner, probably simpler, rather more on bitter almonds, marzipan, cut cactus, with more coconut and vanilla as well. Shall we call this nose 'a tad more commercial'? With water: more fruits, especially bananas, and only a tiny amount of cream cheese. Mouth (neat): very close to the 1990, just a tad more lemony and peppery. Marginally fruitier. With water: moving towards the 1990, but with more fruit drops, Jell-Os, liquorice allsorts… So more sweets than fruits. Finish: medium, leafier. More bergamots. Comments: would you please tell me if I like this? I know, reversing roles, sounds odd but once again this a dilemma in my glass. I'll work on my Rhosdhus before the next Rhosdhu session on WF. SGP:651 - 85 points.",85,2021-06-10,https://www.whiskyfun.com/archivejune21-1-Laphroaig-Bowmore.html,bfca380d506d0f80d44b76c0006433307ba1269cc87d9bc4ba9450e7ca61ec51
"In Memory of Bessie 10 yo 2011/2021 (58.4%, Fadandel.dk, cask #LAP 224, 323 bottles)","In Memory of Bessie 10 yo 2011/2021 (58.4%, Fadandel.dk, cask #LAP 224, 323 bottles) No picture yet. Right, with a name like that and a cask # that starts with 'LAP', no need to be the new Einstein to find out about the distillery. Sometimes, bottlers would give you funny clues… Speaking of Bessie Williamson, did you see that most sadly, former manager Iain Henderson passed away last week? Colour: white wine. Nose: a bit burnt, extremely rustic, with rather bitter notes, a feeling of feints, antifreeze… I suppose that's the very high strength and shall keep some hope. With water: a little cologne, burnt Brussels sprouts and artichokes. Very rustic. Mouth (neat): very brutal indeed, raw, newmakey… Big ashes and notes of lemon drops, with a kerosene-y side. With water: I'm happy to report that we tamed it! It took a little patience and quite some Vittel, but that worked. Big peat, ham and kippers, grapefruits, and just litres of olive brine. Which would even come with proper olives, mind you. Proud of myself (what rubbish, s.!) Finish: very long, salty, with typical notes of antiseptic. Comments: I was about to suggest you poured this into your favourite hipflask, but then you'd need to carry a 1.5l bottle of water with you. Anyway, fun young Laphroaig to play tricks on some friends. Like, 'see what water does'. SGP:367 - 85 points.",85,2021-06-08,https://www.whiskyfun.com/archivejune21-1-Laphroaig-Bowmore.html,b7b1b18e9c722061b2df94379d0d9ecc0f19e46c009c3bd3296328c0229cd54f
"Secret Islay 11 yo 2008/2020 (56.6%, The Taste Of Whisky, 137 bottles)","Secret Islay 11 yo 2008/2020 (56.6%, The Taste Of Whisky, 137 bottles) Some wolves on the label, is that a clue? Not too sure… This is a blend of ex-bourbon and PX octaves, I suppose it'll all depend on the proportions… Colour: amber. Probably a lot of PX. Nose: struck matches and gunpowder, then burnt molasses, Nescafé and bitter chocolate, plus dunnage and dark toffee. With water: same-ish. Notes of moist garden peat, soot, cold empty old pipe… Mouth (neat): excellent on the palate. It's probably not exactly a nosing whisky, but these tart orange-y notes just work. Wonderfully tight homemade Andalusian marmalade. With water: a little leather and touches of lavender. Finish: long and saltier. Alpine smoked charcuterie. Comments: PX always scares me but this time it behaved, even if this is a heavy peater indeed. How many hipflasks do you own? SGP:467- 86 points.",86,2021-06-08,https://www.whiskyfun.com/archivejune21-1-Laphroaig-Bowmore.html,29dd52a14e9b773378767dfb79ae5198bfcfd127fccdf1af4a92d4df7f8c9969
"Heart of Peatiness 12 yo 2008/2020 (58.5%, Dramful! Malt Connection, bourbon hogshead, cask # 360046)","Heart of Peatiness 12 yo 2008/2020 (58.5%, Dramful! Malt Connection, bourbon hogshead, cask # 360046) According to the label, this one should be good for our hearts. I'll have to tell doctors. Colour: white wine. Nose: less coastal, more on broken branches, sunflower oil, bitter almonds, engine oils, brake fluid… It is almost as if Citroën had distilled this. Quite. With water: brilliant, gravel, chalk, wool, menthol… Mouth (neat): definitely sweeter, much more on citrus, rather hinting at something made not by Citroën, rather by Diageo. Oh and remember that Diageo also own a large share of Ardbeg! With water: perfect balance citrus vs. smoke and coastalness. Some limoncello. Finish: long, sweeter and fruitier yet. This is almost a liqueur de smoke et agrumes. Comments: very, very, and I mean very good, and extremely drinkable. That's the dangerous side – so don't pour this into a hipflask! SGP:557 - 87 points.",87,2021-06-08,https://www.whiskyfun.com/archivejune21-1-Laphroaig-Bowmore.html,79dce938fd84b63af6a12362defd399f8703251bf28e911d91e842073898f738
"Islay Single Malt 8 yo 2011/2020 (49.2%, Chapter 7, Chronicle, 1st fill barrels, casks #5, 146, 147, 893 bottles)","Islay Single Malt 8 yo 2011/2020 (49.2%, Chapter 7, Chronicle, 1st fill barrels, casks #5, 146, 147, 893 bottles) Colour: white wine. Nose: classic raw wool, chalk, new tweed, fresh nuts, a little shoe polish, baguette, hessian, and almond paste. Rather a lot of almond paste, marzipan… It's relatively soft. A touch of fruity olive oil. Mouth: really easy and real good. Goes down effortlessly, being a tad generic but absolutely not in the bad sense of that word. Peach liqueur, cider, a softer smokiness… Blind, I may have said Ardmore, but it is probably Caol Ila. Finish: medium, sweeter, easier, medium peated, very good. Comments: it is not complicated but it a high-pleasure young peater. I usually don't say these sorts of things but I would add that it's a perfect peater for beginners. And for seasoned enthusiasts alike. Faultless. SGP:546 - 86 points.",86,2021-06-08,https://www.whiskyfun.com/archivejune21-1-Laphroaig-Bowmore.html,09dfa87b10c3d1f0b0815178006a43dd244311c02915d3a3915ea944e5586b60
