whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Bunnahabhain 24 yo 1989/2014 (45.9%, Lord of the Drams, Corps Flaminea)","Bunnahabhain 24 yo 1989/2014 (45.9%, Lord of the Drams, Corps Flaminea) This one by another small Belgian bottler. It’s incredible how passionate about whisky some Belgians can be. Good people! Colour: white wine. Nose: another very orchardy one, that’s all I can say. Sweet apples, pears, gooseberries, plums, peaches, also a little honey, also hints of ripe bananas, also a little barley sugar, also drops of oranges. A few leaves and grass in the background, then a little antiseptic, as if this was an ex-peater cask. Mouth: spicier, but all the fruits are there. I won’t list them all again. Some fresh oak, white pepper, cinnamon, vanilla… Good body, good balance, alles in Ordnung. Finish: quite long, slightly more astringent, with some liquorice wood and green tea. A salty touch in the aftertaste. Comments: impeccable Bunnahabhain, not always flabbergasting, but consistently… err, consistent. This is one of the better ones. SGP:551 - 87 points.",87,2015-01-14,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,147db8ad9de2daa69f6b3b2ed71df29b52ffadc0f52929415d9f5998c30b01f9
"Bunnahabhain 25 yo 1988/2014 (50.4%, The Single Malts of Scotland, hogshead, cask #4344, 193 bottles)","Bunnahabhain 25 yo 1988/2014 (50.4%, The Single Malts of Scotland, hogshead, cask #4344, 193 bottles) Colour: straw. Nose: styles aren’t dissimilar – an euphemism – but this one has got a little more of Bunnahabhain’s flowery honeyness, as well as a little more herbal teas (loud and clear lime blossom). With just a drop of water: a bit of humus and green tea. Chlorophyll? Mouth (neat): almost the same whisky as the 1989. Maybe a little more liquorice, maybe not. The saltiness is there as well. With water: all good. Green apples, then a growing feeling of honeydew (pine honey) and cough lozenges. Eucalyptus? Finish: good length, good grassiness and sappiness. More honeydew. Comments: I was rather having it at around 85 until I added water. I love honeydew, but this baby doesn’t take its mate’s crown. SGP:451 - 87 points.",87,2015-01-14,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,090758a35d9b5d7983d6310cc01fcaca6eb84c5a350505f870ac005f133472a2
"Bunnahabhain 26 yo 1987/2014 (50.01%, Lady of the Glen, cask #2470)","Bunnahabhain 26 yo 1987/2014 (50.01%, Lady of the Glen, cask #2470) I’m serious, they really wrote ’50.01%’ on the label. How funny is that? Colour: straw. Nose: these are the limits of such an exercise, this wee Bunny is very close to its siblings yet again. Fresh garden fruits, light honey, herbal teas, tinned fruits, yellow flowers, mild grassiness, moderate earthiness, and all that. With water: same. Maybe a little menthol. Mouth (neat): almost the same whisky as the 1988, really, which was almost the same whisky as the 1989. With water: the whiskies are almost undistinguishable. Now I could try to sound smart and tell you that the 1988 rather had Red Delicious apples, while this one has Pink Lady apples (of course, the lady of the glen). How stupid would that be? Finish: medium length, fruity and grassy, with chlorophyll and other green stuff in the aftertaste. Comments: excellent again. The whiskies are great, but the set is a little boring. All my own fault of course. SGP:451 - 87 points.",87,2015-01-14,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,6570225d39d56aca671cf64538e9284fba2d4344075713647b0be0a911db582d
"Bunnahabhain 26 yo 1987/2014 (51.1%, Highland Laird, Bartels Rawlings)","Bunnahabhain 26 yo 1987/2014 (51.1%, Highland Laird, Bartels Rawlings) Colour: straw. Nose: same as above. I can’t find any differences, not even when trying to look smart. Same parcel of casks, if not the very same cask. With water: same. Or maybe is there a little more vanilla? Not too sure. Mouth (neat): same. Totally undistinguishable. With water: totally indeed. Finish: same. Once again, a grassier aftertaste. Comments: I’m feeling bad, this is great whisky, I did not want to mess it about. Great freshness, excellent fruits, perfect herbal and grassy side, good body, and balance is perfect. Very good. SGP:451 - 87 points.",87,2015-01-14,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,e54785b714307234397eb65a053156cbbf3e512abef6c1aea45f363948285200
"Bunnahabhain 34 yo 1980/2014 (44.7%, James MacArthur, bourbon and sherry, cask #87)","Bunnahabhain 34 yo 1980/2014 (44.7%, James MacArthur, bourbon and sherry, cask #87) I remain a James MacArthur fan. Colour: gold. Nose: it certainly is more ‘tertiary’ than the others, with more polished wood, old furniture, cakes, light jams, kumquats, touches of tinned pineapples, Juicy Fruit… I also find an admirable fresh coastalness to this, not quite iodine or ‘old boats’ but yeah, a walk on the beach early on the morning. Great light and very elegant nose that reminds me of some officials that were distilled in the 1960s. No, not the heavily sherried ones, of course. Mouth: lovely old wood, like in an old Chambertin, no less. I even find black cherries, mind you. And kirsch, which is rougher, slivovitz, Swiss abricotine… so yeah, eaux-de-vie, and yet this isn’t spirity. It is oaky, but it’s great, fresh greenish oak. But watch the finish with those notes… Finish: indeed, the finish is a little tannic and drying, just like some strong unsweetened green tea, but I think that works, since it comes with notes of green bananas. Comments: lovely lovely lovely. There’s too much oak for 90, even 89, but that’ll be some big fat… SGP:551 - 88 points.",88,2015-01-14,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,f2c4660bc1566f249c0c8fbf36b48cd86f7371669e28da9b5d0fee53071dc1e4
"Bunnahabhain 34 yo 1980/2014 (47.1%, The Whisky Agency, The Perfect Dram, refill butt, 504 bottles)","Bunnahabhain 34 yo 1980/2014 (47.1%, The Whisky Agency, The Perfect Dram, refill butt, 504 bottles) Not too sure about the pink colour, but after Kilkerran’s latest, there’s pink and there’s more pink. You’re right, who cares? Colour: gold. Nose: shamelessly fragrant. Patchouli, old roses (really), pot-pourri, peonies, then old gamay (say a great old Brouilly that kept particularly well), oranges, strawberry jam, old quality barrels, mead… And yet this baby isn’t winey, but I’m starting to understand why the bottlers decided to paint it pink. Yes sherry is a white wine. Mouth: falls back into line a bit, it’s now very close to the James MacArthur. Same kind of pleasantly green oakiness, plum spirit, kirsch, fresh almonds and marzipan… Certainly stone fruits. Finish: quite long, tannic but not too tannic, maybe a little more on oranges. Quite some white pepper in the aftertaste. Comments: I think these babies shouldn’t have been bottled any later, the oak really feels in the finish and the retro-olfaction’s a little problematic. But other than that, it’s all very fine. And the nose was great. Brouilly, he said… SGP:551 - 88 points.",88,2015-01-14,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,b5d96997e21198f06c09e6c1151aa954d0cb7bdad396fe6e85e0a1652c8ce7f1
"Bunnahabhain 7 yo 2006/2014 (46%, Malts of Scotland, Gaja red wine hogshead, cask # MoS14010, 358 bottles)","Bunnahabhain 7 yo 2006/2014 (46%, Malts of Scotland, Gaja red wine hogshead, cask # MoS14010, 358 bottles) Strange pedigree, I supposed that was a hogshead that was recoopered from some ex-Gaja barriques. Ex-Springbank? Certainly not first fill, the whisky would be much redder, especially if it was nebbiolo. Colour: salmony. Nose: it’s a peaty Bunny, and frankly, this time the red wine kind of works as far as I can tell. There are whiffs of rose-scented soap, then peonies and oranges, red peaches, and a little mulled wine, with the peat working as the spice combo. I rather like this! Mouth: funny and again, not bad at all, since balance has been found. It’s not very ‘whisky’ to tell you the truth, but I like this feeling of smoked marshmallows and oranges, as well as the ginger liqueur and the pepper that arises. Strange, but good! Finish: long, clean, still balanced, fruity and smoky, with something such as salted strawberries in the aftertaste. Comments: really a surprise, I had thought we’d start with a very ‘unlikely’ one. Seems like I rather failed. SGP:645 - 83 points.",83,2015-01-07,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,1d2cf7680fb863cd06c24024587087a53cc510a5f6502651f9613f7eea555414
"Bunnahabhain 10 yo 2003/2014 (58.8%, La Maison du Whisky, Artist #4, sherry butt, cask #1149, 579 bottles)","Bunnahabhain 10 yo 2003/2014 (58.8%, La Maison du Whisky, Artist #4, sherry butt, cask #1149, 579 bottles) Colour: dark amber. Nose: raisins and oranges! It’s the fresh fruitiness that first comes out, then some rather unusual spicy cigars, cloves, something like these Indonesian clove cigarettes (gudang garang), then quince and pomegranates for sure, a drop of muscatel… And then massive amounts of vanilla fudge and butterscotch. I have to say I find this superb, and certainly unusual. With water: patchouli and tobacco. Turns as cloudy as milk on a bad Beijing day. Mouth (neat): extremely rich yet kind of light, certainly bubblegumy, and very grassy. Haribo’s strawberry sweets, Turkish delights, pink peppercorns, then some peat coming out, as well as a little salt. Really unusual, what kind of sherry was that? With water: spicy chocolate and raspberry jam, plus a drop of brine. Was the sherry butt sourced in… Oporto? Finish: quite long, rather on crème de cassis, ginger, chocolate and smoke. More walnuts on the aftertaste. Comments: as unusual as the 2006, and of similar quality, I’d say. I’m not sure it really likes water. SGP:653 - 83 points.",83,2015-01-07,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,4404a8a84bfb070600be1f73543b4092dc871038f9aca5ef67dcd63040be04f3
"Bunnahabhain 16 yo 1997/2014 (56.4%, The First Editions, refill hogshead, 170 bottles)","Bunnahabhain 16 yo 1997/2014 (56.4%, The First Editions, refill hogshead, 170 bottles) Ah, this should be more ‘natural’… And peaty. Colour: straw. Nose: indeed, it’s one of these slightly simple, yet fruity whistle-clean peaters from northern Islay. Peaches, beach sand, sea air, seashells, iodine, hay and pears. With water: quite perfect, clean peat, hay, seaweed and lemon. Mouth (neat): sweet peat, zesty, lemony, clean and concise. Very simple and very good. More peaty pepper after a few minutes – does that exist? A blade. With water: perfect balance between the lemon, the smoke, the brine and… well, that’s all but that’s already more than enough. Finish: quite long, very clean, on the same notes. Comments: gotta love this. These 1997 ‘moines’ are starting to bear the right age – and a resemblance to their closest neighbour C.I. SGP:456 - 87 points.",87,2015-01-07,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,a7d5b5ee2fdc628e930e0d8f86e2ebe536b34c83c34955198fc52019fc549307
"Bunnahabhain 16 yo (55.6%, The Whisky Exchange Whisky Show 2014)","Bunnahabhain 16 yo (55.6%, The Whisky Exchange Whisky Show 2014) This un-vintaged baby might well be another 1997… Colour: straw. Nose: right-o, it’s the 1997, only with much more vanilla, fudge, butterscotch and white chocolate. The cask was much more active, obviously, or it’s even seen some newish US oak pretty recently. I think this works extremely well, because you’ve got both the cleanliness and the sexier vanilla. With water: the spirit wins, the vanilla’s been brought down, hurray! I even find wee hints of freshly cooked langoustines. Not kidding. Mouth (neat): impeccable zesty sharpy lemony sweet vanilla-ed peatiness. Not much to add, this is perfect, just a little, cough, cough, strong (S., you sissy!) With water: hi-def peater. Simple yet total pleasures. Finish: long zesty clean lemony briny peat. Comments: it seems that these ‘moines’ are currently losing their slightly ‘dull’ pearish fruitiness. It was worth the wait. SGP:456 - 88 points.",88,2015-01-07,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,1e9200e46dc15bebdced48be41af3e19dfc2cf73a633c94a31bc9c76fd309351
"Bunnahabhain 1991/2014 'Oysters with Lemon Pearls' (46%, Wemyss malts, hogshead, 265 bottles)","Bunnahabhain 1991/2014 'Oysters with Lemon Pearls' (46%, Wemyss malts, hogshead, 265 bottles) Another Bunny by Wemyss… Colour: straw. Nose: a little older, a little smoother, with a little more fruits (pineapple and oranges), a touch of coconut and barley water, then some clean grapefruits and apples, and a milder, easier, slightly more complex peatiness. A discreeter peatiness, that is. As for the oysters, I protest, that’s rather whelks. Jo-king. Mouth: so good, so clean, so quaffable, so pure, so easy… And they were right, that would be oysters with lemon pearls. And a dash of black pepper. Finish: long, even more lemony. Zing! Comments: there, you have your muscadet at high strength to drink with your oysters! Seriously, this works extremely well, it’s in the same league as that ‘Seaweeds on the Rocks’ by Wemyss that we tried last year. Same batch, same purity. SGP:352 - 87 points.",87,2015-01-07,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,8fbd52f350ae71577306c0174f6ba3704612db7baa0b959244ae052de679dd55
"Bunnahabhain 24 yo 1990/2014 (48.3%, The Whisky Agency, refill hogshead, 190 bottles)","Bunnahabhain 24 yo 1990/2014 (48.3%, The Whisky Agency, refill hogshead, 190 bottles) Colour: white wine. Nose: this is completely different. Very little peat this time, and rather a very delicate and complex flowery side, some acacia honey, plus aniseed, fennel and wormwood, plus damp earth and beach sand after a heavy shower. On Islay. Beautiful and kind of feminine. I’m sorry, ladies… Mouth: there certainly is a little smoke, and perhaps a little too much caramel/fudge (the feeling of Werther’s Originals is a bit too big for my taste), but other than that, we have a typical honeyed and orchardy Bunnahabhain, the style that’s the closest to that of most OBs. Not talking about the NAS oak-doped ones of course. Bakes apples, poached apples, honey and caramel sauce. A faint bitterness in the background, but that’s all right. Finish: of medium length, a little more tea-ish and green. Loses points now. Comments: very good, in my opinion, but the finish has got a little too much bitter oak. On the other hand, the spot was tricky after the peaters, so, kudos. SGP:541 - 85 points.",85,2015-01-07,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,648c3b398e276a7905fe843a3e1f6a5b35099aa58a7b071afb0dc0a60b220838
"Glen Grant 12 yo (43%, OB, +/-1980)","Glen Grant 12 yo (43%, OB, +/-1980) It’s one the old square bottles. Colour: pale gold. Nose: dry and light, with a little cardboard and burnt wood, then overripe apples aplenty. Something slightly metallic, maybe something musty as well… And very faint whiffs of stale turpentine, or something like that. Largely uninspiring. Mouth: a little flat again, starting with quite some mint and other spicy herbs, some dried tea, a little leather, and that’s more or less all. Not much development I’m afraid, we’re far from a glorious old bottle. Weak body. Finish: short and flat. Comments: either it’s partly gone, or it was like this when it was bottled, which I doubt. Some parts remain ‘okay’. SGP:341 - 65 points.",65,2015-01-06,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,35ea4b9aeb8e8b9d57818e77d0ab7db32c6d29b44b3824caee351bb7ea93b582
"Glen Grant 10 yo (70° proof, OB, Moray Bonding, 1950s)","Glen Grant 10 yo (70° proof, OB, Moray Bonding, 1950s) A genuine antique, as this tall round baby had been bought in 1957 according to a handwritten mention on the label. A beautiful bottle! Colour: gold. Nose: the good side of Old Bottle Effect. I mean, its greatest side. Plenty of old waxes and oils, old books and other papers, old leather jacket, then rather beeswax, wax polish, hints of overripe bananas, quince juice, a whole bag of figs… The exact opposite of the 12 years old, I’m afraid. More old-style cough syrup after ten minutes, a touch of plasticine… Mouth: a wee bit drier, so a little less sexy than on the nose, and perhaps a little drying (pepper and black tea), but other than that the waxy and raisiny fruitiness is lovely. It’s all revolving around dried raisins, figs and dates. Good body after eighty years in glass. Finish: a little too drying, with some sawdust and more pepper. Some other parts remain lovely, such as notes of tarte tatin and quinces again. Comments: often the same story with very old bottles, a great nose and a palate that got a little too dry and flat. Flattish. It’s all time-barred anyway. SGP:441 - 82 points.",82,2015-01-06,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,cf599f053e358e2a7039f460e4ddf15493bcfce0953480c90e90224203c07f4d
"Glen Grant 37 yo 1970/2007 (44%, Duncan Taylor, Rare Auld, cask #3496, 143 bottles)","Glen Grant 37 yo 1970/2007 (44%, Duncan Taylor, Rare Auld, cask #3496, 143 bottles) We’ve already tried a good dozen 1970s by Duncan Taylor, those used to be very fairly priced and pretty excellent. Not great, but excellent. Colour: gold. Nose: typical slightly mouldy beehivy notes, with some warm pinewood, beeswax, honey, pollen and all that, plus overripe apples, croissants and other buttery pastries, then rather fresh oranges. It’s perfect fresh and complex nose, an ode to ageing. Mouth: excellent again, with a mild spiciness (cinnamon, white pepper), then plenty of oranges, both regular and bitter, honey sauce, lemon balm, then more liquorice, grass and hay. Finish: quite long but a little drying again. A lot of cinnamon, black tea and nutmeg. Pinesap in the aftertaste. Comments: those used to be bargains, you could buy them for a song and a dance. They’ve multiplied the prices by ten since back then. SGP:451 - 88 points.",88,2015-01-06,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,eb7f5a67003532974a411ded8fd48ecccf5f98829a1c69a3713375aee4e95d19
"Glen Grant 22 yo 1992/2014 (57.8%, The Single Malts of Scotland, bourbon, cask #35936, 222 bottles)","Glen Grant 22 yo 1992/2014 (57.8%, The Single Malts of Scotland, bourbon, cask #35936, 222 bottles) Colour: pale gold. Nose: typical modern Glen Grant with bags and bags of apples and a few pears, then gooseberries, then peaches, all that being covered with a little barley water and sugarcane syrup. Very average malt whisky, in the best sense of the word ‘average’. With water: more of all that with an added freshness. How could anyone be against this? Whiffs of dough and flowers. Mouth (neat): sweet, big, very orchardy again, and punchy as well. Young calvados plus apple and pear juice, some barley syrup and some honey. It's simple, but it's perfect. Maybe a hint of Irishness, pure pot still style. With water: perfect sweet maltiness. Some cask! Finish: not too long but clean, fruity, sweet, and perfectly balanced. Comments: a tad more complexity could have made this baby fetch 90 in my little book. Great spirit. SGP:541 - 88 points.",88,2015-01-06,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,36e17a729e3e8ef3d543dc3d96f56d30fb9ffab81c3c66e9309eecf928ee76b5
"Glen Grant 40 yo 1972/2012 (51.6%, Maltbarn, sherry)","Glen Grant 40 yo 1972/2012 (51.6%, Maltbarn, sherry) Colour: full gold. Nose: there, this is it. This series is famous for its perfect honeyed notes, the very elegant dried fruits and the marvellous floral side. Mead, acacia honey, figs, dandelions, wax polish, mirabelles, apricots, bergamottes de Nancy (lovely bergamot flavoured sweets), then rather cinnamon cake and custard, zwetschke pie... How superb! With water: more of all that, with something slightly resinous/sappy. Hashish? Mouth (neat): perfect fresh and 'nervous' fruits, apples, oranges, quinces, plums... Then some crystallised angelica, more bergamots, raisins, and of course, a lot of honey. Some white pepper and cinnamon from the oak start to make it a little bitterer after one minute, but that's an asset. Also rosehip and honeysuckle teas. With water: little change. Not that we needed any. Finish: quite long, maybe a little drier and more cardboardy, and a wee tad too earthy and tannic, but hey, it's 40 years old. Comments: it lost one or two points during the finish, but it remains a great, very typical 1972 Glen Grant. SGP:551 - 91 points.",91,2015-01-06,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,7e773f70d306b804ba39d03853d8c65780df4c94f8b4b5226d126e2bf0bd0d9e
"Balmenach 8 yo 2006/2014 (55%, Single Cask Collection, rum finish)","Balmenach 8 yo 2006/2014 (55%, Single Cask Collection, rum finish) Crikey, I hadn’t noticed that this youngster is a rum finish. Not sure this session still makes much sense, but while we’re at it… Colour: deep gold. Nose: this is pretty raw, and extremely eau-de-vie-ish. Not too sure about what came from the rum cask, but this is actually almost plum spirit – or slivovitz so far. With water: oh nicer, rounder, with some fresh mint. A kind of Scottish mojito? Mouth (neat): Fanta and kirsch! It’s extremely strong, almost brutal. The kind of concentrate they use to make Fanta? Yeah, plus kirsch straight from the still? With water: once again, this is much nicer, fresher and rounder, with plenty of orange cake. Keyword orange! Finish: quite long, relatively tart, citrusy and fresh. Comments: water is totally obligatory here. Like in a mojito, am I not right? SGP:641 - 82 points.",82,2015-01-05,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,7765f3f08a06a7c8e115198382c258bbae456f9cddee75d44b36cc559ab6f893
"Balmenach-Glenlivet 1962/1983 (92 US proof, Duthie for Narsai’s and Corti Brothers, USA)","Balmenach-Glenlivet 1962/1983 (92 US proof, Duthie for Narsai’s and Corti Brothers, USA) This should be interesting. As the label reminds us, Balmenach’s under the Haig & Haig flag. Colour: gold. Nose: this old baby’s rather delicate, with mellow tones of overripe apples, fresh walnuts and orange blossom honey. After just ten seconds, it’s more papayas and mangos that come out, giving it a wee tropical side that’s far from being unpleasant. I’d even dare saying that it’s a little Benriachy. Mouth: superb! It’s akin to some old fruit bombs from the 1960s, Benriach indeed, Balblair, Lochside… Having said that there’s also quite some grass that keeps it sharp and vivid, this is not just some fruit salad, mind you. Ah yes, the fruits, I’d say blood oranges and pink grapefruits, papayas, passion fruits and more western gooseberries. Excellent body at a perfect strength. Finish: quite long, citrusy, with notes of zests. Comments: these people knew how to select whisky. By the way, I’ve heard that Corti’s about to launch new whiskies again, after so many years. Maybe did our – and others’ - wee writings give them ideas? SGP:651 - 91 points.",91,2015-01-05,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,723ab97adadd98054cb1fb3100c9a4b4c621806ed3d9e2154f979a95aa93fc89
"New Grove ‘Oak Aged Rum’ (40%, OB, Mauritius, +/-2013)","New Grove ‘Oak Aged Rum’ (40%, OB, Mauritius, +/-2013) We’ve had the 8 back in November last year, and it really was to my liking (WF 82). I guess this one’s younger. It’s molasses-based rum. Colour: gold. Nose: a lovable fresh fruitiness, with mainly ripe pineapples and bananas as well as guavas, without any dullness, then more cane-y notes, including bits of olives and a touch of sea water. I find this impeccably fresh, with good presence, and even hints of cognac – not only from the wood. Mouth: same profile, fresh and fruity, with more raisins this time, as almost always, as well as the expected pineapples and bananas, while a mild spiciness (ginger, gingerbread) complements them. Really, it’s easy-yet-not-dull rum. Finish: medium length. Same notes, with more liquorice in the aftertaste. Again, as almost always. Comments: very fine. I’d say it’s on the same level as the 8. SGP:631 - 82 points.",82,2015-01-04,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,899704bed741528a06690fa5b681d6906e06e4b35430f7fe108d86c008737bca
"Blue Mauritius 'Gold' (40%, OB, blend, +/-2013)","Blue Mauritius 'Gold' (40%, OB, blend, +/-2013) Love this on the brand’s website: ‘Why travel to Mauritius when Mauritius can come to you. How to drink? Replace the cognac, over pass the whisky and most importantly, like no other rums, can be enjoyed straight with no ice!’ Sounds… err… Colour: orange amber. Nose: wood varnish and pineapple sweets at first nosing, then quite a lot of coconut. Smells a bit like some old-style suntan lotion – and holidays. Actually, there’s more coconut than in coconut. Where’s Kid Creole? (Serge!) Mouth: more to my liking than expected, but this really is oak-aged Malibu. Not too much sugar, which isn’t bad news, but it is sweet rum indeed. Finish: quite short, and all on, guess what, coconuts. Comments: tastes more like a liqueur, and it’s got nothing to do with some traditional oak-aged spirit, but one could really quaff this on a lot of ice. Near a swimming pool. Not bad at all! SGP:720 - 72 points.",72,2015-01-04,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,173150c1cfd8a48fb8e19ec51f47344116bb94435d04e837c39ae94edab334cb
"Zacapa 'Centenario XO Premio Platino' (40%, OB, Guatemala, decanter, +/-2004)","Zacapa 'Centenario XO Premio Platino' (40%, OB, Guatemala, decanter, +/-2004) An older ‘plus plus plus’ version of the famous Zacapa, let’s see if it’s less sweet than newer expressions. Colour: reddish amber. Nose: ah yes, it’s rather toasted bread and cake that we find at first nosing, then rather espresso and black raisins, with whiffs of menthol. It’s not a very talkative rum, and I don’t seem to manage to find much sugarcane character, but I find this nose fine and balanced. Mouth: nah, it’s got this sweetness that I always find embarrassing (feeling of coffee liqueur), which is quite a pity because I seem to detect finer notes of sugarcane, marmalade, banana compote and liquorice rolls (right, or sticks) in the background. A wee earthy dustiness as well. Are you allowed to write ‘wee’ for rum? Finish: short, all on sweet liquorice. Comments: oh, I just don’t manage to get used to this style, but I’m sure it’s ‘high quality rum’. SGP:730 - 75 points.",75,2015-01-04,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,4d664577d07644070cb29a77fdec700c0d6e0006a42f732c14631e71591ca982
"Malteco 20 anos (41%, OB, Guatemala, +/-2013)","Malteco 20 anos (41%, OB, Guatemala, +/-2013) You see, this is the ‘reserva del fundador’, but I doubt it’s really 20 years of age despite what it says on the label. Or am I too sceptical? Colour: amber. Nose: wait, this is quite nice! It’s pretty close to the Zacapa but it’s also got a kind of woody smokiness and very pleasant notes of chocolate à l’eau-de-vie. Evolves more towards orange liqueur after a few seconds, then flowers (orange blossom water) and overripe pears. This baby’s got nothing to be ashamed of so far. Mouth: very, very Zacapa-ish, that is to say extremely sweet and even sugary. Cocoa liqueur, marshmallows, sugarcane syrup, Kalhua and ‘stuff’. It’s almost sticky. Finish: not too short, and it’s not only because this is the finish that I find it a little more to my liking. More toasted bread, beyond the thick sugary coating. Comments: let’s not be too harsh, it’s all a matter of taste, isn’t it. Sam league as Zacapa, I’d say. SGP:730 - 75 points.",75,2015-01-04,https://www.whiskyfun.com/archivejanuary15-1-Bunnahabhain-Glen-Grant-Balmenach-Kilkerran-Clynelish.html,fed94682a7666cdb838ed75895abe6be7de0d59bfae68ec417d3ee4f2b593799
