whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Lochnagar 12 yo (70° proof, OB, 75.7cl, 1970s)","Lochnagar 12 yo (70° proof, OB, 75.7cl, 1970s) An old version of this well-known official. 75.7cl equals 26 2/3 FL.OZS. Please note this one was named Lochnagar instead of Royal Lochnagar. Colour: straw. Nose: extremely old style, that is to say mineral, flinty and tarry. A lot of paraffin, linseed oil, motor oil, then touches of gueuze beer and apple compote as well as whiffs of fresh mint and dill. Classic and really beautiful and… out of fashion. Sadly! Mouth: amazingly rich at 40%, mineral again, oily, peppery, beautifully bitter. To tell you the truth, it's got something of Old Clynelish. Some salt, more rocks, cardamom seeds, pine sap… Really superb. Finish: amazingly long, pleasantly bitterish, with a wild, very mineral, peaty and pretty salty aftertaste. Comments: a huge surprise. The current Royal Lochnagar 12 is good whisky but this older version just came from another planet. Let's try to unearth the remaining bottles! SGP:273 - 90 points.",90,2012-05-14,https://www.whiskyfun.com/archivemay12-1.html,c679a604a53fbee102c238a516158e62e554283bbe4b5e846c03cd7d7b97ffbb
"Royal Brackla 1970 (40%, Gordon & MacPhail, old map label, +/-1990)","Royal Brackla 1970 (40%, Gordon & MacPhail, old map label, +/-1990) A 1970/1986 has been a tad weak (WF 70) a few years ago. Colour: gold. Nose: starts curiously smoky and medicinal. Aspirin tablets, waxed paper, burning plastic, antiseptic, and then tons of cut grass. Very austere, very dry, with something of Tio Pepe. Also brine, sea water… A strange nose, interesting but not very sexy. Mouth: same 'chemical' profile, plastic-like, kind of burnt. Parma violets, cologne, pomegranates and burnt herbs. A little difficult… Finish: rather long but very bitter and acrid. Chlorophyll, Underberg, our beloved artichoke liqueur (yes I know…) Comments: intellectually interesting, organoleptically wrecked. Erm… SGP:172 - 65 points.",65,2012-05-14,https://www.whiskyfun.com/archivemay12-1.html,a709ab11fef2498064265d54d108eb97755e8fe45bbd620ed74eb748f88a6fa9
"Glenury Royal 40 yo 1970/2011 (59.4%, OB, refill American oak, 1,500 bottles)","Glenury Royal 40 yo 1970/2011 (59.4%, OB, refill American oak, 1,500 bottles) There used to be an excellent 1970 in the Rare Malts series that I had called ""a mini-Talisker"" back in 2005. Well well well… Anyway, these bottles are beautiful, rather 'anti-bling' if you see what I mean. Colour: gold. Nose: we're much closer to the Lochnagar than to the Brackla, although this baby starts more on leather and walnuts, with unexpected whiffs of capers and samphires. Very peculiar, must come from the oak. Then more wood smoke, dark toffee and coffee, chocolate… Easy nosing at such high strength. Yet, with water: ho-ho, we got very close to the Lochnagar now. This one has just a little more humus and aniseed. Swims like a champ. Touches of maraschino coming through after a few minutes. Mouth (neat): Cointreau and coffee, with some cured ham in the background. Sounds weird? It isn't, quite the opposite… The oak does a large part of the job but it does it well, imparting notes of cedar wood, cigar, bacon (a lot!) and really a lot of bitter chocolate. Yet it's not drying or bitter, not at all… And it's surprisingly drinkable at such high strength. With water: gets sweeter and rounder although the oak never gives up. Great notes of gentian and other rooty/bitter stuff. Finish: long, with more mint and cough lozenges from the oak. The chocolate is back in the aftertaste, together with lemon zests and more mint. After Eights? Comments: I think it's very difficult to keep an old whisky balanced when the oak's quite loud but this baby is a success in this respect. And frankly, at around £500, it's kind of fairly priced for an OB. Recommended unless you hate oak. SGP:372 - 90 points.",90,2012-05-14,https://www.whiskyfun.com/archivemay12-1.html,712e6e2e286b47991706a5b919cfdfd678bc5b9ae21681e8a4f83a041aa42bd6
"Auchentoshan 1999 'Bordeaux Cask Matured' (58%, OB, +/-2011)","Auchentoshan 1999 'Bordeaux Cask Matured' (58%, OB, +/-2011) This one was fully matured in Bordeaux wood, not sure it was first fill though. Colour: gold, apricoty. Nose: well, this one does not quite scream ‘claret!’ or ‘cab!’ at first nosing, although it’s not 100% Scotch malt whisky. Indeed raspberries and blackcurrant are soon to get quite loud and so are blood oranges and marmalade, which gives the whole a feeling of sangria. Olé! Star anise, cinchona, Schweppes… Frankly, this isn’t unpleasant, it’s just, well, something else. With water: the spirit manages to say something now. Traces of barley water, yeast and bread. Mouth (neat): bubblegum, pepper and ginger. Strawberry drops, Jell-O, raspberry eau-de-vie, juniper berries, caraway seeds. Very weird if you ask me, this premix is even less ‘Scotch’ than before. Sponge cake. With water: becomes ultra-sweet and sugary. Not whisky, candy. Finish: long, as if you had three or five strawberry drops in your mouth. Comments: this is not why I’m into whisky, it’s more a matter of mixology in my opinion. Having said that, it’s a pleasant, flawless cocktail. SGP:850 - 78 points.",78,2012-05-11,https://www.whiskyfun.com/archivemay12-1.html,ad5e968e85a41dff1a8ef0359970414d21424fa19a15a04774a72fa8ea22f4f2
"Auchentoshan 1988 'Bordeaux Wine Finish' (52.4%, OB, 2009)","Auchentoshan 1988 'Bordeaux Wine Finish' (52.4%, OB, 2009) This one spent only eight years in bourbon and then twelve years in Saint-Julien (probably Lagrange as it belongs to Suntory). More than just a finish if you ask me, it spent more time in Bx barrels than the 1999… Colour: apricoty. Nose: we’re more or less in the same territories. Maybe this is a little less sweetish/fruity/bubblegummy, and a little more on cut grass and leaves. More green tannins, more mint. With water: old wine cellar, old wood, mushrooms, Seville oranges and cinchona. Roots. Mouth (neat): creamy, rich, extremely liqueurish and jammy. Sweets and deserts, squash, pomegranates, cranberry juice and green pepper… With water: again, grassier and more complex than the 1999. More earth, farmy notes, spices, mint, liquorice… Finish: long, gingery, spicy. Bitter oranges in the aftertaste. Comments: I think this one is better balanced, although it’s still very unusual Scotch. Well, is it really Scotch? SGP:651 - 80 points.",80,2012-05-11,https://www.whiskyfun.com/archivemay12-1.html,d4f526784e8598bf5ce89a5cd616756f57a74477fae68682daf4bd5e015ce4d7
"Balvenie 16 yo 1973/1989 (46%, Dun Eideann, cask #3488)","Balvenie 16 yo 1973/1989 (46%, Dun Eideann, cask #3488) This baby also existed as a 'straight' Signatory Vintage bottling. Colour: gold. Nose: a rather farmier, less creamy, more metallic version of Balvenie although the notes of ripe plums and apricots are well there, together with some acacia honey and quite some vanilla crème. Becomes more and more custardy after a few minutes, rounder, sweeter, more honeyed and… more Balvenie. Well in the lush style of the early 1970s now. Nectar and pollen. Mouth: it's rather simpler, grassier, much less luscious, rounded and sweet than expected. The oak's maybe a tad loud (sawdust, flour) and it just seems to block the 'inherent fruitiness', making the whole frankly tea-ish although there seems to be some nice notes of fresh oranges in the background. Finish: medium long, drying, pretty tannic. In other words, plankish. Comments: pretty great nose, rather unbalanced palate, we know that song. SGP:461 - 77 points.",77,2012-05-09,https://www.whiskyfun.com/archivemay12-1.html,b73e46b30f45cff5dc0375d2c4be5f9edfdcedf488476a76dbc9c7ae3513072b
"Kininvie 'Hazelwood Reserve' 17 yo 1990/2008 (52.5%, OB, sherry, 500 bottles)","Kininvie 'Hazelwood Reserve' 17 yo 1990/2008 (52.5%, OB, sherry, 500 bottles) There are very few bottlings of Kininvie. You had an indie Aldunie a long time ago, then an off-commerce 15 (WF 75 but other Maniacs liked it much better), and then this 17 and maybe one or two others. BTW, Kininvie doesn't seem to distil much these days. Colour: deep amber. Nose: starts very chocolaty and, just like the Balvenie, rather metallic. Tin box, water, limestone, then more plum eau-de-vie and strawberries, a little hay, dried mushrooms (boletus powder), flor, walnuts… It changes fast, with the fino-ish notes getting more and more obvious (not saying it was fino wood of course). Interesting! With water: more dry sherry, which I like. Mouth (neat): nice attack, nervous and fruity, maybe a tad spirity, with a sweeter sherriness and something slightly kirschy. Then more bitter oranges and ginger. The whole is rather rough but quite pleasant. With water: swims well! More classic marmalade and dried fruits (figs), as well as white pepper and turmeric. The oak's more obvious too but it's a nice one. Cinnamon. Finish: medium long, with more chocolate, oranges, white pepper and cinnamon. Spicy aftertaste, cocoa powder. Comments: it's more than all right, but I think the oak did a large part of he job. Needs water but what's sure is that I like it better than the older 15yo. SGP:551 - 83 points.",83,2012-05-09,https://www.whiskyfun.com/archivemay12-1.html,cbbf0615ebf092cb655732da5d0ad007dba687246e5c386f7342988b2001d331
"Loch Lomond 1966/2011 (40%, OB, 1640 bottles)","Loch Lomond 1966/2011 (40%, OB, 1640 bottles) Colour: straw. Nose: as unusual as I remember. A kind of funny mixture of stewed apples with a little almond oil and something a little metallic that hints at Irish pot still. Then much more hay, gasoline, old books and then the fruits are back, rather more on greengages. The little problem is that it never stops becoming more cardboardy after a few minutes. Overripe apples. Mouth: sweet and light, sappy, oily… It’s extremely drinkable in truth, very easy, with more tropical fruits (papayas) and a few very soft spices. Cinnamon cake? Sadly, it becomes a little weak and the middle lacks body, although it remains pleasant. Finish: shortish but clean. Passion fruits and papayas with a little grated ginger and coconut. Comments: very quaffable, between grain and malt, and very cheap (approx 150€ if I’m not mistaken). What’s very pleasant is the very discreet oakiness, we’ve seen many oldies that were much, much oakier. SGP:531 - 85 points.",85,2012-05-07,https://www.whiskyfun.com/archivemay12-1.html,98510c9c4d7c3469d9f5b7fbc60c3b3664b0102ea8b337f56393ffc9070f1e33
"Bladnoch 23 yo 1966/1989 (43%, Signatory, cask #2674-76, 900 bottles)","Bladnoch 23 yo 1966/1989 (43%, Signatory, cask #2674-76, 900 bottles) Granted, this one isn’t quite as old as the Loch Lomond… Colour: Nose: we’re not too far as far as styles are concerned, and this Bladnoch isn’t as citrusy and zesty as younger versions. It’s actually quite tarry, oily, leathery, sooty and globally mineral, kind of old school and more ‘Highlands’ than ‘Lowlands’, provided regions make sense (maybe they used to make more sense back in 1966?) Mouth: superb! Fatter, oilier, zestier, creamier and incredibly big at just 43% ABV. We’re really close to the old OBs for Italy (the famous ‘Torinos’). Wonderful notes of olive oil, gingerbread, liquorice, chartreuse… Too bad there’s a wee soapiness in the background, that will prevent it from getting an ultra-high mark in my book (dura lex sed lex – isn’t that a tad too serious?) Finish: long, slightly metallic now and in that sense not that far from the Loch Lomond. Comments: plenty of body! SGP:651 - 88 points.",88,2012-05-07,https://www.whiskyfun.com/archivemay12-1.html,a038b1c043717309df724c78128bc846233f51c17935a5b2dc1ed55aefe7f519
"Ben Nevis 42 yo 1966 (40.6%, The Maltman, cask #1776)","Ben Nevis 42 yo 1966 (40.6%, The Maltman, cask #1776) Don’t we know that we could expect just anything from an old Ben Nevis? (remember they were using washbacks in… concrete!) Colour: full gold. Nose: hey hey, it’s certainly not one of those whackwobbly old BNs, quite the opposite! It’s half mineral/waxy, half fruity, with tropical leanings I’d say. Sesame oil (a faint smokiness) and bananas, wax polish, eucalyptus, green oranges and vetiver, wulong tea… Frankly, it’s a beautiful, very complex and very subtle nose. The question is: will the palate stay the course? Mouth: ah yes, beautiful! Sure it’s no powerhouse but it’s perfectly herbal and waxy, developing on banana skin, honeydew, cough syrup and various herbal teas. Maybe lime tea, also oranges. Drops after ten seconds, but that was to be expected. Finish: short but still quite beautiful. Chamomile and dry oak in the aftertaste. Comments: not enough oomph to make it to 90 but it’s a solid 89. SGP:651 - 89 points.",89,2012-05-07,https://www.whiskyfun.com/archivemay12-1.html,30d3911ef19959dd8cda78db4eed7795b1d4f8441f4a334ef14e21e954fa5923
