whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Ardbeg 1991/2000 (46%, Murray McDavid, cask #MM 3112)","Ardbeg 1991/2000 (46%, Murray McDavid, cask #MM 3112) Remember these? I’ve tried quite a few batches back then but this one had slipped through my fingers. They did make many miniatures out of this wee vatting, and indeed I’m trying this one from such a miniature. One less for the collectors! Colour: white wine. Nose: it is simpler Ardbeg, with oysters, a touch of barley sugar, a wee bit of icing sugar, three drops of lime juice, a glass of fresh cider (without all the sugars that brands are adding to cider), and some cigarette smoke that gets in your eyes (according to Jerome Kern). It’s nice, it’s easy, it’s simple. Mouth: good, slightly fermentary and a bit too rubbery, perhaps, with a pleasant saltiness and quite some bottled lemon juice. The smokiness is rather on the tarry side, while there’s more and more salt. Smoked salmon, kippers, more smoked salmon… Finish: medium, a tad sour in a good way (more cider), salty and kippery. Comments: perhaps not an Ardbeg to write home about, but at a similar age (9 here), contemporary ‘begs appear to be smokier and thinner (meaning less oily) at the same time. Good not great, as we used to say… SGP:456 - 84 points.",84,2018-05-14,https://www.whiskyfun.com/archivemay18-1-Ardbeg-Bruichladdich-Ledaig.html,96f9cb626bdffb93964604e26da704d7f6190fa15e25f4b20fab9320ca3fc858
"Prisset ‘XO’ (40%, OB, Petite Fine Champagne, +/-2015)","Prisset ‘XO’ (40%, OB, Petite Fine Champagne, +/-2015) This is own estate Cognac, said to be between 30 and 40 years of age. I believe ‘Petite Fine Champagne’ means exactly the same thing as ‘Petite Champagne’, while ‘Fine Champagne’ alone indicates a blend of Petite and Grande Champagne, with a minimum of 50% Grande Champagne. Confused? Let’s have Cognac! Colour: orange-y gold, never too good (the colour of many Scotch blends). Nose: rather light, but pleasantly raisiny, with grassy touches in the background, apple peelings, a little bit of praline, white peaches, a touch of fudge… It’s really very soft and gentle. A little mint as well in the background, which usually comes with older age. Mouth: extremely soft. Apple pie, hints of walnuts, raisins and chocolate, a touch of blood orange that lifts it a bit… But it tends to lose steam. Finish: short, with a hint of café latte and triple-sec. Comments: not enough oomph for me, which makes it a little disjointed. Other than that, the juice is fine, I think. SGP:440 - 76 points.",76,2018-05-13,https://www.whiskyfun.com/archivemay18-1-Ardbeg-Bruichladdich-Ledaig.html,ab6cfe45308d5858b7373ccabf5b9d3827f0a99e31888e1029f52a4ab77ef1d6
"Hine ‘Antique XO Premier Cru’ (40%, OB, Grande Champagne, +/-2017)","Hine ‘Antique XO Premier Cru’ (40%, OB, Grande Champagne, +/-2017) Said to be more than 10 years of age, which isn’t much, is it? The 40% sound pretty bad given that this is meant to be a prestige bottling, let’s see… Colour: gold. Nose: fruitier than the Prisset, and younger for sure. But not sure that’s a flaw in this context, I do enjoy this honeyed and fruity freshness. Grapes and heather honey, ripe Provence melons, juicy sultanas, some fresh liquorice, a touch of chestnut honey, some flowers (broom, perhaps, dandelions)… Very pleasant nose. Mouth: pretty focused on liquorice at first, gets then more almondy, with also a little tobacco, stewed pineapples and peaches, and a feeling of cedar wood. Oranges. Tends to become a little flattish and cardboardy/oaky, and that is the low strength. Finish: short, almost abrupt. Oak in the aftertaste. Comments: a missed opportunity (but then again, who am I?) SGP:541 - 78 points.",78,2018-05-13,https://www.whiskyfun.com/archivemay18-1-Ardbeg-Bruichladdich-Ledaig.html,46127aa8f2e116ec333cc41c93d178b021bc944dc001c6bace2fbd5bd48d73f7
"Jean Fillioux ‘XO Grande Réserve’ (44%, OB, Grande Champagne, +/-2018)","Jean Fillioux ‘XO Grande Réserve’ (44%, OB, Grande Champagne, +/-2018) Own-estate Cognac house Jean Fillioux had a wonderful single cask for Holland last year (WF 85). Colour: gold. Nose: it’s amazing to realise that only 4 extra-% are adding so much depth and presence to an aged spirit. In this very case, peaches and melons are much more vivid, and so are flowers (honeysuckle, lilies) and soft herbal spices, cardamom, dill, even chive, oxalis… A rather wonderful earthiness too. Mouth: sure it is a tad rougher than the others, but I’d say that’s the whole point. Oranges, vanilla, raisins, a touch of muscat, tangerines… All works well in sync here, with a perfect mouth feel, even if it’s probably not extremely complex. Finish: long, orange-y, without any flabbiness. Some cinnamon in the aftertaste, classic. Comments: much to my liking, it’s a relatively easy, well-built everyday Cognac with perfect presence, I would say. SGP:551 - 84 points.",84,2018-05-13,https://www.whiskyfun.com/archivemay18-1-Ardbeg-Bruichladdich-Ledaig.html,a427078d07c756239937ee0b2f7e29deb5b729fc58ac4c815ac9db8cc4ed8901
"Jean Fillioux ‘N°1’ (46%, OB, Grande Champagne, +/-2018)","Jean Fillioux ‘N°1’ (46%, OB, Grande Champagne, +/-2018) This one is said to be sixty years of age, depending on the sources. Colour: deep gold. Nose: oh! Now we’re really talking, with quinces, citrons, fennel seeds, marmalade, lime blossom, orange blossom, spearmint, liquorice wood, wormwood, woodruff… All those tiny herbs and plants do really make it complex and just pretty sublime. With Cognac, age does matter, if I may… Mouth: love this. It’s pretty unpolished, even a tad rough, but that’s an asset here. Perfect liquorice plus orange combo at first, beeswax, then touches of cider, cardamom, blackcurrants, pomegranates… I’m even finding a little cinchona (Apérol, just ten times nicer). Finish: long, a tad rough (again, an asset in this context), with a little orange-flavoured fudge. Perhaps. Comments: totally high class. Not sure it is true that this is 60yo juice, but anyway, quality’s really very high. SGP:561 - 88 points.",88,2018-05-13,https://www.whiskyfun.com/archivemay18-1-Ardbeg-Bruichladdich-Ledaig.html,2d6574be308c829f00b88118f23830d4e7baf1af81096fb6d9031e7d4fb5e8f5
"Vallein Tercinier 27 yo ‘Lot 90’ (49.7%, Maltbarn, Grande Champagne, 2018)","Vallein Tercinier 27 yo ‘Lot 90’ (49.7%, Maltbarn, Grande Champagne, 2018) I find it cool that the excellent Maltbarn would delve into Cognac. Now we can’t claim they didn’t choose their source wisely, can we… Colour: gold. Nose: Vallein Tercinier are making Cognacs that appeal to malt lovers, and this is another example why, with these perfect notes of natural vanilla, this melon jam, the quinces and apricots, the whiffs of chocolate mint (ever nosed that?), this panettone, orange blossom water, beeswax, even pollen, orange cake… Mouth: perfect. Candied citrus, whisky-y touches of mangos, a little peppermint, a drop of lavender honey (from Valensole, naturally), some candied angelica, perhaps even a slice of fresh rhubarb… Finish: pretty long, with a little vanilla and a little tea. I told you, it’s slightly whisky-y. All for the better. Comments: I’ll keep looking for flaws. See you next year… SGP:651 - 91 points.",91,2018-05-13,https://www.whiskyfun.com/archivemay18-1-Ardbeg-Bruichladdich-Ledaig.html,9ba7795ea43ce40e836b26e8cf900379c87373eb20ec83ae6117539ec25cc17a
"Highland Park 20 yo 1975/1995 (54.3%, Signatory Vintage for USA)","Highland Park 20 yo 1975/1995 (54.3%, Signatory Vintage for USA) Colour: Gold. Nose: Pure acacia honey, soft cigar tobacco, the lightest, earthiest lick of peat. Aged mead, a touch of lemony goats cheese, white pepper, camphor and some kind of heather infused wax. Totally beautiful, pure Highland Park. With water: the fruits really sing now. Lemon jelly, damson puree, nectar, baked apples and mustard seeds. Mouth: Syrupy, salty wax. Herbal liqueur, aged muscat and quince jelly. All the soot, wax, soft peat, herbs, heather and background fruits you could want from an HP. With water: totally beautiful! Olive oil mixed with mead and various ointments and a touch of sea water. Glazed fruits, toasted nuts and a little paraffin. Finish: Long, complex, oily and with a resurgent herbal peat which is pure Orkney. Comments: To think these sorts of casks were ubiquitous and cheap at one point. Not that I approve of such obscene nostalgia however. A totally brilliant and classical Highland Park. SGP: 563 - 92 points.",92,2018-05-12,https://www.whiskyfun.com/archivemay18-1-Ardbeg-Bruichladdich-Ledaig.html,aedf471d76c6b70182255f1a4af415dc59d0a2b107f0130ee5a9b515dc3cace8
"Glen Grant 23 yo 1972/1995 (55.8%, Signatory Vintage for USA, sherry)","Glen Grant 23 yo 1972/1995 (55.8%, Signatory Vintage for USA, sherry) Colour: Amber. Nose: Dense fig jam diluted with prune juice and cognac then topped with a fist full of sultans. Earthy, lean, pristine old school sherry permeating everything. Some notes of coal hearth and soy sauce, but generally this is about the density and intensity of the fruits. With water: please call the antimaltoporn brigade! In fact, I’m not sure I have the number for their New York branch... superbly and pristinely fresh, complex, earthy, luscious and increasingly spicy. Mouth: spectacularly intense and resinous. A generosity of dark and unctuous fruits along with whole shovels of moist earth, walnut wine, ancient pinot noir and baked raisins. Some meatiness as well in the form of game, then dried cranberries, black olive paste and mineral oil. Totally spectacular! With water: strawberry wine with more walnuts, fresh grapefruit, mint leaf, pipe tobacco... the list of flavours could go on and on. Finish: Endless, resinous, earthy, spicy, fruity... perfect and stunning in other words. Comments: Glen Grant 1972 captured at a perfect age from a totally stunning cask - what more to say... SGP: 751 - 93 points.",93,2018-05-12,https://www.whiskyfun.com/archivemay18-1-Ardbeg-Bruichladdich-Ledaig.html,2656b67197624bea9b259c8c2f425239c9471cc444e93a05370a9358ae2ebc4f
"Smooth Ambler 8 yo ‘Old Scout Rye’ (64.1%, OB for Smoky Beast, cask #990)","Smooth Ambler 8 yo ‘Old Scout Rye’ (64.1%, OB for Smoky Beast, cask #990) Colour: deep amber. Nose: the purest kind of wood polish. Oak spice, boot polish, freshly ground black pepper, precious hardwood shavings, the inside of a freshly made acoustic guitar. Various waxes, mineral oil, orange bitters, throat sweets, cough medicine and crushed cloves. With water: these boot polish notes really increase with water and at the same time there’s more cloves, paint, ointment and now mint jelly as well. Becomes almost smoky with time with these notes of earl grey tea and bergamot. Mouth: undeniably hot and peppery but also polished and lean in its spiciness. Vanilla cream laced with maraschino cherry syrup, brown bread and marzipan. With water: pure Rye spiciness. Lots of black pepper, cumin, brown bread, smoked oatmeal, corn bread and an almost leathery sootiness. Finish: Long, earthy and full of black tea, raspberry jam, charcoal biscuity and jagged spiciness. Comments: my kind of American Whiskey. The syrup and spice of the distillate are perfectly controlled - and controlling of - the wood. A really compelling and perfect ‘whole’. I love it. SGP: 542 - 91 points.",91,2018-05-12,https://www.whiskyfun.com/archivemay18-1-Ardbeg-Bruichladdich-Ledaig.html,df7d36b005f89b8e85ec621695de643e924ade950800d72a0c5abf5db900a824
"White Horse (40%, OB, blend, +/-2017)","White Horse (40%, OB, blend, +/-2017) It’s probably not one of the stellar White Horses of days gone by, and not sure Lagavulin’s still glittering in the back, let’s see… Colour: pale gold. Nose: indeed, not one of the old ones, rather a pearish, very faintly smoky (but very, very faintly) blend, with a little cardboard and toasted pastries. Very light altogether, nothing to do with, you know, those old ones that were so great. Mouth: a little more kick and knack, but there’s a little too much burnt caramel for me, which makes it a tad bitter. Notes of paper, oranges, cardboard… But hold on, it does tend to become rather fiercer and more oomphy after a good two minutes, with even something remotely salty. A little tobacco. Finish: medium, a little too bitter, like many entry-range blends. Comments: not quite as much to my liking than Johnnie Red (never thought I’d write that one day), but it remains one of the gooder ones. SGP:352 - 74 points.",74,2018-05-11,https://www.whiskyfun.com/archivemay18-1-Ardbeg-Bruichladdich-Ledaig.html,c3c076fa85d9985f63f7fd3e9e025b1b53bb3c92b4be66a151a81c3aaf1b9ae1
