whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"The Royal Edinburgh (OB, James Ainslie & Co., driven cork, +/-1910)","The Royal Edinburgh (OB, James Ainslie & Co., driven cork, +/-1910) An old bottle bought for me at an auction a few years back. Time to crack it open! Shouldn’t be a fake, but you never know, let’s see. What’s sure is that the embossed/moulded bottle fits the label and bears the same owners, James Ainslie & Co., a company that was transformed into Ainslie, Baillie & Co. in 1913, hence my guestimate of 1910 as the year of bottling. BTW, we’ve tried a Royal Edinburgh by Ainslie, Baillie & Co. last year, it was just fab (WF 94.) I’d add that despite the label that advertises Clynelish as the brand’s ‘home distillery’, as was customary at the time, this is probably a blend. But probably a blend with high old Clynelish content, and most possibly 19th century Clynelish! Oh and the driven cork is fitted with a small early Bakelite-like peg in its middle, something only to be seen with very old closures as far as I know. Colour: straw/pale gold. Nose: quite surprisingly, we do not find any ‘OBE’, but it’s well fully 100% (that’ll do, fellows) Old Highlands, and certainly close to modern Clynelish and even more so to Brora. Olivier finds it very waxy indeed, while I’m finding touches of tinned pineapples. Dave finds tallow, a little pear compote, then more mineral notes, pencil shavings, lead… Even myrtle and chestnuts. After more breathing we’re all finding more coal, iodine and wee touches of tomato leaves. Also a little mocha. Mouth: remarkably punchy, a bit acrid at first, but with a very oily mouth feel, very dense. Feels like 46% vol. but we wouldn’t know for sure. Rather spicy with some bay leaves, pepper, cedar wood, paraffin, candle wax, mineral oil… Olivier also finds some grape seed oil, juniper… Dave thinks that the age shows more on the palate, and finds a lot of coal as well, ashes, yellow plums, and then more and more yellow chartreuse (Tarragone of course) as well as the fatness of wulong tea. Finish: gently fades away, with touches of birch sap says Dave. A touch of sherry and a touch of mineral sulphur. Comments: phew, it’s certainly not a fake. It keeps improving once oxygen’s done its job. SGP:463 – OH 92 – DB 88 – SV 91 points.",,2014-09-14,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,499803b7ccc59d38311a92da0c0673912394609717194076a32b92d3d0f2e3b6
"Brora 35 yo 1978/2014 (48.6%, OB, 2964 bottles)","Brora 35 yo 1978/2014 (48.6%, OB, 2964 bottles) After last year’s 1977, and then the famous ‘big cat’ the 40 yo 1972, this is the brand new Special Release that’ll be available later this year. It doesn’t bear any vintage on the label as far as I can see, but the distillers have confirmed that it’s well 1978, while I’m afraid I’ve only tried two or three 1978s so far, as it’s a very uncommon vintage. Interesting! This baby’s a vatting of refill American and European oak casks, all for the better in my book as the distillery’s very singular character should really shine through despite the old age. Let’s see… Colour: gold. Nose: incredibly soft after the old Ainslie, rather fruitier than earlier releases (pomegranates). Freshly squeezed oranges, then lemon balm. Olivier finds more and more woodruffs, embers, peach skins… It tends to resemble the Ainslie’s more and more, with less oranges and more and more smoke. Takes its time. Dave finds notes of ‘an artist’s studio near the sea’ (linseed oil, paint, old turpentine, sea breeze.) This baby’s rather less earthy, farmy and ‘dirty’ than its older siblings. Mouth: very balanced, elegant… Olivier thinks it’s the most elegant Brora’s he’s tasted (and he’s tasted quite a few.) Starts more coastal than smoky, but the peat’s growing, ala Talisker. An obvious salinity. A little grapefruit. Dave found it tongue cleaning. He also finds linoleum, a bowl of fruits, wet rocks… Finish: of medium length, with notes of dead fire and embers, says Dave. We all find that it’s not a very wild Brora at this point, although we do find more bandages and creosote after twenty minutes. Heavy oil. Comments: some sides really make us think of an old Islay, with this very specific fruitiness. A rather easy Brora, which is just great. SGP:555 - OH 93 – DB 93 – SV 93 points (quite amazingly).",,2014-09-14,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,570234dbb1dce64f0e0e5d2a8224ad0675537c1e12746722d03e1095ca4431f9
"Clynelish 'Select Reserve' (54.9%, OB, limited release, 2964 bottles, 2014)","Clynelish 'Select Reserve' (54.9%, OB, limited release, 2964 bottles, 2014) An interesting bottle, this one! In theory, I’d have preferred to see a vintage and/or an age, while this baby’s NAS, which may imply that there’s some young Clynelish inside. In reality, the youngest vintage inside is 1999, so 15 years old already, but there are much older casks as well. No I couldn’t tell you about those older vintages, or about the proportions. Besides, I think it’s the first time I see such emphasizing on the work of the blender on a single malt by Diageo, as Dr. Jim Beveridge’s role is heavily advertised on the rather lovely retro packaging. It’s true that having followed Clynelish’s vintages and their styles throughout the 1970s, 1980s and 1990s, I imagine that working on such a composition may have been an orgasmic experience! Colour: gold. Nose: a different kind of complexity. Olivier feels the sugary side of the grains, notes of Gueuze, a touch of yeast, stone fruits, mirabelles, peaches… A touch of sawdust too, bark, young dry white Bordeaux… A little less emotion than in the others. Improves over time, with more aromatic herbs, lemon grass, lime… Dave finds it slow to open but worth the wait. A little ozonic, he says. He also finds fried plantains, ginger and ginseng. With water: more perfumed, with some pear tart. Also more classic Clynelish wax, wet limestone, a little menthol. Becomes purer. Mouth: creamy, fruity, powerful. Very thick, needs concentration. White fruits and not much wax at this point, which is a little surprising. With water: sir, it’s a revolution! Opens up, everything comes out, first wax then more white fruits, grapefruits, that salinity… Dave thinks it really needs water. Finish: long, on more or less the same notes. Some ash. Comments: the lineage is amazing, one can really feel that the three whiskies came from the same ‘terroir’. Terroir? Sure! But this Clynelish really needs water, it’s not an easy whisky when naked. SGP:552 - OH 89 – DB 89 – SV 88 points",,2014-09-14,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,7e1d873de27561481948525150220adbfebc0c91a56989943328d765daf4f75f
"Benrinnes 1968 (40%, Gordon & MacPhail, Connoisseurs Choice, Old Map label, +/-1985)","Benrinnes 1968 (40%, Gordon & MacPhail, Connoisseurs Choice, Old Map label, +/-1985) An earlier bottling, bearing the famous ‘old brown’ or ‘old banner’ label, was rather to my liking (WF 85). Colour: gold. Nose: one of these old malts that display big notes of roasted chestnuts and other nuts, as well as touches of old rancio and honey-coated baked fruits. A few walnuts as well, raisins, a little marmalade, then touches of iron that may come from bottle ageing. Almost forgot to mention Marmite. Ah, Marmite! I find this nose rather lovely. Mouth: all in keeping with the nose, with this yeasty maltiness covered with glazed chestnuts at first sips, but it tends to become a little weaker and disjointed. You never know with low strength malts in old bottles! Oranges, malt, cardboard. Drinkable, but forgettable and a little flattish flavour-wise. Finish: a little short, with some burnt oak and more cardboard. Comments: it all happened in the lovely nose. SGP:351 - 78 points.",78,2014-09-11,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,2418e3f1253f3fcc72e48d4d7a293a09c35b4fd57ed392e2959fa879a57b8756
"Benrinnes 28 yo 1984/2013 (49.8%, Hunter Laing, Old and Rare, refill butt, 133 bottles)","Benrinnes 28 yo 1984/2013 (49.8%, Hunter Laing, Old and Rare, refill butt, 133 bottles) Very, very ‘refill’ according to the colour. Colour: white wine. Nose: amazingly bready, this could have been distilled last year! I even find whiffs of rye. Also porridge, old papers, grass and, indeed, that faint mineral sulphur that probably comes from the spirit, not from the cask. Lager beer, baker’s yeast… Really, this smells extremely young, even if I do enjoy these very ‘natural’ noses that are very close to the raw ingredients. Mouth: same feeling, this is very young, fresh, full of grains, oranges, pears, leaven, beer, ginger… Tastes like some newish craft whisky, minus the heavy wood. As naked as old whisky can get. No traces of sherry, or maybe only the tiniest sultana, somewhere… Finish: quite long, spicy, a little bittersweet and even a little sour, but in a rather good way. Comments: interesting! An almost immature oldie, this one reminds of some friends of mine ;-). SGP:451 - 82 points.",82,2014-09-11,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,9e1a74da89134fea73f773754221c2c470fcbb341f497ea2225ef583f098c078
"Benrinnes 14 yo 1998/2013 (54.6%, Exclusive Malts for Whisky.com Taiwan, first fill sherry, 689 bottles)","Benrinnes 14 yo 1998/2013 (54.6%, Exclusive Malts for Whisky.com Taiwan, first fill sherry, 689 bottles) This one could be a sherry monster. Colour: amber. Nose: wee whiffs of good sulphur precede a whole bag of dried fruits, such as the obligatory raisins, figs, pears, apricots… I also find a little cedar wood, some pipe tobacco and quite some marmalade. Classic fruity sherry, all good. With water: a touch of wet raw wool. Like that. Mouth (neat): excellent! Rich and creamy, fruity and spicy, with many dried fruit and a lot of oranges. Love the both fresh and luscious side, it’s not that common in very sherried whiskies. With water: yes, very excellent. It’s some kind of spicy fruit sauce and I could well see it poured over some chicken or prawns. Finish: long, very rich and very clean at the same time. Tinned pineapples in the aftertaste. Comments: it happens even on the palate, for once. And that was very lovely indeed. Almost perfect, in fact. SGP:651 - 89 points.",89,2014-09-11,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,c2de81d24fbbfae636e6eb196aa0bc53a7fae503964e5afabea9b6307c4decf4
"Benrinnes 21 yo 1979/2000 (50%, Douglas Laing, Old Malt Cask, 234 bottles)","Benrinnes 21 yo 1979/2000 (50%, Douglas Laing, Old Malt Cask, 234 bottles) Colour: white wine again. Nose: it’s younger than the 1984, but it’s certainly more mature, without much bread/yeast/grain and with many more fruits, including some very zesty tangerines and blood oranges. I find touches of mineral sulphur again (not burnt, no eggs, no cabbage, no matches…), then drops of Gueuze, sweet apples, plums and just a little barley sugar. Nice, clean, natural and mature. Mouth: same, more or less, although it got a little grassy and bitter this time. Not its best side, I’d say, loses points now. The grains are more obvious as well, porridge, oatcakes, bread… And always this bitterness (walnut skin.) Too bad. Finish: of medium length, grassy and grainy. Apples. Comments: I had deep hopes but the palate was so-so, after the very lovely nose. In fact, I think I liked the 1984 a little better altogether. SGP:551 - 81 points.",81,2014-09-11,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,1066cfee337e104c9fe93abb267d0f37b2770ba4dbdbc121deb7e87107fec695
"Miltonduff 7 yo (46%, Douglas Laing, Premier Barrel, 448 bottles, +/-2013)","Miltonduff 7 yo (46%, Douglas Laing, Premier Barrel, 448 bottles, +/-2013) … In its unlikely kind-of-retro stone decanter… Colour: gold. Nose: it’s very blendish malt whisky, I cannot not think of Chivas Regal 12. Roasted nuts, toasted bread, bits of oranges, Ovaltine, raisins, chocolate, fudge, soaked grains… It’s not unpleasant, but it’s probably not the Zauberflöte. Mouth: hey, I like this! Once again it’s rather Chivasy, and that works well. Oranges, honey, raisins, fudge… and all that. No need to write a novel about it, let alone an opera, but yeah, it’s pleasant. Finish: rather long, candied, raisiny and malty. Comments: very solid and honest at seven years of age. No flaws. Worth the crazy decanter! SGP:451 - 82 points.",82,2014-09-10,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,60128eda4e4160890be3cca406fed64244c7cdd07a0b55377e4920f0f7919f06
"Miltonduff 1992 (56.7%, Kreuzritter, sherry cask, +/-2014)","Miltonduff 1992 (56.7%, Kreuzritter, sherry cask, +/-2014) Kreuzritter is a small Swiss bottler. I think the bottling’s done by Jack Wiebers. Colour: gold. Nose: struck matches everywhere at first nosing, gas, truffles… Yes it is pretty sulphury. You like that or you don’t… With water: more struck matches and gunpowder. Sniffing an old rifle. Mouth (neat): forget about the nose, the palate is much more engaging. Heavy raisins and spices, mulled wine, caramel, bitter oranges, pepper… It’s big stuff. I’m sure the Kreuzritters would have liked it (Kreuzritters means crusaders). With water: fine, honeyed, rounded, raisiny, brioche-y and orangey. Walnuts after that, as often. Finish: long, rounded, with notes of spice cake. Comments: the nose was full of sulphur, but we avoided cooked cabbage. Really enjoyed the palate. SGP:551 - 77 points.",77,2014-09-10,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,390e6c73f4602f8c30ea869ff5ed91a7d84af304bbe981d5678ba75e1c828beb
"Miltonduff 30 yo 1982/2013 (49.5%, Maltbarn, sherry, 63 bottles)","Miltonduff 30 yo 1982/2013 (49.5%, Maltbarn, sherry, 63 bottles) Another very interesting micro-bottling by Germany’s Maltbarn. Colour: light gold, so probably refill. Nose: starts with a funny combo of acrid grassiness, grapefruits and coconut oil, before if starts to unfold rather on hay and lemongrass. A little sugarcane as well, a touch of acetone that was there right from the start, then more and more apple peelings and fresh almonds. Also raw barley. Mouth: starts with pepper and ‘green’ apple juice as well as quite a lot of lime, which makes it very zesty, almost green, with a bitterish side. A lot of green tea and then just a touch of butterscotch to make it slightly rounder. And then it tends to become very lemony. Maybe not the easiest and the smoothest dram ever. Finish: long, sharp, very lemony, with some green pepper in the aftertaste. Dry cider. Comments: a green Miltonduff! A little austere, perhaps. SGP:461 - 84 points.",84,2014-09-10,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,2b5cf81d55cb18aeada3ccadb10a47aa9266bda29da0ef53cb2e13c34c572c40
"Karuizawa 1984/2014 (58.5%, OB for La Maison du Whisky, bourbon, cask #8173, 363 bottles)","Karuizawa 1984/2014 (58.5%, OB for La Maison du Whisky, bourbon, cask #8173, 363 bottles) Colour: dark amber. Nose: a pretty magnificent woodiness here, that is to say not only polished oak, but also other species, such as eucalyptus wood and many precious woods, but I just couldn’t tell you which ones. Maybe rosewood? I imagine the interior of a 1950’s Rolls Royce when it was brand new (maybe!) Other than that, there’s a little smoke, there’s tobacco for sure and there’s a faint chalkiness. I also find dry sherry, or vin jaune, as well as their walnut notes. Also a little humus and mushrooms. Perfect. One strawberry or two after ten minutes. With water: the menthol comes out, old herbal liqueurs, verbena, chartreuse… This is almost a blend of essential oils. Having said that it gets much quieter after just one minute. Mouth (neat): huge and incredibly fruity! You would think that this massive woodiness would overwhelm the spirit and just make the whole extremely dry, while that’s exactly what’s not happening. We’re gravitating around sweeter citrus, that is to say kumquats, oranges and mandarins, covered with crushed cloves and ground pepper. Christmassy? You said it. With water: same profile, just even more vivid and ‘nervous’. Perfect oranges. Finish: long, never embarrassingly oak, always fresh albeit massive. The hidden child of a sumotori and a ballerina. Comments: I think I found this one ampler and more complex than other ex-bourbon Karuizawas. We’re close to the best sherried versions in my opinion. SGP:662 - 92 points.",92,2014-09-09,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,719bce53d06cd47a1376b0f6bf49c5062fa166f7951bf931dfb23aaa239baf68
"Karuizawa 1981/2014 (54.5%, OB for La Maison du Whisky, sherry, cask #152, 566 bottles)","Karuizawa 1981/2014 (54.5%, OB for La Maison du Whisky, sherry, cask #152, 566 bottles) Colour: dark amber, but slightly paler than the bourbon. Ha! Nose: it’s not that different at first nosing, and it’s all probably more a matter of wood than a matter of sherry as such. After a few seconds, this one develops rather on resinous wood, thuja, pine and such (and cedar), becoming more balsamic than the bourbon version, more herbal as well. Camphor, thyme… and just as much tobacco. It’s almost like nosing a newly opened pack of pipe tobacco. With water: hurray! Old pu-erh tea, lapsang souchong, mushrooms, very old vin jaune, pinewood smoke… Mouth (neat): once again, we aren’t that far from the bourbon version. Same oranges and mandarins, same spices, just a little more roundness and easiness, maybe because of the lower strength. So yeah, it’s a wee bit lighter, but don’t get me wrong, it’s huge whisky. With water: this is precious old earthy tea – that’s right, our beloved old pu-erhs. I don’t quite understand why they’ve added ethanol to it ;-). Finish: long, becoming even earthier, with some tannins dancing on your tongue. I mean, a feeling of tannins. Comments: why are all the finer things in life so rare? You’re right, and so expensive? I was ready to go as high as 94, but the slightly drying tannins in the finish made me revise my score. Well, I’d say it’s a tie, although I’m now starting to wonder if the bourbon wasn’t a little… better balanced? Yes, we’re splitting hairs again… SGP:562 - 92 points.",92,2014-09-09,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,a00fbe28d4b659b9fe946815c207ddb00b915781cc721ecd93e3c927fb91b79c
"Invergordon 1988/2014 ‘Lemon Cheesecake’ (46%, Wemyss Malts, barrel, 220 bottles)","Invergordon 1988/2014 ‘Lemon Cheesecake’ (46%, Wemyss Malts, barrel, 220 bottles) Colour: light gold. Nose: seemingly rooouuunded, smooooth, with some vaniiiilla (that’ll do, S.), brioche, toasted oak, white chocolate, café latte and only then, a little varnish and bubblegum. A little sawdust too, but since you’re wondering, no or little pencil shavings. Typical nice grain, but not sure ‘nice’ is such good a word here. Mouth: it’s not quite vodka-caramel, and indeed you could think of some slightly stuffy cheesecake. It’s just that it’s also pretty sugary, with a feeling of cane syrup I’m not too fond of. It’s me, it’s not the whisky. Finish: good length, sweet, caramely, chocolaty. ‘Cheesecaky’ indeed but that would not be the much lighter Mitteleuropa cheesecake. Comments: it’s great whisky, but I don’t like it too much. As I said, it’s not the whisky, it’s me. Too sweet for me, but then again, I’m sure it’s great. SGP:730 - 75 points.",75,2014-09-08,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,49a94103b31f56c2000d91189af1a937cce67508655b1228187d90045287146e
"Invergordon 24 yo (56%, Lady of The Glen, 156 bottles, +/-2013)","Invergordon 24 yo (56%, Lady of The Glen, 156 bottles, +/-2013) Most probably another 1988. Colour: light gold. Nose: same whisky, just bigger, so more ‘emphatic’, as they say. The juice is most probably the same, but grains take higher alcohol well. Toasted pastries, vanilla, toasted oak… With water: maybe a wee notch leafier. Very distant whiffs of damp earth, but that may well just be water and oak extracts interacting. Mouth (neat): sweetness. Sweets, syrups, caramel. With water: same as the Wemyss. Good, but not for me. Finish: same. Comments: these are very easy whiskies, they go down well, they’re sexy, they’re not too intellectual, they are even rather flattering. But… SGP:730 - 76 points.",76,2014-09-08,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,ecbadf6e5af196f893a30a62840bdb9c88503afd0572445671ec0940a7ac51d6
"Invergordon 35 yo 1971/2007 (49.5%, Bladnoch Forum, cask #66663, 120 bottles)","Invergordon 35 yo 1971/2007 (49.5%, Bladnoch Forum, cask #66663, 120 bottles) Colour: gold. Nose: not many differences, despite the older age. Right, maybe a little more coconut, as well as pleasant whiffs of aniseed and chives. Other than that, marshmallows, vanilla, croissants, white chocolate and all that. I’m afraid it’s also a little solventy. Mouth: I quite like this, but it’s very sweet whisky again. Sugar, sweets, syrups, liqueurs. Custard. Finish: medium length. Fructose, mirabelle liqueur, corn syrup. The aftertaste has got a little more sawdust. Comments: it’s actually a good grain, you just have to like this style. I know, I’m always wittering on about the same old things. SGP:740 - 79 points.",79,2014-09-08,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,83a97d7353b79747f4c3a4b054cdd52ba8d8a6500306ebb8be3727593036b5aa
"Strathmore 1970/2014 (43.8%, Malts of Scotland, single grain, bourbon hogshead, cask #14032, 212 bottles)","Strathmore 1970/2014 (43.8%, Malts of Scotland, single grain, bourbon hogshead, cask #14032, 212 bottles) Strathmore, aka Alloa, aka North of Scotland Distillery, has only been working between 1957 and 1980. I think this bottling’s another real coup by Malts of Scotland. Colour: full gold. Nose: it’s another old Scottish grain that really hints at bourbon. This baby’s jam-packed with coconut and vanilla notes, before it becomes rather more complex, with plenty of milk chocolate, cappuccino, faint whiffs of cologne, praline, pecan pie and then more and more roasted peanuts. Not complicated, but rather splendid. Great freshness given the age. Mouth: I’m not a grain guy, as you may know, but here, I succumb. Perfect fruity freshness, splendid nuts/pastries combination, and most appealing notes of café au lait. I know, sounds a bit like Starbucks (apologies), but it’s all simply perfect. Finish: not very long, as most grains are, but I really enjoy the added spices, all around speculoos /gingerbread. Bitterer aftertaste, which is more than fine. Comments: it was a great hoggie. SGP:640 - 91 points.",91,2014-09-08,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,a6e9441477b452812a4a8fb1ccf64fa5ccc94151759afaea7f67f88e666c70ff
"CaraÏbes (40%, Compagnie des Indes, blended rum, +/-2014)","CaraÏbes (40%, Compagnie des Indes, blended rum, +/-2014) Perfect, this is going to be easy. A lovely retro label on a brand new product (haven’t we seen that before?) that’s bottled in France. It’s a young blend of Trinidad, Barbados and Guyana – not too sure if it’s French Guyane or Guyana/Demerara, that is. Colour: gold. Nose: great, it’s a- fat and heavy blend, more or less Caroni style – although there just cannot be any Caroni inside. Great combination of smoky/tarry molasses, black olives, then lemon liqueur and citron liqueur, Corsican style. Much, much more personality so far than in many other blended rums, in my humble opinion. Mouth: yes indeed, it’s excellent, even if it’s rounder and sweeter on the palate. Bananas flambéed and liquorice with drops of tar liqueur and, again, a salty touch. Heavy honey. Finish: quite long but a little too sweet for me this time. A little too molassy, I’d say. Sugary aftertaste, which is less good. Comments: globally excellent, this one’s been composed by a skilled blender for sure. Only the finish was too sweet for me. SGP:632 - around 83 points.",,2014-09-07,https://www.whiskyfun.com/archiveseptember14-1-Clynelish-Brora-Benrinnes-Karuizawa-Glenlivet.html,40d0a562648a0c010b42fac35cdd05671fea8bce02fcdd587b1952a70fec44b5
