whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Domaine Boingneres 'Cépages Nobles' (48%, OB, bas-armagnac, +/-2020)","Domaine Boingneres 'Cépages Nobles' (48%, OB, bas-armagnac, +/-2020) What's a noble varietal? I only know of two of them, chardonnay and riesling, and I doubt they would use them in armagnac. And yes I am joking. Actually, they've used more or less what's common, namely folle blanche, colombard and ugni blanc. In France, vintage versions of Boingneres' 'Cépages Nobles' are much more common than this NAS that came from TWE's when they were still shipping outside Borisland. Colour: deep gold. Nose: modern, bright, nervous armagnac, far from the old-school coffee, chocolate, rancio and raisins. So in fact you could believe this is cognac, with stewed peaches and apricots, notes of dry Jurançon or pinot gris, some green tea, leaves, green melon, also wisteria and honeysuckle, heather honey, a little blond tobacco… Mouth: much sweeter than the nose suggested, and ridden with soft liquorice and coffee/toffee liqueur. That's spectacular, but I'm not sure I like it. Cinchona, pomegranate juice, Cointreau and liquorice, anyone? Finish: very long, thick, almost syrupy, rather on sweet caraway. Aquavit, A.H Riise's concoctions… Comments: I'm dead sure this is natural and that no unlawful obscuration's taken place. But it is one strange sweetish armagnac for sure. Sacrebleu! SGP:740 - 78 points.",78,2021-03-14,https://www.whiskyfun.com/archivemarch21-1-Littlemill-Dalmore.html,ea160c0c8978c3dded71d0d9215f097f6af3f2a9fcc53f3355582a5d4ede59c5
"Domaine de Baraillon 35 ans (40%, OB, bas-armagnac, +/-2020)","Domaine de Baraillon 35 ans (40%, OB, bas-armagnac, +/-2020) It's to be noticed that 'ans' means 'years', as any Francophile brandy lover will know. Also that, as the label tells us, this is 'Eau-de-Vie de France' and not eau-de-vie de California, de Russia or de China. Better safe than sorry, they also say. Colour: deep amber. Nose: oak's varnish, glue, acetone and ammonia. Hell, let's sleep on it… zzz.. zzz… Oh, ham, Grisons meat, teriyaki sauce, propolis and pollen, nori, hints of model glue, also pine honey… Mouth: superb varnish-oak-and-paint driven arrival, with amazing notes of old wine barrel – I mean, really old - and rotting fruits (bananas, oranges, pineapples…) I mean, this is truly 'antique style', and having some family that used to grow and breed both corrida bulls and armagnacs down there in the Gers, I can tell you that there's no armagnac more traditional than this. It's just that they usually don't sell these and keep them for themselves. Loco brandy. Finish: more varnish and drier honeys. Curious salty aftertaste. Comments: no, really, they usually don't sell these, they tend to end up in the 'réserve de la famille'. I love this but I'd understand why you would not. SGP:362 - 90 points.",90,2021-03-14,https://www.whiskyfun.com/archivemarch21-1-Littlemill-Dalmore.html,ac65ba4eeacef70a4ca6f49c4ecc92e9ace83e0896395d24f022d0c782a61057
"Château de Lacaze 30 yo 1982/2012 (40.4%, Master of Malt, bas-armagnac)","Château de Lacaze 30 yo 1982/2012 (40.4%, Master of Malt, bas-armagnac) MoM used to sell these for way less than £100 only a few years ago. Which is less than today's shipping costs and taxes, well quite. Thank you Brexvid (combines Brexit and Covid). We're in the Landes this time, while Lacaze is often to be found at the good négociants, such as Gélas. Colour: reddish amber. Nose: dry nose, on varnish again, paint, putty, Woolite, Lindt's milk chocolate, orange blossom, panettone, chamomile, rooibos… It's pretty complex, light, perhaps not hugely assertive and self-confident… But there, it's just booze… Mouth: good, a tad on varnishes at first, then rather on stewed peaches, peach and apricot jams, liquorice, argan oil, hoisin sauce (fermented plums) and mead. A dry one, exactly the contrary of the sweetish Boingneres. Finish: good, rather traditional, a little leafy. Liquorice in the aftertaste. Comments: like this one too, I just don't find it very memorable, at 30. SGP:451 - 81 points.",81,2021-03-14,https://www.whiskyfun.com/archivemarch21-1-Littlemill-Dalmore.html,32eee4399c98f0986eeb1daa0f7124223a2d570e76e38133303d6ac14b17ed38
"Armagnac 45 yo 1975/2020 (47.9%, Asta Maurice, cask # AMF001, 150 bottles)","Armagnac 45 yo 1975/2020 (47.9%, Asta Maurice, cask # AMF001, 150 bottles) Asta Maurice is Asta Morris, got it? But no clues wrt what this is, except that it's pretty old. Now, anyone would trust this bottler (having said that, I have photographs of a certain evening at the Hollywood Savoy in Paris and… I'll say no more. Yet. Maurice, the account numbers at UBS Lausanne been have sent via email.) Colour: amber. Nose: similar cellulosic varnish, pine resin, then puréed chestnuts, then pine needles, then stewed peaches, then pinecones, then black Corinth currants, then a well-taken-care-of humidor, then prune juice, then Crimean late-harvest small-grain muscat (what?) Mouth: oh very good, with the right amounts of mentholy varnish at first, then prunes and peaches, stewed, black raisins, certainly a few cls of old rancio, drops of old pine liqueur, some dry acidic coffee, lemon caviar (a few grans), and clearly an old V.O.R.S. side, which would include both old PX and moscatel. Finish: long, always with these tiny varnishy notes that keep it nervous and reactive. Old barrels in the aftertaste. Comments: just excellent. Now as for these pictures in Paris, we need to talk… SGP:462 - 90 points.",90,2021-03-14,https://www.whiskyfun.com/archivemarch21-1-Littlemill-Dalmore.html,22c746a192bd9e6b560af50840d0e377c69e733b544ef21ccb8b0b7c0f15adde
"Aurian 1967/2021 (49%, Wu Dram Clan, armagnac, 144 bottles)","Aurian 1967/2021 (49%, Wu Dram Clan, armagnac, 144 bottles) Aurian are located in Condom, Gers, but this is no French letter mind you. Valentin speaking. Aurian's an old name but I believe they've been recently revived. Having said that, 1967 reeks of the early Pink Floyd, of the Beatles, of the Stones, of Procol Harum… Agreed, maybe not Procol Harum. Colour: amber. Nose: gewurztraminer, petit manseng, tangerines, lilac, orange blossom, rapeseed oil, liquorice wood, asparagus. No you can't do any better. Mouth: it's got armagnac's rusticity at first, including a peppery and grassy sourness, but it's also got a spectacular tropical development, on (almost) rotting pineapples and passion fruits, as well as bananas. Perhaps a bit shaky here and there, while gewurztraminer's never too far away and while wood varnishes are about to take the lead. Oh, and 1967, that's also Brigitte Bardot's Harley-Davidson. Finish: medium, between bitter almonds, green pepper, and green walnuts. Bitter aftertaste, chlorophyll... Comments: very good, just a tad challenging. The finish is more difficult, I wouldn't have waited, this one was more than 'ready'. SGP:371 - 86 points.",86,2021-03-14,https://www.whiskyfun.com/archivemarch21-1-Littlemill-Dalmore.html,2c806a98a4011d7663d131b4d1466e197c73209844a290132da6e720dbdb57af
"Clynelish 10 yo 2010/2020 (57.4%, Elixir Distillers 'The Single Malts Of Scotland', cask #700051, barrel, 228 bottles)","Clynelish 10 yo 2010/2020 (57.4%, Elixir Distillers 'The Single Malts Of Scotland', cask #700051, barrel, 228 bottles) This one was bottled exclusively for the USA I believe. Colour: pale straw. Nose: slightly dusty at first, but then quickly opens and becomes rather creamy with obvious vanilla tones. I would not say it is factor 11 Clynelish, but it's very elegant with these wee notes of bubblegum, gorse flower and sandalwood. With water: lemony, fresh, chalky, citric and with a crisp cereal note and some yeasty aspects too. Mouth: as with the nose this is a sweeter and lighter style Clynelish, but there's this rather direct bubblegum note - which I enjoy - and more notes of gorse flower, canvass, muddled herbs and some grassy olive oil. With water: there's some elegant waxiness coming through now, along with some rather evocative and medical herbal notes such as wintergreen and myrtle. Heather honey, shilling ales and a little umami miso note. Finish: medium, lightly drying, peppery, gently herbal and some trace vanilla still lingering. Comments: Clynelish factor 6 I would say. It's a lovely drop, but we've had better 2010s. SGP: 641 - 85 points.",85,2021-03-13,https://www.whiskyfun.com/archivemarch21-1-Littlemill-Dalmore.html,b1a1f65f4d1aaa1aa0c763f9c19de4646e9e1ff24bded755da90e0fbe69c4293
"Clynelish 10 yo 2010/2020 (57.5%, Elixir Distillers 'The Single Malts Of Scotland', cask #700050, barrel)","Clynelish 10 yo 2010/2020 (57.5%, Elixir Distillers 'The Single Malts Of Scotland', cask #700050, barrel) Colour: pale straw. Nose: fresher, more on fabrics, chalk, green and white fruits, rubbed lemon skins and putty. There remains a slight dustiness in the background. Also some grassy and bubblegum notes. The Clynelishness remains similarly subtle. With water: canvass, white bread, some nicely bitter ales, putty again, some camphor. Nice, easy, laid back Clynelish. Mouth: a rather active cask again that offers us spiced vanilla cream, American cream soda, nutmeg, some melon, barley water, sunflower oil, shoe polish and sweet cereals dusted with icing sugar. There is a soft waxiness but it's rather muted. The Clynelish 'accent' is getting a little lost in here. With water: feels drier, leaner and little punchier when diluted, moves more towards peppery and cereal tones and there's a little more overall waxy punch. Finish: good length, lemony, fresh, chalky, mineral and with more bubbly fruitiness. Comments: I prefer this one ever so slightly, but I generally want a bit more 'Clynelish' from my Clynelish. SGP: 551 - 86 points.",86,2021-03-13,https://www.whiskyfun.com/archivemarch21-1-Littlemill-Dalmore.html,c7340c735691bd7b80de6ad875bfff6f7d350029b533137398cf21d3d1b64ab0
"Lynch Isle 20 yo 2000/2020 (53.3%, North Star, sherry butt & Portuguese brandy butt finish, 693 bottles)","Lynch Isle 20 yo 2000/2020 (53.3%, North Star, sherry butt & Portuguese brandy butt finish, 693 bottles) I think we can safely assume this was once Clynelish, but has it survived this pincer movement finishing? Let's see… Colour: pale gold. Nose: it's like many of the casks from this 2000 batch of 'Lynch Isle', it's not exactly like the classical Lynch Isle we all know and love. There's waxiness and salinity but a hugely bready, doughy aspect as well. Rye bread spices, pumpkinseed oil and big notes of strong olive oil. I don't detect much from the finish thus far. With water: wet bracken, musty earthen cellars, tobacco pouch, brown bread and canvass. Boisterous but undeniably very good. Mouth: big, sharp, spicy, prickly and with many wee sooty notes that threaten to tip over into a nicely lean and flinty smokiness. A few spiced and preserved fruits that hint at things like brandy and old sherry I suppose. Either way, a skilful hopscotch with casks I think. With water: we're really into oils, breads, mechanical rags, baking parchment, wee medicinal touches and this ever-persistent spiciness. Feels younger and stronger than it is, but that's no criticism. Finish: long, bready, oily and with this very savoury and succulent umami and herbal quality. Comments: I can't wait to visit Lynch Isle distillery again after lockdown. Take a tour, enjoy a bowl of their trademark porridge vindaloo, visit their new Port bodega and maybe even go on the Tuk Tuk rides once again. Here's to the future! SGP: 562 - 88 points.",88,2021-03-13,https://www.whiskyfun.com/archivemarch21-1-Littlemill-Dalmore.html,b9ba0504e4d7fa2046377bacef0219ba8a1b7de822e17a9874c94c44a2816f68
"Clynelish 21 yo 1999/2020 (57.6%, Elixir Distillers '21 years of friendship', cask #305054, sherry butt, 380 bottles)","Clynelish 21 yo 1999/2020 (57.6%, Elixir Distillers '21 years of friendship', cask #305054, sherry butt, 380 bottles) Bottled to celebrate 21 years of friendship between TWE founder Sukhinder Singh and Toru Suzuki from The Mash Tun in Tokyo. Colour: deep orangey gold. Nose: an extremely aromatic and scented profile at first. I don't think sherry and Clynelish usually pair too well (as Serge has already said on these pages more than a few times I suppose) but the initial impression here is one of peaches, nectarines, pot pourri, dried flowers, tangerine peel, Earl Grey tea and crystallised citrus fruits. I find it really enchanting so far, with a sense of the distillate and sherry getting along extremely well together - but then again, I suppose it is supposed to be about friendship. With water: fresher and lighter on its feet now, it becomes more about breads, savoury pastries, more of these dried floral notes, more teas, exotic ones this time, and hints of wild strawberry and dried raspberry. Mouth: big, leathery, spicy and syrupy but also with an immediate fruitiness that takes in blood orange sorbet, juniper, dried mango, melon and papaya. Strawberry jam, red fruit teas and a touch of chocolate liqueur. The waxiness of the Clynelish feels more like a syrupiness here, conjoining with all these jams and fruits from the sherry in an unusual but beautiful fashion. With water: juicy, increasingly jammy, syrupy, fruity and showing all of these very fleshy and pulpy ripe fruit qualities. The sweetness remains wonderfully natural and there's this warm glow of pepper and wax from the Clynelish behind it all. Finish: long, full of red and green fruit cordials, various teas, herbal infusions, pomegranate syrup, strawberry wine and even gummy bears. Comments: in some ways it is an unusual Clynelish, but the overall impression is of a superbly fresh, fruity and distinctly complex malt that reveals itself in many layers and works well with a little water. Undeniably a worthy dram for celebrating a long friendship I'd say, and a rare example of Clynelish and sherry working in harmony. SGP: 651 - 91 points.",91,2021-03-13,https://www.whiskyfun.com/archivemarch21-1-Littlemill-Dalmore.html,518ea3be4ccaabbace6ffdf69c6d4b120b4d85b922e21e6078f9e8b1bb41ad59
"Clynelish 1972 (57.6%, Cadenhead 'White label', cask #5645, sherry, early 1990s)","Clynelish 1972 (57.6%, Cadenhead 'White label', cask #5645, sherry, early 1990s) Another of this series which was done for Oddbins I believe. Colour: deep mahogany. Nose: mahogany indeed! Rosewood too, along with other ancient varnished hardwoods, old furniture oils, pot pourri, waxes, liquorice and verbena. I find this batch of casks rather an extreme and individualistic take on Clynelish, one of the few examples where sherry seems to work. Although, you really have to be in the mood to wrestle with this kind of beast. Strong fruit teas, waxed canvass, natural tar, green walnut liqueur, aniseed bitters, shoe polish, stropping leather and vapour rubs. Hugely impressive, but a demanding and challenging dram. With water: a little easier with all these quite gloriously scented and aromatic hardwoods, dried flowers, aged orange peels, (cheng pi?) and umami sauce. Also things like caraway, venison salami and toasted fennel seed. Mouth: rose syrup, strawberry wine, fruit cordials and walnut oil. Salted liquorice, natural tar, wood resins, black coffee and quince. Many dark fruits stewing in old Cognac, some peppery tannins grip around the edges as well with a hint of caramelising muscovado sugar. With water: easier and more luscious now. Lots of red fruit jams and cordials. Rose syrup, Turkish delight, aniseed, cough mixtures, herbal bitters and many old school ointments and medicines. Finish: long, leathery, earthy and bursting with leaf mulch, tobacco, espresso, rancio and bitter herbal liqueurs. Comments: These are tough casks in my view, and in some ways it may be slaughtering a sacred cow or two, but there are aspects which are a little too challenging at times. However, they remain unequivocally impressive with their sheer force of personality. SGP: 572 - 91 points.",91,2021-03-13,https://www.whiskyfun.com/archivemarch21-1-Littlemill-Dalmore.html,82cdf3bee2bca8aa59ec89db49b97f695ea467fb59c30cee17e2c93766023ce7
