whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Auchentoshan 18 yo 1993/2012 (46%, The Maltman, cask #3872)","Auchentoshan 18 yo 1993/2012 (46%, The Maltman, cask #3872) A bottling by Meadowside Blending, which is a company run by Andy and Donald Hart (of Hart Bros fame). Colour: gold. Nose: a rather typical and rather naked Auchentoshan, less creamy and vanilla-ed that modern official Auchentoshans in my opinion. Don’t get me wrong, there is some vanilla but I also enjoy these notes of oranges, grapefruits and pineapples, the overall profile being gently spirity and estery. Mouth: punchier than expected but well in the style, one of the very last genuine Lowlanders out there. I get melons, bananas, guavas, then more citrus fruits and in the background, very nice touches of verbena and lemon grass. It’s all very nicely ‘nervous’. Nice oomph. Finish: medium long, slightly tarty, on lemon and cider apples. Touches of green oak in the aftertaste and even a wee saltiness – where does that come from? Comments: a most perfect example of the make, quite close to the distillate while being perfectly mature. SGP:541 - 85 points.",85,2012-12-14,https://www.whiskyfun.com/archivedecember12-1.html,92bacf27250e6e6f57f904fc4c55c6230627beed6d8a7b5ce3343b3c7e73ee39
"Cragganmore 27 yo 1985/2012 (56.1%, Signatory, cask #1242, 171 bottles)","Cragganmore 27 yo 1985/2012 (56.1%, Signatory, cask #1242, 171 bottles) This baby has been maturing for exactly 10,000 days, says the label. Colour: gold. Nose: when Cragganmore is good, it’s very good. It’s not very easy to describe it because it’s a balance between many small notes, some vegetal, some chocolaty, some floral and some nutty. Let’s try… Menthol, roasted chestnuts, roots (gentian), cocoa, warm pastries (croissants, but of course), butterscotch, nectar, honey… I like this nose really a lot. With water: top notch, gains more points. More aniseed and camphor. Mouth (neat): superb! I wouldn’t say it’s a surprise but still, it’s beautifully herbal and citrusy, with an oakiness that’s anything but discreet but that’s also very perfect and kind of fresh. Bags of oranges and a lot of crystallised zests. With water: again, big yet perfect oak. Exactly the opposite of some drying old oak. Finish: long, with the mint being back and always this fresh oak… Nice bitterish aftertaste, with also some lemon. Comments: it’s a style that some may not like too much, but I believe that when the oak’s perfect – and not drying, the more, the better. Agreed, that doesn’t happen very often… SGP:471 - 89 points.",89,2012-12-14,https://www.whiskyfun.com/archivedecember12-1.html,2606cb773514c658834e257ec46f47388c7015bf941025caf80bbc320ba19d13
"Yamazaki 25 yo (43%, OB, Japan, +/- 2012)","Yamazaki 25 yo (43%, OB, Japan, +/- 2012) It’s been a long time since I’ve last tried the well-known Yamazaki 25. In 2006 I really loved it (WF 90). Colour: dark red amber. Nose: it’s more heavy English-style rum than malt whisky, and I haven’t got anything against that. A lot of very old balsamic vinegar, soy sauce, prunes, molasses and straight cane sugar juice, tar, heavy liquorice, coffee, old cognac (it’s switching from rum to cognac, really) and lastly, quite a lot of blood oranges. Massive at just 43% vol. Mouth: well, now it’s maybe a tad ‘too much’, becoming grapy and kind of over-infused. Heavy cinnamon, grape pips, walnuts, liquorice and dark chocolate. The liquoricy part gets heavier and heavier. Finish: long, still heavy, ultra-extractive. Salmiak and ristretto coffee, with these grapy notes again in the aftertaste. Comments: I think I tried it blind for the World Whisky Awards in 2012 and quite enjoyed it, but we might be bordering ‘imbalance’ (or is that unbalance?) No other malt I know is as excessive as this baby in this ultra-heavy sherried style. SGP:483 - 86 points.",86,2012-12-14,https://www.whiskyfun.com/archivedecember12-1.html,47384007ad9da713644163508c31baa7efcb05ede8685a39b272733356c60442
"Mackinlay 'Shackleton Replica – The Journey' (47.3%, OB, blended malt, 2012)","Mackinlay 'Shackleton Replica – The Journey' (47.3%, OB, blended malt, 2012) It’s the sequel to the one-off Shackleton bottling from last year ;-). The vatting should be very close yet slightly different, as the current owners of the brand, Whyte & Mackay, wrote that it ‘takes the same base of single malts used to create the original Discovery Edition and, still inspired by the original recipe, builds on them to create a noticeably different dram - a more elegant and refined interpretation.’ Colour: straw. Nose: starts not very far from Edition #1, so fresh and slightly grassy/estery (green apples, greengages, rhubarb) but the sootiness that was in #1 isn’t as big this time. There’s some linseed oil and a little ink, then hessian, ashes and coal, then earth and moss. Also a little butter. Less big and complex, I think. Mouth: grassy again, with bitter herbs, grapefruit skin and bags and bags of liquorice. Lemon, greenish oranges, more grass, a saltiness… It’s not unpleasant at all but it does remind me of that very austere 30yo Glen Mhor by Cadenhead’s that I tried the other day – not sure it’s still got Glen Mhor inside, having said that, but the feelings are very similar. Also more lemon drops than in #1. Finish: quite long, grassy and lemony. Comments: I think this baby hasn’t quite got the first Edition’s impact and zing, nor its complexity, but it remains a very fine dram if you like old-school Highlanders. So next, a VAT 69 replica? I seem to remember that’s the brand that Shackleton selected instead when he returned to the South Pole in 1914. SGP:472 - 82 points.",82,2012-12-13,https://www.whiskyfun.com/archivedecember12-1.html,35fcb30e0a5d2d4813fe25d36dacb3c0b36f45c16864ee12b4273f168a64804e
"Glen Scotia 1992/2012 (48.2%, Thosop for The Whisky Man, 162 bottles)","Glen Scotia 1992/2012 (48.2%, Thosop for The Whisky Man, 162 bottles) Colour: dark amber. Nose: high-impact leathery dry sherry, with a lot of smoked ham and cigars (and their humidor). Some roasted nuts as well, balsamic vinegar, then more black raisins while it becomes a little softer and rounder, as well as distinct notes of old Madeira wine. Beautiful nose, without the quirkiness that can sometimes be found in Glen Scotia. Mouth: really rich, extractive, extremely herbal, with litres of crème de menthe and Jaegermeister plus bags and bags of liquorice and chocolate. It’s obviously the cask that did most of the job here, but it was a great cask, probably a properly treated first fill sherry hogshead. So a heavy, but great cask influence, resembles a bit some tropical aged rum. Caroni, anyone? Finish: long, with more infused notes, teas, mint, liquorice, bitter almonds, pepper… Comments: heavy stuff, quite spectacular. SGP:472 - 87 points.",87,2012-12-13,https://www.whiskyfun.com/archivedecember12-1.html,cac8cffefd94d46cf56cf8cd9c7cd8799388e20eab6cd0bdab165b14781c34db
"Glenglassaugh 39 yo 1973/2012 (50.7%, OB, The Massandra Connection, Aleatico Finish, 341 bottles)","Glenglassaugh 39 yo 1973/2012 (50.7%, OB, The Massandra Connection, Aleatico Finish, 341 bottles) It’s funny because I had the opportunity to acquire a lot of old ‘Massandra Collection’ – not Connection - wines from Sotheby’s in the 1990s, you could get some pre-war Pinots or Muscats for less than £100 at the time. I’ve now tried dozens of vintages and most were quite brilliant – but I never came across any Aleatico from the old – or modern for that matter – Massandra estate in Crimea. In case you don’t know, Aleatico is a kind of red Muscat, so the name of a grape variety, not of a region. Colour: amber. Nose: with a good friend, we were making some quick ‘finishes’ using drops of PX the other day and believe me or not, this is the kind of result we achieved. Which may prove, once again, that most finishings are just legal ways of aromatising malt whisky with wine or other liquids. Having said that, this is quite a success, as the wine does not dominate the whisky and as we rather have a wide range of raisins (no I won’t list all the ones I know of) on top of some funny hints of Parmesan cheese or maybe even Comté. Anyway, those are very fruity and very elegant cheeses, it’s not ‘cheesy’ whisky ;-). With water: starts to smell like some classic old sweet sherried whisky. Dried figs, dates and mushrooms. Mouth (neat): yes, it works yet again. It’s not quite proper ‘old malt whisky’ because the wine imparted some much more youthful aromas (fresh raisins again, dried longans or litchis, figs, rum) but yeah, it works. Also nice notes of peppered dried beef and green peppercorn. With water: well, it doesn’t seem to swim extremely well, becomes a notch too grassy, almost ‘stalky’. Finish: medium long, with more jams and marmalades. Nice. Comments: I think the combo worked, even if we’re quite far from the wonderful very old Glenglassaughs we’ve been blessed with in recent times. SGP:561 - 85 points.",85,2012-12-13,https://www.whiskyfun.com/archivedecember12-1.html,fa7d62717de774b7ce51393fba273f89339680cad3a361c6f28c7046909f8095
"Ben Nevis 14 yo 1998/2012 (54.7%, James MacArthur, Old Masters, bourbon, cask #1499)","Ben Nevis 14 yo 1998/2012 (54.7%, James MacArthur, Old Masters, bourbon, cask #1499) Colour: white wine. Nose: little oak, pure spirit. So it’s one of these interestingly ‘young’ malts that do let the distillery’s style shine through but without these rough edges that can be found in ultra-young malts. In this case it’s much less bubblegummy than expected and rather on these metallic and mineral notes that, indeed, can be found in the official 10 as well if my memory serves me well. Also quite some ham and hay. Not-too-ripe peaches. With water: more iron, rocks and fresh mint leaves. Mouth (neat): oh excellent! Creamy, oily, almost thick, very fruity but certainly not too simple, on peach liqueur, tinned pineapples, aniseed and again these touches of ham (not bacon!) With water: perfect multi-vitamin juice – with a high proportion of pineapple. This one’s good for your health. Finish: long, a notch grassier. Comments: when the original spirit was perfect, inactive wood can be just as perfect. Are you following? ;-) Excellent surprise, well done Arthur. SGP:641 - 87 points.",87,2012-12-12,https://www.whiskyfun.com/archivedecember12-1.html,d47ac4c1079465d917200d21179800846db0d5c5874fbd67cd285e150a7e5f4e
"Limerick 24 yo 1988/2012 (56.8%, Adelphi, Irish, cask #10516, 188 bottles)","Limerick 24 yo 1988/2012 (56.8%, Adelphi, Irish, cask #10516, 188 bottles) Probably from Cooley, which started distilling right in 1988 indeed. Colour: gold. Nose: a massive – and I mean massive – fruitiness with bags and bags of passion fruits (maracuja ice cream), mangos and fresh pineapples. It’s almost fruit juice, despite the high strength. With water: perfect fern and moss that add even more freshness. High quality fresh oak in the background. Mouth (neat): the fruitiness isn’t any less massive. Same fruits plus a perfect vanilla from bourbon wood. I cannot think of any Scotch that would be as directly fruity without being dull, not even a 1976 Benriach, a 1972 Clynelish or a 1966 Bowmore if that rings a bell. Oh, or a 1981 Lochside. With water: once again, water makes it a tad more herbal and fresher. Beautiful fresh mint, dill or fennel. Finish: quite long, clean, fruity and herbal. A wonderful tea. Touches of pepper in the aftertaste, which is 100% normal. Comments: a huge surprise to me. This is absolutely terrific - don’t drink the best Irish too young! I agree, old ones are very difficult to unearth but I think this Adelphi is a great opportunity. SGP:751 - 90 points.",90,2012-12-12,https://www.whiskyfun.com/archivedecember12-1.html,2c8b468f06547aa46dfa560af7460793ea3bb104fce5a6f1db0183e629bd70fb
"Longmorn 27 yo 1985/2012 (48.3%, The First Editions, cask ref #ES 013/02)","Longmorn 27 yo 1985/2012 (48.3%, The First Editions, cask ref #ES 013/02) Why Chivas don’t make more out of the classy Longmorn has always been a mystery. Colour: gold. Nose: a well-aged Longmorn from a shy-ish cask. As elegant as a true lady, with cut apples, greengages, gooseberries and peaches plus, more in the background, touches of earth and cut grass. So an anti-wham-bam Longmorn so far. With a drop of water: more of all that, esp. more fruits (wild strawberries). I do not always ad water to whiskies under 50% vol. but Longmorn usually swims very well. Mouth (neat): the oak’s a tad more talkative now but the fruity foundations are solid. Ahem. Apples and peaches, some white chocolate, plum pie, a little vanilla fudge and hen various aromatic herbs including a little sage and maybe oregano. With water (again, a few drops): lovely fruits, very Longmorn. It sits right between a young and an old whisky, which is interesting (and different from a middle-aged whisky – yeah, don’t ask). Finish: not everlasting but perfectly fruity. Apple peelings and a little mint in the aftertaste. Comments: excellent. Why Chivas etc etc etc… SGP:651 - 88 points.",88,2012-12-12,https://www.whiskyfun.com/archivedecember12-1.html,be9654d475a78fa7aa0b36f976b8d66bbd52a012f4ad7bb8acdd97704579e002
"Dailuaine 14 yo 1988/2012 (58.5%, Riegger's Selection, bourbon, cask #3396, 298 bottles)","Dailuaine 14 yo 1988/2012 (58.5%, Riegger's Selection, bourbon, cask #3396, 298 bottles) Colour: gold. Nose: ha-ha, we have the kind of sulphur that I was expecting and that’s quite enjoyable. It’s nothing like eggs or even matches, we’re more around vegetable peelings and mashed potatoes, maybe even truffles although quite sadly, that part is quite discreet. Other than that, there’s plain grass and a little vanilla as well as notes of broken branches. With water: much more of all that plus a lot of porridge and cane juice. Also ‘ideas’ of gym socks, dare I add… Not an easy one! Mouth (neat): powerful and nervous, very grassy and very malty. Cider apples and gooseberries as well but this is no easy tipple indeed. With water: more tart fruits, white currants, not-too-ripe greengages, the whole becoming even quite sauvignony (excuse me). Finish: quite long, all on cider apples. Comments: I think it’s an interesting example of that style but again, and unlike the other ‘Riegger’s’ I could try so far, it’s rather difficult malt whisky. Probably very useful in blends… SGP:372 - 75 points.",75,2012-12-12,https://www.whiskyfun.com/archivedecember12-1.html,4f1d387155d35b2d35791d9d9ba7baa185aa788b5c985666dc8679f303b4d9b7
