whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Braw Scot 10 yo (100 US proof, OB, unblended pot still Scotch whisky, USA, +/-1960)","Braw Scot 10 yo (100 US proof, OB, unblended pot still Scotch whisky, USA, +/-1960) A brand by MacPherson, Train & Co. This is a single malt, and there’s a nice notice on the label, which says ‘should be sipped without soda’, which goes to prove that it’s well a bottling from the 1960s ;-). This baby could also have been bottled in the 1950s according to some online records. Oh remember that in the US, 100 proof means 50% vol. Colour: straw. Nose: it’s very peaty! Really very peaty, and rather magnificent. Plenty of seawater too, bandages and camphor ala old Laphroaig – but I don’t think it is old Laphroaig -, with plenty of Vicks, less tar than in old Lagavulin, less carbony notes than in old Caol Ila… While Port Ellen wasn’t working at that time. Could have been Bruichladdich, which was very peaty back then (never tried any of those, sadly), or… or… or… Hold on, could this be Malt Mill? Could anyone check if a former bottler called MacPherson, Train & Co. had any contracts with a former distillery called Malt Mill? I’m joking… But this is magnificent, really, extremely bright and profound at the same time. What a superb peatiness, further enhanced by more than 50 years in well-stored good glass. Mouth: oh my oh my oh my, how pure is this? How peaty? Medicinal? How salty? We’ve tried several old bottles of most Islays, none had this profile – and this much peat after so many years. You’d almost think you’re sipping seawater blended with tobacco juice and cough syrup. It is even pretty extreme, I’d say, and in fact you could think this was some young Port Ellen. Except that as I wrote before, Port Ellen wasn’t working when this was bottled. Finish: very long, with some lemon and more smoked brine. Very impressive. Comments: shock and awe. Unless the god of whisky likes me, which I doubt, I’ll never know if this is, or even could be Malt Mill. But why not keep dreaming? SGP:357 - 93 points.",93,2016-01-14,https://www.whiskyfun.com/archivejanuary16-1-Springbank-Laphroaig-Glendronach-Glenfarclas.html,253042395ab0c4822f526e956ac26557e58627e69945ae85ae2dd62a46be465f
"Islay Malt 6 yo 2009/2015 (52.7%, Liquid Treasures, Port cask)","Islay Malt 6 yo 2009/2015 (52.7%, Liquid Treasures, Port cask) Colour: blush wine. Nose: I won’t say we could have found out about the distillery just by nosing this baby, but in any case, the Port’s influence is rather obvious, so I just couldn’t tell. Smoked raspberries? Blackcurrant buds for sure… And sea breeze, a little hay, barnyardy notes… I find it fine, even if I usually dislike Port in my Islay. With water: straighter, more pure Islay, more ‘beachy’. Dried kelp. Mouth (neat): rather strange. Fudge, rosemary, thyme, smoke, salt, oregano… You could drizzle this on your pizza ;-). But it’s not bad at all IMHO, just funny and unusual – and certainly not totally offbeat. With water: very salty, with still quite a few herbs. Herbes de Provence. Eucalyptus mints, perhaps a little blood orange. Finish: long, clean, not unlike some cough syrup. More blood oranges in the aftertaste. Comments: in truth I find this very fine. Probably one of my favourite Port-finished (I guess it was a finishing) peated Islays. SGP:457 - 83 points.",83,2016-01-14,https://www.whiskyfun.com/archivejanuary16-1-Springbank-Laphroaig-Glendronach-Glenfarclas.html,fb9edc5e6ba0530355634c790c50c9769a81b3815ec072a5fd0581c2ca6d48c6
"Islay Malt 8 yo 2007/2015 (53.1%, Sansibar, S Spirit Shop, bourbon, 120 bottles)","Islay Malt 8 yo 2007/2015 (53.1%, Sansibar, S Spirit Shop, bourbon, 120 bottles) The label tells us it’s from Islay’s south coast, so it’s either L., L., or A. Colour: white wine. Nose: sweet and bonbon-fruity at first nosing, which, in my book, suggests Lagavulin. But there’s also an earthy, gentiany side in the background, which would rather suggest Ardbeg in my book. It’s a wee bit bandage-y as well, but not medicinal enough to suggest Laphroaig, although I don’t think Laphroaig’s recent batches have been very medicinal. Well if it’s Ardbeg, it’s a slightly Lagavuliny one, while if it’s Lagavulin, it’s a pretty Ardbeggy one. Look where that's got us! With water: crikey, some medicinal notes! Mouth (neat): yeah, again, it starts sweet and creamy like Lagavulin, with a bit of tar, while having this more intense coastal saltiness as well. Oh well oh well. With water: oh well oh well oh well. What’s sure is that it’s excellent. Finish: same. The sweetness is troubling, but there’s a lot of salt remaining on your lips. Comments: very good young peaty malt. Please do not tell me it is Laph… SGP:357 - 87 points.",87,2016-01-14,https://www.whiskyfun.com/archivejanuary16-1-Springbank-Laphroaig-Glendronach-Glenfarclas.html,b5176c0bd69712f8813eba33ee0c44e6fd873e6cce0ed3acbc4c17b91b18cd48
"West Islay 2003/2013 (60.8%, Svenska Eldvatten, barrel, cask #882, 120 bottles)","West Islay 2003/2013 (60.8%, Svenska Eldvatten, barrel, cask #882, 120 bottles) Port Charlotte or Octomore? When was Octomore’s first vintage again? I think 2002, so yeah, this could as well be Octomore, Dr. Watson. Colour: straw. Nose: I’d rather say this is Port Charlotte, but it’s got a tarry side that’s a little… Jamaican. With olives and the whole kit and caboodle! In fact this could be Hampden rum, really. And guess what, I love this. With water: some Islayness coming through. Mud, wool, beach sand, kippers, wet dogs (we’re deeply sorry, dogs)… Mouth (neat): bang, salt, capers, black olives, earth, anchovies, smoke. Is this really whisky? What’s sure is that it’s magnificent fresh and young spirit. With water: h.u.r.r.a.y. Finish: long. And so good… Comments: totally cross-genre, and absolutely and utterly stunning. Reminds me of a wee vatting I once did, 1/3 Ardbeg, 1/3 mezcal, 1/3 clairin. Don’t try that at home! Anyway, this Swedish baby’s rrrrrright up my alley! (I think you ought to change the batteries in your keyboard, S.) SGP:367 - 92 points.",92,2016-01-14,https://www.whiskyfun.com/archivejanuary16-1-Springbank-Laphroaig-Glendronach-Glenfarclas.html,6725f570e7c915f4d016917152f57e9ab9447f7f5a7ed85b8f8bf60ded7cd769
"The Eriskay 18 yo (58.1%, Eriksay ltd., single malt, +/-1995)","The Eriskay 18 yo (58.1%, Eriksay ltd., single malt, +/-1995) Galore indeed. I’m not sure it’s a peater, but with a name such as Eriskay, it ought to be coastal at least. Now I’ve just seen that Eriskay Ltd. are wine and spirit merchants in… Berkshire. So it could be that this undisclosed baby’s absolutely not coastal, nor peaty. Could be Glenlivet after all, let’s see… Colour: dark amber. Nose: well, what it’s got from Eriksay is the crude oil from some boats, and rather massive amounts of sulphur. Asparagus cooking water, rotting truffles, old rusty metal parts, and even… tarry ropes. There is some fudge and roasted nuts in the background, but they just wouldn’t make it through. Let’s wait… zzz… zzz… After fifteen minutes, it’s still pretty sulphury, but the truffles got nicer and there’s now a certain feeling of umami. Oxtail. With water: ah, no, sulphur almost gone, replaced with soy sauce and chicken soup ;-). Never, ever judge a whisky within a few minutes, even if you’ve got a book to write! Mouth (neat): as always with whiskies that started sulphury, the palate’s much better. In this case, it’s rather nuts and dried fruits cooked in honey sauce, plus a good spoonful of maple syrup and perhaps a little pipe tobacco. What a shame it got so much sulphur in the nose – at first sniffs, at least. There’s even a smoky pepper that would suggest Talisker, at times. Like in the great old Talisker 20 sherry, remember? With water: pretty fantastic! Thick, pipe-y, honeyed, nutty, marmalade-y… Mr. Samaroli had such wonders, we all remember them. Finish: extremely long. Ham glazed with honey and Himalayan salt. You may forget about the Himalayan part. Comments: which part, which phase should we judge? It was a whole journey, sometimes difficult. Let’s remain conservative, there’re little chances you ever come across this baby anyway. My bad. SGP:462 - 89 points.",89,2016-01-14,https://www.whiskyfun.com/archivejanuary16-1-Springbank-Laphroaig-Glendronach-Glenfarclas.html,931996de7aa03da7749590cfcc53152a68ab5ceedbda3f73e67112526331fe4e
"Bowmore 17 yo 1996/2013 (49.8%, The Whisky Agency with LMDW and Spirits.com.tw, Jam Session #1, hogshead, cask #960051, 172 bottles)","Bowmore 17 yo 1996/2013 (49.8%, The Whisky Agency with LMDW and Spirits.com.tw, Jam Session #1, hogshead, cask #960051, 172 bottles) Did I already tell you how much I loved these stunning ‘jazz’ labels? Colour: white wine. Nose: probably one of the farmiest Bowmores I’ve ever tried. Barnyard, an old oil tank, a pile of old tyres, and perhaps an old Citroën 2CV parked somewhere. What’s even funnier is that it suddenly does a U-turn (2CVs used to be good at that), becoming very coastal, with some seawater, kelp, oysters, a fire on the beach… It’s also quite medicinal, ala older Laphroaig (tincture of iodine, balms…) Mouth: ultra-chiselled, with a surprising touch of caraway, then as much salt and smoked fish as possible. The peat’s big too, but not stifling. The lemons too. It’s maybe just a wee tad sweet, but that’s nothing. The strength is perfect. Finish: long, very salty, lemony, and pretty sweet. Limoncello and seawater, 50/50. Comments: the sweetness is a little surprising, but it’s another very great middle-aged Bowmore. SGP:556 - 89 points.",89,2016-01-13,https://www.whiskyfun.com/archivejanuary16-1-Springbank-Laphroaig-Glendronach-Glenfarclas.html,ae6090c39a5886111f813a39e36f7a37d4425c3a0bd2c4342c40945650b6af76
"Bowmore 12 yo 2003/2015 (49.6%, Liquid Treasures, bourbon barrel)","Bowmore 12 yo 2003/2015 (49.6%, Liquid Treasures, bourbon barrel) With a great offbeat label depicting a travel to Mars. What the indies do, no distiller (and probably IB from the UK) could or would do! Colour: white wine. Nose: great, there. High-ester rum (Jamaican, perhaps), smoked fruits and fish, hessian, salted liquorice, grapefruits, pinesap, cough syrup, eucalyptus… I find this simply perfect. Lovingly clean. Mouth: a bit unusual, because of this combination of raw coastal peat with sweeter tropical fruits, and perhaps this pepper that rather hints at Talisker, but I’m all for funny combos and mixes. Lemon and orange drops, papayas, green apples, a vanilla-ed sweetness… It’s actually not too firm, but that works. Finish: medium, fresh, with some oily vanilla. Comments: another one that rocks, which was expected. Perhaps a tad simple at times, but no problems at all. SGP:646 - 87 points.",87,2016-01-13,https://www.whiskyfun.com/archivejanuary16-1-Springbank-Laphroaig-Glendronach-Glenfarclas.html,4a6039f1d261c0563f239492906ac6fa7f2c0c736c20b48da506cf2c48a08437
"Images of Islay 1995/2013 'Round church of Bowmore' (53.2%, Malts of Scotland, 178 bottles)","Images of Islay 1995/2013 'Round church of Bowmore' (53.2%, Malts of Scotland, 178 bottles) Some sherry was involved, according to the colour. I have no proof that this is Bowmore, but the name should say it all. Colour: deep amber. Nose: well well well, this is very tarry, quite rubbery, and very intense at first nosing. Some burnt bread everywhere, gunpowder, black tea, damson plums (on a tarte)… Now the peat’s relatively discreet. Bitter chocolate. With water: old cardboard and pipe tobacco. Rather drier. Mouth (neat): very rich, sweeter than expected, rather on peonies, Cointreau, ginger liqueur, Schweppes, cranberry juice… This sweetness is a little disturbing, but on the other hand, it’s a very different Bowmore. Vive la différence! With water: ultra-sweet, and funnily enough, there are ‘echoes’ of the lavendery 1980s, but I find this very better. Raspberry and blackberry jams. Finish: quite long, on red fruits, while the smoke makes a late arrival. Ashes, pomegranates, and blood oranges. Comments: not a very smoky Bowmore, but a very sherried one. It may have a ‘premixy’ side, but I find it very good nonetheless. SGP:644 - 86 points.",86,2016-01-13,https://www.whiskyfun.com/archivejanuary16-1-Springbank-Laphroaig-Glendronach-Glenfarclas.html,07a7d708d190b7810bedb1b75690261d714ea406af6979b0eadb76d3e169fb78
"Bw5 (50.2%, Speciality Drinks Ltd, Elements of Islay, 2015)","Bw5 (50.2%, Speciality Drinks Ltd, Elements of Islay, 2015) Haha, it’s NAS, but TWE’s website tells us that it’s actually a 16 yo, the youngest component having been distilled in 1996. Funny that they felt the need to disclose that… (and a good sign overall, if you ask me). Colour: straw. Nose: sharp, ‘millimetric’, with some gentian, green olives, Chablis, and whiffs of damp hessian. That’s all folks, but that’s already quite a lot. With water: fresh paint. Boat paint, of course. Mouth (neat): a blade. Bitter almonds, seawater, kippers, putty, more salty olives. With water: more of all that, with just a little more roundness. Drops of maple syrup, perhaps. Finish: medium to long, still rounded, with a little smoked salmon. Salty, smoky, and lemony aftertaste. A touch of sucrose. Comments: the purest form of modern Bowmore. It’s got it all going on. SGP:456 - 90 points.",90,2016-01-13,https://www.whiskyfun.com/archivejanuary16-1-Springbank-Laphroaig-Glendronach-Glenfarclas.html,3c7998a25c9bfff1a2208ef21d38889b79c696c9f755283112e7c9340094f7e4
"Bowmore 12 yo 2003/2014 (58.1%, Cadenhead, wine cask, burgundy wood, 270 Bottles)","Bowmore 12 yo 2003/2014 (58.1%, Cadenhead, wine cask, burgundy wood, 270 Bottles) This one was transferred into a Bourgogne cask in 2011. But white or red? We’ll see… Colour: salmony. Probably red. Nose: plenty of sawdust and nutmeg at first nosing, then rather peonies and ginger. Peppercorns, a little butter, a little incense. A little strange, but it works. With water: pencil shavings galore, old pièce (that’s the name of the casks they use in Burgundy), a wee mustiness… Mouth (neat): fun stuff indeed. Sweet oranges, raspberries, ginger, strawberries, some pretty spicy French oak, and Bowmore’s peat. It’s not easy-easy to find out about which spices came from the cask, and which from the spirit. But quite amazingly, they blend well. With water: some kind of syrup? An old cordial? It’s very spicy and very fruity at the same time, and Bowmore’s saltiness is roaring in the background. Finish: long, sweet, salty, spicy. Salted cherries? Comments: this baby will make you believe in miracles. I’d have never thought it would work, I remember a Port Ellen finished in a red Burgundy cask (not by CAD) that was really, really… unlikely. SGP:655 - 88 points.",88,2016-01-13,https://www.whiskyfun.com/archivejanuary16-1-Springbank-Laphroaig-Glendronach-Glenfarclas.html,0de82d2cc520c713925f3f7d3841010aa8c087665891c4bcf7f1516a89599a5f
