whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Glen Grant 21 yo 1997/2019 (59.4%, Signatory Vintage, 20 Jahre COTWE Zürich, hogshead, cask #38889, 180 bottles)","Glen Grant 21 yo 1997/2019 (59.4%, Signatory Vintage, 20 Jahre COTWE Zürich, hogshead, cask #38889, 180 bottles) COTWE stands for Confrérie de l'Ordre des Taste Whisky Ecossais. Mind you, serious stuff! Such an honourable company, especially their Zürich branch, could not have selected a bad whisky… Colour: pale gold. Nose: strong and burns a wee bit but you do feel there's something old-school in there, especially touches of smoke beyond the expected pastries, banana cake, cornflakes, popcorn... With water: I find it very fermentary, bready and beery once water's been added, you could almost find notes of sake. Well, I do. Classic sponge cake and madeleines in the background. Did we say classic? Mouth (neat): some heat, some cider apples, some lemon and a feeling of Damson eau-de-vie as it runs from the still, including these bitter almonds. Tough guy when neat. With water: very good, pretty tight, with more fruits, especially apples and grapefruits, as well as Belgian gueuze. Aren't all gueuzes Belgian anyway? Not too sure, I know next to nothing about beers. Finish: medium, very barley-y, on more cakes and some obvious strong green tea. I'm thinking of 'Gunpowder'. Banana skin. Comments: very, very good. A rather 'centrist' whisky that sits right in the middle of all styles. SGP:451 - 86 points.",86,2021-05-14,https://www.whiskyfun.com/archivemay21-1-Glen-Grant-Ben-Nevis.html,2eb36f660c29d0c3c5583f9561920c830ea2c545a2ec99da4a67714274deba62
"Glen Grant 67 yo 1953/2021 'Mr George Legacy' (59.4%, Gordon & MacPhail, first fill sherry butt, cask #4209, 355 bottles)","Glen Grant 67 yo 1953/2021 'Mr George Legacy' (59.4%, Gordon & MacPhail, first fill sherry butt, cask #4209, 355 bottles) G&M have already done a 62/1956 'Mr George Centenary' back in 2019. I had thought it was just sublime (WF 93). As for 'Mr George', that's former G&M CEO George Urquhart of course, probably the man who really pioneered the marketing of single malts on a wider scale. For example, he created the Connoisseurs Choice range back in 1968. I've heard he was a great man but sadly, I don't think I ever met him personally. He was still chairing the company in the year 2000 but he sadly died in 2001, at the age of 82. By the way, did you really notice the strength of this very old whisky? What's sure is that it cannot quite be 'fragile'. Colour: mahogany with red hues. Nose: as I had said about that very old Ben Nevis we tried yesterday, very old spirits tend to converge and indeed, I wouldn't have cried wolf if you had said this was pre-war rhum agricole or cognac. What's particularly spectacular here is the amounts of all things from the bees, especially wax, as well as this avalanche of wee honeyed, resinous and herbal tones. More about that after we've added a little water… With water: I'm not adding too much, better safe than sorry. Oh what a wonder! The aromatic territory is that of a 100 years old Sauternes that's digested all its sugars. It is stunning, with dozens and dozens of aromas, but should we only quote ten, I would say beeswax, heather honey, miso, chocolate, proper mocha, Smyrna raisins, dried figs, pipe tobacco, a little tiger balm, and a wee metallic touch. Grandma's famous old copper kettle. I cannot find any flaws in this nose, especially none that would be related to old age. Mouth (neat): massive! This time I would mention tobacco, Szechuan pepper, honey, chocolate and of course raisins, but watch this baby, at 67 it could still hit you right between your eyes. How old is De Niro, by the way? With water: sweet Vishnu! This is gloriously pine-y but absolutely never too dry or green. Many dried fruits, herbal teas and liqueurs, light toffee, pipe tobacco… But in truth it is one, not just an accumulation of flavours. Finish: long and rather more on that very old Sauternes that went stunningly dry. Comments: this malt is eternal. This lot will go to 100 easy and maybe even see the year 2100. I am not joking, at all. And I'd bet the first 100 year old will be one of these. As for the butt, it was a star. Perhaps even a proper ex-solera cask? We can only bow before G&M. SGP:561 - 94 points (so one more point than the already glorious 62 yo).",94,2021-05-14,https://www.whiskyfun.com/archivemay21-1-Glen-Grant-Ben-Nevis.html,178b75e23651c8de76b3c3772feebd39ac091c5e06c9d6b20923c3eca2678d3e
"Glen Grant 1936 (40%, Gordon & MacPhail, 75cl, +/-1985)","Glen Grant 1936 (40%, Gordon & MacPhail, 75cl, +/-1985) We've tried some Glen Grants that had been distilled even before 1936, but never as a 'single vintage' version. There's no age statement and no neck label on this one, but there's also a 1936 that had been bottled as a 50 yo in bottles and decanters, so indeed the odds are high that this is +/- 50 years too, and consequently bottled circa 1985. Please be sure that we've taken our time and that we're not quaffing this lighter old GG just thirty seconds after we've finished the rather monstrous 1953. No, but you never know. Colour: gold. Nose: a little smokier, a little more metallic, not fragile this far, a little more on waxes than honey, with more walnuts than dried fruits, and so a slightly more oloroso-y profile. Pinewood and embrocations in the background, that's closer. A drop of old apple brandy, perhaps, otherwise toasted brioche and wee hints of menthol and liquorice. It is complex and totally fresh. We're in 1936 and nothing has changed! The 40% do not feel either, but as we always say, the devil is on the palate… Mouth: well, he's not there, apparently. Not the tiniest sign of cardboard, stale tea or dust here, quite the contrary, with perfect oranges and tangerine jams, golden sultanas, some toffee, even butterscotch, mountain honey, a touch of wood smoke, I am reminded of Macallan of old. Stewed bananas in honey and sweet wine, with a little mint. This one's absolutely not tired. Finish: this is where it would start to nosedive, the finish is very short. But still no cardboard, rather a little mead. Comments: I was not sure this one would have survived the new 1953, but it was actually a great little fighter. Let's just forget about the finish (the what?)… Oh and did you know that Buddy Guy was born in 1936? SGP:462 - 91 points.",91,2021-05-14,https://www.whiskyfun.com/archivemay21-1-Glen-Grant-Ben-Nevis.html,78bd28f6e0bfeb164262c24be6aa5a47d9deb7bf8ac242057108f4980a24c752
"Ben Nevis 51 yo 1966/2017 (41.5%, OB for La Maison du Whisky, hogshead, cask #4278, 120 bottles)","Ben Nevis 51 yo 1966/2017 (41.5%, OB for La Maison du Whisky, hogshead, cask #4278, 120 bottles) Amazing, incredible, flabbergasting… Good, the tone has been set (I've tried this one before but never wrote any proper tasting note). Colour: amber. Nose: don't you love it when very old spirits converge? Frankly this could as well be (a great) rum or (a great) cognac. Time erases differences and brings the best to light, provided the wood knew how to behave. Which is obviously the case here. Stunning 'beehive-y' notes at first, then sublime camphory ones, then many earths, many herbs, and both a little umami and a little osmazome. So this wonderful, ever-subtle meatiness that does not really display any proper notes of meat. See what I mean? There are myriads of other aromas but you'd rather call the Anti-Maltoporn Brigade NOW… Mouth: starts with tiny fruits and the jams and liqueurs made thereof. Which is pretty unusual in a 50 yo whisky! Such as wild strawberries, white currants, probably a little cassis… Very impressive. Quite some resin too, which is not unheard of in old spirits (actually it was in the nose too), then tobaccos and various oils and waxes. Beeswax is very prominent, as it was on the nose. Some sappy honeys, old chardonnays of Montrachet-quality, a little gum Arabic… Oh and peaches, nectarines, apricots, and even a touch of salt. Good, I think I hear the Anti-Maltoporn Brigade in the yard… Quick… Finish: not eternal but fresh, not woody although rather resinous indeed, with an unexpected freshness in the aftertaste. Beeswax and a curious feeling of very old bourbon. Really! Old spirits do converge indeed… Comments: I would have liked to share this one with Colin Ross. Actually, maybe I did while at Whisky Live Paris back when it came out, but I am not sure it was this one. Let's officially state it was. SGP:551 - 93 points.",93,2021-05-13,https://www.whiskyfun.com/archivemay21-1-Glen-Grant-Ben-Nevis.html,883417bd72b9990282f441eac45e3bbb2bf08651fda3934ac63140b16a790fde
"Ben Nevis 30 yo 1975/2006 (63.9%, Signatory Vintage, bourbon barrel, cask #7445, 169 bottles)","Ben Nevis 30 yo 1975/2006 (63.9%, Signatory Vintage, bourbon barrel, cask #7445, 169 bottles) I'm sorry but isn't there a typo here? 63.9% at 30 years? Have they stored this one in Guyana or Kentucky? Now a lazy sister cask, #7447, had even been bottled at 64.3% by SigV (WF 82 back in 2006). Colour: straw. Nose: feels strong and young. Eaux-de-vie and young calvados or something like that. Let's not push our luck… With water: little sugar eggs and Havana Club, English breakfast tea, banana cream… Well I wouldn't say there's much Ben-Nevisness in this one, this is almost a lightish middle-aged Speysider on the nose. Mouth (neat): … while we tremble… Right its very sweet and almost sugary, with some bubblegum here and there and a fattish oiliness. A little lemon curd. With water: rather a little better, with more green tea and less straight sugary fruitiness, but it really is a very light, almost thin Ben Nevis in my opinion, although it would tend to improve with breathing. Finish: medium, sweet. This feeling of young calvados once again. A little coconut wine in the aftertaste, I suppose that's the barrel. Comments: I'm having trouble with these ones, must be me as some friends rather love the parcel. I suppose one cannot change his own nature. That 1991 by SigV over this one, anytime! SGP:531 - 82 points.",82,2021-05-13,https://www.whiskyfun.com/archivemay21-1-Glen-Grant-Ben-Nevis.html,34fae6568eb46484edc047b9cfcf79380f48128c07595012a95c67cad067879e
"Ben Nevis 23 yo 1997/2021 (55%, WhiskySponge, Edition 22C, refill sherry hogshead, 203 bottles)","Ben Nevis 23 yo 1997/2021 (55%, WhiskySponge, Edition 22C, refill sherry hogshead, 203 bottles) A fabulous label sporting 'God' as… Colin Ross! Or the other way 'round. You could even read his name on God's cap. See how 'cult' Mr Ross had become amongst us whiskyrattis? Colour: white wine. Nose: it's a lovely sour one, on gooseberries and morello cherries, bone-dry chenin, leaven and gueuze, chalk and wool, fresh rhubarb… It's all there, we may go on… With water: cut grass, more rhubarb, green lemons (not limes) and some kind of sooky apples, should that exist. A path of light. Mouth (neat): perfection and moderate Irishness. Passion fruits, lemons, chalk, drop of fruity olive oil, scones, pink bananas, grapefruits… Well careful, this one goes down faster than Franz Klammer (apologies to younger generations) as it's very clean and fruity. With water: pristine, indisputable, ultra-clean high-precision fruity Ben Nevis. Finish: medium, very fruity, close to indie Bushmills once again. Comments: you could argue that there was nothing dirty/sooty at all in this one. Correct, but this fruitier style too does wonders in my book. SGP:651 - 90 points.",90,2021-05-13,https://www.whiskyfun.com/archivemay21-1-Glen-Grant-Ben-Nevis.html,80871372eb856f6010b193e6b76b2d37ff935e34b54467ab5214317f88512f79
"Ben Nevis 15 yo 1998/2014 (57.7%, Acorn, hogshead, cask #1352, 177 bottles)","Ben Nevis 15 yo 1998/2014 (57.7%, Acorn, hogshead, cask #1352, 177 bottles) I believe these ones are usually for Japan but you could find them in, for example, Switzerland. Colour: white wine. Nose: a rather hotter style, moe eau-de-vie-ish, but that's probably the younger age. Gooseberries, pancakes, perhaps roasted pine nuts, then grist and toasted brioche… No quibbling whatsoever. With water: fresh wholegrain bread, grist, soot, sesame oil and pistachios. Fresh croissants. Mouth (neat): very good, starting with a little varnish and even a feeling of acetone, then limoncello over soot and ashes. White cherries, kirsch, almonds. With water: excellent, tart, nervous, vibrant, on lemons, limes and grapefruits. It actually got a little narrower after reduction's occurred, but no problems,; what it does it does well. Excellent. Finish: medium, lemony, on a chalky ground and with an ashier, grittier aftertaste. Comments: typical youngish Ben Nevis of the highest quality. Once again, I'm a fan. SGP:551 - 89 points.",89,2021-05-13,https://www.whiskyfun.com/archivemay21-1-Glen-Grant-Ben-Nevis.html,5ebff1682776bfe9f068e1ed20392c6ca44c45ad1336f38ce37ac64b17759ae8
"Ben Nevis 19 yo 1997/2017 (52.3%, S-Spirit Shop Selection, Taiwan, hogshead, cask #603, 300 bottles)","Ben Nevis 19 yo 1997/2017 (52.3%, S-Spirit Shop Selection, Taiwan, hogshead, cask #603, 300 bottles) Colour: white wine. Nose: it's rather an austere one, rather on grasses and oils, then dough, leaven, chalk and grist. Classic and most pleasant, given that some wee coastal notes are making it to your nostrils as well after thirty seconds. Whelks, shall we say. With water: bread, lemon, chalk, flour, wool, a galopin of gueuze. Mouth (neat): excellent. Tart and green, bold, with a drop of raw kirschwasser, then lemons and grapefruits, more chalk, more soot, more fresh almonds. Just a wee tad rustic this far but hey, it is not even 20. With water: absolutely lovely, it's just that it got a little too young and fruity once reduced. We've known fresh mirabelle eau-de-vie… (no one's interested in your private life, S.) Finish: medium, fruity. Fresh fruitcake, cassata, these wee bananas… Comments: no really, it's excellent, just still a wee-tad youngish here and there, in my humble opinion. The Sponge's '97 was 'higher' but it's true that it was also four years older. Very good stuff nonetheless. SGP:552 - 86 points.",86,2021-05-13,https://www.whiskyfun.com/archivemay21-1-Glen-Grant-Ben-Nevis.html,7db3a792b13ce22b99c4e0422ef682af45d022ce8bff27d716937ffae6dadb3a
"Ben Nevis 20 yo 1996/2017 (53.1%, The Single Malts of Scotland, sherry butt, cask #1528, 466 bottles)","Ben Nevis 20 yo 1996/2017 (53.1%, The Single Malts of Scotland, sherry butt, cask #1528, 466 bottles) Why this one had slipped through my paws, I couldn't tell you. Maybe because it was a sherry butt? Colour: full gold. Nose: rather gentle and cake-y at first, with some walnut wine and only a touch of curry, some wood smoke, some Maggi, tar liqueur, pinewood ashes… This is all most intriguing. With water: hey, peat! This baby never stopped gaining speed and power. Beach bonfire, dried kelp… Boy did it evolve! Mouth (neat): raw and smoky indeed, with a sourness (cherries), some kind of smoked wine (don't say that doesn't exist!) and probably some eucalyptus and menthol. Really very different and really pretty peaty, in fact. With water: very good but I'm lost. What is this? Is this Ben Nevis indeed? Finish: long, peaty, peppery, very ashy. Comments: who the hell did rebadge a cask of Talisker while no one was watching? Do not let tourists in! SGP:465 - 89 points.",89,2021-05-13,https://www.whiskyfun.com/archivemay21-1-Glen-Grant-Ben-Nevis.html,15dc1c75c033eda0508d368f8a472f06182ae067ffef02e4e5620d515efb6365
"Ben Nevis 19 yo 1997/2017 (57.5%, Blackadder, Raw Cask, for Taiwan, 1st fill sherry, cask #69, 266 bottles)","Ben Nevis 19 yo 1997/2017 (57.5%, Blackadder, Raw Cask, for Taiwan, 1st fill sherry, cask #69, 266 bottles) As it appears, some of these had been bottled for the USA too, but I'm all for world peace. Love Blackadder anyway, hope some newer ones will find their way to Château Whiskyfun. Now it's true that I'm very slow… Colour: golden amber. Nose: oh smoked cakes, Danishes, metal polish, brake pads 'after the Nürburgring', old walnuts, tobacco… In truth this is very close to some official small batches of OBs. The sherried ones, obviously. With water: moist garden peat and Bulldog sauce, umami sauce, stuff for sushi… Yeah even wasabi. Mouth (neat): big boy, on hectolitres of walnut wine, the driest olorosos, and just soot and coal. Then coffee and cigars. With water: orgasmic oloroso. But you really have to like them mustardy and full of last-century walnuts. Finish: very long and more medicinal, ala deeply sherried Laphroaig. Comments: never has the name 'Raw Cask' been more deservedly earned, I would say. I would say twelve people in the whole world love this rather extreme kind. Who are the other eleven? SGP:273 - 90 points.",90,2021-05-13,https://www.whiskyfun.com/archivemay21-1-Glen-Grant-Ben-Nevis.html,121e35619c9ab19ddf24500ea97de30f815eab54543f731fead5b81fc3ab7ffc
