whisky_name_raw,review_text,score,review_date,source_url,dedupe_hash
"Deanston 18 yo 'Cognac Casks' (46.3%, OB, +/-2015)","Deanston 18 yo 'Cognac Casks' (46.3%, OB, +/-2015) This baby was finished in cognac casks for six years, so more double maturation than quick aromat… I mean, finishing. It’s advertised as being ‘simple, handcrafted, natural’. Ah. Now if it was genuine cognac wood, it was genuine European oak, which isn’t that common… Colour: gold. Nose: I like these whiffs of wet fabric, raw wool, carbon paper, then peaches, lemons, and apricots. It does have a cognacqy side indeed, and that would even be cognac de propriétaire (grower’s). There’s also a little dairy cream and baker’s yeast, which is ‘Deanston’ in my book. Mouth: hey, this is to my liking! Spicy oak and teas, more lemon, tangerines, bitter oranges, gingerbread, spicy honey, speculoos, malt, honey… I think this works, even better thanks to the oily mouth feel. The strength is perfect. Finish: long, honeyed, creamy… It’s liquid gingerbread. Marmalade, cloves and cinnamon in the aftertaste. Comments: I wouldn’t say this is a surprise. Well, there, this is a surprise. An excellent surprise… SGP:651 - 86 points.",86,2015-08-14,https://www.whiskyfun.com/archiveaugust15-1-Glenfarclas-Dufftown-Edradour-Littlemill-Imperial.html,97d3dd875d7b6412a5021023a2b349b21242f91c6de6cc607d407aa33395657e
"Deanston 16 yo 1997/2014 (54.1%, Berry Bros & Rudd, cask #1962)","Deanston 16 yo 1997/2014 (54.1%, Berry Bros & Rudd, cask #1962) Colour: straw. Nose: very breakfasty, and that would be some full Scottish breakfast, with porridge, mushrooms, sliced oranges (is that Scottish?) and… malt whisky. That, is Scottish. Once again, there are these Deanstony whiffs of raw fabric and wool, and even a little graphite oil. Are those distillery markers? I have to work on my Deanstons. With water: wet papers and more porridge, plus plenty of barley and squeezed oranges. Mouth (neat): excellent! Zesty and freshly oaky, with grapefruit skins, tree bark, then the expected porridge and these slightly yeasty touches. Malt. With water: a touch of fabric/wool, then malt, ale, lemon, and green tea. The combo works well, its pretty ‘organic’. Finish: good length, grassy, fresh, barleyish and porridgy. Comments: an excellent cask, I’m impressed. Feels extremely natural and unfiddled-with. SGP:551 - 87 points.",87,2015-08-14,https://www.whiskyfun.com/archiveaugust15-1-Glenfarclas-Dufftown-Edradour-Littlemill-Imperial.html,370f0aa5c65b3e1aa6ef71e308839737bda8d07c0e91663ed0b81859e5863597
"Deanston 7 yo 2006/2014 (49%, Spirit & Cask Range, 390 bottles)","Deanston 7 yo 2006/2014 (49%, Spirit & Cask Range, 390 bottles) Is this new make? Colour: white wine. Nose: yeah well, there is an eau-de-vie-ish side to this, and even some… vodka? Raw kirsch, plum spirit, sweet porridge, yoghurt, dairy cream, bread dough… You see what I mean. This is all nicely young, but I do not seem to manage to find any obvious distillery character. Must be me. Mouth: same feelings. Eaux-de-vies, lemon liqueur, sweet porridge, orange squash… All is jolly good, feisty and young, and even quite flawless, but indeed, it’s young and it hasn’t got much singularities I’m afraid. Tastes more or less like any very young unpeated malt whisky. Which is good, and bad at the same time. Finish: quite long. Pure kirsch straight from your Holstein. Almondy and slightly burnt aftertaste – I told you, kirsch straight from the still. Comments: how to score this? It’s good, but it’s too young. On the other hand, it’s good. And yet it’s pretty immature. And yet, I like this… Ooh my head! SGP:541 - 78 points.",78,2015-08-14,https://www.whiskyfun.com/archiveaugust15-1-Glenfarclas-Dufftown-Edradour-Littlemill-Imperial.html,25566ec08f1793f5487f121cd1a9654124f3f3e43fbab07c62faf32e76f87102
"Deanston 19 yo 1994/2014 (58%, Master of Malt, refill bourbon)","Deanston 19 yo 1994/2014 (58%, Master of Malt, refill bourbon) Colour: gold. Nose: it’s not a whacky Deanston, I don’t seem to find any odd concrete-y, or very porridgy notes in this, rather soft notes of ripe apples, sunflower oil, and white rhum agricole. Which pleases me enough, mind you. Some vanilla, some blond Virginia tobacco, a new pack of American cigarettes, maybe slices of fresh rhubarb (after the rain), some barley, some white chocolate. Firm and light at the same time. With water: I don’t think I’d find anything better to say than ‘very fine malty malt whisky’. Mouth (neat): everything by Kellogg’s, Ovaltine, and Van Houten. Syrups, roasted seeds, sesame oil, butterscotch, vanilla cake… It’s powerful, but it’s very approachable. And very, very barleyish. No fabric, no engine oils, no raw kirsch, so it’s a clean one. With water: yes it’s good. A feeling of... margarita? Finish: medium, creamy, barleyish, vanilla-ed, with a citrusy aftertaste. Comments: maybe not malt whisky that we’ll remember forever, but quality’s there. Very ‘natural’. SGP:551 - 86 points.",86,2015-08-14,https://www.whiskyfun.com/archiveaugust15-1-Glenfarclas-Dufftown-Edradour-Littlemill-Imperial.html,791bb0b79f01338697a7e8f8483367a17f8e36d87c600378ea6fc4f354c55cd0
"Edradour 10 yo (40%, OB, +/-1995)","Edradour 10 yo (40%, OB, +/-1995) Actually that was The Edradour, like in The Macallan. Other ‘Chivas’ bottlings have been… hard. Colour: gold. Paler than other batches. Nose: starts well, with smoky malt and roasted nuts, but some kind of vegetal soap is soon to surface. And wet paint, burnt papers, other burnt things… Plastic? Mouth: no way. A lot of plastic, some cheap supermarket balsamic vinegar, paper again, and always this soapiness. Sugar syrup. Finish: rather long, but that’s not great news ;-). Burnt vegetables and household soap. Comments: a rather bad batch for sure. We’ve had better ones, but I guess we could have seen it as some solid foundation for improvements. SGP:471 - 64 points.",64,2015-08-13,https://www.whiskyfun.com/archiveaugust15-1-Glenfarclas-Dufftown-Edradour-Littlemill-Imperial.html,62e0793bab01d2410bd2852d281decdf936074649c4325f1aa89df06b241413c
"Edradour 24 yo 1976/2000 (51.2%, Signatory Vintage, cask #142, 320 bottles)","Edradour 24 yo 1976/2000 (51.2%, Signatory Vintage, cask #142, 320 bottles) I have to say these ones bear a very shady reputation… Colour: pale gold. Nose: eh? Rotting artichoke? Burnt carbon paper? Anti-rust paint? Quick, with water: soap, fish liver oil, a pile of brown coal, new sneakers (Nike’s very ugliest, I’d say), and then, quite appropriately, gym socks. Hard. Mouth (neat): the other day I had thought an old indie Glenfiddich was the soapiest whisky I had ever tasted. Well, this one’s pretty good at that as well. Extreme lemon-flavoured soap. With water: frankly horrible. Very soapy, with a rotten side. Those artichokes again? Finish: quite long, with ‘better’ notes of almond oil, but the aftertaste remains very soapy. Comments: I guess the usually excellent Signatory Vintage just wanted to have whiskies from just any Scottish distillery. Including Edradour. SGP:272 - 15 points.",15,2015-08-13,https://www.whiskyfun.com/archiveaugust15-1-Glenfarclas-Dufftown-Edradour-Littlemill-Imperial.html,efd4d4708e481c65f0a508bb805b0f955c1f573a02937c9af0bb45f647d520a1
"Edradour 24 yo 1985/2009 (50.2%, OB, Pedro Ximenez finish, cask #09/151, 682 bottles)","Edradour 24 yo 1985/2009 (50.2%, OB, Pedro Ximenez finish, cask #09/151, 682 bottles) Colour: amber. Nose: here we go, a rather great nose! It’s unbelievable that this came from the very same distillery, but some say that heavy batch variations were simply coming from the cooling problems that they could have when the weather was hot, and when the wee river was warm or simply low. Makes sense. Anyway, this is perfectly malty, with good raisins and nuts from the PX. Some walnuts too, and a wee bit of leather. With water: profound viscimetry ;-). Perfect whiffs of earthy tea and walnut cake. Mouth (neat): rich, creamy, sherried, quite PX but not excessively sweet. Lovely leathery raisins plus a little lemon balm and walnut liqueur. I like. With water: excellent, really. Triple-sec, raisins, a little tobacco, mandarin liqueur. Finish: long, a tad sweeter, with an oily feeling. More mandarins in the aftertaste. Comments: I’m very happy. Great cask and great finishing work by owners Signatory. SGP:551 - 88 points.",88,2015-08-13,https://www.whiskyfun.com/archiveaugust15-1-Glenfarclas-Dufftown-Edradour-Littlemill-Imperial.html,a168aacbb123dec654dfce9c199861d59dc55959cbddf4ec7c309964ed8ed32c
"Edradour 10 yo 2003/2013 (54.6%, Artist by La Maison du Whisky, bourbon barrel, cask #139, 235 bottles)","Edradour 10 yo 2003/2013 (54.6%, Artist by La Maison du Whisky, bourbon barrel, cask #139, 235 bottles) In my book, the fact that LMDW selected this cask for this series is a good sign, but anyone may fail. Colour: straw. Nose: ooh, a lemony and steely one! It’s quite unusual, we’re almost nosing silverware. And hay, old aluminium pans, an engine… And then, rather rhubarb, kiwis, angelica, lime… Yup, all things green. Interesting and very unusual. With water: the barley comes out. Hints of bananas, rocks, silver fork, old coins, brioche. Mouth (neat): oh very good! It’s got a Clynelish side, which cannot not please me, with waxy grapefruits and, yet again, green herbs and fruits covered with iron filings and aluminium. Sounds strange, but it’s totally excellent. Tart. With water: oh yes it’s good, bright, rather fat, fruity, zesty, waxy… Finish: quite long, very waxy. Comments: a perfect young Edradour that could challenge many colleagues further North. Definitive proof that things have improved a lot at Edradour, but let’s go on… SGP:552 - 87 points.",87,2015-08-13,https://www.whiskyfun.com/archiveaugust15-1-Glenfarclas-Dufftown-Edradour-Littlemill-Imperial.html,e7613ef07875714daac22bd5b5c4b72bc3b5db70211450a113812ea9a1392abc
"Edradour 12 yo 2003/2015 (55.6%, OB, bourbon, decanter, 1,979 bottles)","Edradour 12 yo 2003/2015 (55.6%, OB, bourbon, decanter, 1,979 bottles) This an annual ‘deluxe’ bottling by the current owners, distilled by the current owners. Wasn’t Iain Henderson already there in 2003? Colour: straw. Nose: a little more austere than the Artist, rather less waxy and citrony, and more mineral, with whiffs of concrete dust and mown lawn. It seems that with these bottlings, Edradour definitely became a true Highlander. With water: superb resinous, sappy, waxy and mildly rubbery – in a good way. Mouth (neat): how very good! I want to sing and I want to dance (better not do that, S.), because it seems that the times when any Edradour had to be taken with caution are definitely over. Hurray! Lemon, chalk, sunflower oil, butterscotch, orange drops, a little earth… All great and balance is perfect. With water: a wee touch of candy sugar, other wise all very fine. Finish: long, rather candied. Orange blossom water, candle wax, earth. Comments: on par with the LMDW. What a lovely, thick yet bright spirit! Almost a resurrection – and God knows I’m no religious person (eh?) SGP:552 - 87 points.",87,2015-08-13,https://www.whiskyfun.com/archiveaugust15-1-Glenfarclas-Dufftown-Edradour-Littlemill-Imperial.html,16d3ae506475ce3309fa92982788caebf286b93239c972f5ad7dd76c6dd0a9f7
"Edradour 10 yo 1993/2004 (60.7%, Signatory, Straight from the Cask, sherry, cask #310, 860 bottles)","Edradour 10 yo 1993/2004 (60.7%, Signatory, Straight from the Cask, sherry, cask #310, 860 bottles) Colour: dark amber. Nose: wee whiffs of gunpowder and used matches at first nosing, but what comes after that is most pleasant, with fino-ish walnuts, toasted bread, chestnut purée and simply toasted white bread. With water: quite a lot of leather, tree bark, some kind of vegetal caramel perhaps? Mouth (neat): there might be a discreet soapiness indeed, or rather a wee bit of plastic, but again, what comes after that is pleasant. Orange cake, marmalade, walnuts again, minty tea, some liquorice, black raisins… With water: does not swim extremely well, I’m afraid. More soap. Finish: long, not soapy at all when undiluted, otherwise a little soapy. Comments: shall we call this an intermediate bottling? SGP:561 - 79 points.",79,2015-08-13,https://www.whiskyfun.com/archiveaugust15-1-Glenfarclas-Dufftown-Edradour-Littlemill-Imperial.html,fbc627177e011c95cda3f2a11de7738aa443bd39f3714d7beb4b8c15051fe287
